leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
4,27,,3,1,4.0,4.0,235.00,235.04, 1,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,477,NTRIQ0010,Triquetrorhabdulus carinatus,TRACE,  ,1,5069996547fb1c5fc701db515c28698a
4,27,,3,2,12.0,12.0,235.00,236.62, 2,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,477,NCYCC0050,Cyclococcolithus floridanus,TRACE,  ,1,226bd23dcd61ae5988d806650f5c8afa
4,27,,3,2,12.0,12.0,235.00,236.62, 2,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,477,NTRIQ0010,Triquetrorhabdulus carinatus,TRACE,  ,1,ebd43edb581ecfd0c566332a59982b98
4,27,,3,2,100.0,100.0,235.00,237.50, 2,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,477,NDISC0420,Discoaster saundersi,RARE,  ,1,8c41df0a28821560db15673dcf346483
4,27,,3,2,100.0,100.0,235.00,237.50, 2,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,477,NTRIQ0010,Triquetrorhabdulus carinatus,TRACE,  ,1,543a3c8bfc612bfc2051a41c7ec7d5ea
4,27,,3,CC,0.0,0.0,235.00,238.10,12,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,477,NCORN0010,Coronocyclas nitescens,TRACE,  ,1,2edb75d0d6afb7cecdc34803ed3750a1
4,27,,3,CC,0.0,0.0,235.00,238.10,12,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,477,NCYCC0050,Cyclococcolithus floridanus,TRACE,  ,1,0075d2cb82fe78cf4628cd1b147c3be8
4,27,,3,CC,0.0,0.0,235.00,238.10,12,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,477,NDISC0125,Discoaster deflandrei,TRACE,  ,1,ccf4d3f4300745fdd87eab60ff15e44f
4,27,,3,CC,0.0,0.0,235.00,238.10,12,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,477,NDISC0157,Discoaster druggii-kugleri group,TRACE,  ,1,90ce27d6203fbb342d66ea0d9d51bee6
4,27,,3,CC,0.0,0.0,235.00,238.10,12,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,477,NDISC0420,Discoaster saundersi,TRACE,  ,1,5d7537bea8fe9e22a272e03e8811f06d
4,27,,3,CC,0.0,0.0,235.00,238.10,12,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,477,NDISL0230,Discolithina viginitiforata,TRACE,  ,1,75dd4cab4953a53208c9b676f5e36a98
4,27,,3,CC,0.0,0.0,235.00,238.10,12,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,477,NHELI0140,Helicopontosphaera parallela,TRACE,  ,1,035dde1fcd400cf3b08b1b885e67aa21
4,27,,3,CC,0.0,0.0,235.00,238.10,12,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,477,NRETI0020,Reticulofenestra bisecta,TRACE,  ,1,30681b84990801498e57f0fb8bbdf171
4,27,,3,CC,0.0,0.0,235.00,238.10,12,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,477,NSPHN0100,Sphenolithus distentus,TRACE,  ,1,def8a237636da3cb283db59da7f15c47
4,27,,3,CC,0.0,0.0,235.00,238.10,12,"HAY,W.W.",,4,NANNOFOSSILS,,,,,NO AGE GIVEN,477,NSPHN0140,Sphenolithus moriformis,TRACE,  ,1,efbb8f13dd2db5baf7b26cdce3584c47
