leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
28,273,A,1,1,58.0,60.0,80.50,81.09, 3,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DDENT0010,Denticula antarctica,RARE,  ,1
28,273,A,1,1,58.0,60.0,80.50,81.09, 3,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DLIRA0010,Liradiscus sp.,RARE,  ,1
28,273,A,1,1,58.0,60.0,80.50,81.09, 3,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DTRIN0040,Trinacria excavata,RARE,  ,1
28,273,A,3,1,128.0,130.0,110.00,111.29, 3,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DDENT0010,Denticula antarctica,RARE,  ,1
28,273,A,3,1,128.0,130.0,110.00,111.29, 3,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DLIRA0010,Liradiscus sp.,RARE,  ,1
28,273,A,3,1,128.0,130.0,110.00,111.29, 3,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DTRIN0040,Trinacria excavata,RARE,  ,1
28,273,A,4,2,30.0,32.0,119.50,121.31, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DCOSC0050,Coscinodiscus apiculatus,RARE,  ,1
28,273,A,4,2,30.0,32.0,119.50,121.31, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DDENT0010,Denticula antarctica,RARE,  ,1
28,273,A,4,2,30.0,32.0,119.50,121.31, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DLIRA0010,Liradiscus sp.,RARE,  ,1
28,273,A,4,2,30.0,32.0,119.50,121.31, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DTRIN0040,Trinacria excavata,RARE,  ,1
28,273,A,6,1,104.0,106.0,138.50,139.55, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DCOSC0050,Coscinodiscus apiculatus,FEW,  ,1
