leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
54,428,,2,3,74.0,76.0,29.00,32.75, 5,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0013,Dictyocha aculeata subaculeata,02%,  ,1
54,428,,2,3,74.0,76.0,29.00,32.75, 5,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0121,Dictyocha calida calida (q),02%,  ,1
54,428,,2,3,74.0,76.0,29.00,32.75, 5,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0520,Dictyocha perlaevis perlaevis,04%,  ,1
54,428,,2,3,74.0,76.0,29.00,32.75, 5,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0690,Dictyocha stapedia stapedia,10%,  ,1
54,428,,2,3,74.0,76.0,29.00,32.75, 5,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SMESO0060,Mesocena circulus,82%,  ,1
54,428,,3,1,74.0,76.0,38.50,39.25, 6,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0013,Dictyocha aculeata subaculeata,09%,  ,1
54,428,,3,1,74.0,76.0,38.50,39.25, 6,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0118,Dictyocha calida ampliata,01%,  ,1
54,428,,3,1,74.0,76.0,38.50,39.25, 6,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0119,Dictyocha calida calida,04%,  ,1
54,428,,3,1,74.0,76.0,38.50,39.25, 6,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0520,Dictyocha perlaevis perlaevis,03%,  ,1
54,428,,3,1,74.0,76.0,38.50,39.25, 6,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0690,Dictyocha stapedia stapedia,35%,  ,1
54,428,,3,1,74.0,76.0,38.50,39.25, 6,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SMESO0060,Mesocena circulus,48%,  ,1
54,428,,3,3,74.0,76.0,38.50,42.25, 5,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0121,Dictyocha calida calida (q),01%,  ,1
54,428,,3,3,74.0,76.0,38.50,42.25, 5,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0520,Dictyocha perlaevis perlaevis,TRACE,  ,1
54,428,,3,3,74.0,76.0,38.50,42.25, 5,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0690,Dictyocha stapedia stapedia,01%,  ,1
54,428,,3,3,74.0,76.0,38.50,42.25, 5,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0728,Dictyocha sp.,01%,  ,1
54,428,,3,3,74.0,76.0,38.50,42.25, 5,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SMESO0060,Mesocena circulus,96%,  ,1
54,428,,3,5,74.0,76.0,38.50,45.25, 7,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0118,Dictyocha calida ampliata,01%,  ,1
54,428,,3,5,74.0,76.0,38.50,45.25, 7,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0119,Dictyocha calida calida,03%,  ,1
54,428,,3,5,74.0,76.0,38.50,45.25, 7,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0510,Dictyocha perlaevis delicata,51%,  ,1
54,428,,3,5,74.0,76.0,38.50,45.25, 7,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0520,Dictyocha perlaevis perlaevis,09%,  ,1
54,428,,3,5,74.0,76.0,38.50,45.25, 7,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0690,Dictyocha stapedia stapedia,36%,  ,1
54,428,,3,5,74.0,76.0,38.50,45.25, 7,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDIST0414,Distephanus sp.,01%,  ,1
54,428,,3,5,74.0,76.0,38.50,45.25, 7,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDIST0580,Distephanus speculum speculum,01%,  ,1
54,428,,4,1,74.0,76.0,48.00,48.75, 6,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0119,Dictyocha calida calida,02%,  ,1
54,428,,4,1,74.0,76.0,48.00,48.75, 6,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0510,Dictyocha perlaevis delicata,42%,  ,1
54,428,,4,1,74.0,76.0,48.00,48.75, 6,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0520,Dictyocha perlaevis perlaevis,18%,  ,1
54,428,,4,1,74.0,76.0,48.00,48.75, 6,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0690,Dictyocha stapedia stapedia,28%,  ,1
54,428,,4,1,74.0,76.0,48.00,48.75, 6,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDIST0414,Distephanus sp.,01%,  ,1
54,428,,4,1,74.0,76.0,48.00,48.75, 6,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SMESO0060,Mesocena circulus,09%,  ,1
54,428,,4,3,74.0,76.0,48.00,51.75, 8,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0118,Dictyocha calida ampliata,01%,  ,1
54,428,,4,3,74.0,76.0,48.00,51.75, 8,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0119,Dictyocha calida calida,05%,  ,1
54,428,,4,3,74.0,76.0,48.00,51.75, 8,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0510,Dictyocha perlaevis delicata,51%,  ,1
54,428,,4,3,74.0,76.0,48.00,51.75, 8,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0520,Dictyocha perlaevis perlaevis,22%,  ,1
54,428,,4,3,74.0,76.0,48.00,51.75, 8,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0690,Dictyocha stapedia stapedia,13%,  ,1
54,428,,4,3,74.0,76.0,48.00,51.75, 8,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDICT0728,Dictyocha sp.,01%,  ,1
54,428,,4,3,74.0,76.0,48.00,51.75, 8,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SDIST0414,Distephanus sp.,04%,  ,1
54,428,,4,3,74.0,76.0,48.00,51.75, 8,"BUKRY,D.",12/1980,54,SILICOFLAGELLATES,,,,,NO AGE GIVEN,551,SMESO0060,Mesocena circulus,03%,  ,1
