leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
85,573,B,2,3,15.0,15.0,148.00,151.15,11,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,590,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
85,573,B,2,3,15.0,15.0,148.00,151.15,11,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,590,NCYCO0110,Cyclococcolithina macintyrei,RARE,  ,1
85,573,B,2,3,15.0,15.0,148.00,151.15,11,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,590,NDICT0049,Dictyococcites productus,RARE,  ,1
85,573,B,2,3,15.0,15.0,148.00,151.15,11,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,590,NDISC0100,Discoaster challengerii,TRACE,  ,1
85,573,B,2,3,15.0,15.0,148.00,151.15,11,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,590,NDISC0250,Discoaster loeblichii,RARE,  ,1
85,573,B,2,3,15.0,15.0,148.00,151.15,11,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,590,NDISC0300,Discoaster neohamatus,TRACE,  ,1
85,573,B,2,3,15.0,15.0,148.00,151.15,11,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,590,NDISC0380,Discoaster pseudovariabilis,FEW,  ,1
85,573,B,2,3,15.0,15.0,148.00,151.15,11,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,590,NHELI0100,Helicopontosphaera kamptneri,TRACE,  ,1
85,573,B,2,3,15.0,15.0,148.00,151.15,11,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,590,NRETI0075,Reticulofenestra doronicoides,TRACE,  ,1
85,573,B,2,3,15.0,15.0,148.00,151.15,11,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,590,NRETI0135,Reticulofenestra minuta,RARE,  ,1
85,573,B,2,3,15.0,15.0,148.00,151.15,11,PUJOS,10/1985,85,NANNOFOSSILS,FEW,,6,,NO AGE GIVEN,590,NSPHN0150,Sphenolithus neoabies,RARE,  ,2
85,573,B,3,3,15.0,15.0,157.50,160.65,13,PUJOS,10/1985,85,NANNOFOSSILS,COMMON,,5,,NO AGE GIVEN,590,NCOCO0300,Coccolithus pelagicus,TRACE,  ,1
85,573,B,3,3,15.0,15.0,157.50,160.65,13,PUJOS,10/1985,85,NANNOFOSSILS,COMMON,,5,,NO AGE GIVEN,590,NDICT0049,Dictyococcites productus,RARE,  ,1
