leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
29,282,,1,1,75.0,75.0,0.00,0.75,18,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NCOCO0302,Coccolithus pelagicus s. ampl.,COMMON,  ,1
29,282,,1,1,75.0,75.0,0.00,0.75,18,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1
29,282,,1,1,75.0,75.0,0.00,0.75,18,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NCYCO0110,Cyclococcolithina macintyrei,PRESENT,  ,1
29,282,,1,1,75.0,75.0,0.00,0.75,18,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NEMIL0020,Emiliania huxleyi,ABUNDANT,  ,1
29,282,,1,1,75.0,75.0,0.00,0.75,18,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1
29,282,,1,1,75.0,75.0,0.00,0.75,18,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NGEPH0101,Gephyrocapsa sp. small,ABUNDANT,  ,1
29,282,,1,1,75.0,75.0,0.00,0.75,18,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1
29,282,,1,1,75.0,75.0,0.00,0.75,18,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NPONT0141,Pontospahera sp.,PRESENT,  ,1
29,282,,1,1,75.0,75.0,0.00,0.75,18,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1
29,282,,1,1,75.0,75.0,0.00,0.75,18,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NRHAO0010,Rhabdosphaera clavigera,RARE,  ,2
29,282,,1,1,75.0,75.0,0.00,0.75,18,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NRHAO0080,Rhabdosphaera stylifera,FEW,  ,2
29,282,,1,1,75.0,75.0,0.00,0.75,18,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NSCAP0040,Scapholithus sp.,RARE,  ,2
29,282,,1,1,75.0,75.0,0.00,0.75,18,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NSPHN0140,Sphenolithus moriformis,RARE,  ,2
29,282,,1,1,75.0,75.0,0.00,0.75,18,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NSPHN0215,Sphenolithus sp.,PRESENT,  ,2
29,282,,1,1,75.0,75.0,0.00,0.75,18,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NSYRA0050,Syracosphaera histrica,RARE,  ,2
29,282,,1,1,75.0,75.0,0.00,0.75,18,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NTHOR0090,Thoracosphaera sp.,PRESENT,  ,2
29,282,,1,1,75.0,75.0,0.00,0.75,18,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NUMBI0030,Umbilicosphaera mirabilis,RARE,  ,2
29,282,,1,1,101.0,101.0,0.00,1.01, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NCOCO0100,Coccolithus eopelagicus,FEW,  ,1
29,282,,1,1,101.0,101.0,0.00,1.01, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NCOCO0302,Coccolithus pelagicus s. ampl.,COMMON,  ,1
29,282,,1,1,101.0,101.0,0.00,1.01, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NCYCO0080,Cyclococcolithina leptopora,ABUNDANT,  ,1
29,282,,1,1,101.0,101.0,0.00,1.01, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1
29,282,,1,1,101.0,101.0,0.00,1.01, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NGEPH0101,Gephyrocapsa sp. small,COMMON,  ,1
29,282,,1,1,101.0,101.0,0.00,1.01, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1
29,282,,1,1,101.0,101.0,0.00,1.01, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NRHAO0010,Rhabdosphaera clavigera,FEW,  ,1
29,282,,1,1,101.0,101.0,0.00,1.01, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NRHAO0080,Rhabdosphaera stylifera,RARE,  ,1
29,282,,1,1,101.0,101.0,0.00,1.01, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NSYRA0050,Syracosphaera histrica,FEW,  ,1
29,282,,1,1,140.0,140.0,0.00,1.40,15,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NCOCO0302,Coccolithus pelagicus s. ampl.,COMMON,  ,1
29,282,,1,1,140.0,140.0,0.00,1.40,15,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NCRUI0041,Cruciplacolithus neohelis (q),RARE,  ,1
29,282,,1,1,140.0,140.0,0.00,1.40,15,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NCYCI0060,Cyclicargolithus neogammation,PRESENT,  ,1
29,282,,1,1,140.0,140.0,0.00,1.40,15,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NCYCO0080,Cyclococcolithina leptopora,ABUNDANT,  ,1
29,282,,1,1,140.0,140.0,0.00,1.40,15,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NCYCO0110,Cyclococcolithina macintyrei,PRESENT,  ,1
29,282,,1,1,140.0,140.0,0.00,1.40,15,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NDISC0125,Discoaster deflandrei,PRESENT,  ,1
29,282,,1,1,140.0,140.0,0.00,1.40,15,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NDISC0437,Discoaster sp.,RARE,  ,1
29,282,,1,1,140.0,140.0,0.00,1.40,15,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1
29,282,,1,1,140.0,140.0,0.00,1.40,15,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NGEPH0101,Gephyrocapsa sp. small,COMMON,  ,1
29,282,,1,1,140.0,140.0,0.00,1.40,15,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1
29,282,,1,1,140.0,140.0,0.00,1.40,15,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NPONT0141,Pontospahera sp.,RARE,  ,2
29,282,,1,1,140.0,140.0,0.00,1.40,15,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NRETI0180,Reticulofenestra pseudoumbilica,RARE,  ,2
29,282,,1,1,140.0,140.0,0.00,1.40,15,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NRHAO0010,Rhabdosphaera clavigera,FEW,  ,2
29,282,,1,1,140.0,140.0,0.00,1.40,15,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NSPHN0140,Sphenolithus moriformis,RARE,  ,2
29,282,,1,1,140.0,140.0,0.00,1.40,15,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,491,NSYRA0050,Syracosphaera histrica,FEW,  ,2
29,282,,1,2,83.0,83.0,0.00,2.33, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NCOCO0100,Coccolithus eopelagicus,RARE,  ,1
29,282,,1,2,83.0,83.0,0.00,2.33, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NCOCO0302,Coccolithus pelagicus s. ampl.,COMMON,  ,1
29,282,,1,2,83.0,83.0,0.00,2.33, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NCYCI0060,Cyclicargolithus neogammation,ABUNDANT,  ,1
29,282,,1,2,83.0,83.0,0.00,2.33, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1
29,282,,1,2,83.0,83.0,0.00,2.33, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NGEPH0101,Gephyrocapsa sp. small,FEW,  ,1
29,282,,1,2,83.0,83.0,0.00,2.33, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1
29,282,,1,2,83.0,83.0,0.00,2.33, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NRETI0180,Reticulofenestra pseudoumbilica,RARE,  ,1
29,282,,1,2,83.0,83.0,0.00,2.33, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NSPHN0140,Sphenolithus moriformis,RARE,  ,1
29,282,,1,2,83.0,83.0,0.00,2.33, 9,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NSYRA0050,Syracosphaera histrica,RARE,  ,1
29,282,,1,2,141.0,141.0,0.00,2.91,22,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NCOCO0302,Coccolithus pelagicus s. ampl.,COMMON,  ,1
29,282,,1,2,141.0,141.0,0.00,2.91,22,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NCOCO0302,Coccolithus pelagicus s. ampl.,COMMON,  ,1
29,282,,1,2,141.0,141.0,0.00,2.91,22,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NCRUI0041,Cruciplacolithus neohelis (q),RARE,  ,1
29,282,,1,2,141.0,141.0,0.00,2.91,22,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NCRUI0041,Cruciplacolithus neohelis (q),RARE,  ,1
29,282,,1,2,141.0,141.0,0.00,2.91,22,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NCYCO0080,Cyclococcolithina leptopora,ABUNDANT,  ,1
29,282,,1,2,141.0,141.0,0.00,2.91,22,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NCYCO0080,Cyclococcolithina leptopora,ABUNDANT,  ,1
29,282,,1,2,141.0,141.0,0.00,2.91,22,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NDISC0437,Discoaster sp.,RARE,  ,1
29,282,,1,2,141.0,141.0,0.00,2.91,22,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NDISC0437,Discoaster sp.,RARE,  ,1
29,282,,1,2,141.0,141.0,0.00,2.91,22,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NGEPH0101,Gephyrocapsa sp. small,FEW,  ,1
29,282,,1,2,141.0,141.0,0.00,2.91,22,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NGEPH0101,Gephyrocapsa sp. small,FEW,  ,1
29,282,,1,2,141.0,141.0,0.00,2.91,22,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NHELI0100,Helicopontosphaera kamptneri,FEW,  ,2
29,282,,1,2,141.0,141.0,0.00,2.91,22,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NHELI0100,Helicopontosphaera kamptneri,FEW,  ,2
29,282,,1,2,141.0,141.0,0.00,2.91,22,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NRETI0180,Reticulofenestra pseudoumbilica,RARE,  ,2
29,282,,1,2,141.0,141.0,0.00,2.91,22,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NRETI0180,Reticulofenestra pseudoumbilica,RARE,  ,2
29,282,,1,2,141.0,141.0,0.00,2.91,22,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NSPHN0140,Sphenolithus moriformis,RARE,  ,2
29,282,,1,2,141.0,141.0,0.00,2.91,22,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NSPHN0140,Sphenolithus moriformis,RARE,  ,2
29,282,,1,2,141.0,141.0,0.00,2.91,22,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NSYRA0050,Syracosphaera histrica,RARE,  ,2
29,282,,1,2,141.0,141.0,0.00,2.91,22,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NSYRA0050,Syracosphaera histrica,RARE,  ,2
29,282,,1,2,141.0,141.0,0.00,2.91,22,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NTHOR0090,Thoracosphaera sp.,RARE,  ,2
29,282,,1,2,141.0,141.0,0.00,2.91,22,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NTHOR0090,Thoracosphaera sp.,RARE,  ,2
29,282,,1,2,141.0,141.0,0.00,2.91,22,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NZYGR0010,Zygrhablithus bijugatus,PRESENT,  ,3
29,282,,1,2,141.0,141.0,0.00,2.91,22,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NZYGR0010,Zygrhablithus bijugatus,PRESENT,  ,3
29,282,,1,3,8.0,8.0,0.00,3.08, 8,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,491,NCOCO0302,Coccolithus pelagicus s. ampl.,ABUNDANT,  ,1
29,282,,1,3,8.0,8.0,0.00,3.08, 8,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,491,NCRUI0041,Cruciplacolithus neohelis (q),RARE,  ,1
29,282,,1,3,8.0,8.0,0.00,3.08, 8,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,491,NCYCI0060,Cyclicargolithus neogammation,PRESENT,  ,1
29,282,,1,3,8.0,8.0,0.00,3.08, 8,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,491,NCYCO0080,Cyclococcolithina leptopora,FEW,  ,1
29,282,,1,3,8.0,8.0,0.00,3.08, 8,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,491,NEMIL0020,Emiliania huxleyi,ABUNDANT,  ,1
29,282,,1,3,8.0,8.0,0.00,3.08, 8,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,491,NGEPH0101,Gephyrocapsa sp. small,ABUNDANT,  ,1
29,282,,1,3,8.0,8.0,0.00,3.08, 8,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,491,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
29,282,,1,3,8.0,8.0,0.00,3.08, 8,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,491,NRETI0180,Reticulofenestra pseudoumbilica,RARE,  ,1
29,282,,1,3,15.0,15.0,0.00,3.15, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,491,NCOCO0302,Coccolithus pelagicus s. ampl.,RARE,  ,1
29,282,,1,3,15.0,15.0,0.00,3.15, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,491,NCYCI0060,Cyclicargolithus neogammation,PRESENT,  ,1
29,282,,1,3,15.0,15.0,0.00,3.15, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,491,NCYCO0080,Cyclococcolithina leptopora,FEW,  ,1
29,282,,1,3,15.0,15.0,0.00,3.15, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,491,NEMIL0020,Emiliania huxleyi,ABUNDANT,  ,1
29,282,,1,3,15.0,15.0,0.00,3.15, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,491,NGEPH0101,Gephyrocapsa sp. small,ABUNDANT,  ,1
29,282,,1,3,15.0,15.0,0.00,3.15, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,491,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1
29,282,,1,3,15.0,15.0,0.00,3.15, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,491,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1
29,282,,1,3,37.0,37.0,0.00,3.37, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NCOCO0302,Coccolithus pelagicus s. ampl.,COMMON,  ,1
29,282,,1,3,37.0,37.0,0.00,3.37, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NCYCO0080,Cyclococcolithina leptopora,ABUNDANT,  ,1
29,282,,1,3,37.0,37.0,0.00,3.37, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1
29,282,,1,3,37.0,37.0,0.00,3.37, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,ABUNDANT,,,POOL,NO AGE GIVEN,491,NGEPH0101,Gephyrocapsa sp. small,FEW,  ,1
