leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
92,601,,1,1,145.0,150.0,0.00,1.48, 7,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,296,FGLOA0526,Globorotalia tosaensis,FEW,  ,1,70e0bd1ef7f94a379cf8003efcf94b42,92-601-1-1
92,601,,1,1,145.0,150.0,0.00,1.48, 7,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,296,FGLOA0544,Globorotalia truncatulinoides,COMMON,  ,1,0840d735ec388aa38ce3831bcf461afd,92-601-1-1
92,601,,1,1,145.0,150.0,0.00,1.48, 7,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,296,FGLOA0562,Globorotalia tumida tumida,COMMON,  ,1,4744934db59542ed679d33c5decaf280,92-601-1-1
92,601,,1,1,145.0,150.0,0.00,1.48, 7,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,296,FGLOD0160,Globigerinoides fistulosus,COMMON,  ,1,a3263a84ccdc85040ddad62c4deb68f2,92-601-1-1
92,601,,1,1,145.0,150.0,0.00,1.48, 7,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,296,FGLOD0480,Globigerinoides sacculifer,ABUNDANT,  ,1,e3611d2e2c86822a2b80c0367be7e085,92-601-1-1
92,601,,1,1,145.0,150.0,0.00,1.48, 7,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,296,FPULL0020,Pulleniatina obliquiloculata,FEW,  ,1,e394a3cf245461c0ce87715d82ea0813,92-601-1-1
92,601,,1,1,145.0,150.0,0.00,1.48, 7,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,296,FSPHA0010,Sphaeroidinella dehiscens,COMMON,  ,1,61908a1382b537e0a148dc30b65a9e60,92-601-1-1
92,601,,1,2,145.0,150.0,0.00,2.98, 7,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,296,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,8ab675ad9efac695268973d3e119d673,92-601-1-2
92,601,,1,2,145.0,150.0,0.00,2.98, 7,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,296,FGLOA0526,Globorotalia tosaensis,FEW,  ,1,3490d68f52c6d3aefd90ad92140d013f,92-601-1-2
92,601,,1,2,145.0,150.0,0.00,2.98, 7,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,296,FGLOA0544,Globorotalia truncatulinoides,FEW,  ,1,83416996b89de1db080b78cbb2b74460,92-601-1-2
92,601,,1,2,145.0,150.0,0.00,2.98, 7,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,296,FGLOA0562,Globorotalia tumida tumida,PRESENT,  ,1,34f7eaf12926abddbb0d57de71f1ee3c,92-601-1-2
92,601,,1,2,145.0,150.0,0.00,2.98, 7,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,296,FGLOD0160,Globigerinoides fistulosus,COMMON,  ,1,715137e39e1ca23e46c3724c9fd766f9,92-601-1-2
92,601,,1,2,145.0,150.0,0.00,2.98, 7,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,296,FNEOG0040,Neogloboquadrina dutertrei,RARE,  ,1,a169e0e73c2bafa7ec4a3dd60daa1f73,92-601-1-2
92,601,,1,2,145.0,150.0,0.00,2.98, 7,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,296,FSPHA0010,Sphaeroidinella dehiscens,PRESENT,  ,1,afe1d7fe9d320c358ab36fe418748695,92-601-1-2
92,601,,1,4,145.0,150.0,0.00,5.98, 8,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,296,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,d7ee2b5d124fd4521183bc28c8f26f6d,92-601-1-4
92,601,,1,4,145.0,150.0,0.00,5.98, 8,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,296,FGLOA0526,Globorotalia tosaensis,COMMON,  ,1,7200efdb383b7b788eebf88c2cd3a57e,92-601-1-4
92,601,,1,4,145.0,150.0,0.00,5.98, 8,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,296,FGLOA0544,Globorotalia truncatulinoides,FEW,  ,1,0dc5c3ad1d14dabe304ab18cc62e8c21,92-601-1-4
92,601,,1,4,145.0,150.0,0.00,5.98, 8,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,296,FGLOA0556,Globorotalia tumida flexuosa,FEW,  ,1,5960399ee3288cb8616958c2fb7d2e7f,92-601-1-4
92,601,,1,4,145.0,150.0,0.00,5.98, 8,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,296,FGLOA0562,Globorotalia tumida tumida,ABUNDANT,  ,1,79eb332bf2248ea998a5f6801b1a63f9,92-601-1-4
92,601,,1,4,145.0,150.0,0.00,5.98, 8,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,296,FGLOD0160,Globigerinoides fistulosus,COMMON,  ,1,cb1917c217c1c685f0759a7731e0cef5,92-601-1-4
92,601,,1,4,145.0,150.0,0.00,5.98, 8,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,296,FPULL0070,Pulleniatina praecursor,RARE,  ,1,bdd06cb30bfe5cba43cea78fab4a3b55,92-601-1-4
