leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
27,260,,1,1,17.0,19.0,0.00,0.18,90,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,773,RACTI0025,Actinomma archadophorum,FEW,  ,1,0139f422e71d963c903c39d240438b9d
27,260,,1,1,17.0,19.0,0.00,0.18,90,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,773,RAMPP0011,Amphiplecta acrostoma (q),RARE,  ,1,178fc9e772fec174b55521639f8a0041
27,260,,1,1,17.0,19.0,0.00,0.18,90,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,773,RAMPR0020,Amphirhopalum ypsilon,FEW,  ,1,216bef00b0306388b5a36d6133c84932
27,260,,1,1,17.0,19.0,0.00,0.18,90,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,773,RANTY0040,Anthocyrtidium ophirense,FEW,  ,1,5177bd66c9658ee3a75b9ae63d3fc763
27,260,,1,1,17.0,19.0,0.00,0.18,90,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,773,RANTY0060,Anthocyrtidium zanguebaricum,RARE,  ,1,291667629906c5a0da4277621e0c84c1
27,260,,1,1,17.0,19.0,0.00,0.18,90,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,773,RARCP0022,Archipilium macropus (q),RARE,  ,1,ccd1820ea5d259e0a8ae030ae9da8fac
27,260,,1,1,17.0,19.0,0.00,0.18,90,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,773,RARCP0030,Archipilium undulatum,RARE,  ,1,dab8c17fed9ed876de4fdc658f19cf70
27,260,,1,1,17.0,19.0,0.00,0.18,90,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,773,RARTS0010,Artostrobium auritum,FEW,  ,1,861a17a9672665671573cddfd9856eb6
27,260,,1,1,17.0,19.0,0.00,0.18,90,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,773,RARTS0030,Artostrobium miralestense,RARE,  ,1,dccd626579c10c0e29be0584aa2b7121
27,260,,1,1,17.0,19.0,0.00,0.18,90,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,773,RBATH0030,Bathropyramis ramosa,RARE,  ,1,41ac2d538146b5dca9e32c653c523afa
27,260,,1,1,17.0,19.0,0.00,0.18,90,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,773,RBATH0010,Bathropyramis sp.,RARE,  ,2,9839a1945b187098547f4f4218ffffdf
27,260,,1,1,17.0,19.0,0.00,0.18,90,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,773,RBOTO0010,Botryocyrtis sp.,FEW,  ,2,3148a5dd7a40975d4c35ae282339bcaf
27,260,,1,1,17.0,19.0,0.00,0.18,90,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,773,RBOTL0020,Botryopyle dictyocephalus,RARE,  ,2,f4035f158e4ddce472f378715df27239
27,260,,1,1,17.0,19.0,0.00,0.18,90,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,773,RCALL0010,Callimitra sp.,RARE,  ,2,8f81739f4256905303ade9f64d9fac32
27,260,,1,1,17.0,19.0,0.00,0.18,90,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,773,RCALO0090,Calocyclas monumentum,FEW,  ,2,28c845debc6861324758e7000e99d8d1
27,260,,1,1,17.0,19.0,0.00,0.18,90,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,773,RCANT0020,Cantharospyris platybursa,RARE,  ,2,8a0d2b12658f6a566090c60d9fc842d2
27,260,,1,1,17.0,19.0,0.00,0.18,90,"RENZ,G.W.",09/1974,27,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,773,RCARO0010,Carpocanistrum sp.,COMMON,  ,2,11649e8f6b0dec26be202d87293a7e3a
