leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
27,260,,4,5,63.0,64.0,129.50,136.14,16,"BUKRY,DAVID",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,624,NBRAM0010,Bramletteius serraculoides,PRESENT,  ,1,eca4d1e6950723b56e4586f793d2b575,27-260-4-5
27,260,,4,5,63.0,64.0,129.50,136.14,16,"BUKRY,DAVID",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,624,NCOCO0100,Coccolithus eopelagicus,PRESENT,  ,1,43199fca36c4d590a9e076a7f32461af,27-260-4-5
27,260,,4,5,63.0,64.0,129.50,136.14,16,"BUKRY,DAVID",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,624,NCYCI0010,Cyclicargolithus abisectus,PRESENT,  ,1,4c452d1c76f9b5f00beec4ab0236d8b4,27-260-4-5
27,260,,4,5,63.0,64.0,129.50,136.14,16,"BUKRY,DAVID",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,624,NCYCI0040,Cyclicargolithus floridanus,PRESENT,  ,1,c95de97453420aa05169a5098c714c43,27-260-4-5
27,260,,4,5,63.0,64.0,129.50,136.14,16,"BUKRY,DAVID",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,624,NCYCO0030,Cyclococcolithina floridana,PRESENT,  ,1,b983a8dd5a40c19b0edd326dc37da77c,27-260-4-5
27,260,,4,5,63.0,64.0,129.50,136.14,16,"BUKRY,DAVID",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,624,NCYCO0070,Cyclococcolithina kingii,PRESENT,  ,1,5b972561ac466916f0c4eca2ef04b580,27-260-4-5
27,260,,4,5,63.0,64.0,129.50,136.14,16,"BUKRY,DAVID",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,624,NDICT0030,Dictyococcites bisectus,PRESENT,  ,1,5f438a7ec977962f8a4f27e967e791cd,27-260-4-5
27,260,,4,5,63.0,64.0,129.50,136.14,16,"BUKRY,DAVID",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,624,NDISC0125,Discoaster deflandrei,PRESENT,  ,1,e84e4d59a722798ba24d244f54a8e83c,27-260-4-5
27,260,,4,5,63.0,64.0,129.50,136.14,16,"BUKRY,DAVID",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,624,NDISC0315,Discoaster nodifer,PRESENT,  ,1,81f02320f40099f80b1c84689c79dcb6,27-260-4-5
27,260,,4,5,63.0,64.0,129.50,136.14,16,"BUKRY,DAVID",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,624,NDISC0475,Discoaster tanii,PRESENT,  ,1,9db97847eacaa2530ed48c4a746e196f,27-260-4-5
27,260,,4,5,63.0,64.0,129.50,136.14,16,"BUKRY,DAVID",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,624,NPERI0010,Peritrachelina joidesa,PRESENT,  ,2,abb62e1f4c379cc6a03bb9ec106ea3a9,27-260-4-5
27,260,,4,5,63.0,64.0,129.50,136.14,16,"BUKRY,DAVID",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,624,NRETI0100,Reticulofenestra hillae,PRESENT,  ,2,00767a005cacca274da77925514d4c54,27-260-4-5
27,260,,4,5,63.0,64.0,129.50,136.14,16,"BUKRY,DAVID",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,624,NSPHN0040,Sphenolithus capricornutas,PRESENT,  ,2,ad76d99528ed6ab6509880d67231300c,27-260-4-5
27,260,,4,5,63.0,64.0,129.50,136.14,16,"BUKRY,DAVID",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,624,NSPHN0100,Sphenolithus distentus,PRESENT,  ,2,86ea0e9dab7a5845c76158efaee9c41b,27-260-4-5
27,260,,4,5,63.0,64.0,129.50,136.14,16,"BUKRY,DAVID",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,624,NSPHN0190,Sphenolithus predistentus,PRESENT,  ,2,a2c3f0db9f872f0700e886cc868ad5e5,27-260-4-5
27,260,,4,5,63.0,64.0,129.50,136.14,16,"BUKRY,DAVID",09/1974,27,NANNOFOSSILS,,,,,NO AGE GIVEN,624,NSPHN0200,Sphenolithus pseudoradians,PRESENT,  ,2,52d84a470351027f7c885b1475283bfc,27-260-4-5
