leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
16,157,,1,1,48.0,50.0,10.00,10.49, 6,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,720,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1
16,157,,1,1,48.0,50.0,10.00,10.49, 6,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,720,FGLOA0298,Globorotalia menardii,PRESENT,  ,1
16,157,,1,1,48.0,50.0,10.00,10.49, 6,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,720,FGLOQ0400,Globoquadrina venezuelana,PRESENT,  ,1
16,157,,1,1,48.0,50.0,10.00,10.49, 6,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,720,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,1
16,157,,1,1,48.0,50.0,10.00,10.49, 6,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,720,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,1
16,157,,1,1,48.0,50.0,10.00,10.49, 6,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,720,FPULL0105,Pulleniatina sp.,PRESENT,  ,1
16,157,,2,1,120.0,122.0,19.00,20.21, 9,KANEPSA.G.,04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,720,FGLOA0298,Globorotalia menardii,PRESENT,  ,1
16,157,,2,1,120.0,122.0,19.00,20.21, 9,KANEPSA.G.,04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,720,FGLOA0487,Globorotalia scitula s. l.,PRESENT,  ,1
16,157,,2,1,120.0,122.0,19.00,20.21, 9,KANEPSA.G.,04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,720,FGLOA0554,Globorotalia tumida,PRESENT,  ,1
16,157,,2,1,120.0,122.0,19.00,20.21, 9,KANEPSA.G.,04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,720,FGLOD0180,Globigerinoides gomitulus,PRESENT,  ,1
16,157,,2,1,120.0,122.0,19.00,20.21, 9,KANEPSA.G.,04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,720,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1
