leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
30,285,A,1,1,124.0,125.0,131.00,132.25,12,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,554,NCOCO0100,Coccolithus eopelagicus,TRACE,  ,1,af96301627051618db93c62774a2f218
30,285,A,1,1,124.0,125.0,131.00,132.25,12,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,554,NCYCO0080,Cyclococcolithina leptopora,TRACE,  ,1,8ad30719ab23cb6627d3189d9906d850
30,285,A,1,1,124.0,125.0,131.00,132.25,12,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,554,NCYCO0110,Cyclococcolithina macintyrei,TRACE,  ,1,3c0aa88d076909579149ad835b8bf434
30,285,A,1,1,124.0,125.0,131.00,132.25,12,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,554,NDISC0215,Discoaster intercalaris,TRACE,  ,1,d5dcde02b61ecc5487f946aa8d53b6db
30,285,A,1,1,124.0,125.0,131.00,132.25,12,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,554,NDISC0525,Discoaster variabilis,TRACE,  ,1,b91011b9300dd78c58153f901f28020e
30,285,A,1,1,124.0,125.0,131.00,132.25,12,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,554,NDISL0100,Discolithina multipora,TRACE,  ,1,93481727221e1ed2095b4d18a06f8133
30,285,A,1,1,124.0,125.0,131.00,132.25,12,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,554,NHELI0100,Helicopontosphaera kamptneri,TRACE,  ,1,7174b5210d8f9211dca2ea30becdb1b8
30,285,A,1,1,124.0,125.0,131.00,132.25,12,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,554,NRETI0180,Reticulofenestra pseudoumbilica,TRACE,  ,1,9e39b6810ae6b961270c9770ef7dee25
30,285,A,1,1,124.0,125.0,131.00,132.25,12,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,554,NRETI0224,Reticulofenestra sp.,TRACE,  ,1,41e1622f3a05cd8bb61420df28ddefcd
30,285,A,1,1,124.0,125.0,131.00,132.25,12,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,554,NRHAO0065,Rhabdosphaera sp.,TRACE,  ,1,dc83a12505bca66c47c3d9580a53f1c6
