leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
61,462,,1,1,112.0,114.0,0.50,1.63, 1,"SANFILIPPO,A.;WESTBERG,M.J.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,498,RSTIO0070,Stichocorys peregrina,RARE,  ,1,830a8f3f3ff741f5080a986f9051d997
61,462,,1,3,86.0,88.0,0.50,4.37, 6,"SANFILIPPO,A.;WESTBERG,M.J.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,498,RARTP0030,Artophormis gracilis,PRESENT,  ,1,3074cbd29e5343ea52889a7d68ce5fb4
61,462,,1,3,86.0,88.0,0.50,4.37, 6,"SANFILIPPO,A.;WESTBERG,M.J.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,498,RARTS0020,Artostrobium doliolum,PRESENT,  ,1,e5ec18a0207e75ac3cec68dabe2a008b
61,462,,1,3,86.0,88.0,0.50,4.37, 6,"SANFILIPPO,A.;WESTBERG,M.J.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,498,RLITX0040,Lithopera renzae,PRESENT,  ,1,69ba26301dcde769764717f3f4cea18f
61,462,,1,3,86.0,88.0,0.50,4.37, 6,"SANFILIPPO,A.;WESTBERG,M.J.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,498,RSOLE0015,Solenospheara omnitubus,RARE,  ,1,409b983d39c8cc49a1950693bfa7fed8
61,462,,1,3,86.0,88.0,0.50,4.37, 6,"SANFILIPPO,A.;WESTBERG,M.J.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,498,RSTIO0050,Stichocorys delmontensis,PRESENT,  ,1,850757d6233f1344d94b2b3e9ab62966
61,462,,1,3,86.0,88.0,0.50,4.37, 6,"SANFILIPPO,A.;WESTBERG,M.J.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,498,RSTIO0070,Stichocorys peregrina,RARE,  ,1,97476ca15eb40085d98376ca6cc1218d
61,462,,1,4,90.0,92.0,0.50,5.91, 4,"SANFILIPPO,A.;WESTBERG,M.J.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,498,RPTER0070,Pterocanium prismatium,PRESENT,  ,1,bd2a63499dc65aeba8de6e190baa9cda
61,462,,1,4,90.0,92.0,0.50,5.91, 4,"SANFILIPPO,A.;WESTBERG,M.J.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,498,RSTIO0070,Stichocorys peregrina,FEW,  ,1,e847fac9984484923eef380252e2f423
61,462,,1,4,90.0,92.0,0.50,5.91, 4,"SANFILIPPO,A.;WESTBERG,M.J.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,498,RSTIO0090,Stichocorys wolfii,PRESENT,  ,1,a163809d768440a23dbcb12def7be822
61,462,,1,4,90.0,92.0,0.50,5.91, 4,"SANFILIPPO,A.;WESTBERG,M.J.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,498,RTHEM0160,Theocampe mongolfieri,PRESENT,  ,1,af579735888d40944fedd9b0ecc78e31
61,462,,1,5,108.0,110.0,0.50,7.59,14,"SANFILIPPO,A.;WESTBERG,M.J.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,498,RARTS0020,Artostrobium doliolum,RARE,  ,1,c800b2db50066d8f24ed296f3c60fcee
61,462,,1,5,108.0,110.0,0.50,7.59,14,"SANFILIPPO,A.;WESTBERG,M.J.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,498,RCYRC0070,Cyrtocapsella tetrapera,RARE,  ,1,686ef75254bb4a10a2aa761288f52364
61,462,,1,5,108.0,110.0,0.50,7.59,14,"SANFILIPPO,A.;WESTBERG,M.J.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,498,RLITX0030,Lithopera neotera,PRESENT,  ,1,76a57a53150e57fbc65ffbb4844d3958
61,462,,1,5,108.0,110.0,0.50,7.59,14,"SANFILIPPO,A.;WESTBERG,M.J.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,498,RLYCO0090,Lychnocanoma elongata,PRESENT,  ,1,9e18d01fd6e3261bc1d3eb7cc49a07fd
61,462,,1,5,108.0,110.0,0.50,7.59,14,"SANFILIPPO,A.;WESTBERG,M.J.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,498,ROMMA0020,Ommatartus antepenultimus,RARE,  ,1,ff19736c42406f3ff5898e240ac72123
61,462,,1,5,108.0,110.0,0.50,7.59,14,"SANFILIPPO,A.;WESTBERG,M.J.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,498,ROMMA0040,Ommatartus hughesi,PRESENT,  ,1,f0ab93714e16a87499fee3b85c5699ae
61,462,,1,5,108.0,110.0,0.50,7.59,14,"SANFILIPPO,A.;WESTBERG,M.J.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,498,RPHOM0070,Phormocyrtis striata striata,PRESENT,  ,1,1dc360405522a47a07caf8dec075b203
61,462,,1,5,108.0,110.0,0.50,7.59,14,"SANFILIPPO,A.;WESTBERG,M.J.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,498,RPHOO0010,Phormostichoartus corona,RARE,  ,1,036c57dc155fba321dac15cb0d434659
61,462,,1,5,108.0,110.0,0.50,7.59,14,"SANFILIPPO,A.;WESTBERG,M.J.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,498,RPTER0070,Pterocanium prismatium,PRESENT,  ,1,7323239002e7c7cfb349625455c5a74f
61,462,,1,5,108.0,110.0,0.50,7.59,14,"SANFILIPPO,A.;WESTBERG,M.J.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,498,RSOLE0015,Solenospheara omnitubus,RARE,  ,1,f6e8d9148979f22af9ab84756206e524
61,462,,1,5,108.0,110.0,0.50,7.59,14,"SANFILIPPO,A.;WESTBERG,M.J.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,498,RSTIO0050,Stichocorys delmontensis,FEW,  ,2,b6398c1fb769056dfd5046184d4aa74a
61,462,,1,5,108.0,110.0,0.50,7.59,14,"SANFILIPPO,A.;WESTBERG,M.J.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,498,RSTIO0070,Stichocorys peregrina,COMMON,  ,2,b0fe3e422502b1b8a3166cde735a74a0
61,462,,1,5,108.0,110.0,0.50,7.59,14,"SANFILIPPO,A.;WESTBERG,M.J.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,498,RSTIO0090,Stichocorys wolfii,PRESENT,  ,2,deb708d9982c6526bc6e79ad3945d78b
61,462,,1,5,108.0,110.0,0.50,7.59,14,"SANFILIPPO,A.;WESTBERG,M.J.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,498,RTHEM0160,Theocampe mongolfieri,RARE,  ,2,b18c5a416ac40f011b32545025ca8abc
61,462,,1,6,62.0,64.0,0.50,8.63, 6,"SANFILIPPO,A.;WESTBERG,M.J.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,498,ROMMA0040,Ommatartus hughesi,PRESENT,  ,1,0817f9e0d167e00044b677b9a58678ad
