leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
29,277,,6,4,110.0,110.0,45.00,50.60, 3,"PERCH-NIELSEN,K.",,29,DINOFLAGELLATES,,,,,NO AGE GIVEN,874,CACTI0025,Actiniscus pentaradiatus,PRESENT,  ,1,0531a8c2c4e0073f2f10dc8e84064f8f
29,277,,6,4,110.0,110.0,45.00,50.60, 3,"PERCH-NIELSEN,K.",,29,DINOFLAGELLATES,,,,,NO AGE GIVEN,874,CACTI0025,Actiniscus pentaradiatus,RARE,  ,1,c927e0f5974b2a294c8133f6b8e803bc
29,277,,6,4,110.0,110.0,45.00,50.60, 3,"PERCH-NIELSEN,K.",,29,DINOFLAGELLATES,,,,,NO AGE GIVEN,874,CFOLI0010,Foliactiniscus folia,PRESENT,  ,1,a60462ad00ab2f51512782bc4e0c6ea3
29,277,,7,4,110.0,110.0,54.50,60.10, 1,"PERCH-NIELSEN,K.",,29,DINOFLAGELLATES,,,,,NO AGE GIVEN,874,CACTI0025,Actiniscus pentaradiatus,RARE,  ,1,9186bb9a78cc48c412dcf2966b229dd9
29,277,,8,4,110.0,110.0,64.00,69.60, 2,"PERCH-NIELSEN,K.",,29,DINOFLAGELLATES,,,,,NO AGE GIVEN,874,CACTI0025,Actiniscus pentaradiatus,PRESENT,  ,1,85378d06d5b47cc9bcf59bfbca1a4c5b
29,277,,8,4,110.0,110.0,64.00,69.60, 2,"PERCH-NIELSEN,K.",,29,DINOFLAGELLATES,,,,,NO AGE GIVEN,874,CACTI0025,Actiniscus pentaradiatus,RARE,  ,1,cdc9b5f45fb142b62b3179ec8525b69e
29,277,,9,4,110.0,110.0,73.50,79.10, 1,"PERCH-NIELSEN,K.",,29,DINOFLAGELLATES,,,,,NO AGE GIVEN,874,CACTI0025,Actiniscus pentaradiatus,RARE,  ,1,57f6b38f5bbc25394a1726ba368e4a8c
29,277,,10,4,110.0,110.0,83.00,88.60, 1,"PERCH-NIELSEN,K.",,29,DINOFLAGELLATES,,,,,NO AGE GIVEN,874,CACTI0010,Actiniscus elongatus,RARE,  ,1,979224a1310ef1299a027d4922181c89
29,277,,17,4,110.0,110.0,149.50,155.10, 1,"PERCH-NIELSEN,K.",,29,DINOFLAGELLATES,,,,,NO AGE GIVEN,874,CACTI0025,Actiniscus pentaradiatus,RARE,  ,1,7ca4195cc4a591f02209a01cc0b290c2
29,277,,18,2,110.0,110.0,159.00,161.60, 1,"PERCH-NIELSEN,K.",,29,DINOFLAGELLATES,,,,,NO AGE GIVEN,874,CACTI0010,Actiniscus elongatus,RARE,  ,1,3d1cb3150c906af8588eb697f6741309
29,277,,19,2,110.0,110.0,168.50,171.10, 1,"PERCH-NIELSEN,K.",,29,DINOFLAGELLATES,,,,,NO AGE GIVEN,874,CACTI0010,Actiniscus elongatus,RARE,  ,1,b959a340767d0336e9fb96cef4a790f8
29,277,,20,4,144.0,144.0,178.00,183.94, 1,"PERCH-NIELSEN,K.",,29,DINOFLAGELLATES,,,,,NO AGE GIVEN,874,CACTI0010,Actiniscus elongatus,RARE,  ,1,4898842528c6622786621744eb063fb4
29,277,,21,2,110.0,110.0,187.50,190.10, 2,"PERCH-NIELSEN,K.",,29,DINOFLAGELLATES,,,,,NO AGE GIVEN,874,CACTI0010,Actiniscus elongatus,RARE,  ,1,2b8b8d91368d7fc9665c06b9e15f471a
29,277,,21,2,110.0,110.0,187.50,190.10, 2,"PERCH-NIELSEN,K.",,29,DINOFLAGELLATES,,,,,NO AGE GIVEN,874,CACTI0025,Actiniscus pentaradiatus,RARE,  ,1,12445aaab4f63847a4dddb5cc2677320
29,277,,23,2,110.0,110.0,206.50,209.10, 2,"PERCH-NIELSEN,K.",,29,DINOFLAGELLATES,,,,,NO AGE GIVEN,874,CACTI0025,Actiniscus pentaradiatus,RARE,  ,1,a4550f7481a2e8c4f40b83dedba8a755
29,277,,23,2,110.0,110.0,206.50,209.10, 2,"PERCH-NIELSEN,K.",,29,DINOFLAGELLATES,,,,,NO AGE GIVEN,874,CCARD0030,Carduifolia lata,RARE,  ,1,cebc7440bdfd54d34fb62ee981adfc85
