leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
23,220,,6,1,51.0,53.0,93.00,93.92, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1054,RARTP0030,Artophormis gracilis,FEW,  ,1,5a542ec5145875687efe0992d3271ce1
23,220,,6,1,51.0,53.0,93.00,93.92, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1054,RDORC0030,Dorcadospyris ateuchus,FEW,  ,1,24c55684ec849da4368a35cfe2648e4e
23,220,,6,1,51.0,53.0,93.00,93.92, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1054,RCALC0110,Calocycletta virginis,FEW,  ,1,4460837af93238fd4227088829be7daa
23,220,,6,2,50.0,52.0,93.00,95.41, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1054,RARTP0030,Artophormis gracilis,FEW,  ,1,174ab2d35c8591fff4c7d1e46a27f1d3
23,220,,6,2,50.0,52.0,93.00,95.41, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1054,RDORC0030,Dorcadospyris ateuchus,FEW,  ,1,f218c2534f094178c88a20beaa7cdcff
23,220,,6,2,50.0,52.0,93.00,95.41, 3,"NIGRINI,C.",12/1974,26,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1054,RCALC0110,Calocycletta virginis,FEW,  ,1,d1aa785259832568acf414229edeb775
23,220,,6,3,50.0,52.0,93.00,96.91, 5,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1054,RCANN0070,Cannartus prismaticus,PRESENT,  ,1,193b42b1b242a55ee0090641f741a715
23,220,,6,3,50.0,52.0,93.00,96.91, 5,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1054,RCYCA0070,Cyclampterium pegetrum,RARE,  ,1,a3bcab01073f54975ee2450f1716d9b9
23,220,,6,3,50.0,52.0,93.00,96.91, 5,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1054,RARTP0030,Artophormis gracilis,FEW,  ,1,8ff0d228cddc0e03d5ba9579591536e7
23,220,,6,3,50.0,52.0,93.00,96.91, 5,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1054,RDORC0030,Dorcadospyris ateuchus,COMMON,  ,1,306896541bc1f2a0beb289bfa02a139d
23,220,,6,3,50.0,52.0,93.00,96.91, 5,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1054,RCALC0110,Calocycletta virginis,COMMON,  ,1,f27ee73d02c99adf8a17cf375cfc075c
23,220,,6,5,51.0,53.0,93.00,99.92, 4,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1054,RTHER0091,Theocorys spongoconus (q),PRESENT,  ,1,4061dea900cefbb251fb04e01d2a7803
23,220,,6,5,51.0,53.0,93.00,99.92, 4,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1054,RCANN0070,Cannartus prismaticus,PRESENT,  ,1,df2443226c1dcdecb431e549f08ec57f
23,220,,6,5,51.0,53.0,93.00,99.92, 4,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1054,RDORC0030,Dorcadospyris ateuchus,FEW,  ,1,61c3a326f86921db81a7cf06eb798c6d
23,220,,6,5,51.0,53.0,93.00,99.92, 4,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1054,RCALC0110,Calocycletta virginis,PRESENT,  ,1,9288c3c682d89b9a5d48de064df64477
