leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
23,220,,1,1,50.0,52.0,0.00,0.51,15,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1024,FGLOA0118,Globorotalia crassaformis,RARE,  ,1,d652c3e5b08a6fe28e32f9c5ebaed0b9,23-220-1-1
23,220,,1,1,50.0,52.0,0.00,0.51,15,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1024,FGLOA0148,Globorotalia cultrata,DOMINANT,  ,1,578b0a6c66ed551e3b788e677a802273,23-220-1-1
23,220,,1,1,50.0,52.0,0.00,0.51,15,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1024,FGLOA0486,Globorotalia scitula,RARE,  ,1,0a306e657c39757f85bf74ecc4a79fe9,23-220-1-1
23,220,,1,1,50.0,52.0,0.00,0.51,15,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1024,FGLOA0544,Globorotalia truncatulinoides,DOMINANT,  ,1,4f0c618b284b82d6d88497d72d7c7878,23-220-1-1
23,220,,1,1,50.0,52.0,0.00,0.51,15,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1024,FGLOD0090,Globigerinoides conglobatus,DOMINANT,  ,1,88a3dd37f9cc9af94bf7d6a0bda52a67,23-220-1-1
23,220,,1,1,50.0,52.0,0.00,0.51,15,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1024,FGLOD0410,Globigerinoides ruber,RARE,  ,1,17d7fca949d86b6064e3cc143d7a605c,23-220-1-1
23,220,,1,1,50.0,52.0,0.00,0.51,15,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1024,FGLOD0480,Globigerinoides sacculifer,ABUNDANT,  ,1,4ddacbfeaaa5f36d0e07eae3fefd0dfd,23-220-1-1
23,220,,1,1,50.0,52.0,0.00,0.51,15,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1024,FGLOG0105,Globigerina bulloides,RARE,  ,1,1a0bc58c7fda2804640ba0527edf6b70,23-220-1-1
23,220,,1,1,50.0,52.0,0.00,0.51,15,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1024,FGLOQ0120,Globoquadrina conglomerata,DOMINANT,  ,1,316ca367e69183550256f9f498a26492,23-220-1-1
23,220,,1,1,50.0,52.0,0.00,0.51,15,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1024,FGLOQ0170,Globoquadrina dutertrei,DOMINANT,  ,1,960720069fc81f44a7286eca5b3d964b,23-220-1-1
23,220,,1,1,50.0,52.0,0.00,0.51,15,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1024,FGLOQ0210,Globoquadrina hexagona,RARE,  ,2,4bf7a7fa477cba102a97461b6ec1f0da,23-220-1-1
