leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
93,604,A,2,1,1.0,2.0,249.60,249.61, 9,LANG,00/1900,93,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,670,NCALD0020,Calcidiscus macintyrei,TRACE,  ,1
93,604,A,2,1,1.0,2.0,249.60,249.61, 9,LANG,00/1900,93,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,670,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
93,604,A,2,1,1.0,2.0,249.60,249.61, 9,LANG,00/1900,93,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,670,NDISC0030,Discoaster asymmetricus,TRACE,  ,1
93,604,A,2,1,1.0,2.0,249.60,249.61, 9,LANG,00/1900,93,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,670,NDISC0050,Discoaster berggrenii,RARE,  ,1
93,604,A,2,1,1.0,2.0,249.60,249.61, 9,LANG,00/1900,93,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,670,NDISC0080,Discoaster brouweri,RARE,  ,1
93,604,A,2,1,1.0,2.0,249.60,249.61, 9,LANG,00/1900,93,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,670,NDISC0390,Discoaster quinqueramus,RARE,  ,1
93,604,A,2,1,1.0,2.0,249.60,249.61, 9,LANG,00/1900,93,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,670,NDISC0465,Discoaster surculus,TRACE,  ,1
93,604,A,2,1,1.0,2.0,249.60,249.61, 9,LANG,00/1900,93,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,670,NDISC0525,Discoaster variabilis,RARE,  ,1
93,604,A,2,1,1.0,2.0,249.60,249.61, 9,LANG,00/1900,93,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,670,NHELC0020,Helicosphaera carteri,TRACE,  ,1
93,604,A,3,1,50.0,54.0,259.20,259.72, 8,LANG,00/1900,93,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,670,NCALD0010,Calcidiscus leptoporus,RARE,  ,1
93,604,A,3,1,50.0,54.0,259.20,259.72, 8,LANG,00/1900,93,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,670,NCALD0020,Calcidiscus macintyrei,RARE,  ,1
93,604,A,3,1,50.0,54.0,259.20,259.72, 8,LANG,00/1900,93,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,670,NCOCO0300,Coccolithus pelagicus,TRACE,  ,1
93,604,A,3,1,50.0,54.0,259.20,259.72, 8,LANG,00/1900,93,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,670,NDISC0080,Discoaster brouweri,RARE,  ,1
93,604,A,3,1,50.0,54.0,259.20,259.72, 8,LANG,00/1900,93,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,670,NDISC0300,Discoaster neohamatus,TRACE,  ,1
93,604,A,3,1,50.0,54.0,259.20,259.72, 8,LANG,00/1900,93,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,670,NDISC0525,Discoaster variabilis,RARE,  ,1
93,604,A,3,1,50.0,54.0,259.20,259.72, 8,LANG,00/1900,93,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,670,NHELC0020,Helicosphaera carteri,RARE,  ,1
93,604,A,3,1,50.0,54.0,259.20,259.72, 8,LANG,00/1900,93,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,670,NRETI0181,Reticulofenestra pseudoumbilica,RARE,  ,1
93,604,A,3,1,60.0,64.0,259.20,259.82, 8,LANG,00/1900,93,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,670,NCALD0010,Calcidiscus leptoporus,RARE,  ,1
93,604,A,3,1,60.0,64.0,259.20,259.82, 8,LANG,00/1900,93,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,670,NCALD0020,Calcidiscus macintyrei,RARE,  ,1
93,604,A,3,1,60.0,64.0,259.20,259.82, 8,LANG,00/1900,93,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,670,NCOCO0300,Coccolithus pelagicus,TRACE,  ,1
93,604,A,3,1,60.0,64.0,259.20,259.82, 8,LANG,00/1900,93,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,670,NDISC0080,Discoaster brouweri,RARE,  ,1
93,604,A,3,1,60.0,64.0,259.20,259.82, 8,LANG,00/1900,93,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,670,NDISC0300,Discoaster neohamatus,TRACE,  ,1
93,604,A,3,1,60.0,64.0,259.20,259.82, 8,LANG,00/1900,93,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,670,NDISC0525,Discoaster variabilis,RARE,  ,1
93,604,A,3,1,60.0,64.0,259.20,259.82, 8,LANG,00/1900,93,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,670,NHELC0020,Helicosphaera carteri,RARE,  ,1
93,604,A,3,1,60.0,64.0,259.20,259.82, 8,LANG,00/1900,93,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,670,NRETI0181,Reticulofenestra pseudoumbilica,RARE,  ,1
93,604,A,H1,1,8.0,9.0,0.00,0.09,14,LANG,00/1900,93,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,670,NBRAA0020,Braarudosphaera bigelowii,TRACE,  ,1
93,604,A,H1,1,8.0,9.0,0.00,0.09,14,LANG,00/1900,93,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,670,NCALD0010,Calcidiscus leptoporus,FEW,  ,1
93,604,A,H1,1,8.0,9.0,0.00,0.09,14,LANG,00/1900,93,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,670,NCERO0055,Ceratolithus delicatus,RARE,  ,1
93,604,A,H1,1,8.0,9.0,0.00,0.09,14,LANG,00/1900,93,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,670,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
93,604,A,H1,1,8.0,9.0,0.00,0.09,14,LANG,00/1900,93,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,670,NCREN0010,Crenalithus doronicoides,COMMON,  ,1
93,604,A,H1,1,8.0,9.0,0.00,0.09,14,LANG,00/1900,93,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,670,NCRIC0012,Cricolithus jonesii,RARE,  ,1
93,604,A,H1,1,8.0,9.0,0.00,0.09,14,LANG,00/1900,93,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,670,NGEPH0020,Gephyrocapsa caribbeanica,FEW,  ,1
93,604,A,H1,1,8.0,9.0,0.00,0.09,14,LANG,00/1900,93,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,670,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1
93,604,A,H1,1,8.0,9.0,0.00,0.09,14,LANG,00/1900,93,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,670,NHELC0020,Helicosphaera carteri,FEW,  ,1
93,604,A,H1,1,8.0,9.0,0.00,0.09,14,LANG,00/1900,93,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,670,NPONT0090,Pontosphaera japonica,RARE,  ,1
93,604,A,H1,1,8.0,9.0,0.00,0.09,14,LANG,00/1900,93,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,670,NRHAO0010,Rhabdosphaera clavigera,TRACE,  ,2
