leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
4,29,B,2,3,75.0,77.0,68.00,71.76,11,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOA0156,Globorotalia cultrata menardii,PRESENT,  ,1
4,29,B,2,3,75.0,77.0,68.00,71.76,11,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOA0546,Globorotalia truncatulinoides pachytheca,PRESENT,  ,1
4,29,B,2,3,75.0,77.0,68.00,71.76,11,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOA0550,Globorotalia truncatulinoides truncatulinoides,PRESENT,  ,1
4,29,B,2,3,75.0,77.0,68.00,71.76,11,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOA0566,Globorotalia ungulata,PRESENT,  ,1
4,29,B,2,3,75.0,77.0,68.00,71.76,11,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOD0110,Globigerinoides conglobatus conglobatus,PRESENT,  ,1
4,29,B,2,3,75.0,77.0,68.00,71.76,11,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOD0310,Globigerinoides quadrilobatus,PRESENT,  ,1
4,29,B,2,3,75.0,77.0,68.00,71.76,11,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1
4,29,B,2,3,75.0,77.0,68.00,71.76,11,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FGLOG0245,Globigerina eggeri eggeri,PRESENT,  ,1
4,29,B,2,3,75.0,77.0,68.00,71.76,11,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FPULL0030,Pulleniatina obliquiloculata finalis,PRESENT,  ,1
4,29,B,2,3,75.0,77.0,68.00,71.76,11,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FPULL0040,Pulleniatina obliquiloculata obliquiloculata,PRESENT,  ,1
4,29,B,2,3,75.0,77.0,68.00,71.76,11,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,394,FSPHA0020,Sphaeroidinella dehiscens dehiscens,PRESENT,  ,2
4,29,B,2,4,74.0,76.0,68.00,73.25, 7,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,395,FGLOA0008,Globorotalia acostaensis acostaensis,PRESENT,  ,1
4,29,B,2,4,74.0,76.0,68.00,73.25, 7,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,395,FGLOA0148,Globorotalia cultrata,PRESENT,  ,1
4,29,B,2,4,74.0,76.0,68.00,73.25, 7,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,395,FGLOA0316,Globorotalia miocenica,PRESENT,  ,1
4,29,B,2,4,74.0,76.0,68.00,73.25, 7,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,395,FGLOG0470,Globigerina nepenthes,PRESENT,  ,1
