leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
64,478,,3,3,62.0,150.0,13.00,16.62,17.50,KK, MUDDY DIATOM OOZE, OLIVE BROWN," BANDING,LAMINAE", GREATLY DISTURBED,  *,,,, SOFT,
64,478,,3,4,0.0,141.0,13.00,17.50,18.91,KK," SANDY TURBIDITES,MUDDY DIATOM OOZE"," GRAY,OLIVE BROWN"," GRADED BEDDING,TURBIDITES", GREATLY DISTURBED,  *,,,, SOFT, 33219000
64,478,,3,5,0.0,80.0,13.00,19.00,19.80,KK," SAND TURBIDITE,MUDDY DIATOM OOZE", GRAY, TURBIDITE, GREATLY DISTURBED,  *,,,, SOFT, 33219000
64,478,,3,CC,0.0,12.0,13.00,19.90,19.92,KK, MUDDY DIATOM OOZE, OLIVE BROWN,,,  *,,,, SOFT,
64,478,,4,1,0.0,150.0,22.50,22.50,24.00,JWN," DIATOM OOZE,DIATOM MUD,SAND", OLIVE BROWN TO OLIVE GRAY," BEDDING,TURBIDITES", GREATLY DISTURBED,  *,,,, SOFT,
64,478,,4,2,0.0,150.0,22.50,24.00,25.50,JWN," TURBIDITE: DIATOM MUD,SAND,DIATOM OOZE"," OLIVE GRAY,GRAY,OLIVE", TURBIDITES, GREATLY DISTURBED,  *,, PELECYPODS,, SOFT,
64,478,,4,3,0.0,120.0,22.50,25.50,26.70,JWN," DIATOM MUD + OOZE,SAND", OLIVE BROWN TO OLIVE TO OLIVE GRAY, BEDDING, GREATLY DISTURBED,,, SHELL DEBRIS,, SOFT, 22212220.3450
64,478,,4,4,0.0,150.0,22.50,27.00,28.50,JWN," DIATOM OOZE TO MUD,SAND", OLIVE BROWN TO OLIVE GRAY TO GRAY TO OLIVE," BEDDING,TURBIDITES",, D GREATLY DISTURBED*,, SHELL DEBRIS,, SOFT TO SEMILITHIFIED,
64,478,,4,5,0.0,140.0,22.50,28.50,29.90,JWN," DIATOM MUD,DIATOM OOZE,SAND"," OLIVE BROWN,OLIVE,GRAY"," CONTACTS,BEDDING", MODERATELY DISTURBED,  *,,,, SOFT,
64,478,,4,6,0.0,125.0,22.50,30.00,31.25,JWN," TURBIDITES: DIATOM MUD + OOZE,SAND"," BROWN,GRAY,OLIVE", TURBIDITES, MODERATELY DISTURBED,  *,, PELECTYPODS,, SOFT,
64,478,,4,CC,0.0,17.0,22.50,31.35,31.42,JWN, DIATOM MUD, OLIVE GRAY, TURBIDITES,,  *,,,, SOFT,
64,478,,5,1,0.0,150.0,32.00,32.00,33.50,JWN," TURBIDITES: DIATOM OOZE + MUD,SAND"," OLIVE BROWN,OLIVE GRAY,OLIVE,GRAY", TURBIDITES, GREATLY DISTURBED,  *,,,, SOFT TO SEMI-LITHIFIED (CLAY),
64,478,,5,2,0.0,150.0,32.00,33.50,35.00,JWN," DIATOM OOZE,DIATOM MUD,SAND"," OLIVE BROWN,OLIVE GRAY,OLIVE,GRAY", TURBIDITES, GREATLY DISTURBED,  *,,,, SOFT,
64,478,,5,3,0.0,150.0,32.00,35.00,36.50,JWN," DIATOM OOZE + MUD,SAND"," OLIVE BROWN,OLIVE GRAY,OLIVE",, GREATLY DISTURBED,  *,, PLANT DEBRIS,, SOFT,
64,478,,5,4,0.0,140.0,32.00,36.50,37.90,JWN," DIATOM OOZE,MUD,TURBIDITE"," OLIVE BROWN,OLIVE GRAY,OLIVE,GRAY"," TURBIDITES,BEDDING", MODERATELY DISTURBED,  *,,,, SOFT,
64,478,,5,5,0.0,150.0,32.00,38.00,39.50,JWN," DIATOM MUD + OOZE,SAND: TURB."," OLIVE BROWN,OLIVE GRAY,OLIVE", TURBIDITES, MODERATELY DISTURBED,  *,,,, SOFT,
64,478,,5,6,0.0,150.0,32.00,39.50,41.00,JWN," TURBIDITES: DIATOM MUD + OOZE,SAND"," OLIVE GRAY,OLIVE GRAY,OLIVE"," TURBIDITES,BEDDING", MODERATELY DTURBED,  *,,,, SOFT,
64,478,,5,7,0.0,40.0,32.00,41.00,41.40,JWN, DIATOM MUD W/SAND, OLIVE GRAY, TURBIDITES, MODERATELY DISTURBED,  *,,,, SOFT,
64,478,,5,CC,0.0,5.0,32.00,41.53,41.48,JWN, DIATOM MUD W/SAND, OLIVE GRAY,,,  *,,,, SOFT,
64,478,,5,CC,15.0,20.0,32.00,41.58,41.63,JWN, DIATOM MUD W/SAND," OLIVE BROWN,GRAY",, GREATLY DISTURBED,  *,, SHELL DEBRIS,, SOFT,
64,478,,6,1,0.0,150.0,41.50,41.50,43.00,JWN," DIATOM OOZE + MUD,SAND"," OLIVE GRAY,OLIVE BROWN",, GREATLY DISTURBED,  *,,,, SOFT,
64,478,,6,2,0.0,150.0,41.50,43.00,44.50,JWN," DIATOM MUD,SAND"," OLIVE GRAY,OLIVE BROWN", TURBIDITES,,  *,,,, SOFT,
64,478,,6,3,0.0,120.0,41.50,44.50,45.70,JWN, DIATOM MUD W/SAND, OLIVE BROWN, TURBIDITES, GREATLY DISTURBED,  *,, SHELL DEBRIS,, SOFT,
64,478,,6,4,0.0,140.0,41.50,46.00,47.40,JWN," DIATOM MUD + OOZE,SAND"," OLIVE BROWN,OLIVE GRAY,OLIVE", TURBIDITES, GREATLY DISTURBED*,,, SHELL DEBRIS,, SOFT,
64,478,,6,5,0.0,150.0,41.50,47.50,49.00,JWN, TURBIDITE: DIATOM MUD TO CLAY," OLIVE BROWN,OLIVE,OLIVE GRAY,GRAY"," TURBIDITES,CONTACTS", MODERATELY DISTURBED,  *,,,, SOFT,
64,478,,6,6,0.0,135.0,41.50,49.00,50.35,JWN, DIATOM MUD, OLIVE GRAY,, MODERATELY DISTURBED,  *,, PLANT DEBRIS,, SOFT,
64,478,,6,CC,0.0,13.0,41.50,50.47,50.50,JWN, DIATOM MUD, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,
64,478,,7,1,0.0,150.0,51.00,51.00,52.50,JWN, DIATOM MUD + OOZE," OLIVE BROWN,OLIVE GRAY",, GREATLY DISTURBED,  *,,,, SOFT,
64,478,,7,2,0.0,150.0,51.00,52.50,54.00,JWN, DIATOM OOZE + MUD," OLIVE BROWN,OLIVE GRAY",, GREATLY DISTURBED,  *,,,, SOFT,
64,478,,7,3,0.0,150.0,51.00,54.00,55.50,JWN, DIATOM OOZE TO MUD," OLIVE BROWN,OLIVE GRAY,GRAY",, GREATLY DISTURBED,  *,, SHELL DEBRIS,, SOFT,
64,478,,7,4,0.0,150.0,51.00,55.50,57.00,JWN, DIATOM MUD + OOZE," OLIVE BROWN,GRAYISH OLIVE", CONTACTS, MODERATELY DISTURBED,  *,,,, SOFT,
64,478,,7,5,0.0,110.0,51.00,57.00,58.10,JWN, DIATOM MUD, OLIVE BROWN TO GRAYISH OLIVE,, MODERATELY DISTURBED,  *,,,, SOFT,
64,478,,7,6,0.0,150.0,51.00,58.50,60.00,JWN," DIATOM MUD,SAND,DIATOM OOZE", GRAYISH OLIVE," TURBIDITES,CONTACTS, U  *",,,," PLANT DEBRIS,SHELL DEBRIS",, SOFT,
64,478,,7,7,0.0,42.0,51.00,60.00,60.42,JWN, DIATOM MUD + OOZE," OLIVE BROWN,OLIVE"," BEDDING,TURBIDITES",,  *,,,, SOFT,
64,478,,7,CC,0.0,10.0,51.00,60.52,60.52,JWN, DIATOM MUD + OOZE," OLIVE BROWN,OLIVE",,,  *,,,, SOFT,
64,478,,8,1,2.0,150.0,60.50,60.52,62.00,JWN," DIATOM OOZE + MUD,SAND"," OLIVE BROWN,OLIVE GRAY", TURBIDITES, GREATLY DISTURBED,  *,,,, SOFT,
64,478,,8,2,0.0,150.0,60.50,62.00,63.50,JWN, DIATOM MUD WITH SAND," OLIVE BROWN,OLIVE GRAY,GRAY", TURBIDITES,,  *,,,, SOFT,
64,478,,8,3,0.0,140.0,60.50,63.50,64.90,JWN, DIATOM MUD," OLIVE GRAY,OLIVE BROWN", BEDDING, GREATLY DISTURBED,  *,,,, SOFT,
64,478,,8,4,0.0,150.0,60.50,65.00,66.50,JWN, DIATOM MUD WITH SAND," OLIVE BROWN,OLIVE GRAY"," BEDDING,TURBIDITES", MODERATELY DISTURBED,  *,,,, SOFT,
64,478,,8,CC,0.0,15.0,60.50,66.60,66.65,JWN, DIATOM MUD, OLIVE BROWN,,,  *,,,, SOFT,
64,478,,9,1,0.0,150.0,70.00,70.00,71.50,JWN, DIATOM MUD," OLIVE BROWN,OLIVE GRAY", TURBIDITES,,  *,,,, SOFT,
64,478,,9,2,0.0,150.0,70.00,71.50,73.00,JWN," DIATOM MUD,SAND", OLIVE BROWN,, GREATLY DISTURBED,  *,,,, SOFT,
64,478,,9,3,0.0,120.0,70.00,73.00,74.20,JWN, DIATOM MUD," OLIVE BROWN,OLIVE GRAY",, GREATLY DISTURBED,  *,,,, SOFT,
64,478,,9,4,0.0,150.0,70.00,74.50,76.00,JWN, DIATOM MUD," OLIVE BROWN,OLIVE",,,  *,,,, SOFT,
64,478,,9,5,0.0,86.0,70.00,76.00,76.86,JWN," DIATOM MUD,SAND"," OLIVE BROWN,GRAYISH OLIVE", TURBIDITES, MODERATELY DISTURBED,  *,,,, SOFT,
64,478,,9,CC,0.0,8.0,70.00,76.98,76.96,JWN, DIATOM MUD," OLIVE BROWN,GRAYISH OLIVE",,,  *,,,, SOFT,
64,478,,10,1,0.0,150.0,79.50,79.50,81.00,JWN, DIATOM MUD, OLIVE BROWN,, GREATLY DISTURBED,  *,,,, SOFT,
64,478,,10,2,0.0,150.0,79.50,81.00,82.50,JWN, DIATOM MUD," OLIVE BROWN,OLIVE GRAY",, GREATLY DISTURBED,  *,,,, SOFT,
64,478,,10,3,0.0,59.0,79.50,82.50,83.09,JWN, DIATOM MUD, OLIVE BROWN, BANDING, GREATLY DISTURBED,  *,, SHELL DEBRIS,, SOFT,
64,478,,10,CC,0.0,20.0,79.50,83.19,83.29,JWN, DIATOM MUD, OLIVE BROWN,, GREATLY DISTURBED,  *,,,, SOFT,
64,478,,11,1,7.0,150.0,89.00,89.07,90.50,JWN, DIATOM MUD, GRAYISH OLIVE, TURBIDITES, MODERATELY DISTURBED,  *,,,, SOFT,
64,478,,11,2,0.0,150.0,89.00,90.50,92.00,JWN, DIATOM MUD, GRAYISH OLIVE, TURBIDITES, MODERATELY DISTURBED,  *,,,, SOFT,
64,478,,11,3,0.0,150.0,89.00,92.00,93.50,JWN," DIATOM MUD,SAND", GRAYISH OLIVE, TURBIDITES,,  *,,,, SOFT,
64,478,,11,4,0.0,110.0,89.00,93.50,94.60,JWN," DIATOM MUD,SAND", OLIVE BROWN, TURBIDITES,,  *,,,, SOFT,
64,478,,11,5,0.0,150.0,89.00,95.00,96.50,JWN, DIATOM MUD, OLIVE BROWN,,,  *,, SHELL DEBRIS,, SOFT,
64,478,,11,6,0.0,70.0,89.00,96.50,97.20,JWN, DIATOM MUD," OLIVE BROWN,PALE OLIVE,OLIVE GRAY", BEDDING,,  *,,,, SOFT,
64,478,,11,CC,0.0,10.0,89.00,97.30,97.30,JWN, DIATOM MUD," OLIVE BROWN,OLIVE,OLIVE GRAY",,,  *,,,, SOFT,
64,478,,12,1,0.0,150.0,98.50,98.50,100.00,JWN, DIATOM MUD, GRAYISH OLIVE,,, GAS FEATURES FEATURES*,, SHELL DEBRIS,, SOFT,
64,478,,12,2,9.0,150.0,98.50,100.09,101.50,JWN, DIATOM MUD, GRAYISH OLIVE, MOTTLING,,  *,,,, SOFT,
64,478,,12,3,0.0,150.0,98.50,101.50,103.00,JWN, DIATOM MUD," GRAYISH OLIVE TO OLIVE BROWN,GRAY",,,  *,,,, SOFT,
64,478,,12,4,0.0,118.0,98.50,103.00,104.18,JWN, DIATOM MUD, OLIVE BROWN, BEDDING,,  *,, SHELL DEBRIS,, SOFT,
64,478,,12,CC,0.0,20.0,98.50,104.28,104.38,JWN, DIATOM MUD, OLIVE BROWN,,,  *,,,, SOFT,
64,478,,13,1,0.0,150.0,108.00,108.00,109.50,JWN, DIATOM MUD, OLIVE BROWN, FRACTURING, GREATLY DISTURBED, GAS FEATURES FEATURES*,,,, SOFT,
64,478,,13,2,0.0,120.0,108.00,109.50,110.70,JWN, DIATOM MUD, OLIVE BROWN,, GREATLY DISTURBED, GAS FEATURES FEATURES*,,,, SOFT,
64,478,,13,3,0.0,140.0,108.00,111.00,112.40,JWN, DIATOM MUD, OLIVE BROWN,, GREATLY DISTURBED,  *,,,, SOFT,
64,478,,13,4,0.0,150.0,108.00,112.50,114.00,JWN, DIATOM MUD, OLIVE BROWN, BEDDING, GREATLY DISTURBED,  *,, SHELL DEBRIS,," SOFT,MORE COMPACT",
64,478,,13,5,0.0,16.0,108.00,114.00,114.16,JWN, DIATOM MUD, OLIVE BROWN,,,  *,, SHELL DEBRIS,, SOFT,
64,478,,13,CC,0.0,25.0,108.00,114.26,114.41,JWN, DIATOM MUD, OLIVE BROWN, BEDDING,,  *,,,, SOFT,
64,478,,14,1,0.0,150.0,117.50,117.50,119.00,JWN, DIATOM MUD," OLIVE BROWN,OLIVE",, GREATLY DISTURBED,  *,,,, SOFT,
64,478,,14,2,0.0,28.0,117.50,119.00,119.28,JWN, DIATOM MUD," OLIVE BROWN,OLIVE",, GREATLY DISTURBED,  *,,,, SOFT,
64,478,,14,2,30.0,110.0,117.50,119.30,120.10,JWN, DIATOM MUD, GRAYISH OLIVE, TURBIDITES(?), GREATLY DISTURBED,  *,,,, SOFT,
64,478,,14,3,9.0,123.0,117.50,120.59,121.73,JWN, DIATOM MUD, OLIVE BROWN,, GREATLY DISTURBED,  *,, SHELL DEBRIS,, SOFT,
64,478,,14,3,125.0,150.0,117.50,121.75,122.00,JWN, DIATOM MUD, OLIVE BROWN," TURBIDITE,CONTACTS",,  *,,,, SOFT, 22112220.3450
64,478,,14,4,0.0,120.0,117.50,122.00,123.20,JWN, DIATOM MUD, OLIVE GRAY TO OLIVE BROWN, TURBIDITE(?),,  *,,,, SOFT, 22112220.3450
64,478,,14,5,0.0,150.0,117.50,123.50,125.00,JWN, DIATOM MUD, GRAYISH OLIVE,, GREATLY DISTURBED, GAS FEATURES FEATURES*,, SHELL DEBRIS,, SOFT,
64,478,,14,6,0.0,44.0,117.50,125.00,125.44,JWN," CLAY,DIATOM CLAY", OLIVE BROWN,, GREATLY DISTURBED,  *,,,, SOFT,
64,478,,14,CC,0.0,25.0,117.50,125.60,125.75,JWN, DIATOM CLAY, OLIVE BROWN, TURBIDITE(?), GREATLY DISTURBED,  *,,,, SOFT,
64,478,,15,1,0.0,150.0,127.00,127.00,128.50,JWN, DIATOM MUD, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, SOFT,
64,478,,15,2,5.0,94.0,127.00,128.55,129.44,JWN, DIATOM MUD, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, SOFT,
64,478,,15,2,110.0,140.0,127.00,129.60,129.90,JWN, DIATOM MUD, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, SOFT,
64,478,,15,3,0.0,150.0,127.00,130.00,131.50,JWN, DIATOM MUD, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, SOFT,
64,478,,15,4,0.0,150.0,127.00,131.50,133.00,JWN, DIATOM MUD, GRAYISH OLIVE, TURBIDITE(?), GREATLY DISTURBED,  *,,,, SOFT, 33213000.3450.2220
64,478,,15,5,0.0,31.0,127.00,133.00,133.31,JWN, DIATOM MUD, GRAYISH OLIVE,,,  *,,,, SOFT, 33213000.3450.2220
64,478,,15,5,37.0,48.0,127.00,133.37,133.48,JWN, DIATOM MUD, GRAYISH OLIVE,,,  *,,,, SOFT, 33213000.3450.2220
64,478,,15,CC,0.0,25.0,127.00,133.58,133.73,JWN, DIATOM MUD, GRAYISH OLIVE,,,  *,,,, SOFT TO SOUPY, 33213000.3450.2220
64,478,,16,1,0.0,150.0,136.50,136.50,138.00,KK, DIATOM MUD, GRAYISH OLIVE,,, GAS FEATURES FEATURES*,,,, SOFT TO SOUPY, 33213000.2220
64,478,,16,2,0.0,30.0,136.50,138.00,138.30,KK, DIATOM MUD, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, SOFT, 33213000.2220
64,478,,16,3,29.0,150.0,136.50,139.79,141.00,KK, DIATOM MUD, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, SOFT,
64,478,,16,4,0.0,120.0,136.50,141.00,142.20,KK, DIATOM MUD, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, SOFT,
64,478,,16,5,0.0,10.0,136.50,142.50,142.60,KK, MUDDY DIATOM OOZE, OLIVE BROWN,,, GAS FEATURES FEATURES*,,,, SOFT,
64,478,,16,5,36.0,105.0,136.50,142.86,143.55,KK, MUDDY DIATOM OOZE, GRAYISH OLIVE,,,  *,,,, SOFT,
64,478,,16,6,0.0,44.0,136.50,144.00,144.44,KK, DIATOM MUD, GRAYISH OLIVE,,,  *,,,, FIRM, 22212220
64,478,,16,CC,0.0,20.0,136.50,144.55,144.65,KK, DIATOM MUD, GRAYISH OLIVE,,,  *,,,, FIRM, 22212220
64,478,,17,1,0.0,150.0,146.00,146.00,147.50,KK, DIATOM MUD, GRAYISH OLIVE, BEDDING,, GAS FEATURES FEATURES*,,,, FIRM, 22212220
64,478,,17,2,0.0,150.0,146.00,147.50,149.00,KK, DIATOM MUD, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, FIRM, 22212220
64,478,,17,3,0.0,140.0,146.00,149.00,150.40,KK, DIATOM MUD, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, FIRM,
64,478,,17,4,0.0,64.0,146.00,150.50,151.14,KK, DIATOM MUD, GRAYISH OLIVE,,, GAS FEATURES FEATURES,,,, FIRM, 33213000.2220
64,478,,17,4,74.0,120.0,146.00,151.24,151.70,KK, DIATOM MUD, GRAYISH OLIVE,,, GAS FEATURES FEATURES,,,, FIRM, 33213000.2220
64,478,,17,5,0.0,36.0,146.00,152.00,152.36,KK, DIATOM MUD, GRAYISH OLIVE,,, GAS FEATURES FEATURES*,,,, SOFT TO FIRM, 33213000.2220
64,478,,17,5,44.0,111.0,146.00,152.44,153.11,KK, DIATOM MUD, GRAYISH OLIVE,,, GAS FEATURES FEATURES*,,,, SOFT TO FIRM, 33213000.2220
64,478,,17,5,121.0,150.0,146.00,153.21,153.50,KK, DIATOM MUD, GRAYISH OLIVE,,, GAS FEATURES FEATURES*,,,, SOFT TO FIRM, 33213000.2220
64,478,,17,6,0.0,25.0,146.00,153.50,153.75,KK, DIATOM MUD, GRAYISH OLIVE,,, GAS FEATURES FEATURES*,,,, FIRM, 33213000.2220
64,478,,17,6,36.0,150.0,146.00,153.86,155.00,KK, DIATOM MUD, GRAYISH OLIVE,,, GAS FEATURES FEATURES*,,,, FIRM, 33213000.2220
64,478,,17,7,0.0,27.0,146.00,155.00,155.27,KK, DIATOM MUD, GRAYISH OLIVE,,, GAS FEATURES FEATURES*,,,, FIRM, 33213000.2220
64,478,,17,7,42.0,95.0,146.00,155.42,155.95,KK, DIATOM MUD, GRAYISH OLIVE,,, GAS FEATURES FEATURES*,,,, FIRM, 33213000.2220
64,478,,17,CC,105.0,124.0,146.00,157.00,157.19,KK, DIATOM MUD, GRAYISH OLIVE,,,  *,,,, FIRM, 33213000.2220
64,478,,18,1,0.0,24.0,155.50,155.50,155.74,KK, DIATOM MUD (CLAYEY SILTY SAND), GRAYISH OLIVE,, GREATLY DISTURBED*,,,,, FIRM(?),
64,478,,19,1,0.0,150.0,159.50,159.50,161.00,KK, DIATOM MUD, GRAYISH OLIVE,,, GAS FEATURES FEATURES*,,,, FIRM, 22212220
64,478,,19,2,0.0,150.0,159.50,161.00,162.50,KK, DIATOM MUD, GRAYISH OLIVE,,, GAS FEATURES FEATURES*,,,, FIRM,
64,478,,19,3,0.0,150.0,159.50,162.50,164.00,KK, DIATOM MUD, GRAYISH OLIVE,,,  *,,,, FIRM, 22212220
64,478,,19,4,0.0,150.0,159.50,164.00,165.50,KK, DIATOM MUD, GRAYISH OLIVE,,, GAS FEATURES FEATURES*,,,, FIRM, 22212220
64,478,,19,5,0.0,140.0,159.50,165.50,166.90,KK, MUDDY DIATOM OOZE, OLIVE BROWN,, GREATLY DISTURBED TO GREATLY DISTURBED,  *,,,, FIRMING DOWNWARD, 22212220
64,478,,19,6,0.0,72.0,159.50,167.00,167.72,KK, SANDY TURBIDITE, GRAY, TURBIDITES, MODERATELY DISTURBED,  *,,,, FIRM TO SOFT, 33219000
64,478,,19,6,72.0,150.0,159.50,167.72,168.50,KK, MUDDY DIATOM OOZE, OLIVE BROWN,, MODERATELY DISTURBED,  *,,,, FIRM(?), 22112200
64,478,,19,7,0.0,43.0,159.50,168.50,168.93,KK, MUDDY DIATOM OOZE, OLIVE BROWN,, MODERATELY DISTURBED,  *,,,, FIRM, 22112200
64,478,,19,CC,0.0,19.0,159.50,169.03,169.12,KK, MUDDY DIATOM OOZE, OLIVE BROWN,, MODERATELY DISTURBED,  *,,,, FIRM, 22112200
64,478,,20,1,20.0,150.0,165.00,165.20,166.50,KK, DIATOM MUD (CLAYEY SILT), GRAYISH OLIVE, D GREATLY DISTURBED,,  *,,,, FIRM, 22112200
64,478,,20,2,0.0,150.0,165.00,166.50,168.00,KK, DIATOM MUD, GRAYISH OLIVE, D GREATLY DISTURBED,,  *,,,, FIRM, 22112200
64,478,,20,3,0.0,150.0,165.00,168.00,169.50,KK, DIATOM MUD, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, FIRM,
64,478,,20,4,0.0,38.0,165.00,169.50,169.88,KK, GRADED SAND TO SILT," GRAY,GRAYISH OLIVE",, MODERATELY DISTURBED, GAS FEATURES FEATURES*,,,, FIRM(?), 33214000
64,478,,20,4,42.0,80.0,165.00,169.92,170.30,KK, GRADED SAND TO SILT," GRAY,GRAYISH OLIVE",, MODERATELY DISTURBED,  *,,,, FIRM(?), 33214000
64,478,,20,4,85.0,109.0,165.00,170.35,170.59,KK, GRADED SAND TO SILT," GRAY,GRAYISH OLIVE",, MODERATELY DISTURBED, GRAYISH OLIVE,,,, FIRM(?),
64,478,,20,5,0.0,150.0,165.00,171.00,172.50,KK, DIATOM MUD (SILTY CLAY), GRAYISH OLIVE,,,  *,,,, MOD. FIRM,
64,478,,20,CC,0.0,27.0,165.00,172.60,172.77,KK, DIATOM MUD (SILTY CLAY), OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 22112220
64,478,,21,1,0.0,150.0,174.50,174.50,176.00,KK, MUDDY DIATOM OOZE," GRAY,OLIVE,OLIVE BROWN", BEDDING, GREATLY DISTURBED,  *,,,, FIRM, 22112220
64,478,,21,2,0.0,140.0,174.50,176.00,177.40,KK, MUDDY DIATOM OOZE, OLIVE BROWN,, GREATLY DISTURBED,  *,,,, FIRM, 22112220
64,478,,21,3,0.0,150.0,174.50,177.50,179.00,KK, DIATOM OOZE (MUDDY), OLIVE BROWN,, GREATLY DISTURBED,  *,,,, FIRM, 22112220
64,478,,21,4,0.0,150.0,174.50,179.00,180.50,KK, MUDDY DIATOM OOZE, OLIVE BROWN,, GREATLY DISTURBED,  *,,,, FIRM,
64,478,,21,5,0.0,150.0,174.50,180.50,182.00,KK, MUDDY DIATOM OOZE, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, FIRM, 22112220
64,478,,21,6,0.0,150.0,174.50,182.00,183.50,KK, CALCAREOUS MUDDY DIATOM OOZE," OLIVE BROWN,OLIVE GRAY",, MODERATELY DISTURBED,  *,,,, FIRM,
64,478,,21,7,0.0,30.0,174.50,183.50,183.80,KK, MUDDY DIATOM OOZE, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, FIRM, 22112220
64,478,,21,CC,0.0,22.0,174.50,183.90,184.02,KK, MUDDY DIATOM OOZE, OLIVE BROWN,, GREATLY DISTURBED,  *,,,, FIRM, 22112220
64,478,,22,1,21.0,150.0,184.00,184.21,185.50,KK, SILTY CLAY TO CLAYEY SILT, OLIVE BROWN," BEDDING,CONTACTS,TURBIDITES(?)", MODERATELY DISTURBED*,,,,, VERY HARD,
64,478,,22,2,5.0,150.0,184.00,185.55,187.00,KK, DIATOM SILTY CLAY TO MUDDY DIATOM OOZE, OLIVE BROWN,, MODERATELY DISTURBED,  *,, SHELL DEBRIS,, FIRM TO HARD(?), 33213000.2220
64,478,,22,3,0.0,120.0,184.00,187.00,188.20,KK," DIATOM MUD,MUDDY DIATOM OOZE", OLIVE BROWN,,,  *,,,, FIRM TO HARD(?),
