leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
92,599,,1,1,56.,57.0,0.00,0.57,26,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NAMAU0040,Amaurolithus primus,PRESENT,  ,1,de80b6b72ff895612e62167c7f4b2d02
92,599,,1,1,56.,57.0,0.00,0.57,26,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1,2d280c376abee9ce203e1eb47629eed5
92,599,,1,1,56.,57.0,0.00,0.57,26,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NCALD0020,Calcidiscus macintyrei,FEW,  ,1,38073b86aecb33d86c8568521bb18761
92,599,,1,1,56.,57.0,0.00,0.57,26,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NCERO0050,Ceratolithus cristatus,COMMON,  ,1,b7389679e11e5aff1e9c57974b9234e3
92,599,,1,1,56.,57.0,0.00,0.57,26,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NCERO0080,Ceratolithus rugosus,RARE,  ,1,390dbfa4b06c51ed5ba79e5793a8c217
92,599,,1,1,56.,57.0,0.00,0.57,26,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,a9b70b27c72f5f298fd54238c3c099bf
92,599,,1,1,56.,57.0,0.00,0.57,26,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NDISC0030,Discoaster asymmetricus,FEW,  ,1,4f027d7157d40142db94534cebff85ee
92,599,,1,1,56.,57.0,0.00,0.57,26,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NDISC0080,Discoaster brouweri,COMMON,  ,1,014d4f55847198ca6ea06dc20f52387e
92,599,,1,1,56.,57.0,0.00,0.57,26,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NDISC0120,Discoaster decorus,RARE,  ,1,18d5a9bb84ebb517a37ba302332115ca
92,599,,1,1,56.,57.0,0.00,0.57,26,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NDISC0350,Discoaster pentaradiatus,COMMON,  ,1,4bd6f9429a5856627549c2358fd5b95c
92,599,,1,1,56.,57.0,0.00,0.57,26,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NDISC0465,Discoaster surculus,COMMON,  ,2,8e5c6b9b2b1a4b31bb47327093e62c49
92,599,,1,1,56.,57.0,0.00,0.57,26,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NDISC0470,Discoaster tamalis,FEW,  ,2,f9949907dfd24666af5a80dba9ce1350
92,599,,1,1,56.,57.0,0.00,0.57,26,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NDISC0502,Discoaster tridenus,FEW,  ,2,37e375a73be37ff2d4b91bcd98898d6e
92,599,,1,1,56.,57.0,0.00,0.57,26,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NDISC0525,Discoaster variabilis,FEW,  ,2,d1e5c0b557163d45d91610db8c2ca7dc
92,599,,1,1,56.,57.0,0.00,0.57,26,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,2,f8535fed4dc89cc8fc60398e936c8e89
92,599,,1,1,56.,57.0,0.00,0.57,26,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NHELC0020,Helicosphaera carteri,RARE,  ,2,18d3cd45b4c4a1bcf668aac76a649a82
92,599,,1,1,56.,57.0,0.00,0.57,26,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NHELC0130,Helicosphaera sellii,RARE,  ,2,7aad254d15baa364e1f857012557b700
92,599,,1,1,56.,57.0,0.00,0.57,26,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,2,78adb14671024dfa9ac2c15e0f6a4b65
92,599,,1,1,56.,57.0,0.00,0.57,26,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NRETI0180,Reticulofenestra pseudoumbilica,FEW,  ,2,0d564b929c09de3bb8667e1e9007b2ed
92,599,,1,1,56.,57.0,0.00,0.57,26,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NRETI0224,Reticulofenestra sp.,COMMON,  ,2,5af1208c4b12aa2502c47a592b816802
92,599,,1,1,56.,57.0,0.00,0.57,26,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NRHAO0010,Rhabdosphaera clavigera,COMMON,  ,3,5fbb4818fd79ef937937042291e6d920
92,599,,1,1,56.,57.0,0.00,0.57,26,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NSCYP0183,Scyphosphaera sp.,RARE,  ,3,5d25e046deb71a5bba5e7fa3488a77c5
92,599,,1,1,56.,57.0,0.00,0.57,26,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NSPHN0010,Sphenolithus abies,PRESENT,  ,3,4b55ecd0ed9a7654daa1fde568ccc305
92,599,,1,1,56.,57.0,0.00,0.57,26,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NSYRA0070,Syracosphaera pulchra,RARE,  ,3,bfe80e47481cee88365838ceb3e13c87
92,599,,1,1,56.,57.0,0.00,0.57,26,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NTHOR0080,Thoracosphaera saxea,RARE,  ,3,a36f5843b7791e977fc30ab7c488e833
92,599,,1,1,56.,57.0,0.00,0.57,26,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NTRIQ0040,Triquetrorhabdulus rugosus,PRESENT,  ,3,45f677e5fea05dee50e0950b7b711713
92,599,,1,1,140.0,150.0,0.00,1.45,18,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1,7d47c05dcaf99c358af5f46ebb6e5ed8
92,599,,1,1,140.0,150.0,0.00,1.45,18,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NCALD0020,Calcidiscus macintyrei,FEW,  ,1,e448829f859f39225d661074adab65f1
92,599,,1,1,140.0,150.0,0.00,1.45,18,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NCERO0050,Ceratolithus cristatus,COMMON,  ,1,c6d371e7a59589f987991c793784c89f
92,599,,1,1,140.0,150.0,0.00,1.45,18,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NCERO0080,Ceratolithus rugosus,RARE,  ,1,5f8efc0636c88bb502f549b1baaf49d1
92,599,,1,1,140.0,150.0,0.00,1.45,18,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,0e804d0e75c46f47fc96f6d80d6a23ed
92,599,,1,1,140.0,150.0,0.00,1.45,18,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NDISC0030,Discoaster asymmetricus,COMMON,  ,1,7a337e8e05243166a8a03345136f0c50
92,599,,1,1,140.0,150.0,0.00,1.45,18,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NDISC0080,Discoaster brouweri,COMMON,  ,1,168adcb29cfcbc103c57efd8e535d54e
92,599,,1,1,140.0,150.0,0.00,1.45,18,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NDISC0120,Discoaster decorus,FEW,  ,1,0141f04dc782ec9b188eb7e2e21a5b65
92,599,,1,1,140.0,150.0,0.00,1.45,18,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NDISC0350,Discoaster pentaradiatus,COMMON,  ,1,8951752b5f510bba7515ad9591008e13
92,599,,1,1,140.0,150.0,0.00,1.45,18,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NDISC0465,Discoaster surculus,COMMON,  ,1,1314387029a9c3da6377833e034b3229
92,599,,1,1,140.0,150.0,0.00,1.45,18,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NDISC0470,Discoaster tamalis,FEW,  ,2,b0cf6f8c25a4755af73a1808ee2fd923
92,599,,1,1,140.0,150.0,0.00,1.45,18,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NDISC0502,Discoaster tridenus,FEW,  ,2,707273c790c947e62175eb82bc602515
92,599,,1,1,140.0,150.0,0.00,1.45,18,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,268,NDISC0525,Discoaster variabilis,RARE,  ,2,c638f896cb8811daa0161d7dfc9c62cc
