leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
92,599,,1,1,15.0,17.0,0.00,0.16, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0118,Globorotalia crassaformis,COMMON,  ,1,dae257a81d78997c9ff6be17f26c1734,92-599-1-1
92,599,,1,1,15.0,17.0,0.00,0.16, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,5dcdd2a74a907caee5c688fce9506b73,92-599-1-1
92,599,,1,1,15.0,17.0,0.00,0.16, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0526,Globorotalia tosaensis,FEW,  ,1,77ba0514b22ba66a68a381dccd597aae,92-599-1-1
92,599,,1,1,15.0,17.0,0.00,0.16, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0544,Globorotalia truncatulinoides,COMMON,  ,1,6117832d40c9a3a20f88d73687ff21fb,92-599-1-1
92,599,,1,1,15.0,17.0,0.00,0.16, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0562,Globorotalia tumida tumida,ABUNDANT,  ,1,45a804ff2a528b0f2a617859c952f86b,92-599-1-1
92,599,,1,1,15.0,17.0,0.00,0.16, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOD0480,Globigerinoides sacculifer,COMMON,  ,1,26ae457b80666bd107bb29e3766cd075,92-599-1-1
92,599,,1,1,15.0,17.0,0.00,0.16, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FNEOG0040,Neogloboquadrina dutertrei,FEW,  ,1,4e054695dce40f9ff33bb666abcbdf18,92-599-1-1
92,599,,1,1,15.0,17.0,0.00,0.16, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FPULL0020,Pulleniatina obliquiloculata,FEW,  ,1,0a87378b2dc6051826e9063d029ccfe6,92-599-1-1
92,599,,1,1,15.0,17.0,0.00,0.16, 9,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FSPHA0010,Sphaeroidinella dehiscens,ABUNDANT,  ,1,7bfceb33bf6728096d56911db85ae9aa,92-599-1-1
92,599,,1,1,140.0,150.0,0.00,1.45, 7,ROMINE,00/1900,92,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,294,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,85ae87e1938788b144fe404715b36edd,92-599-1-1
