leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
3,17,,1,1,15.0,16.0,0.00,0.16, 5,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,622,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,0327a9ffcd131230a4c0a2a94d827866
3,17,,1,1,15.0,16.0,0.00,0.16, 5,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,622,NDISC0437,Discoaster sp.,PRESENT,  ,1,40a9555a541f5c2ce8ee7c3970ec63ef
3,17,,1,1,15.0,16.0,0.00,0.16, 5,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,622,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1,728f5c44c60385a48e340691e3767c4d
3,17,,1,1,15.0,16.0,0.00,0.16, 5,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,622,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,0837c9060ced15a97e3de0288dfffc65
3,17,,1,1,15.0,16.0,0.00,0.16, 5,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,622,NRETI0187,Reticulofenestra pseudoumbilica (q),PRESENT,  ,1,88e772fa81914b7b8ca1ec1a85062c8a
3,17,,1,1,74.0,75.0,0.00,0.75, 3,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,607,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1,fd2f8956fd6cdc5c289984826f95f85d
3,17,,1,1,74.0,75.0,0.00,0.75, 3,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,607,NCOCO0090,Coccolithus doronicoides,PRESENT,  ,1,dcb9996c6c70ccdd2d16f3ab11f6b9b3
3,17,,1,1,74.0,75.0,0.00,0.75, 3,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,607,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,2639bc3df3553bb1745b803b1cbc6b49
3,17,,1,2,5.0,6.0,0.00,1.55, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,622,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1,889b6ff71f693ad0aa0538b87b93db02
3,17,,1,2,5.0,6.0,0.00,1.55, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,622,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,ef77e4d1be025af916de5e6cb080ad65
3,17,,1,2,5.0,6.0,0.00,1.55, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,622,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,ff0e07f71d4364c1617e31ffef5c5f56
3,17,,1,2,5.0,6.0,0.00,1.55, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,622,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,dbd0686678c7e5fa87b10b6cc5507e3d
3,17,,1,3,5.0,6.0,0.00,3.05, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,622,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1,a7df13d474935e9c2fdf6aae06f159d6
3,17,,1,3,5.0,6.0,0.00,3.05, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,622,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,200f140a695448d20a81489908a2e321
3,17,,1,3,5.0,6.0,0.00,3.05, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,622,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,06ef421a1cc649a9d3597f7f5e503874
3,17,,1,3,5.0,6.0,0.00,3.05, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,622,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,5ca9d04f14e3475fea5d5e5b61a214e9
3,17,,1,4,7.0,8.0,0.00,4.58, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,622,NDISC0080,Discoaster brouweri,PRESENT,  ,1,4dae71d43f2ef198547663a01afa31cd
3,17,,1,4,7.0,8.0,0.00,4.58, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,622,NDISC0375,Discoaster prepentaradiatus,PRESENT,  ,1,f36cd6086c98be9a161754c269add1dd
3,17,,1,4,7.0,8.0,0.00,4.58, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,622,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,44cdfc45087829c7806efa38b0df44cd
3,17,,1,4,7.0,8.0,0.00,4.58, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,622,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,dbe08d62006c5565c09fcfdab7aaf7e2
3,17,,1,5,3.0,4.0,0.00,6.04, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,622,NDISC0080,Discoaster brouweri,PRESENT,  ,1,d6f529608690c664bd902d32f771ffde
3,17,,1,5,3.0,4.0,0.00,6.04, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,622,NDISC0375,Discoaster prepentaradiatus,PRESENT,  ,1,89ff42e879c4f1e450c6cae285d1cc3a
3,17,,1,5,3.0,4.0,0.00,6.04, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,622,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,48389490cbc7f4b8eeef0881cdfd368b
3,17,,1,5,3.0,4.0,0.00,6.04, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,622,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,4397833e0147bed06bea72721cde4c7c
3,17,,1,5,75.0,76.0,0.00,6.76, 3,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,607,NCOCO0090,Coccolithus doronicoides,PRESENT,  ,1,ea9dafd0b92ceef8a7e4d584c4701b0e
3,17,,1,5,75.0,76.0,0.00,6.76, 3,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,607,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,5e18c0e6b95a04718450c1a1e0d3feda
3,17,,1,5,75.0,76.0,0.00,6.76, 3,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,607,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,fdde856f92ab57cf864c47e6a30ed8e3
3,17,,2,1,77.0,78.0,19.20,19.98, 6,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,607,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1,34c5dc1b632b865e7d5cbe7d3d2933d2
