leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
19,188,,1,1,63.0,66.0,0.00,0.65, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,785,RARTT0020,Artostrobus annulatus,RARE,  ,1
19,188,,1,1,63.0,66.0,0.00,0.65, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,785,RCYCL0010,Cycladophora davisiana,RARE,  ,1
19,188,,1,1,63.0,66.0,0.00,0.65, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,785,RCYCL0020,Cycladophora davisiana cornutoides,RARE,  ,1
19,188,,1,1,63.0,66.0,0.00,0.65, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,785,RLITT0020,Lithomitra arachnea,RARE,  ,1
19,188,,1,1,63.0,66.0,0.00,0.65, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,785,RSTYO0020,Stylochlamidium venustum,FEW,  ,1
19,188,,1,1,63.0,66.0,0.00,0.65, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,785,RTRIE0011,Triceraspyris sp. (q),RARE,  ,1
19,188,,1,CC,0.0,0.0,0.00,1.60, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,785,RARTT0020,Artostrobus annulatus,PRESENT,  ,1
19,188,,1,CC,0.0,0.0,0.00,1.60, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,785,RCYCL0010,Cycladophora davisiana,PRESENT,  ,1
19,188,,1,CC,0.0,0.0,0.00,1.60, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,785,RCYCL0020,Cycladophora davisiana cornutoides,PRESENT,  ,1
19,188,,1,CC,0.0,0.0,0.00,1.60, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,785,RLITT0020,Lithomitra arachnea,PRESENT,  ,1
19,188,,1,CC,0.0,0.0,0.00,1.60, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,785,RSTYO0020,Stylochlamidium venustum,PRESENT,  ,1
19,188,,1,CC,0.0,0.0,0.00,1.60, 6,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,785,RTRIE0011,Triceraspyris sp. (q),PRESENT,  ,1
19,188,,2,CC,0.0,0.0,1.00,5.60, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,785,RARTT0020,Artostrobus annulatus,PRESENT,  ,1
19,188,,2,CC,0.0,0.0,1.00,5.60, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,785,RLITT0020,Lithomitra arachnea,PRESENT,  ,1
19,188,,2,CC,0.0,0.0,1.00,5.60, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,785,RSTYO0020,Stylochlamidium venustum,PRESENT,  ,1
19,188,,2,CC,0.0,0.0,1.00,5.60, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,785,RTRIE0011,Triceraspyris sp. (q),PRESENT,  ,1
19,188,,3,2,132.0,134.0,30.00,32.98, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,785,RARTT0020,Artostrobus annulatus,RARE,  ,1
19,188,,3,2,132.0,134.0,30.00,32.98, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,785,RCYCL0010,Cycladophora davisiana,FEW,  ,1
19,188,,3,2,132.0,134.0,30.00,32.98, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,785,RCYCL0020,Cycladophora davisiana cornutoides,RARE,  ,1
19,188,,3,2,132.0,134.0,30.00,32.98, 4,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,785,RLITT0020,Lithomitra arachnea,RARE,  ,1
19,188,,3,4,132.0,134.0,30.00,35.98, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,785,RCYCL0010,Cycladophora davisiana,RARE,  ,1
19,188,,3,4,132.0,134.0,30.00,35.98, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,785,RCYCL0020,Cycladophora davisiana cornutoides,PRESENT,  ,1
19,188,,3,4,132.0,134.0,30.00,35.98, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,785,RLITT0020,Lithomitra arachnea,PRESENT,  ,1
19,188,,3,4,132.0,134.0,30.00,35.98, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,785,RSTYO0020,Stylochlamidium venustum,PRESENT,  ,1
19,188,,3,4,132.0,134.0,30.00,35.98, 5,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,785,RTRIE0011,Triceraspyris sp. (q),PRESENT,  ,1
19,188,,3,CC,0.0,0.0,30.00,39.25, 7,"LING,H.Y.",06/1973,19,RADIOLARIA,,,,,NO AGE GIVEN,785,RARTT0020,Artostrobus annulatus,PRESENT,  ,1
