leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
6,56,B,4,4,0.0,150.0,100.60,105.10,106.60,, FORAM NANNO CHALK OOZE, N9-WHITE,,,,,,, FIRM EXCEPT 12 -20 AND 60-77 CM WHERE SOFT, 00000000 00000000
6,56,B,4,6,0.0,150.0,100.60,108.10,109.60,, NANNO FORAM CHALK OOZE, N9-WHITE, SUGGESTION OF DEFORMED BEDS 25-60 CM, DEFORMATION QUESTIONABLE,,,,, FIRM, 00000000 00000000
6,56,B,5,2,0.0,150.0,109.70,111.20,112.70,, NANNO FORAM CHALK OOZE, 5Y8/1-WHITE,,,,,,," FIRM 0-90 A ND 110-150 CM,SOFT 90-110 CM", 00000000 00000000
6,56,B,5,4,0.0,150.0,109.70,114.20,115.70,, NANNO FORAM CHALK OOZE, 5Y8/1-WHITE,,,,,,," SOFT 0-30 C M,FIRM 30-150 CM", 00000000 00000000
6,56,B,5,6,0.0,150.0,109.70,117.20,118.70,, NANNO FORAM CHALK OOZE, 5Y8/1-WHITE,, DEFORMATION QUESTIONABLE,,,,, COMPACT, 00000000 00000000
6,56,B,6,2,0.0,150.0,186.80,188.30,189.80,, FORAM NANNO CHALK OOZE, 5Y8/1-WHITE," MOTTLED THR OUGHOUT,DARK SPECKS 12 AND 70 AND 80 AND 85 CM", ALL INTENSELY DEFORMED,,,,, COMPACT, 00000000 00000000
6,56,B,6,4,0.0,150.0,186.80,191.30,192.80,, NANNO FORAM CHALK OOZE," 2.5Y802,5Y8/1-WHITE", MOT TLED, INTENSELY DEFORMED,,,,,, 00000000 00000000
6,56,B,6,6,0.0,52.0,186.80,194.30,194.82,, SAND NANNO FORAM CHALK OOZE," 10YR8/3-VERY PALE BR OWN,10YR8/1-WHITE", THIN WHITE LAYER 47-51CM,,,,,, SOFT, 00000000 00000000
6,56,B,6,6,52.0,65.0,186.80,194.82,194.95,, CALCAREOUS SANDY VOLCANIC ASH," 10YR7/4-VERY PALE BROWN,7.5YR3/0-VERY DARK GREY", GRADED BED,, CONTAIN S PEBBLES,,, VERY PALE BROWN AT TOP GOES TO VERY DARK GREY AT BOTTOM, SOFT, 00000000 00000000
6,56,B,6,6,65.0,124.0,186.80,194.95,195.54,, SANDY NANNO FORAM CHALK OOZE," 10YR8/3-VERY PALE B ROWN,10YR8/1-WHITE,7.5YR3/0-DARK GREY", IRREGULAR MO TTLING AND LAYERING OF WHITE AND DARK GREY,,, PALAGON ITE,,, SOFT, 00000000 00000000
6,56,B,6,6,124.0,133.0,186.80,195.54,195.63,, CALCAREOUS VOLCANIC ASH," -VERY PALE BROWN,7.5YR6/ 0-GREY,7.5YR4/0-DARK GREY", IRREGULARLY MOTTLED WITH GREY AND DARK GREY,,,,,, SOFT, 00000000 00000000
6,56,B,6,6,133.0,150.0,186.80,195.63,195.80,, SANDY NANNO FORAM CHALK OOZE," 10YR8/3-VERY PALE B ROWN,10YR8/1-WHITE,7.5YR3/0-DARK GREY", DARK GREY AN D WHITE IRREGULAR MOTTLING AND LAYERING,,, DALAGONITE,,, SOFT, 00000000 00000000
6,56,B,7,2,7.0,150.0,196.00,197.57,199.00,, NANNO FORAM CHALK OOZE," 10YR8/2-WHITE,10YR6/2-LIG HT GREY BROWN", MOTTLING OF LIGHT GREY BROWN 70-78 C M,,, VOLCANIC GLASS 70-78 CM,, VOID 4-7 CM, SOFT 7-2 6 CM-FIRM ELSEWHERE, 00000000 00000000
6,56,B,7,4,0.0,150.0,196.00,200.50,202.00,,," 10YR8/3-VERY PALE BROWN,10YR8/2-WHITE,10YR6/4-LIGH T YELLOW BROWN", FAINT IRREGULAR WHITE AND LIGHT YEL LOW BROWN MOTTLING, DEFORMATION QUESTIONABLE,,,, VOID 17-21 CM," HARD LUMPS,LOCALLY,STIFF THROUGHOUT,SOFT 0-2 CM", 00000000 00000000
6,56,B,7,6,0.0,150.0,196.00,203.50,205.00,, NANNO CHALK OOZE," 2.5Y8/2,5Y8/1-WHITE", MOTTLED T HROUGHOUT, ALL INTENSELY DEFORMED,, PUMICE FRAGMENT S AT 40 AND 48 CM,,,, 00000000 00000000
6,56,B,8,2,0.0,150.0,205.10,206.60,208.10,, FORAM NANNO CHALK OOZE," 5Y8/2-WHITE,5Y7/3-PALE YE LLOW"," PALE YELLOW BANDING AND MOTTLING,EXTENSIVE FL OW PATTERNS", ALL INTENSELY DEFORMED,,,,,, 00000000 00000000
6,56,B,8,4,0.0,150.0,205.10,209.60,211.10,, FORAM NANNO CHALK OOZE, 2.5Y8/2-WHITE, MOTTLED T HROUGHOUT,,,,,, FIRM TO LOCALLY VERY FIRM, 00000000 00000000
6,56,B,9,2,0.0,150.0,214.30,215.80,217.30,, FORAM NANNO CHALK OOZE," 10YR8/3-VERY PALE BROWN,- WHITE,-BLACK,-YELLOW", WHITE MOTTLES AND STREAKS, A LL INTENSELY DEFORMED,, PALAGONITE,,,, 00000000 00000000
6,56,B,9,4,9.0,150.0,214.30,218.89,220.30,, NANNO FORAM CHALK OOZE," 10YR7/4-VERY PALE BROWN,1 0YR8/2-WHITE", FEW WHITE MOTTLES AND STREAKS, ALL I NTENSELY DEFORMED,,,, VOID 0-9 CM DUE TO SPLITTING, H ARD LUMPS THROUGHOUT, 00000000 00000000
6,56,B,9,6,0.0,150.0,214.30,221.80,223.30,, NANNO FORAM CHALK OOZE," 10YR7/3-VERY PALE BROWN,1 0YR8/3-VERY PALE BROWN,10YR8/2-WHITE,2.5Y5/0-GREY"," SCATTERED PUMICE FRAGMENTS AND FRIABLE MASSES OF PAL AGONITE 0-130 CM,IRREGULAR STREAKS AND MOTTLES OF WA ITE AND GREY 130-150 CM", ALL DEFORMED,," PUMICE, PALAGONITE",," VERY PALE B ROWN 0-130,WHITE 130-150",, 00000000 00000000
6,56,B,10,2,0.0,150.0,223.40,224.90,226.40,, FORAM NANNO CHALK OOZE," 10YR7/4-VERY PALE BROWN,- WHITE"," ALTERED PUMICE FRAGMENTS,SCATTERED PEBBLES"," ALL DEFORMED,MANY STRUCTURES BELIEVED TO HAVE BEEN DESTROYED BY DRILLING", PEBBLES,,,,, 00000000 00000000
6,56,B,10,4,0.0,150.0,223.40,227.90,229.40,," SILTY FORAM SAND,FORAM VOLCANIC ASH"," 10YR7/4-VERY PALE BROWN,10YR4/1-GREY,10YR3/1-DARK GREY,10YR8/2-W HITE"," ASH BEDS 25-27 AND 100-102 AND 131-134 CM,HIG HLY MOTTLED WITH WHITE-GREY-AND DARK GREY 27-150 CM",,, PALAGONITE 27-150 CM,," VERY PALE BROWN 0-25 CM,ASH IS DARK TO VERY DARK G REY", VERY FIRM, 00000000 00000000
6,56,B,10,6,0.0,150.0,223.40,230.90,232.40,, FORAM VOLCANIC GLASS SAND," -VERY PALE BROWN,-LIGH T YELLOW BROWN,WHITE,GREY"," IRREGULAR LAYERS AND MOT TLES OF ALL COLORS,DARK GREY ASH BED AT 30CM",,,,,, SOFT, 00000000 00000000
