leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
28,267,B,1,1,75.0,77.0,105.00,105.76,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,447,RANTA0050,Antarctissa denticulata,PRESENT,  ,1,82393449a11d71669f016632b0da730c,28-267B-1-1
28,267,B,1,1,75.0,77.0,105.00,105.76,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,447,RANTA0070,Antarctissa ewingi,FEW,  ,1,ffe81ad3b5df32713634dc4eca2487dc,28-267B-1-1
28,267,B,1,1,75.0,77.0,105.00,105.76,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,447,RANTA0090,Antarctissa longa,ABUNDANT,  ,1,a47b3804c9a64c43a090e1fbdf8c0e44,28-267B-1-1
28,267,B,1,1,75.0,77.0,105.00,105.76,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,447,RANTA0110,Antarctissa strelkovi,COMMON,  ,1,ec3f8b546ec5445b1710dbfef257fd60,28-267B-1-1
28,267,B,1,1,75.0,77.0,105.00,105.76,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,447,RCLAL0020,Clathrocyclas bicornis,RARE,  ,1,e894be34a3dec190f923d700a6d79602,28-267B-1-1
28,267,B,1,1,75.0,77.0,105.00,105.76,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,447,RCORU0040,Cornutella profunda,FEW,  ,1,3fdda75c1c607fa010016d0d59104f5c,28-267B-1-1
28,267,B,1,1,75.0,77.0,105.00,105.76,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,447,RCYRP0010,Cyrtopera languncula,RARE,  ,1,448dcbdf86e8aaa54493f2f4b8fa67a1,28-267B-1-1
28,267,B,1,1,75.0,77.0,105.00,105.76,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,447,REUCY0050,Eucyrtidium calvertense,PRESENT,  ,1,6ff1bda6690f629bac9431d342a0b77f,28-267B-1-1
28,267,B,1,1,75.0,77.0,105.00,105.76,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,447,REUCY0130,Eucyrtidium inflatum,RARE,  ,1,893ddc7e2f3d595dc5cd090fbb83283a,28-267B-1-1
28,267,B,1,1,75.0,77.0,105.00,105.76,18,"CHEN,P.H.",07/1975,28,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,447,RPERY0020,Peripyramis circumtexta,FEW,  ,1,94875fc3d1e180686d8903e0e6d2c6b5,28-267B-1-1
