leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
16,160,,1,1,98.0,101.0,0.00,1.00,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,fafac2cc33367910f60d1fc82b2aa031
16,160,,1,1,98.0,101.0,0.00,1.00,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RCALC0110,Calocycletta virginis,RARE,  ,1,e0467c7c5404c29b8b09f9f0056e0f8a
16,160,,1,1,98.0,101.0,0.00,1.00,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RCANN0010,Cannartus sp.,RARE,  ,1,b3cfdcca1175c03e7af7a2dcc6dfcae7
16,160,,1,1,98.0,101.0,0.00,1.00,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RCENR0010,Centrobotrys gravida,RARE,  ,1,7d0758bfa5a7d5c3fe81f1c3e5a20d25
16,160,,1,1,98.0,101.0,0.00,1.00,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RCOLL0050,Collosphaera tuberosa,RARE,  ,1,1b378c929d85e9608999f08cc93144fb
16,160,,1,1,98.0,101.0,0.00,1.00,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RCYRC0020,Cyrtocapsella cornuta,RARE,  ,1,1b32e58ddab6db6644611e79df4555a3
16,160,,1,1,98.0,101.0,0.00,1.00,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RDORC0030,Dorcadospyris ateuchus,RARE,  ,1,625026170798aee50d9c9106d0a9ee5d
16,160,,1,1,98.0,101.0,0.00,1.00,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RDORC0200,Dorcadospyris triceros,RARE,  ,1,4e4731facbd390edc83d585f92af93c5
16,160,,1,1,98.0,101.0,0.00,1.00,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RLYCO0080,Lychnocanoma bipes,RARE,  ,1,8fb70b65d21b0c8e1479fa756f4a4758
16,160,,1,1,98.0,101.0,0.00,1.00,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1,2008a1a1e229c1ffa52dff6734e407f8
16,160,,1,1,98.0,101.0,0.00,1.00,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RPTER0060,Pterocanium praetextum,RARE,  ,2,2e66b61b046a23ebdfb2e4493a5e6871
16,160,,1,1,98.0,101.0,0.00,1.00,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RSPON0050,Spongaster tetras,RARE,  ,2,0d521f0cfb927d371dce7c57af5093fe
16,160,,1,1,98.0,101.0,0.00,1.00,13,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RTHEI0040,Theocyrtis tuberosa,FEW,  ,2,f68263b1d803163bf15ea271196add9c
16,160,,1,2,142.0,144.0,0.00,2.93,12,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,POOL,NO AGE GIVEN,772,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,c358f13865537d90e4263e3ca2bc05d7
