leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
16,160,,3,CC,0.0,0.0,18.00,27.10, 3,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,692,NCYCI0040,Cyclicargolithus floridanus,PRESENT,  ,1,de1822908f383bc3e676a501cbebbc9d
16,160,,3,CC,0.0,0.0,18.00,27.10, 3,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,692,NCYCO0111,Cyclococcolithina macintyrei (q),PRESENT,  ,1,925c3126316fc6af5494c4523f80cc73
16,160,,3,CC,0.0,0.0,18.00,27.10, 3,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,692,NDISC0527,Discoaster variabilis (q),PRESENT,  ,1,fc67fc00e3026130500dfe147a12ba3f
16,160,,4,1,82.0,83.0,27.00,27.82, 9,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,692,NCOCO0250,Coccolithus miopelagicus,PRESENT,  ,1,000451775ced8edb6b5f26b93abecd6d
16,160,,4,1,82.0,83.0,27.00,27.82, 9,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,692,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,9ec18e1521ff28522390f0e06a9b9fba
16,160,,4,1,82.0,83.0,27.00,27.82, 9,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,692,NCORN0040,Coronocyclas sp.,PRESENT,  ,1,3c5063eea2e3a63ebdffc69c20eab01d
16,160,,4,1,82.0,83.0,27.00,27.82, 9,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,692,NCYCI0040,Cyclicargolithus floridanus,PRESENT,  ,1,4744c7250574ff8bc4a7966f89b43a8a
16,160,,4,1,82.0,83.0,27.00,27.82, 9,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,692,NDISC0125,Discoaster deflandrei,PRESENT,  ,1,71abed38cd12a10361de56eba8a872db
16,160,,4,1,82.0,83.0,27.00,27.82, 9,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,692,NDISC0155,Discoaster druggii,PRESENT,  ,1,c3f4b11ceedf67e5a8e690e3c82ee221
16,160,,4,1,82.0,83.0,27.00,27.82, 9,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,692,NSPHN0140,Sphenolithus moriformis,PRESENT,  ,1,e83a3b5867a989e95ffd0cd775916899
