leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
41,369,A,10,3,71.0,72.0,127.50,131.22,12,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SCANN0050,Cannopilus ernestinae,TRACE,  ,1
41,369,A,10,3,71.0,72.0,127.50,131.22,12,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SCORB0392,Corbisema triacantha triacantha,9%,  ,1
41,369,A,10,3,71.0,72.0,127.50,131.22,12,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDICT0114,Dictyocha brevispina ausonia,1%,  ,1
41,369,A,10,3,71.0,72.0,127.50,131.22,12,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDICT0116,Dictyocha brevispina brevispina,4%,  ,1
41,369,A,10,3,71.0,72.0,127.50,131.22,12,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDICT0210,Dictyocha fibula fibula,1%,  ,1
41,369,A,10,3,71.0,72.0,127.50,131.22,12,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDICT0570,Dictyocha pulchella,56%,  ,1
41,369,A,10,3,71.0,72.0,127.50,131.22,12,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0110,Distephanus crux,15%,  ,1
41,369,A,10,3,71.0,72.0,127.50,131.22,12,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0202,Distephanus longispinus (q),5%,  ,1
41,369,A,10,3,71.0,72.0,127.50,131.22,12,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0470,Distephanus speculum minutus,5%,  ,1
41,369,A,10,3,71.0,72.0,127.50,131.22,12,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0580,Distephanus speculum speculum,1%,  ,1
41,369,A,10,3,71.0,72.0,127.50,131.22,12,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0590,Distephanus speculum triommata,TRACE,  ,2
41,369,A,10,3,71.0,72.0,127.50,131.22,12,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0630,Distephanus staurodon,2%,  ,2
41,369,A,11,3,67.0,68.0,137.00,140.88,18,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SCANN0030,Cannopilus depressus,1%,  ,1
41,369,A,11,3,67.0,68.0,137.00,140.88,18,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SCANN0140,Cannopilus schulzii,1%,  ,1
41,369,A,11,3,67.0,68.0,137.00,140.88,18,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SCORB0392,Corbisema triacantha triacantha,18%,  ,1
41,369,A,11,3,67.0,68.0,137.00,140.88,18,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDICT0114,Dictyocha brevispina ausonia,15%,  ,1
41,369,A,11,3,67.0,68.0,137.00,140.88,18,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDICT0116,Dictyocha brevispina brevispina,TRACE,  ,1
41,369,A,11,3,67.0,68.0,137.00,140.88,18,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDICT0210,Dictyocha fibula fibula,2%,  ,1
41,369,A,11,3,67.0,68.0,137.00,140.88,18,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDICT0570,Dictyocha pulchella,35%,  ,1
41,369,A,11,3,67.0,68.0,137.00,140.88,18,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0110,Distephanus crux,18%,  ,1
41,369,A,11,3,67.0,68.0,137.00,140.88,18,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0140,Distephanus crux darwinii,1%,  ,1
41,369,A,11,3,67.0,68.0,137.00,140.88,18,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0202,Distephanus longispinus (q),1%,  ,1
41,369,A,11,3,67.0,68.0,137.00,140.88,18,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0240,Distephanus norvegiensis,TRACE,  ,2
41,369,A,11,3,67.0,68.0,137.00,140.88,18,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0452,Distephanus speculum haliomma,1%,  ,2
41,369,A,11,3,67.0,68.0,137.00,140.88,18,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0490,Distephanus speculum pentagonus,TRACE,  ,2
41,369,A,11,3,67.0,68.0,137.00,140.88,18,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0580,Distephanus speculum speculum,2%,  ,2
41,369,A,11,3,67.0,68.0,137.00,140.88,18,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0590,Distephanus speculum triommata,1%,  ,2
41,369,A,11,3,67.0,68.0,137.00,140.88,18,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0630,Distephanus staurodon,2%,  ,2
41,369,A,11,3,67.0,68.0,137.00,140.88,18,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SMESO0020,Mesocena apiculata apiculata,TRACE,  ,2
41,369,A,11,3,67.0,68.0,137.00,140.88,18,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SNAVI0170,Naviculopsis ponticula,TRACE,  ,2
41,369,A,11,4,71.0,72.0,137.00,142.42,15,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDICT0116,Dictyocha brevispina brevispina,6%,  ,1
41,369,A,11,4,71.0,72.0,137.00,142.42,15,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDICT0570,Dictyocha pulchella,TRACE,  ,1
41,369,A,11,4,71.0,72.0,137.00,142.42,15,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0110,Distephanus crux,69%,  ,1
41,369,A,11,4,71.0,72.0,137.00,142.42,15,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0140,Distephanus crux darwinii,1%,  ,1
41,369,A,11,4,71.0,72.0,137.00,142.42,15,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0202,Distephanus longispinus (q),TRACE,  ,1
41,369,A,11,4,71.0,72.0,137.00,142.42,15,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0360,Distephanus raupii,TRACE,  ,1
41,369,A,11,4,71.0,72.0,137.00,142.42,15,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0452,Distephanus speculum haliomma,2%,  ,1
41,369,A,11,4,71.0,72.0,137.00,142.42,15,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0460,Distephanus speculum hemisphaericus,1%,  ,1
41,369,A,11,4,71.0,72.0,137.00,142.42,15,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0490,Distephanus speculum pentagonus,TRACE,  ,1
41,369,A,11,4,71.0,72.0,137.00,142.42,15,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0580,Distephanus speculum speculum,13%,  ,1
41,369,A,11,4,71.0,72.0,137.00,142.42,15,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0630,Distephanus staurodon,2%,  ,2
41,369,A,11,4,71.0,72.0,137.00,142.42,15,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SMESO0020,Mesocena apiculata apiculata,1%,  ,2
41,369,A,11,4,71.0,72.0,137.00,142.42,15,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SMESO0030,Mesocena apiculata curvata,TRACE,  ,2
41,369,A,11,4,71.0,72.0,137.00,142.42,15,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SNAVI0100,Naviculopsis lata,4%,  ,2
41,369,A,11,4,71.0,72.0,137.00,142.42,15,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SNAVI0215,Naviculopsis quadrata (q),TRACE,  ,2
41,369,A,11,5,71.0,72.0,137.00,143.92,14,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDICT0116,Dictyocha brevispina brevispina,14%,  ,1
41,369,A,11,5,71.0,72.0,137.00,143.92,14,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDICT0570,Dictyocha pulchella,1%,  ,1
41,369,A,11,5,71.0,72.0,137.00,143.92,14,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDICT0576,Dictyocha pumila (q),1%,  ,1
41,369,A,11,5,71.0,72.0,137.00,143.92,14,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDICT0691,Dictyocha stapedia stapedia (q),TRACE,  ,1
41,369,A,11,5,71.0,72.0,137.00,143.92,14,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0110,Distephanus crux,52%,  ,1
41,369,A,11,5,71.0,72.0,137.00,143.92,14,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0452,Distephanus speculum haliomma,2%,  ,1
41,369,A,11,5,71.0,72.0,137.00,143.92,14,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0460,Distephanus speculum hemisphaericus,TRACE,  ,1
41,369,A,11,5,71.0,72.0,137.00,143.92,14,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0580,Distephanus speculum speculum,11%,  ,1
41,369,A,11,5,71.0,72.0,137.00,143.92,14,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0590,Distephanus speculum triommata,TRACE,  ,1
41,369,A,11,5,71.0,72.0,137.00,143.92,14,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0630,Distephanus staurodon,1%,  ,1
41,369,A,11,5,71.0,72.0,137.00,143.92,14,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0649,Distephanus stradneri,1%,  ,2
41,369,A,11,5,71.0,72.0,137.00,143.92,14,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SMESO0020,Mesocena apiculata apiculata,7%,  ,2
41,369,A,11,5,71.0,72.0,137.00,143.92,14,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SMESO0030,Mesocena apiculata curvata,TRACE,  ,2
41,369,A,11,5,71.0,72.0,137.00,143.92,14,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SNAVI0100,Naviculopsis lata,8%,  ,2
41,369,A,11,6,71.0,72.0,137.00,145.42,13,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SCORB0392,Corbisema triacantha triacantha,TRACE,  ,1
41,369,A,11,6,71.0,72.0,137.00,145.42,13,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDICT0116,Dictyocha brevispina brevispina,12%,  ,1
41,369,A,11,6,71.0,72.0,137.00,145.42,13,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0110,Distephanus crux,32%,  ,1
41,369,A,11,6,71.0,72.0,137.00,145.42,13,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0140,Distephanus crux darwinii,1%,  ,1
41,369,A,11,6,71.0,72.0,137.00,145.42,13,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0150,Distephanus crux hannai,12%,  ,1
41,369,A,11,6,71.0,72.0,137.00,145.42,13,"BUKRY,D.",01/1978,41,SILICOFLAGELLATES,,,,,NO AGE GIVEN,694,SDIST0452,Distephanus speculum haliomma,2%,  ,1
