leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
41,369,A,1,CC,0.0,0.0,42.00,51.10, 6,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,798,DACIN0080,Actinoptychus splendens,RARE,  ,1
41,369,A,1,CC,0.0,0.0,42.00,51.10, 6,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,798,DCHAE0010,Chaetoceros sp.,RARE,  ,1
41,369,A,1,CC,0.0,0.0,42.00,51.10, 6,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,798,DETHM0005,Ethmodiscus sp.,RARE,  ,1
41,369,A,1,CC,0.0,0.0,42.00,51.10, 6,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,798,DMELO0160,Melosira sulcata,RARE,  ,1
41,369,A,1,CC,0.0,0.0,42.00,51.10, 6,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,798,DTHAL0060,Thalassionema nitzschioides,RARE,  ,1
41,369,A,1,CC,0.0,0.0,42.00,51.10, 6,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,798,DTHAS0020,Thalassiothrix longissima,FEW,  ,1
41,369,A,2,1,71.0,72.0,51.50,52.72, 6,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,798,DCHAE0010,Chaetoceros sp.,RARE,  ,1
41,369,A,2,1,71.0,72.0,51.50,52.72, 6,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,798,DETHM0005,Ethmodiscus sp.,RARE,  ,1
41,369,A,2,1,71.0,72.0,51.50,52.72, 6,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,798,DMELO0160,Melosira sulcata,RARE,  ,1
41,369,A,2,1,71.0,72.0,51.50,52.72, 6,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,798,DSTEA0290,Stephanopyxis turris,RARE,  ,1
41,369,A,2,1,71.0,72.0,51.50,52.72, 6,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,798,DTHAL0060,Thalassionema nitzschioides,FEW,  ,1
41,369,A,2,1,71.0,72.0,51.50,52.72, 6,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,798,DTHAS0020,Thalassiothrix longissima,COMMON,  ,1
41,369,A,2,4,71.0,72.0,51.50,57.22, 5,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,798,DACIN0100,Actinoptychus undulatus,RARE,  ,1
41,369,A,2,4,71.0,72.0,51.50,57.22, 5,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,798,DCHAE0010,Chaetoceros sp.,RARE,  ,1
41,369,A,2,4,71.0,72.0,51.50,57.22, 5,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,798,DMELO0160,Melosira sulcata,RARE,  ,1
41,369,A,2,4,71.0,72.0,51.50,57.22, 5,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,798,DTHAL0060,Thalassionema nitzschioides,RARE,  ,1
41,369,A,2,4,71.0,72.0,51.50,57.22, 5,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,798,DTHAS0020,Thalassiothrix longissima,FEW,  ,1
41,369,A,2,5,71.0,72.0,51.50,58.72, 7,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,798,DACIN0100,Actinoptychus undulatus,RARE,  ,1
41,369,A,2,5,71.0,72.0,51.50,58.72, 7,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,798,DCHAE0010,Chaetoceros sp.,RARE,  ,1
41,369,A,2,5,71.0,72.0,51.50,58.72, 7,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,798,DMELO0160,Melosira sulcata,FEW,  ,1
41,369,A,2,5,71.0,72.0,51.50,58.72, 7,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,798,DRHAP0020,Rhaphoneis amphiceros,RARE,  ,1
41,369,A,2,5,71.0,72.0,51.50,58.72, 7,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,POOL,NO AGE GIVEN,798,DSTEA0290,Stephanopyxis turris,RARE,  ,1
