leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PGRAN0010,Graminae,60%,  ,1,21b6a1193b0f9da6f19377e1bb9d50bd
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PCYPE0010,Cyperaceae,18%,  ,1,b6a1205dbc7b95c45d288b074ab5d174
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PCHEN0010,Chenopodiaceae,4%,  ,1,cef4261a696ddd0754a83d60b945fcbd
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PARTE0010,Artemisia sp.,1%,  ,1,36a20ac6a3f0cd43e9ef1cee418f7dab
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PLIGU0010,Liguliflores sp.,TRACE,  ,1,29b239339919937388c5487ed7911ef8
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PTUBI0010,Tubiflores sp.,1%,  ,1,302baac85054b9a5ec517932e06f4259
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PEPHE0010,Ephedra sp.,TRACE,  ,2,ff3aa09b9ea52b3836ea07891c2f529b
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PPLAN0010,Plantago sp.,1%,  ,2,2e941de353b9ca3120f47d6833360d5f
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PBORR0010,Borraginaceae,TRACE,  ,2,494f8a136bb6015030b96f30d26bb429
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PLYTH0010,Lythraceae,TRACE,  ,2,3e57f095d4782d10d4d1d4dc4f22e1c9
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PPOLG0010,Polygonaceae,TRACE,  ,2,be55351529db0b47e3c4b4c47f0785ad
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PUMBE0010,Umbelliferae,1%,  ,2,4858c263eda404f1643ea122c3e189f2
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PTYPH0010,Typhaceae,1%,  ,2,835d1356a6fc3ca050780c801eb77a10
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PRICC0010,Riccia sp.,1%,  ,2,a0bf3fe7a9c1cf1600f81cecafd7d9f2
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PDICL0010,Dicliptera sp.,TRACE,  ,2,c263d631d07c175f5cec6dbc0d142f1e
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PHYPO0010,Hypoestes sp.,TRACE,  ,2,61572e3b8235390a666d0615fbf371fb
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PCOMB0010,Cambretaceae,TRACE,  ,3,6d6760842dcaebec054fa18a63ed7ada
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PEUPO0010,Euphorbiaceae,TRACE,  ,3,3091125b159aa56f0b095d1550e26d72
13,131,A,4,2,0.0,0.0,206.00,0.00,23,"ROSSIGNOL-STRICK,M.",,13,POLLEN AND SPORES,,,,,,974,PFICU0010,Ficus sp.,1%,  ,3,f294fe717575bd93b75bc700c34c5068
