leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
36,327,A,1,1,129.0,130.0,4.00,5.30, 4,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,577,DCOSC0440,Coscinodiscus lentiginosus,PRESENT,  ,1
36,327,A,1,1,129.0,130.0,4.00,5.30, 4,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,577,DCOSM0010,Cosmiodiscus insignis,PRESENT,  ,1
36,327,A,1,1,129.0,130.0,4.00,5.30, 4,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,577,DDENT0010,Denticula antarctica,PRESENT,  ,1
36,327,A,1,1,129.0,130.0,4.00,5.30, 4,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,577,DNITZ0330,Nitzschia kerguelensis,PRESENT,  ,1
36,327,A,1,2,10.0,11.0,4.00,5.61, 6,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,577,DCOSC0400,Coscinodiscus kolbei,PRESENT,  ,1
36,327,A,1,2,10.0,11.0,4.00,5.61, 6,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,577,DCOSC0440,Coscinodiscus lentiginosus,PRESENT,  ,1
36,327,A,1,2,10.0,11.0,4.00,5.61, 6,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,577,DCOSM0010,Cosmiodiscus insignis,PRESENT,  ,1
36,327,A,1,2,10.0,11.0,4.00,5.61, 6,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,577,DDENT0010,Denticula antarctica,PRESENT,  ,1
36,327,A,1,2,10.0,11.0,4.00,5.61, 6,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,577,DNITZ0260,Nitzschia interfrigidaria,PRESENT,  ,1
36,327,A,1,2,10.0,11.0,4.00,5.61, 6,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,577,DNITZ0330,Nitzschia kerguelensis,PRESENT,  ,1
36,327,A,1,2,28.0,30.0,4.00,5.79, 2,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,577,DCOSC0440,Coscinodiscus lentiginosus,PRESENT,  ,1
36,327,A,1,2,28.0,30.0,4.00,5.79, 2,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,577,DNITZ0330,Nitzschia kerguelensis,PRESENT,  ,1
36,327,A,1,3,9.0,11.0,4.00,7.10, 7,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,577,DACTI0140,Actinocyclus ingens,PRESENT,  ,1
36,327,A,1,3,9.0,11.0,4.00,7.10, 7,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,577,DCOSC0440,Coscinodiscus lentiginosus,PRESENT,  ,1
36,327,A,1,3,9.0,11.0,4.00,7.10, 7,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,577,DCOSM0010,Cosmiodiscus insignis,PRESENT,  ,1
36,327,A,1,3,9.0,11.0,4.00,7.10, 7,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,577,DDENT0010,Denticula antarctica,PRESENT,  ,1
36,327,A,1,3,9.0,11.0,4.00,7.10, 7,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,577,DNITZ0260,Nitzschia interfrigidaria,PRESENT,  ,1
36,327,A,1,3,9.0,11.0,4.00,7.10, 7,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,577,DNITZ0470,Nitzschia praeinterfrigidaria,PRESENT,  ,1
36,327,A,1,3,9.0,11.0,4.00,7.10, 7,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,577,DRHIZ0040,Rhizosolenia barboi,PRESENT,  ,1
36,327,A,1,3,96.0,97.0,4.00,7.97, 6,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,577,DACTI0140,Actinocyclus ingens,PRESENT,  ,1
36,327,A,1,3,96.0,97.0,4.00,7.97, 6,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,577,DCOSC0440,Coscinodiscus lentiginosus,PRESENT,  ,1
36,327,A,1,3,96.0,97.0,4.00,7.97, 6,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,577,DCOSM0010,Cosmiodiscus insignis,PRESENT,  ,1
36,327,A,1,3,96.0,97.0,4.00,7.97, 6,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,577,DDENT0010,Denticula antarctica,PRESENT,  ,1
36,327,A,1,3,96.0,97.0,4.00,7.97, 6,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,577,DDENT0040,Denticula hustedtii,PRESENT,  ,1
36,327,A,1,3,96.0,97.0,4.00,7.97, 6,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,577,DRHIZ0040,Rhizosolenia barboi,PRESENT,  ,1
36,327,A,1,3,146.0,147.0,4.00,8.47, 6,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,577,DACTI0140,Actinocyclus ingens,PRESENT,  ,1
36,327,A,1,3,146.0,147.0,4.00,8.47, 6,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,577,DDENT0010,Denticula antarctica,PRESENT,  ,1
36,327,A,1,3,146.0,147.0,4.00,8.47, 6,"GOMBOS,A.M.",01/1977,36,DIATOMS,PRESENT,,,,NO AGE GIVEN,577,DDENT0040,Denticula hustedtii,PRESENT,  ,1
