leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
64,481,A,1,1,36.0,38.0,42.00,42.37,20,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOA0148,Globorotalia cultrata,2%,  ,1,9d3b43ce66395a8d736ba33a819cb87e
64,481,A,1,1,36.0,38.0,42.00,42.37,20,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOA0222,Globorotalia hirsuta,1%,  ,1,738dcfaf6a63651893c86f1a96b0e402
64,481,A,1,1,36.0,38.0,42.00,42.37,20,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOA0583,Globorotalia bermudezi,1%,  ,1,0b738186db45926b919f9f16cd2d3325
64,481,A,1,1,36.0,38.0,42.00,42.37,20,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOD0450,Globigerinoides ruber ruber,1%,  ,1,46ea278327f74154978b5d0f5d2dcc56
64,481,A,1,1,36.0,38.0,42.00,42.37,20,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOD0525,Globigerinoides sp.,1%,  ,1,ffe4eb7d1ad87be75f536a7f709e8404
64,481,A,1,1,36.0,38.0,42.00,42.37,20,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOD0570,Globigerinoides tenellus,2%,  ,1,268dc7aa916d16604692c353e9db7654
64,481,A,1,1,36.0,38.0,42.00,42.37,20,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0005,Globigerina sp.,1%,  ,1,024b924240f4ff96d376c0d29d3d3fbc
64,481,A,1,1,36.0,38.0,42.00,42.37,20,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0065,Globigerina bermudezi,2%,  ,1,1b33bb94b61ef6347b9ee5083bf3af8a
64,481,A,1,1,36.0,38.0,42.00,42.37,20,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0115,Globigerina bulloides bulloides,47%,  ,1,a92145df450bc5d9a2418a963dfb4bd1
64,481,A,1,1,36.0,38.0,42.00,42.37,20,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0130,Globigerina bulloides quadrilatera,6%,  ,1,b15e500be6bcad48c3f74b92793296ed
64,481,A,1,1,36.0,38.0,42.00,42.37,20,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0140,Globigerina bulloides umbilicata,9%,  ,2,fc5c38ee58b55f58a6b907dd944a5684
64,481,A,1,1,36.0,38.0,42.00,42.37,20,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0290,Globigerina falconensis,9%,  ,2,3ad7b1a370a9603c7ec885f74ab9cf5f
64,481,A,1,1,36.0,38.0,42.00,42.37,20,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0670,Globigerina quinqueloba,1%,  ,2,6f5c0c143c0956feb1be2c4c66a2dc1a
64,481,A,1,1,36.0,38.0,42.00,42.37,20,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0685,Globigerina rubescens,1%,  ,2,e5021b512c70fc3fde5c355ec7c3396b
64,481,A,1,1,36.0,38.0,42.00,42.37,20,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOT0100,Globigerinita glutinata,6%,  ,2,082f8e3866b40ab569e4696851e49912
64,481,A,1,1,36.0,38.0,42.00,42.37,20,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOT0320,Globigerinita uvula,1%,  ,2,c023dfa331a62a7b4e02e4eac22aebdf
