leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
64,481,A,1,1,36.0,38.0,42.00,42.37,48,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1043,BANGL0012,Angulogerina carinata,1%,  ,1,7cfd36ff799b5b9d72b679ebf9e8359d
64,481,A,1,1,36.0,38.0,42.00,42.37,48,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1043,BBOLI0011,Bolvina sp. (q),1%,  ,1,7df2f5d723cb83aa94d4e955ad4b60f8
64,481,A,1,1,36.0,38.0,42.00,42.37,48,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1043,BBOLI0157,Bolivina humilis,1%,  ,1,978dce468ffe602156eb30cbb7ac63c2
64,481,A,1,1,36.0,38.0,42.00,42.37,48,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1043,BBOLI0222,Bolivina peirsonae,1%,  ,1,30783024bdb20360b27d30044cac58e2
64,481,A,1,1,36.0,38.0,42.00,42.37,48,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1043,BBOLI0227,Bolivina plicata,1%,  ,1,c896d11cdaab486d6eb72242ca8dcb61
64,481,A,1,1,36.0,38.0,42.00,42.37,48,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1043,BBOLI0294,Bolivina seminuda (q),6%,  ,1,3fa5b44a04d1b87a5f82ff2bd0ca7c88
64,481,A,1,1,36.0,38.0,42.00,42.37,48,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1043,BBOLI0294,Bolivina seminuda (q),6%,  ,1,7573fdbc75f1098bc19c198e15a3bcf2
64,481,A,1,1,36.0,38.0,42.00,42.37,48,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1043,BBOLI0311,Bolivina subadvena,4%,  ,1,76dba9494789aaf9e46a0083d4553768
64,481,A,1,1,36.0,38.0,42.00,42.37,48,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1043,BBOLI0312,Bolivina subadvena(q),7%,  ,1,a4cdb57de29ccd9cfdb2eec4d2d1113b
64,481,A,1,1,36.0,38.0,42.00,42.37,48,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1043,BBOLI0348,Bolivina tongi filacostata,1%,  ,1,536e7982261d01198435330594d0949e
64,481,A,1,1,36.0,38.0,42.00,42.37,48,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1043,BBRIZ0022,Brizalina argentea,5%,  ,2,dddc942604b8921c947a4e181764605e
64,481,A,1,1,36.0,38.0,42.00,42.37,48,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1043,BBRIZ0023,Brizalina argentea (q),2%,  ,2,2747a901440beeeff4aebb9187621cb2
64,481,A,1,1,36.0,38.0,42.00,42.37,48,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1043,BBRIZ0050,Brizalina interjuncta bicostata,6%,  ,2,85d5fc2972710b527e91cffc93c43402
64,481,A,1,1,36.0,38.0,42.00,42.37,48,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1043,BBRIZ0150,Brizalina spissa,1%,  ,2,6267ab5cfc070451280f9385ee78f7ec
64,481,A,1,1,36.0,38.0,42.00,42.37,48,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1043,BBULI0118,Bulimina denudata,1%,  ,2,4b60b1bc17bdec7dc595c520ed757825
64,481,A,1,1,36.0,38.0,42.00,42.37,48,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1043,BBULI0275,Bulimina mexicana,2%,  ,2,8765ac22bfad6f63f650f921b1d1c85d
64,481,A,1,1,36.0,38.0,42.00,42.37,48,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1043,BBULM0018,Buliminella curta,4%,  ,2,2440a51ee029c746fb2abe0047a9d551
64,481,A,1,1,36.0,38.0,42.00,42.37,48,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1043,BBULM0110,Buliminella tenuata,5%,  ,2,45bc268e53f8a4fbc9669f5271b8ad54
64,481,A,1,1,36.0,38.0,42.00,42.37,48,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1043,BCANC0002,Cancris sp.,1%,  ,2,82284f063bb27c66ed920303fe8c9d1a
64,481,A,1,1,36.0,38.0,42.00,42.37,48,MATOBA,10/1982,64,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,1043,BCASD0009,Cassidulinoides sp. (q),1%,  ,2,44881cec5cbe01e24fd08b77f2ace133
