leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
31,296,,1,1,45.0,46.0,0.00,0.46, 4,"KOIZUMI,I.",,31,DIATOMS,TRACE,,,POOL,NO AGE GIVEN,782,DACTI0050,Actinocyclus ehrenbergii,RARE,  ,1,3017247e50990782b6c46a5e4c998207
31,296,,1,1,45.0,46.0,0.00,0.46, 4,"KOIZUMI,I.",,31,DIATOMS,TRACE,,,POOL,NO AGE GIVEN,782,DCOSC0580,Coscinodiscus nodulifer,RARE,  ,1,25be1be20ce6151e85486e7ff617b8ae
31,296,,1,1,45.0,46.0,0.00,0.46, 4,"KOIZUMI,I.",,31,DIATOMS,TRACE,,,POOL,NO AGE GIVEN,782,DNITZ0380,Nitzschia marina,RARE,  ,1,5749012ef08e18a721d3a8db2f7af175
31,296,,1,1,45.0,46.0,0.00,0.46, 4,"KOIZUMI,I.",,31,DIATOMS,TRACE,,,POOL,NO AGE GIVEN,782,DSTEA0290,Stephanopyxis turris,RARE,  ,1,999ff7044f7018fb571a5c92ef6d44cd
31,296,,1,CC,0.0,0.0,0.00,6.10,12,"KOIZUMI,I.",,31,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,782,DCOSC0280,Coscinodiscus excentricus,RARE,  ,1,dab2be696527fb2c3132a6582bf13d0a
31,296,,1,CC,0.0,0.0,0.00,6.10,12,"KOIZUMI,I.",,31,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,782,DCOSC0470,Coscinodiscus lineatus,RARE,  ,1,a9d176b20941a4c4bcb0333bd03b40ab
31,296,,1,CC,0.0,0.0,0.00,6.10,12,"KOIZUMI,I.",,31,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,782,DCOSC0580,Coscinodiscus nodulifer,RARE,  ,1,50354d536be66dfa78866612d73803ce
31,296,,1,CC,0.0,0.0,0.00,6.10,12,"KOIZUMI,I.",,31,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,782,DCOSC0770,Coscinodiscus radiatus,RARE,  ,1,40c9cc73a732b1d472c7c13be96010bb
31,296,,1,CC,0.0,0.0,0.00,6.10,12,"KOIZUMI,I.",,31,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,782,DCYCL0045,Cyclotella striata,RARE,  ,1,44c9d89a8f49e06d406090d48b55dcad
31,296,,1,CC,0.0,0.0,0.00,6.10,12,"KOIZUMI,I.",,31,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,782,DNITZ0380,Nitzschia marina,RARE,  ,1,7ea8d2f8df09215641250c79f836b09d
31,296,,1,CC,0.0,0.0,0.00,6.10,12,"KOIZUMI,I.",,31,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,782,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1,33ec3d00448325d1e463dd6a0d04e02a
31,296,,1,CC,0.0,0.0,0.00,6.10,12,"KOIZUMI,I.",,31,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,782,DRHIZ0050,Rhizosolenia bergonii,RARE,  ,1,4fcd8121b26dc005ee8ed42cd2121e49
31,296,,1,CC,0.0,0.0,0.00,6.10,12,"KOIZUMI,I.",,31,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,782,DROPE0020,Roperia tesselata,RARE,  ,1,d94da17ecbaab6ef0acef47c6b0aa367
31,296,,1,CC,0.0,0.0,0.00,6.10,12,"KOIZUMI,I.",,31,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,782,DSTEA0290,Stephanopyxis turris,RARE,  ,1,8bbfb0480c0aad70d3a2b83526bcc7c5
31,296,,1,CC,0.0,0.0,0.00,6.10,12,"KOIZUMI,I.",,31,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,782,DSTEP0020,Stephanodiscus astraea minutula,RARE,  ,2,b873468ed1d7e7ae76988b45fb0ef690
31,296,,1,CC,0.0,0.0,0.00,6.10,12,"KOIZUMI,I.",,31,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,782,DTHAL0060,Thalassionema nitzschioides,RARE,  ,2,363a8347970f8300a01cff5949384ac1
31,296,,2,2,75.0,76.0,6.50,8.76, 2,"KOIZUMI,I.",,31,DIATOMS,TRACE,,,POOL,NO AGE GIVEN,782,DRHIZ0050,Rhizosolenia bergonii,RARE,  ,1,4f4accc4677b29ee86c13a65d8c2f71e
31,296,,2,2,75.0,76.0,6.50,8.76, 2,"KOIZUMI,I.",,31,DIATOMS,TRACE,,,POOL,NO AGE GIVEN,782,DTHAL0060,Thalassionema nitzschioides,RARE,  ,1,fc9ed9e404877ac87de1f8c6085cd972
31,296,,2,CC,0.0,0.0,6.50,15.60, 4,"KOIZUMI,I.",,31,DIATOMS,TRACE,,,POOL,NO AGE GIVEN,782,DCYCL0045,Cyclotella striata,RARE,  ,1,6192eda951197d81259a3b500b3f7f1f
31,296,,2,CC,0.0,0.0,6.50,15.60, 4,"KOIZUMI,I.",,31,DIATOMS,TRACE,,,POOL,NO AGE GIVEN,782,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1,a0d80404cd71567813d61f923597da8e
31,296,,2,CC,0.0,0.0,6.50,15.60, 4,"KOIZUMI,I.",,31,DIATOMS,TRACE,,,POOL,NO AGE GIVEN,782,DSTEP0020,Stephanodiscus astraea minutula,RARE,  ,1,bbe40032105ad3b3e08b05765fa36af8
