leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
68,502,C,4,CC,0.0,17.0,45.20,47.27,47.34,ZIM, NANNO AND FORAM BEARING MARL, OLIVE GRAY,,,  *,,,, SOFT,,a776be96f2986afbfb2170cb667e5586,68-502C-4-CC
68,502,C,5,1,0.0,150.0,49.60,49.60,51.10,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY," MOTTLING,BURROWS,LAMINAE,BANDING",,  *,,,, SOFT,,3e5c0dcee9964cbcdba85e2a8c987699,68-502C-5-1
68,502,C,5,2,0.0,25.0,49.60,51.10,51.35,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY,,,  *,,,, SOFT,,558c821ecb03fb7ef358c486142c0020,68-502C-5-2
68,502,C,5,2,26.0,70.0,49.60,51.36,51.80,ZIM, NANNO AND FORAM BEARING CLAY, OLIVE GRAY,,,  *,,,, SOFT,,a8f76963167dbae5b8353e71fdb8722c,68-502C-5-2
68,502,C,5,2,71.0,115.0,49.60,51.81,52.25,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY,,,  *,,,, SOFT,,8f41022d39b0df76c4f1f31876dcb83d,68-502C-5-2
68,502,C,5,2,116.0,150.0,49.60,52.26,52.60,ZIM, NANNO AND FORAM BEARING CLAY, OLIVE GRAY,,,  *,,,, SOFT,,1fffd5137882fc36e3f0bd9edcf38599,68-502C-5-2
68,502,C,5,3,0.0,15.0,49.60,52.60,52.75,ZIM, NANNO AND FORAM BEARING CLAY, OLIVE GRAY,,,  *,,,, SOFT,,a5795d2a8c2343f311fdd6c4555aefd2,68-502C-5-3
68,502,C,5,3,16.0,60.0,49.60,52.76,53.20,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY,,,  *,,,, SOFT,,efa52be7a432b6140771f45f15813ea8,68-502C-5-3
68,502,C,5,3,61.0,112.0,49.60,53.21,53.72,ZIM, NANNO AND FORAM BEARING CLAY, OLIVE GRAY, LAMINAE,,  *,,,, SOFT,,6fa9982f745fddbdde86df36d9785850,68-502C-5-3
68,502,C,5,CC,0.0,20.0,49.60,53.82,53.92,ZIM, NANNO AND FORAM BEARING CLAY, OLIVE GRAY,,, PEBBLES*,,,, SOFT,,2fecfc1bb82b06ea6c422f11b9943e8e,68-502C-5-CC
68,502,C,6,1,0.0,14.0,54.00,54.00,54.14,ZIM, NANNO AND FORAM BEARING CLAY, OLIVE GRAY,,,  *,,,, SOFT,,94120e51989bdc32661a988227e36308,68-502C-6-1
68,502,C,6,2,0.0,150.0,54.00,55.50,57.00,ZIM, NANNO AND FORAM BEARING CALCAREOUS CLAY, OLIVE GRAY," BURROWS,MOTTLING,BANDING",,  *,,,, SOFT,,53a8ef1ee7024823aa1ef29a22be02ab,68-502C-6-2
68,502,C,6,3,0.0,150.0,54.00,57.00,58.50,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY,,,  *,,,, SOFT,,5fe4242a1028faa97dc783b76aed0398,68-502C-6-3
68,502,C,6,4,0.0,115.0,54.00,58.50,59.65,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY,,,  *,,,, SOFT, 12211221.3450,b5191af3d34bc8650d70be7370bc3141,68-502C-6-4
68,502,C,6,CC,0.0,12.0,54.00,59.76,59.78,ZIM, NANNO BEARING FORAM MARL, OLIVE GRAY,,,  *,,,, SOFT, 12211221.3450,e4efb989e5bff22248bbfd9a8a483f41,68-502C-6-CC
68,502,C,7,1,29.0,93.0,58.40,58.69,59.33,ZIM, NANNO AND FORAM BEARING CALCAREOUS CLAY, OLIVE GRAY,,, PYRITE NODULES*, PYRITE,,, SOFT,,b2d5102684ff1b332b3ae292cb08dc7a,68-502C-7-1
68,502,C,7,CC,0.0,17.0,58.40,59.43,59.50,ZIM, NANNO AND FORAM BEARING CALCAREOUS CLAY, OLIVE GRAY,,, PEBBLES*,,,, SOFT, 33219000.3450.1221,6536b29151ab6091b728e6be3f7cb8fa,68-502C-7-CC
68,502,C,8,1,6.0,150.0,62.80,62.86,64.30,ZIM, NANNO AND FORAM BEARING CALCAREOUS CLAY, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,,,,, SOFT, 33219000.3450.1221,fa427c37d14a49178878cfd089d6b16e,68-502C-8-1
68,502,C,8,2,0.0,150.0,62.80,64.30,65.80,ZIM, NANNO AND FORAM BEARING CALCAREOUS CLAY, OLIVE GRAY, BANDING,,  *,,,, SOFT, 33219000.3450.1221,2d82ac1bd01e6bdfa63beae5fe892a9d,68-502C-8-2
68,502,C,8,3,0.0,92.0,62.80,65.80,66.72,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY,,,  *,,,, SOFT,,54b8bf674298393ca47f5fae3010f8a7,68-502C-8-3
68,502,C,8,4,0.0,13.0,62.80,67.30,67.43,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY,,,  *,,,, SOFT,,970b421230fc6e47a34c150f52b767b9,68-502C-8-4
68,502,C,8,CC,0.0,10.0,62.80,67.53,67.53,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY,,, PEBBLES*,,,, SOFT,,6fb39b32b32230f0b611395cfc4b96e7,68-502C-8-CC
68,502,C,9,1,0.0,150.0,67.20,67.20,68.70,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY,,,  *,, PLANT DEBRIS,, SOFT,,405dbf291df5cea5fc637cd74264d269,68-502C-9-1
68,502,C,9,2,0.0,150.0,67.20,68.70,70.20,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY, LAMINAE,,  *,,,, SOFT,,9f045831e46ab35595c27854dc9a93b6,68-502C-9-2
68,502,C,9,3,0.0,135.0,67.20,70.20,71.55,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY, BURROWS,,  *,,,, SOFT,,23d42cdb79cb31f2a70c6499ba5e3f84,68-502C-9-3
68,502,C,9,CC,0.0,10.0,67.20,71.65,71.65,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY,,,  *,,,, SOFT,,a7d95932b7a20082437f76fde503d23c,68-502C-9-CC
68,502,C,10,1,0.0,150.0,71.60,71.60,73.10,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY," BURROWS,MOTTLING",,  *,,,, SOFT,,290f163c871c712b2063fed10308315a,68-502C-10-1
68,502,C,10,2,0.0,150.0,71.60,73.10,74.60,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY,,,  *,,,, SOFT,,e1e603192eb29ec4564d1d72bb1c242b,68-502C-10-2
68,502,C,10,3,0.0,150.0,71.60,74.60,76.10,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY,,,,  *,,,, SOFT,,d61a3afcc930a74880f39f276efe8ebf,68-502C-10-3
68,502,C,10,CC,0.0,7.0,71.60,76.20,76.17,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY,,,,  *,,,, SOFT,,77235fae81cf1624199ce713ba4dc90d,68-502C-10-CC
68,502,C,11,1,2.0,150.0,76.00,76.02,77.50,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY,,,,  *,,,, SOFT,,5ceab90107c10825de8d2e527e59b03d,68-502C-11-1
68,502,C,11,2,0.0,150.0,76.00,77.50,79.00,ZIM, FORAM AND NANNO BEARING MARL,,,,  *,,,, SOFT,,3f9e96910f71945e348c254c5f159fc5,68-502C-11-2
68,502,C,11,3,0.0,136.0,76.00,79.00,80.36,ZIM, FORAM AND NANNO BEARING MARL,,,,  *,,,, SOFT,,edd3dc511d3c9e34c74c6f4dc9ce128d,68-502C-11-3
68,502,C,11,CC,0.0,19.0,76.00,80.46,80.55,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY,,,  *,,,, SOFT,,fb2499953a66998ae52b0efa26f4c5bd,68-502C-11-CC
68,502,C,12,1,5.0,150.0,80.40,80.45,81.90,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY," MOTTLING,BURROWS",,  *,,,, SOFT,,1cc8acf5d7cfdffd246cf8f8e0252161,68-502C-12-1
68,502,C,12,2,0.0,46.0,80.40,81.90,82.36,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY,,,  *,,,, SOFT,,8196df29f33c151233a6a12d34d74daa,68-502C-12-2
68,502,C,12,CC,0.0,13.0,80.40,82.47,82.50,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY,,,  *,,,, SOFT,,cfc67505d73935aa56d58cef600a154b,68-502C-12-CC
68,502,C,13,1,0.0,150.0,84.80,84.80,86.30,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,b7694d1433fcb0939444dabf8165d55c,68-502C-13-1
68,502,C,13,2,0.0,150.0,84.80,86.30,87.80,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,8daf82f83c2f944477c48444142de3b9,68-502C-13-2
68,502,C,13,3,0.0,148.0,84.80,87.80,89.28,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,f649fd32f703a03af0d226f2cdf9ec0f,68-502C-13-3
68,502,C,13,CC,0.0,22.0,84.80,89.40,89.52,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,1340e4480c689d7cf3bc65a578cfe421,68-502C-13-CC
68,502,C,14,1,2.0,150.0,89.20,89.22,90.70,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,930b4d9a80018a9234d8c66a0d136039,68-502C-14-1
68,502,C,14,2,0.0,150.0,89.20,90.70,92.20,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY, BURROWS,,  *,,,, SOFT,,2d805e6da54f95009d6b4e25f49ed33f,68-502C-14-2
68,502,C,14,3,0.0,150.0,89.20,92.20,93.70,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY," BURROWS,BANDING",,  *,,,, SOFT, 11110000,e2df6a7ff286622bb42eb473eddc0350,68-502C-14-3
68,502,C,14,CC,0.0,14.0,89.20,94.04,94.08,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY,,,  *,,,, SOFT, 11110000,aa14cf8e371180945780dc285c8214a1,68-502C-14-CC
68,502,C,15,1,2.0,150.0,93.60,93.62,95.10,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY," MOTTLING,BURROWS,LAMINAE,BANDING",, VOLCANOGENIC DEPOSITS*," PYRITE,VOLCANIC ASH",,, SOFT,,41f4c95935c79e1f56d329c6365812f2,68-502C-15-1
68,502,C,15,2,0.0,120.0,93.60,95.10,96.30,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT, 33211000.1110,49796bb5c31ad73b53de3b93df8056da,68-502C-15-2
68,502,C,15,3,0.0,150.0,93.60,96.60,98.10,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY, LAMINAE,,  *,,,, SOFT,,d62ecb71224b5590336c8b1ef24adcdd,68-502C-15-3
68,502,C,15,4,0.0,10.0,93.60,98.10,98.20,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,72c55d7d5d5d083f640e3e5d3575db59,68-502C-15-4
68,502,C,15,CC,0.0,8.0,93.60,98.30,98.28,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY,,,  *,,,, SOFT,,d09b6e4c524232f6953e36616791edd7,68-502C-15-CC
68,502,C,16,1,0.0,150.0,98.00,98.00,99.50,ZIM, FORAM AND NANNO BEARING MARL, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,07ff6afefe326d814296f3140877c5a4,68-502C-16-1
68,502,C,16,2,0.0,150.0,98.00,99.50,101.00,ZIM, FORAM AND NANNO BEARING MARL," OLIVE GRAY,GRAYISH OLIVE GREEN"," MOTTLING,BURROWS,BANDING",,,,,, SOFT, 12211210.1221.3450,38140b8b251e697ccde75a5aa949e16e,68-502C-16-2
68,502,C,16,3,0.0,150.0,98.00,101.00,102.50,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY,,,  *,,,, SOFT,,a59a176bdaff5eee978495bdc7fddd81,68-502C-16-3
68,502,C,16,CC,0.0,9.0,98.00,102.60,102.59,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY,,,,,,, SOFT, 33219000.3450.1210,3f9356bbcb63e81a77eae45a96ae09ee,68-502C-16-CC
68,502,C,17,1,0.0,150.0,102.40,102.40,103.90,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY," BURROWS,BANDING", GREATLY DISTURBED,,,,, SOFT, 33219000.3450.1210,7508ec2116c3469980df07d6c57badf8,68-502C-17-1
68,502,C,17,2,0.0,150.0,102.40,103.90,105.40,ZIM, NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY," BURROWS,BANDING",,  *,,,, SOFT,,eb3958901de4b0b0835a17585bfa8160,68-502C-17-2
68,502,C,17,3,0.0,140.0,102.40,105.40,106.80,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY," BURROWS,BANDING",,  *,,,, SOFT,,a8221e213bbffad7e7736f4e29b61ddb,68-502C-17-3
68,502,C,17,CC,0.0,8.0,102.40,106.90,106.88,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY,,,  *,,,, SOFT,,6aefdb00b869868dfd83ec62831fda73,68-502C-17-CC
68,502,C,18,1,0.0,150.0,106.80,106.80,108.30,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,ff823ed2076f59fcd942a8ae81ab8f1a,68-502C-18-1
68,502,C,18,2,0.0,150.0,106.80,108.30,109.80,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,3320a3dc3367eef0f0229a342d0743f6,68-502C-18-2
68,502,C,18,3,0.0,86.0,106.80,109.80,110.66,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT, 33219000.3450,3f0c3a85b07282686f1d16e795ff7d66,68-502C-18-3
68,502,C,18,CC,0.0,19.0,106.80,110.76,110.85,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY,,,  *,,,, SOFT, 33219000.3450,f6ff5947ba2991b544b30e868a7c4a32,68-502C-18-CC
68,502,C,19,1,0.0,150.0,111.20,111.20,112.70,ZIM, FORAM AND NANNO BEARING CLAY, GRAYS," MOTTLING,BURROWS",,  *,,,, SOFT,,792bfeae7cc86500ebd8c7d0e049d79a,68-502C-19-1
68,502,C,19,2,0.0,42.0,111.20,112.70,113.12,ZIM, FORAM AND NANNO BEARING CLAY, GRAYS,,,  *,,,, SOFT, 33219000.3450.1210,073541fd91256cdeb0586d4fb51c2331,68-502C-19-2
68,502,C,19,CC,0.0,11.0,111.20,113.22,113.23,ZIM, FORAM AND NANNO BEARING CLAY, GRAYS,,,  *,,,, SOFT, 33219000.3450.1210,0af279aeb3b9325042cd083318616d7d,68-502C-19-CC
68,502,C,20,1,0.0,150.0,115.60,115.60,117.10,ZIM, NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,,3dd42ddc8d3caa8e253ee5a5ad284b94,68-502C-20-1
68,502,C,20,2,0.0,150.0,115.60,117.10,118.60,ZIM, NANNO BEARING CALCAREOUS CLAY, OLIVE GRAY," MOTTLING,BURROWS,BANDING",,,,,, SOFT, 33219000.3450,1420ca0563c60a03bd771bd1a2cf306b,68-502C-20-2
68,502,C,20,3,0.0,56.0,115.60,118.60,119.16,ZIM, NANNO MARL, GRAYS,,,  *,,,, SOFT,,0cf7f3f16f85c04503cd47482dd1bd1e,68-502C-20-3
68,502,C,20,CC,0.0,13.0,115.60,119.27,119.30,ZIM, NANNO MARL, GRAYS,,,  *,,,, SOFT, 12211210.3450,bd1b4d8d3c23a387ec950e64af55a974,68-502C-20-CC
68,502,C,21,1,0.0,118.0,120.00,120.00,121.18,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, GRAYS," MOTTLING,BURROWS",, PEBBLES*,,,, SOFT,,07316d008945c9ad112f5c920dd9233d,68-502C-21-1
68,502,C,21,2,0.0,19.0,120.00,121.50,121.69,ZIM," ASH,FORAM AND NANNO BEARING CALCAREOUS CLAY", GRAYS, BURROWS,,  *, VOLCANIC ASH,,, SOFT,,937c991bab1f602121e49ba267af037c,68-502C-21-2
68,502,C,21,2,20.0,137.0,120.00,121.70,122.87,ZIM, NANNO BEARING CLAY, GRAY,,,  *,,,, SOFT,,3d4498b48a81d143782a55b8b6f872f1,68-502C-21-2
68,502,C,21,3,37.0,61.0,120.00,123.37,123.61,ZIM, NANNO BEARING CLAY, GRAY,,,  *,,,, SOFT,,b517b08cd8af8ab9a6172f6a0e08b231,68-502C-21-3
68,502,C,22,1,0.0,72.0,124.40,124.40,125.12,ZIM, ASH AND NANNO BEARING CALCAREOUS CLAY," OLIVE GRAY,GREENISH GRAY", MOTTLING,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,e765c985b96514d3f846054c5f9e9b9a,68-502C-22-1
68,502,C,22,CC,0.0,20.0,124.40,125.22,125.32,ZIM, CLAY," GRAY,OLIVE GRAY", BANDING,,  *,,,, SOFT,,5562eae349d4bc6d7fa9f000927e97dd,68-502C-22-CC
68,502,C,23,1,6.0,142.0,125.40,125.46,126.82,ZIM, NANNO OOZE, GRAY,,,,,,, SOFT, 11111210,96b7c4235fbf2b630ff6e505ea30bbc6,68-502C-23-1
68,502,C,23,2,0.0,88.0,125.40,126.90,127.78,ZIM, NANNO OOZE, YELLOW GREEN,,,  *,,,, SOFT, 11111210,08307d1fb1cbfe7c48a6a53c44b5acec,68-502C-23-2
68,502,C,23,2,89.0,100.0,125.40,127.79,127.90,ZIM, ZEOLITE NANNO PYRITIC CALCAREOUS CLAY, YELLOW GREEN,,,  *, ZEOLITES,,, SOFT, 33211000.1110,95dfadc7fac36202b610197085e4e83b,68-502C-23-2
68,502,C,23,2,101.0,111.0,125.40,127.91,128.01,ZIM, ASH, BLACK, BURROWS,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,7146a7b49626acf98b5949bfc305dce4,68-502C-23-2
68,502,C,23,2,112.0,130.0,125.40,128.02,128.20,ZIM, NANNO OOZE, YELLOW GREEN,,,  *,,,, SOFT, 11111210,ec1f60e887eb5ab515a2ca9fb53a8247,68-502C-23-2
68,502,C,23,2,131.0,144.0,125.40,128.21,128.34,ZIM, ZEOLITIC PYRITIC ASH,," MOTTLING,BURROWS, BANDING",, VOLCANOGENIC DEPOSITS*," VOLCANIC ASH,PYRITE,ZEOLITES",,, SOFT, 33113000.3651.3551,508838df457bbae32755b0237f8ec2d7,68-502C-23-2
68,502,C,23,3,0.0,143.0,125.40,128.40,129.83,ZIM, NANNO BEARING CLAY," GRAYS,GREENISH GRAY"," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT, 33211000.1221,3ffb5f3bee862ad07b2e12799a1f25d1,68-502C-23-3
68,502,C,23,CC,0.0,15.0,125.40,129.95,130.00,ZIM, NANNO BEARING CLAY, GRAYS," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT, 33211000.1221,ceebb8de4ed0635404a90f93685a441b,68-502C-23-CC
68,502,C,24,1,4.0,150.0,129.80,129.84,131.30,ZIM, NANNO BEARING CLAY, YELLOW GREEN," MOTTLING,BURROWS",,  *,,,, SOFT, 33211000.1221,e815101ddf88a42c6dd9e8c9caaab383,68-502C-24-1
68,502,C,24,2,0.0,150.0,129.80,131.30,132.80,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,,bd0c5304a45b24594ff464ff72ddd1ee,68-502C-24-2
68,502,C,24,3,0.0,32.0,129.80,132.80,133.12,ZIM, FORAM BEARING NANNO MARL, GRAYS,,,  *,,,, SOFT,,845bb29f04d4b737859bd4d67b583159,68-502C-24-3
68,502,C,25,1,0.0,110.0,134.20,134.20,135.30,ZIM, FORAM NANNO BEARING CALCAREOUS CLAY," YELLOW GREEN,GRAY", BURROWS,,  *,,,, SOFT, 33211000.1110.1210,3da5cc8859766d4735db38975a9f27ba,68-502C-25-1
68,502,C,25,CC,0.0,20.0,134.20,135.42,135.52,ZIM, FORAM AND NANNO BEARING MARL, GRAY,,,  *,,,, SOFT, 12211210.1221,b57d2e303f1b3c25f320cf1d92646413,68-502C-25-CC
68,502,C,26,1,0.0,150.0,137.20,137.20,138.70,ZIM, FORAM AND NANNO BEARING MARL," GRAY,YELLOW GREEN"," MOTTLING,BURROWS",, PEBBLES,,,, SOFT, 12211210.1221,9ea2ccbee1f7c19d4172241b0e1e3d41,68-502C-26-1
68,502,C,26,2,0.0,90.0,137.20,138.70,139.60,ZIM, FORAM NANNO BEARING MARL, YELLOW GREEN,,,  *,,,, SOFT,,b04c5b1ee9b490ce9d12447ff7d3d3c0,68-502C-26-2
68,502,C,26,2,91.0,150.0,137.20,139.61,140.20,ZIM, FORAM NANNO BEARING CALCAREOUS CLAY, YELLOW GREEN, BURROWS,,  *,,,, SOFT,,f0d6005a06579ddc74ffb94c1654b276,68-502C-26-2
68,502,C,26,3,0.0,29.0,137.20,140.20,140.49,ZIM, FORAM AND NANNO BEARING MARL, YELLOW GREEN,,,  *,,,, SOFT, 12211210.1221,04f3bf3c4a484325b29795357f591c29,68-502C-26-3
68,502,C,26,CC,0.0,12.0,137.20,140.59,140.61,ZIM, FORAM AND NANNO BEARING MARL, YELLOW GREEN,,,  *,,,, SOFT, 12211210.1221,068173a37249e43683a91e2d9a693454,68-502C-26-CC
68,502,C,27,1,0.0,150.0,140.70,140.70,142.20,ZIM, FORAM AND NANNO BEARING MARL, YELLOW GREEN," MOTTLING,BURROWS",,  *,,,, SOFT, 12211210.1221,1bfbfdda7b083bb82d19d3b2af7fa49f,68-502C-27-1
68,502,C,27,2,0.0,80.0,140.70,142.20,143.00,ZIM, NANNO AND FORAM BEARING MARL, YELLOW GREEN,,,  *,,,, SOFT,,a0afb7a87abe4257ebca7647476f5135,68-502C-27-2
68,502,C,27,2,81.0,106.0,140.70,143.01,143.26,ZIM, NANNO BEARING CALCAREOUS CLAY,,,,  *,,,, SOFT, 33211000.1110,48197db88ba7180e338d2d3240d50adb,68-502C-27-2
68,502,C,27,CC,0.0,13.0,140.70,143.73,143.76,ZIM, NANNO BEARING CALCAREOUS CLAY,,,,  *,,,, SOFT, 33211000.1110,631b15d75fbdf4b77ca9c9bb13eef1f3,68-502C-27-CC
68,502,C,28,1,0.0,150.0,210.20,210.20,211.70,ZIM, CLAY,,,,  *,,,, SOFT, 33211000,655bd9218f92e58bd8e5e02666eec7df,68-502C-28-1
68,502,C,28,2,0.0,40.0,210.20,211.70,212.10,ZIM, CLAY,,,,  *,,,, SOFT, 33211000,d0028e6c11aac2816ac5069329310d2a,68-502C-28-2
68,502,C,28,2,42.0,45.0,210.20,212.12,212.15,ZIM, PYRITIC ASH, BLACK,,, VOLCANOGENIC DEPOSITS*," PYRITE,VOLCANIC ASH",,, SOFT, 33113000.3551,79e725b00d758d1796a5293583986cc7,68-502C-28-2
