leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
96,615,,2,7,0.0,36.0,2.60,11.60,11.96,CES, SILTY MUD, DARK GRAYISH BROWN," LAMINAE,TURBIDITES,BEDDING",,,,,, SOFT, 33213000,4f5be50e4e3028649609f0dcb46baadb,96-615-2-7
96,615,,2,CC,0.0,25.0,2.60,12.06,12.21,CES, SILTY MUD, DARK GRAYISH BROWN," LAMINAE,TURBIDITES,BEDDING",,,,,, SOFT, 33213000,0e7fe8381c6a5b888d12b6ec18b7653f,96-615-2-CC
96,615,,3,1,0.0,150.0,12.10,12.10,13.60,SOC," SAND,MUD", DARK GRAYISH BROWN," LAMINAE,BEDDING,TURBIDITES,MICROFAULTING,SLUMP STR UCTURES",,,,,, SOFT, 00000000,bb7281ebdfae5d6ee4b9afe45c997709,96-615-3-1
96,615,,3,2,0.0,45.0,12.10,13.60,14.05,CES, MUD, DARK GRAYISH BROWN," LAMINAE,BEDDING,SLUMP STRUCTURES", MODERATELY DISTURBED, PEBBLES,,,, SOFT, 33213000,57fa8ea6e42daf94a1764f5b23ebbbe1,96-615-3-2
96,615,,3,2,45.0,55.0,12.10,14.05,14.15,CES, SILTY SAND, DARK OLIVE GRAY, LAMINAE,,,,,, SOFT, 00000000,e6042716ca69bf3bb0ec7c3d256c6a92,96-615-3-2
96,615,,3,2,55.0,65.0,12.10,14.15,14.25,CES, MUD, DARK GRAY,,,,,,, SOFT, 33213000,cedfb704c4eb266613e91a26606cca00,96-615-3-2
96,615,,3,2,65.0,105.0,12.10,14.25,14.65,CES," MUD,SAND", DARK GRAY," BEDDING,LAMINAE",,,,,, SOFT, 00000000,4bb0e24e320c67e025b6d38b16d7394a,96-615-3-2
96,615,,3,2,105.0,140.0,12.10,14.65,15.00,CES," MUD, SAND", DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000,0cc3397560cff32affb1b8247cfb3f22,96-615-3-2
96,615,,3,3,0.0,54.0,12.10,15.10,15.64,SOC, MUD, DARK GRAY,,,,,,, SOFT, 33213000,246e52bf6117e0f0e26791f9505736c3,96-615-3-3
96,615,,3,3,54.0,150.0,12.10,15.64,16.60,SOC, SILTY SAND, DARK GRAY,,,,,,, SOFT, 00000000,4f6453b4c589b8447b9fc6f1a62cc2eb,96-615-3-3
96,615,,3,4,0.0,150.0,12.10,16.60,18.10,CES," SAND,SILTY,MUDDY", DARK GRAY,,,,,,, SOFT, 00000000,2008e3db7c65c1e1a66c1ba904563730,96-615-3-4
96,615,,3,5,0.0,142.0,12.10,18.10,19.52,CES," SAND,SILTY", DARK GRAY,,,,,,, SOFT, 00000000,f8f1e9689ee1153cf5504a5b8aa4298b,96-615-3-5
96,615,,3,6,0.0,23.0,12.10,19.60,19.83,CES," SAND,SILTY", DARK GRAY,,,,,,, SOFT, 33214000,6abb14ebedb5237884f2356d5d9ccda7,96-615-3-6
96,615,,3,CC,0.0,10.0,12.10,19.93,19.93,CES," SAND,SILTY", DARK GRAY,,,,,,, SOFT, 33214000,4e69b84352e032aedbdbecadd1add5f6,96-615-3-CC
96,615,,4,1,0.0,80.0,20.10,20.10,20.90,CES, SANDY MUD, DARK GRAY," LAMINAE,BEDDING", GREATLY DISTURBED,,,,, SOFT, 00000000,e7fe9c3f882ddb1f27030aa7bbf02506,96-615-4-1
96,615,,4,2,65.0,150.0,20.10,22.25,23.10,CES, SANDY MUD, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3311.1110,3ff8fb15d84a5182afd99c8056072560,96-615-4-2
96,615,,4,3,0.0,142.0,20.10,23.10,24.52,CES, SAND, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,bfe53b056a339773288a0c5c3aa74480,96-615-4-3
96,615,,4,4,0.0,150.0,20.10,24.60,26.10,CES, SAND, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,ff607f386545d0b3b3cca83f18b14b27,96-615-4-4
96,615,,4,5,0.0,20.0,20.10,26.10,26.30,CES, SAND, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,5ee84e75569abb46d32618005df76ac8,96-615-4-5
96,615,,5,1,0.0,150.0,29.60,29.60,31.10,CES," SAND,MUD", OLIVE GRAY,,,,,,, SOFT, 00000000,6d729dc10f922bc5a77344410742ab05,96-615-5-1
96,615,,5,2,0.0,140.0,29.60,31.10,32.50,SOC, SAND, OLIVE GRAY, TURBIDITE,,,,,, SOFT, 00000000,6278922cd23478afb3f9ff902da6781e,96-615-5-2
96,615,,5,3,0.0,142.0,29.60,32.60,34.02,SOC, SAND, OLIVE GRAY,,,,,,, SOFT, 00000000,6e1465dfa1b0219b95e1465721c1835d,96-615-5-3
96,615,,5,4,0.0,120.0,29.60,34.10,35.30,SOC," MUD, SILT", OLIVE GRAY, BEDDING, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000,d325c820e629a60c2e606deab464baf4,96-615-5-4
96,615,,5,5,0.0,142.0,29.60,35.60,37.02,CES," MUD, SILTY MUD", OLIVE GRAY," LAMINAE,BEDDING", MODERATELY DISTURBED,,,,, FIRM, 33211000.3311.1210,10d6c9703fcc1c68f71636f7c5159d06,96-615-5-5
96,615,,5,6,0.0,137.0,29.60,37.10,38.47,CES," MUD, SILTY MUD", OLIVE GRAY," LAMINAE,BEDDING,GRADED BEDDING", UNDISTURBED TO MODERATELY DISTURBED,,,,, FIRM, 33211000.3311.1210,5a982c45979e9b7421ac0047cc5792ff,96-615-5-6
96,615,,5,CC,0.0,16.0,29.60,38.57,38.63,CES, SAND, OLIVE GRAY,, GREATLY DISTURBED,,,,, FIRM, 33214000,391336f0db119eb2720d0331a6ead574,96-615-5-CC
96,615,,6,1,0.0,15.0,39.10,39.10,39.25,CES, SAND, OLIVE GRAY,,,,,,, SOFT, 33214000,ffb371ae244c8780d6c1cf83feba7419,96-615-6-1
96,615,,6,1,15.0,25.0,39.10,39.25,39.35,CES," MUD,MUDDY SILT", OLIVE GRAY, GRADED BEDDING,,,,,, FIRM, 33213000,d86a59f7f85807e4da786ced14004a59,96-615-6-1
96,615,,6,1,25.0,43.0,39.10,39.35,39.53,CES," SILTY SAND,MUD", OLIVE GRAY," LAMINAE,TURBIDITES",,, ORGANIC MATTER,,, FIRM, 33214000,5ea998c2d1d9f58d34d6a390d43c7bbf,96-615-6-1
96,615,,6,1,43.0,94.0,39.10,39.53,40.04,CES, SAND, DARK GRAY,,,, ORGANIC MATTER,,, SOFT, 33214000,28b1263b94a024f6ee1ddd7ed032c1ce,96-615-6-1
96,615,,6,1,94.0,150.0,39.10,40.04,40.60,CES," MUD,SILTY MUD", DARK GRAY," LAMINAE,BEDDING",,,,,, SOFT, 33213000,0ed475666f9339ca702c06f8f08dd6e6,96-615-6-1
96,615,,6,2,0.0,140.0,39.10,40.60,42.00,SOC," MUD,SILT","  BLACK,OLIVE GRAY"," LAMINAE,BEDDING",,,,,, SOFT, 33213000,ab6986b88b53844e456cdc284a11093a,96-615-6-2
96,615,,6,3,0.0,140.0,39.10,42.10,43.50,SOC," MUD,SILT,SAND","  BLACK,OLIVE GRAY"," LAMINAE,BEDDING",,,,,, SOFT, 33213000,524b14c938c2b0227b14f9a272e9c7eb,96-615-6-3
96,615,,6,4,0.0,35.0,39.10,43.60,43.95,SOC, SAND, OLIVE GRAY,,,,,,, SOFT, 33214000,4ee457cddc86a0dd26a55895aa19815d,96-615-6-4
96,615,,6,4,35.0,150.0,39.10,43.95,45.10,SOC," SILTY MUD,MUD", DARK GRAY," GRADED BEDDING,LAMINAE,CONTACT",,,,,, SOFT, 33213000,d46167d5f735f23d2c9a8f4c6f73757a,96-615-6-4
96,615,,6,5,0.0,140.0,39.10,45.10,46.50,SOC," MUD,SANDY SILT", DARK GRAY," LAMINAE,BEDDING",, PEBBLES, ORGANIC MATTER, PLANT DEBRIS,, SOFT, 33213000,68dae7bd0cb5cab19f7bf409d72cc7f8,96-615-6-5
96,615,,6,6,0.0,30.0,39.10,46.60,46.90,CES," SILTY SAND,SANDY SILT,MUD", DARK GRAY," TURBIDITES,BEDDING",,,,,, SOFT, 33214000,944bc7a834e0fda2163fb31088e5a92a,96-615-6-6
96,615,,6,6,30.0,42.0,39.10,46.90,47.02,CES, SILTY MUD, OLIVE GRAY," TURBIDITE,LAMINAE", GREATLY DISTURBED,,,,, SOFT, 33213000,60001404aec45719a44e3175dcf38da0,96-615-6-6
96,615,,6,6,80.0,150.0,39.10,47.40,48.10,CES, MUDDY SAND, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33214000,e26bfdd595c9ad699d796f1d1f33c72f,96-615-6-6
96,615,,6,CC,0.0,14.0,39.10,48.20,48.24,CES, SAND, DARK GRAY,,,,,,, SOFT, 33214000,e73b9d4430921ad905a30772c8a35fcc,96-615-6-CC
96,615,,7,1,0.0,120.0,48.40,48.40,49.60,CES, MUDDY SAND, DARK OLIVE GRAY,,,,,,, SOFT, 00000000,727cbe6a85bedf9dbcfc1c1da2e9d17d,96-615-7-1
96,615,,7,1,120.0,150.0,48.40,49.60,49.90,CES," SILTY MUD,MUDDY SAND", DARK OLIVE GRAY," BANDING,LAMINAE",,,,,, SOFT, 33213000,e0e5bc10352620f10ac9b89f91a0e9f7,96-615-7-1
96,615,,7,2,0.0,150.0,48.40,49.90,51.40,CES, MUDDY SAND, DARK OLIVE GRAY,,,,,,, SOFT, 00000000,63e8f5d5ead7d01d9932dc95ae6a2675,96-615-7-2
96,615,,7,3,0.0,141.0,48.40,51.40,52.81,CES, MUDDY SAND, DARK OLIVE GRAY,,,,,,, SOFT, 33214000.3311,17f6d36b41c1ea12157789e3443b2c88,96-615-7-3
96,615,,7,4,0.0,150.0,48.40,52.90,54.40,CES, MUDDY SAND, DARK OLIVE GRAY,,,,,,, SOFT, 33214000.3311,3dfcdf7530e0a055d1c6e7743fe6be99,96-615-7-4
96,615,,7,5,0.0,140.0,48.40,54.40,55.80,CES, MUDDY SAND, DARK OLIVE GRAY,,,,,,, SOFT, 00000000,62063006fe2d399fd00392c02dd3a345,96-615-7-5
96,615,,7,6,0.0,60.0,48.40,55.90,56.50,CES, MUDDY SAND, DARK OLIVE GRAY,,,,,,, SOFT, 33214000.3311.1110,32032f67b7ace38fdd25963cc797095c,96-615-7-6
96,615,,8,1,0.0,30.0,57.70,57.70,58.00,SOC, MUD, DARK GRAY," BEDDING,LAMINAE",,,,,, SOFT, 33213000,2f187e6eb901b470dd2ee830c43c51f8,96-615-8-1
96,615,,8,1,30.0,50.0,57.70,58.00,58.20,SOC," SAND, SILTY SAND", DARK GRAY,,,,,,, SOFT, 33214000,34fae25857b2b60ef0a06b39544a7dd3,96-615-8-1
96,615,,8,1,50.0,70.0,57.70,58.20,58.40,SOC, MUD, OLIVE GRAY, LAMINAE,,,,,, SOFT, 33213000,d0a55c4ab608478a895871d5d734cafa,96-615-8-1
96,615,,8,1,70.0,124.0,57.70,58.40,58.94,SOC, MUD," BLACK,DARK GRAY", LAMINAE,,,,,, SOFT, 00000000,d7ab6321959377bfc90a2d82af920976,96-615-8-1
96,615,,8,2,0.0,147.0,57.70,59.20,60.67,WRN, SILTY CLAY, DARK GRAY," CONTACTS,BEDDING,LAMINAE", SLIGHTLY DISTURBED,,,,, SOFT, 00000000,eba1eb6f83bbe779be08c57b6f0d5b74,96-615-8-2
96,615,,9,0,0.0,11.0,67.20,67.20,67.31,WRN, SAND, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33214000,74aaea859ebf099167ba33193a739a26,96-615-9-0
96,615,,9,1,0.0,26.0,67.20,67.31,67.57,WRN, SAND, DARK GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 33214000,eb385e5ac48e9757ec7cddb9d3cb1d5b,96-615-9-1
96,615,,9,1,26.0,40.0,67.20,67.57,67.71,WRN, SILT, DARK GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 33215000,d66f841fa6983e8d5684f48155493b8a,96-615-9-1
96,615,,9,1,40.0,120.0,67.20,67.71,68.51,WRN, SILT, DARK GRAY," CONTACTS,BEDDING,LAMINAE", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSIT,,,, SOFT, 33215000,75b8afa70abc22aa79ceaa5a2f05c7de,96-615-9-1
96,615,,9,2,0.0,115.0,67.20,68.81,69.96,SOC," SILT,SAND"," DARK GRAY,BLACK",,,,,,, SOFT, 33215000,e3188ce88b09222e1512f862cfe4db2b,96-615-9-2
96,615,,9,3,0.0,28.0,67.20,70.31,70.59,WRN, SAND, DARK OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 33214000,0e647a3b4c328bc45e8b4639e61fbe7d,96-615-9-3
96,615,,9,3,28.0,77.0,67.20,70.59,71.08,WRN, CLAY, DARK OLIVE GRAY," LAMINAE,RIPPLE STRUCTURE,BEDDING",,,,,, SOFT, 33211000,087891ed4e048671c62fd209ce1b5603,96-615-9-3
96,615,,9,3,77.0,113.0,67.20,71.08,71.44,WRN, SILTY SAND," PALE OLIVE,OLIVE GRAY", LAMINAE,,,,,, SOFT, 33214000,c7255244467e5d17e7fb444e34c01e8c,96-615-9-3
96,615,,9,CC,0.0,32.0,67.20,71.56,71.78,WRN," CLAY,SILT"," DARK OLIVE GRAY,BLACK",,, PEBBLES,,,, SOFT, 33211000,e726335f61903ee6392a995531fe78f6,96-615-9-CC
96,615,,10,1,0.0,31.0,76.70,76.70,77.01,STO, SILTY MUD, DARK GRAY, CONTACT, GREATLY DISTURBED,,,,, SOFT, 33213000,c1620efe1af830254ccc73f4075f14f1,96-615-10-1
96,615,,10,1,31.0,150.0,76.70,77.01,78.20,STO, SILTY SAND, DARK GRAY,,,," ORGANIC CARBON,CHERT,TOURMALINE",,, SOFT, 00000000,07a0ce5a95e6b767d6c1493afc209fe7,96-615-10-1
96,615,,10,2,0.0,142.0,76.70,78.20,79.62,WRN, SILTY SAND, DARK OLIVE GRAY,,,,,,, SOFT, 00000000,4fa52d6d12808554408e74bbeb6c49a9,96-615-10-2
96,615,,10,3,0.0,150.0,76.70,79.70,81.20,WRN, SILTY SAND, DARK OLIVE GRAY,,,,,,, SOFT, 00000000,67ba7714dd08e7fffc75bb870ba29716,96-615-10-3
96,615,,10,4,0.0,150.0,76.70,81.20,82.70,WRN, SILTY SAND, DARK OLIVE GRAY,,,,,,, SOFT, 00000000,37aafa1e0cd1ab6b609ef854566405a0,96-615-10-4
96,615,,10,5,0.0,150.0,76.70,82.70,84.20,WRN, SILTY SAND, DARK OLIVE GRAY,,,,,,, SOFT, 00000000,8afdfaefb0c64559de32d6eb085a94ae,96-615-10-5
96,615,,10,6,0.0,150.0,76.70,84.20,85.70,WRN, SILTY SAND, DARK OLIVE GRAY,,,,,,, SOFT, 00000000,e89d5dbdafd8401cdaacda293d84237d,96-615-10-6
96,615,,10,7,0.0,29.0,76.70,85.70,85.99,WRN, SILTY SAND, DARK OLIVE GRAY,,,,,,, SOFT, 00000000,0cfa2e4db56560a0d36a872d3f308420,96-615-10-7
96,615,,11,1,0.0,29.0,86.20,86.20,86.49,WRN, SILTY SAND, DARK OLIVE GRAY,,,,,,, SOFT, 00000000,4f780583d41e75f6f671abb06029be74,96-615-11-1
96,615,,11,1,30.0,150.0,86.20,86.50,87.70,WRN," SILTY MUDS,SILTY SAND", DARK OLIVE GRAY,,,,,,, SOFT, 00000000,c66bf61710849a1d863610b84cd04661,96-615-11-1
96,615,,11,2,0.0,58.0,86.20,87.70,88.28,STO, SILTY SANDS, DARK OLIVE GRAY," TURBIDITES,SLUMP STRUCTURE",,,,,, SOFT, 00000000,a0c7e4fcdb562b135e7b119a769df1fc,96-615-11-2
96,615,,11,2,58.0,105.0,86.20,88.28,88.75,STO, SILTY MUD, DARK OLIVE GRAY," TURBIDITES,SLUMP STRUCTURE,LAMINAE",,,,,, SOFT, 00000000,da676df90e0cb8fc9af81dd5115810e1,96-615-11-2
96,615,,11,2,105.0,130.0,86.20,88.75,89.00,STO, SILTY MUD, DARK OLIVE GRAY, SLUMP STRUCTURE,,,,,, SOFT, 00000000,b77c2ce323ccfe4db14e36342cf86619,96-615-11-2
96,615,,11,3,0.0,140.0,86.20,89.20,90.60,STO," SILTY SANDS,SILTY MUDS", DARK OLIVE GRAY," SLUMP STRUCTURES,RIPPLE STRUCTURE,FLASER BEDDING",,,,,, SOFT, 00000000,79e6a108cb15ab92cab5c14e2f927206,96-615-11-3
96,615,,11,4,0.0,150.0,86.20,90.70,92.20,STO," SILTY SANDS,SILTY MUDS", DARK OLIVE GRAY, SLUMP STRUCTURES,,,,,, SOFT, 00000000,d7eb161aafa1bf2f96700b8d823bed37,96-615-11-4
96,615,,11,5,0.0,52.0,86.20,92.20,92.72,WRN," SILTY MUD,SAND,CLAY,SILTY CLAY,MUDS"," DARK GRAY,OLIVE,BLACK"," LAMINAE,BEDDING", SLIGHTLY DISTURBED TO UNDISTURBED,, ORGANIC MATTER,,, SOFT, 00000000,0ec639f33a33ff1a3bb7f97cdf674e17,96-615-11-5
96,615,,11,CC,0.0,26.0,86.20,92.82,92.98,WRN, SAND, BLACK,,,,,,, SOFT, 00000000,dafef72522892f4391554cc61560b67f,96-615-11-CC
96,615,,12,0,0.0,48.0,95.70,95.70,96.18,WRN, MEDIUM SANDY, BLACK,,,,,,, SOFT, 00000000,e7b4b2e0685c8123b6f6e00d1df4504d,96-615-12-0
96,615,,12,1,0.0,15.0,95.70,96.18,96.33,MC, FINE SAND, DARK GRAY,,,,,,, SOFT, 00000000,aed906495005943f359d08851dcbd523,96-615-12-1
96,615,,12,1,15.0,35.0,95.70,96.33,96.53,MC, MUD," DARK GRAY,GRAY",, GREATLY DISTURBED,,,,, SOFT, 00000000,23bcdff2d95b4ad587527f047d89016e,96-615-12-1
96,615,,12,1,35.0,112.0,95.70,96.53,97.30,MC, SILT, DARK GRAY," LAMINAE,BEDDING",,,,,, SOFT, 00000000,46706f90ec4c8e26a91987ffa049f703,96-615-12-1
96,615,,12,1,112.0,150.0,95.70,97.30,97.68,MC, SILTY SAND, DARK GRAY,,,,,,, SOFT, 00000000,95f35972541c1be7f9144714f3d05e5d,96-615-12-1
96,615,,12,2,0.0,15.0,95.70,97.68,97.83,MC, SILTY SAND, DARK GRAY, LAMINAE,,,,,, SOFT, 00000000,a4b2e5ae0c972fe70c4f441557f0bad2,96-615-12-2
96,615,,12,2,16.0,55.0,95.70,97.84,98.23,MC, SILT, DARK GRAY," GRADED BEDDING,LAMINAE",,,, SHELL DEBRIS,, SOFT, 00000000,e278f4621902d97f5a5400b91ddd0093,96-615-12-2
96,615,,12,2,56.0,105.0,95.70,98.24,98.73,MC," SILT,MUD", DARK GRAY," BEDDING,LAMINAE,TURBIDITES",,,,,, SOFT, 00000000,17f4832023fc40bae6597bcfe45f7ec4,96-615-12-2
96,615,,12,2,105.0,140.0,95.70,98.73,99.08,MC, FINE SAND, DARK GRAY,,,,,,, SOFT, 00000000,fa24419a2d9f8e3498d3055abfe36ff8,96-615-12-2
96,615,,12,3,0.0,140.0,95.70,99.18,100.58,MC, FINE SAND, DARK GRAY,,,,,,, SOFT, 00000000,5fc2cf7ec253f0e5765b65e29a04b70b,96-615-12-3
96,615,,12,4,0.0,120.0,95.70,100.68,101.88,MC, FINE SAND, DARK GRAY,,,,,,, SOFT, 33215000.3311.3320,9446789fd0be4c453582aec85cba975f,96-615-12-4
96,615,,12,5,0.0,148.0,95.70,102.18,103.66,MC, MEDIUM SAND, DARK GRAY,,,,,,, SOFT, 33214000,c5d1627b0fa9c7a31bdd4c0a90aafec2,96-615-12-5
96,615,,12,6,0.0,73.0,95.70,103.68,104.41,MC, MEDIUM SAND, DARK GRAY,,,,,,, SOFT, 33214000,068bb6d0617db6feebaf4fc082c65895,96-615-12-6
96,615,,12,CC,0.0,14.0,95.70,104.51,104.55,WRN, MEDIUM SAND, DARK GRAY,,,,,,, SOFT, 33214000,65138d17a239507cdf9290f1546bf070,96-615-12-CC
96,615,,13,1,0.0,65.0,105.20,105.20,105.85,WRN," SAND,SILTS", DARK GRAY, LAMINAE,,,,,, SOFT, 33214000,5700066f854cb5ff5922cbd8eb91e6ae,96-615-13-1
96,615,,13,CC,0.0,24.0,105.20,105.96,106.10,WRN, SAND, DARK OLIVE GRAY,,,,,,, SOFT, 33214000,db27576da82e68c16eca921a3a6bb5fa,96-615-13-CC
96,615,,15,CC,0.0,2.0,124.20,124.30,124.22,WRN," SILTY MUD,CLAYEY SILT", DARK OLIVE GRAY,,,,,,, FIRM, 00000000,599f2043f5f497f0ec48c04049e8a59d,96-615-15-CC
96,615,,16,1,0.0,150.0,133.70,133.70,135.20,MC, SAND, DARK OLIVE GRAY,,,,,,, SOFT, 00000000,a77c2580d60d54b705d10ef729751d3f,96-615-16-1
96,615,,16,2,0.0,59.0,133.70,135.20,135.79,MC, SAND, DARK OLIVE GRAY,, MODERATELY DISTURBED,,, SHELL DEBRIS,, SOFT, 33214000.3311.3651,5dddfde024ce8a1da97668ca319d1921,96-615-16-2
96,615,,17,CC,0.0,3.0,143.20,143.30,143.23,MC, SAND, DARK OLIVE GRAY,,,,,,, SOFT, 00000000,b22d3633abc71d10422f24a5b15e3f8f,96-615-17-CC
96,615,,18,1,0.0,12.0,152.70,152.70,152.82,CES, MUD, BLACK,, MODERATELY DISTURBED,,,,, SOFT, 00000000,df731c3722060da5503589eef80754a3,96-615-18-1
96,615,,18,1,12.0,24.0,152.70,152.82,152.94,CES, SILTY SAND,, CONTACT,,, MODERATELY DISTURBED,,, SOFT, 00000000,b9d49ea0a20f1d32a57d0a1c5e69dada,96-615-18-1
96,615,,18,1,24.0,90.0,152.70,152.94,153.60,CES," SILTY MUD,SILT", BLACK," CROSS BEDDING,GRADED BEDDING,LAMINAE", MODERATELY DISTURBED,,,,, SOFT, 00000000,88600c47d54988a4254ce100789a4d48,96-615-18-1
96,615,,18,1,90.0,102.0,152.70,153.60,153.72,CES, MUDDY SAND, DARK GRAY,,,,,,, SOFT, 33214000,216d8e29fa7b915ad5ccf3a4cc1c4c69,96-615-18-1
96,615,,18,1,102.0,137.0,152.70,153.72,154.07,CES," SANDY MUD,SILTY MUD"," DARK GRAY,BLACK",, MODERATELY DISTURBED,,,,, SOFT, 00000000,91653c1a77a41645aa536b95d83eb208,96-615-18-1
96,615,,18,CC,0.0,28.0,152.70,154.17,154.35,CES," SILTY MUD,SANDY MUD"," DARK GRAY,BLACK",,,,,,, SOFT, 33213000,f51fdadbb1b930de7f2ca2c1eea9d87a,96-615-18-CC
96,615,,19,1,0.0,65.0,162.20,162.20,162.85,CES," SILT,CLAY"," DARK OLIVE GRAY,DARK GRAYISH BROWN"," MICROFAULTING,BEDDING",,, ORGANIC MATTER,,, SOFT, 33215000,1cae95517a0e67148d4eb1edba203461,96-615-19-1
96,615,,19,1,65.0,120.0,162.20,162.85,163.40,CES," CLAY,ORGANIC RICH SILT", DARK OLIVE GRAY,, GREATLY DISTURBED,, ORGANIC MATTER, PLANT DEBRIS,, SOFT, 33211000,2c37e672ffd1b37727071e1a50153a95,96-615-19-1
96,615,,19,1,120.0,130.0,162.20,163.40,163.50,CES, FINE SAND, DARK OLIVE GRAY,,,,,,, SOFT, 00000000,b20d5244b12a879cb4b60f17faea4817,96-615-19-1
96,615,,19,2,0.0,12.0,162.20,163.70,163.82,CES," MUD,SILT"," BLACK,GRAY", LAMINAE,,,,,, SOFT, 33213000,e7946dcd82677b9518d5cfa5c1f53316,96-615-19-2
96,615,,19,CC,0.0,24.0,162.20,163.93,164.07,CES," MUD,SILT,SAND"," BLACK,GRAY"," LAMINE,BEDDING",,,,,, SOFT, 33213000,48d33f947a342a39dbb76fe9c033eafc,96-615-19-CC
96,615,,20,1,0.0,40.0,171.70,171.70,172.10,CES," MUD, ORGANIC-RICH SILT", BLACK,, UNDISTURBED TO MODERATELY DISTURBED,, ORGANIC MATTER,,, SOFT, 33213000,4c41d77039be8ef83870f8c2cd5a8606,96-615-20-1
96,615,,20,1,40.0,76.0,171.70,172.10,172.46,CES, SAND, DARK OLIVE GRAY," LAMINAE,BEDDING,CONTACT",,,,,, SOFT, 33214000,da9cfd0e2953339ed726f14aa02ffbb5,96-615-20-1
96,615,,20,1,76.0,90.0,171.70,172.46,172.60,CES," SILT,MUD", DARK OLIVE GRAY,,,, ORGANIC MATTER,,, SOFT, 33215000,63d39b4cf8d3a3cac4c48b3087b9ac35,96-615-20-1
