leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
6,47,,1,1,0.0,150.0,0.00,0.00,1.50,, FORAM RAD DIAT SPONGE NANNO MARL TO CHALK OOZE," 5 Y6/1-LIGHT OLIVE GRAY,5Y5/1-LIGHT OLIVE GRAY,5GY6/1- GREENISH GRAY,5Y8/1-YELLOWISH GRAY,10YR5/4-MODERATE YELLOWISH GREEN",," INTENSE THROUGHOUT,COMPLETLY MOTTL ED(DUE TO DRILL) WITH LIGHT OLIVE GRAY GREENISH GRAY YELLOWISH GRAY VERY RARE MODERATE YELLOWISH GREEN",,,," LIGHT OLIVE GRAY (5Y6/1) 0-5 CM AND M0-90 CM WHICH IS MORE COMPACT FINER SEDIMENT,PATCH OF LIGHT OLIVE GRAY (5Y5/1) 50-56 CM,GREENISH GRAY PIECES OF MORE C ONSOLIDATED CLAY 104 CM 115 CM,YELLOWISH GRAY COCC OOZE,GENERALLY PALER CO LOR HIGHER NANNOS DARKER COLOR MORE SILIC FOSS FORAM S DECREASE WITH DEPTH DIATOMS INCREASE WITH DEPTH",, 00000000 00000000,fb19ddb5d8254eb21cd5736ca4156fa5
6,47,,1,2,0.0,150.0,0.00,1.50,3.00,, MARL CHALK OOZES WITH FOSSILS," 5Y6/1-LIGHT OLIVE GRAY,N8-VERY LIGHT GRAY,5Y8/1-YELLOWISH GRAY,N9-WHIT E,10YR4/2-MODERATE YELLOWISH GREEN",, STRONGLY DISTUR BED,,,," VERY LIGHT GRAY CHALK OOZE 20-40 CM,LIGHT OLIV E GRAY CHALK OOZE 0-20 CM,THIN VERTICAL VERY LIGHT G RAY AND WHITE STREAK RANGING FROM 100 CM TAPPERING T O 140 CM,MODERATE YELLOWISH GREEN TINY PATCHES AT 11 0 AND 115-120 CM ALSO A REGION 130-138 CM,MIXTURE VE RY LIGHT GRAY YELLOWISH GRAY LIGHT OLIVE GRAY 140-15 0 CM REST OF SECT IS MIXTURE OF YELLOWISH GRAY AND LIGH T OLIVE GRAY"," MORE COMPACT CHALK OOZE IN MIDDLE OF SECTION,SOFT MARL OOZE IN LOWER PROTION", 00000000 00000000,cd6df96554c0d5fb440a7bd3efd7ca6e
6,47,,1,3,0.0,150.0,0.00,3.00,4.50,, SANDY FORAM NANNOPLANKTON CHALK OOZE," 5Y7/1-LIGHT GRAY,5Y6/1-GRAY,5Y5/1-GRAY,10YR5/6-YELLOWISH BROWN, 10YR4/2-DARK GRAYISH BROWN,10YR6/2-LIGHT BROWNISH GR AY,5Y8/1-WHITE"," CYCLIC BEDDING AS FOLLOWS YELLOW BR OWN DARK GRAY LIGHT GRAY YELLOW BROWN AVERAGE THICKN ESS OF CYCLE APPROX 25CM,5Y6/1-GRAY SLIGHT MOTTLING WITH 5Y5/1-GRAY 1-15 CM YELLOWISH BROWN SLIGHT MOTTL ING WITH 5Y6/1-GRAY 70-80 CM 5Y6/1-GRAY SLIGHT MOTTL ING WITH LIGHT GRAY 80-90 CM YELLOWISH BROWN SLIGHT MOTTLING WITH DARK GRAYISH BROWN AND LIGHT BROWNISH GRAY 90-105 CM LIGHT GRAY M ODERATE MOTTLED WITH 5Y6/1-GRAY 115-125 CM AND 140-1 50 CM YELLOWISH BROWN MOTTLED WITH LIGHT GRAY 135 CM", DISTURBED DEFORMATION, PEPPLE OF PUMICE AT 60 CM,,," TWO VERY THIN BANDS OF WHITE 8-12 CM AND 110-125 CM,LIGHT GRAY 0-2 CM 55-10 CM,5Y6/1-GRAY PATCH AT 17 -20 CM 30-45 CM 105-115 CM AND BAND 125-130 CM,5Y5/1 -GRAY FROM 25 CM TAPPERING TO 40 CM PATCH AT 50-55 C M YELLOWISH BROWN 20-25 CM 45-50 CM", SOFT, 00000000 00000000,c9b565dd8a90d83ab97755e03efc32fe
6,47,,1,4,0.0,150.0,0.00,4.50,6.00,, FORAM NANNOPLANKTON CHALK OOZE WITH SMALL PERCENTA GES OF RADS DIAT," 5Y6/1-GRAY,10YR5/6-YELLOWISH BROW N,5Y6/3-PALE OLIVE,5Y5/1-GRAY,5Y7/1-LIGHT GRAY"," YEL LOW BROWN WITH SLIGHT MOTTLES OF PALE OLIVE 31CM AND 71 CM,5Y6/1-GRAY WITH MODERATE MOTTLES OF 5Y5/1-GRA Y", DEFORMATION DISTURBED,,,," 5Y6/1-GRAY OCCURING AT 0 -5 CM PATCH AT 20-27 CM THIN DIAGONAL BAND 90-45CM R EGION AT 55-67 CM AND FROM 105-145 CM,YELLOWISH BROW N 5-40 CM 45-55 CM TINY PATCH AT 60-61 CM,5Y5/1-GRAY TINY PATCH 58-59 CM LIGHT GRAY TINY PATCH AT 81 CM 90-107 CM TINY PATC H AT 115 CM 125 CM AND SMALL REGION 140-144 CM 146-1 50 CM,PEBBLE OF PUMICE AT 99 CM",, 00000000 00000000,87ab7a083f9007f5ecc4c28490254e8c
6,47,,1,5,0.0,150.0,0.00,6.00,7.50,, NANNOPLANKTON CHALK OOZE," 5Y7/2-LIGHT GRAY,5Y5/1- GRAY,5Y7/1-LIGHT GRAY,5Y8/1-WHITE,5Y6/1-GRAY"," MOTTL ED 5Y7/1 AND 5Y7/2 21 CM AND 28 CM,LARGE PYRITIZED B URROW 82 CM PYRITIZED BURROWS 90 AND 91 CM", DEFORMA TION DISTURBED,, PYRITE,," PATCHES OF WHITE 38-44 CM 120-124 CM 148 CM VERTICAL BANDS OF WHITE 65-75 CM O N EACH SIDE OF THE EDGE AND 105-120 CM REGION OF WHI TE 45-60 CM AND 127-145 CM,5Y6/1-GRAY 60-127 CM AND 145-150 CM,5Y5/1-GRAY SMALL PATCH 5-12 CM", SOFT, 00000000 00000000,cc7e1fb3f743bc3c0d22a2d867abb01f
6,47,,1,6,0.0,150.0,0.00,7.50,9.00,, NANNOPLANKTON CHALK OOZE," 5Y7/1-LIGHT GRAY,5Y6/1- GRAY", HIGHLY CONTORTED ZONE OF 5Y6/1-GRAY MUD WITH THIN FOLDED STRINGERS OF 5Y7/1-LIGHT GRAY MUD 55-150 CM, HIGHLY DISTURBED,,,,, SOFT, 00000000 00000000,45ce4041c25335f2211f4341bf776a0b
