leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
94,611,A,1,CC,0.0,0.0,0.00,7.17,22,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,683,NCALD0010,Calcidiscus leptoporus,FEW,  ,1,ec63eaa90985595ee2e1be71097a22d1,94-611A-1-CC
94,611,A,1,CC,0.0,0.0,0.00,7.17,22,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,683,NCOCO0058,Cocoolithus crassipons,PRESENT,  ,1,849fb0fd66d6900535052b15256b044f,94-611A-1-CC
94,611,A,1,CC,0.0,0.0,0.00,7.17,22,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,683,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,85709cc131ab138f0f0e1794aa6a2c99,94-611A-1-CC
94,611,A,1,CC,0.0,0.0,0.00,7.17,22,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,683,NCOCO0368,Coccolithus sp.,PRESENT,  ,1,05c92f2662c9f94a0c997c34dbd0ee3f,94-611A-1-CC
94,611,A,1,CC,0.0,0.0,0.00,7.17,22,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,683,NCOCO0395,Cocoolithus streckeri,PRESENT,  ,1,ca100302f7faa764122d1a37faf0e731,94-611A-1-CC
94,611,A,1,CC,0.0,0.0,0.00,7.17,22,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,683,NDISL0070,Discolithina japonica,PRESENT,  ,1,dca39c4b8d3f83d98cacb20d630acb5f,94-611A-1-CC
94,611,A,1,CC,0.0,0.0,0.00,7.17,22,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,683,NDISL0071,Discolithina japonica (q),PRESENT,  ,1,f100975d0f9ccf8a72237987e97c9197,94-611A-1-CC
94,611,A,1,CC,0.0,0.0,0.00,7.17,22,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,683,NEMIL0020,Emiliania huxleyi,FEW,  ,1,a2d40f2ddf94c256d9d5f9b7bc42eac1,94-611A-1-CC
94,611,A,1,CC,0.0,0.0,0.00,7.17,22,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,683,NGEPH0010,Gephyrocapsa aperta,FEW,  ,1,a2d2c71ed911de32645389a1fdce1f7b,94-611A-1-CC
94,611,A,1,CC,0.0,0.0,0.00,7.17,22,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,683,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1,18d91ead6b2e093b4e01a3ada367982a,94-611A-1-CC
94,611,A,1,CC,0.0,0.0,0.00,7.17,22,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,683,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,2,9326c0d4e1df0d6a39d236f30bf4802f,94-611A-1-CC
94,611,A,1,CC,0.0,0.0,0.00,7.17,22,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,683,NGEPH0075,Gephyrocapsa parallela,PRESENT,  ,2,d9a50677aaff5a304f8735ddbb6dc06a,94-611A-1-CC
94,611,A,1,CC,0.0,0.0,0.00,7.17,22,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,683,NGEPH0095,Gephyrocapsa sinuosa,RARE,  ,2,52649247d43f05219e276ed33e83769a,94-611A-1-CC
94,611,A,1,CC,0.0,0.0,0.00,7.17,22,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,683,NHELC0020,Helicosphaera carteri,PRESENT,  ,2,5f8437d2443a6b3987bb45f77ecbd907,94-611A-1-CC
94,611,A,1,CC,0.0,0.0,0.00,7.17,22,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,683,NHELC0060,Helicosphaera hyalina,PRESENT,  ,2,24dc85f7778a3d1599bf1d99277854ef,94-611A-1-CC
94,611,A,1,CC,0.0,0.0,0.00,7.17,22,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,683,NHELC0170,Helicosphaera wallichi,PRESENT,  ,2,ba81eae902b5100ebb7f1003495a9573,94-611A-1-CC
94,611,A,1,CC,0.0,0.0,0.00,7.17,22,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,683,NOOLI0010,Oolithotus antillarum,RARE,  ,2,cb537e4112b4afc61a8ea11c229ab897,94-611A-1-CC
94,611,A,1,CC,0.0,0.0,0.00,7.17,22,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,683,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,2,5bc6ac69faecb607a67dd6b5113b3122,94-611A-1-CC
94,611,A,1,CC,0.0,0.0,0.00,7.17,22,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,683,NSCAP0020,Scapholithus fossilis,PRESENT,  ,2,9f904764b7257b7013058701f33116dc,94-611A-1-CC
94,611,A,1,CC,0.0,0.0,0.00,7.17,22,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,683,NSYRA0070,Syracosphaera pulchra,RARE,  ,2,3cf7eb2331fa3afbbaf90900855c8f05,94-611A-1-CC
94,611,A,1,CC,0.0,0.0,0.00,7.17,22,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,683,NTHOR0080,Thoracosphaera saxea,PRESENT,  ,3,a3f9e1942d40be47e98bebb166406664,94-611A-1-CC
94,611,A,1,CC,0.0,0.0,0.00,7.17,22,TAKAYAMA,,94,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,683,NUMBI0030,Umbilicosphaera mirabilis,PRESENT,  ,3,f27d276a0b6db73b819524bb36365b70,94-611A-1-CC
94,611,A,2,CC,0.0,0.0,7.20,15.23,14,TAKAYAMA,,94,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,683,NCALD0010,Calcidiscus leptoporus,FEW,  ,1,f488165627afa01817b9522c2cf21f41,94-611A-2-CC
94,611,A,2,CC,0.0,0.0,7.20,15.23,14,TAKAYAMA,,94,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,683,NDISL0070,Discolithina japonica,PRESENT,  ,1,8f51afd14da997c1fc98bda43a912301,94-611A-2-CC
94,611,A,2,CC,0.0,0.0,7.20,15.23,14,TAKAYAMA,,94,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,683,NGEPH0010,Gephyrocapsa aperta,PRESENT,  ,1,0031d37c1bb56efb7a4826373e04fd94,94-611A-2-CC
94,611,A,2,CC,0.0,0.0,7.20,15.23,14,TAKAYAMA,,94,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,683,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1,ee03cc956cb082e3b39de373d585851d,94-611A-2-CC
94,611,A,2,CC,0.0,0.0,7.20,15.23,14,TAKAYAMA,,94,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,683,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1,d0aa1db01703dacbe9c324b05130e9ae,94-611A-2-CC
94,611,A,2,CC,0.0,0.0,7.20,15.23,14,TAKAYAMA,,94,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,683,NGEPH0075,Gephyrocapsa parallela,RARE,  ,1,06146373e65dd0fe445f13b823d9da68,94-611A-2-CC
94,611,A,2,CC,0.0,0.0,7.20,15.23,14,TAKAYAMA,,94,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,683,NGEPH0095,Gephyrocapsa sinuosa,PRESENT,  ,1,c61bfe1acca9e1fa941bc92bd7151581,94-611A-2-CC
94,611,A,2,CC,0.0,0.0,7.20,15.23,14,TAKAYAMA,,94,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,683,NHELC0020,Helicosphaera carteri,PRESENT,  ,1,c427d49d0ad786e3e4593ffba74afc7c,94-611A-2-CC
94,611,A,2,CC,0.0,0.0,7.20,15.23,14,TAKAYAMA,,94,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,683,NHELC0170,Helicosphaera wallichi,PRESENT,  ,1,1bdf41899e8c44a4e0f1dc88d1f18e35,94-611A-2-CC
94,611,A,2,CC,0.0,0.0,7.20,15.23,14,TAKAYAMA,,94,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,683,NOOLI0010,Oolithotus antillarum,PRESENT,  ,1,3d749e05ce9bd4909658fa071e36eb11,94-611A-2-CC
