leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
94,611,A,2,3,0.0,100.0,7.20,10.20,11.20,PRH, NANNO OOZE, GRAY,, GREATLY DISTURBED,,,,, SOFT, 11111210,51d512bf1fe911fa2e8ef261ef4469b7,94-611A-2-3
94,611,A,2,3,100.0,150.0,7.20,11.20,11.70,PRH, CALCAREOUS MUD, GRAY," CONTACTS,MOTTLING", MODERATELY DISTURBED TO UNDISTURBED,,,,, SOFT, 33213000.1110,6b93ca5622b60d677de07e02aa7493f5,94-611A-2-3
94,611,A,2,4,0.0,54.0,7.20,11.70,12.24,PRH, CALCAREOUS MUD TO MARLY FORAM NANNO SILICEOUS OOZE, GRAY," BURROWS,LAMINAE",,, PYRITE,,, SOFT, 33213000.1110,542b7730024fe171e4ff1e07d605464a,94-611A-2-4
94,611,A,2,4,54.0,150.0,7.20,12.24,13.20,PRH, CALCAREOUS MUD," GRAY,GREEN", LAMINAE,,,,,, SOFT, 33213000.1110,b18525aa54845dadd01e98e8ce70bcf0,94-611A-2-4
94,611,A,2,5,0.0,144.0,7.20,13.20,14.64,PRH, CALCAREOUS MUD," GRAY,GREEN", MOTTLING,,, PYRITE,,, SOFT, 33213000.1110,5b31e17b435dcf8f9eea110f1693edfd,94-611A-2-5
94,611,A,2,6,0.0,43.0,7.20,14.70,15.13,PRH, CALCAREOUS MUD," GRAY,GREEN", MOTTLING,,,,,, SOFT, 33213000.1110,079cf2fdea104c02045aa9fac833dd38,94-611A-2-6
94,611,A,2,CC,0.0,23.0,7.20,15.23,15.36,PRH, CALCAREOUS MUD, GRAYISH BROWN,,,,,,, SOFT, 33213000.1110,82b3656b697ab4509481ebb9d20295bf,94-611A-2-CC
94,611,A,3,1,0.0,102.0,16.80,16.80,17.82,JFD, CALCAREOUS MUD," GRAY,GREEN", MOTTLING,,,,,, SOFT, 33213000.1110,5cf06cdfe825727c06e241fed158988f,94-611A-3-1
94,611,A,3,1,102.0,150.0,16.80,17.82,18.30,JFD, FORAM NANNO OOZE, GRAY," BURROWS,MOTTLING",, PYRITE INFILLINGS, PYRITE,,, SOFT, 11111210.1221,9abdabb781e5c796aa9e0a69a2d345d0,94-611A-3-1
94,611,A,3,2,0.0,105.0,16.80,18.30,19.35,JFD, FORAM NANNO OOZE, GRAY," BURROWS,MOTTLING",, PYRITE INFILLINGS, PYRITE,,, SOFT, 11111210.1221,f368dd453ca5e379434ada74af22dd59,94-611A-3-2
94,611,A,3,2,105.0,150.0,16.80,19.35,19.80,JFD, CALCAREOUS MUD, DARK GRAY, MOTTLING,,,,,, SOFT, 33213000.1110,d00989a8145e17d2507c726fa376c1a5,94-611A-3-2
94,611,A,3,3,0.0,150.0,16.80,19.80,21.30,JFD, CALCAREOUS MUD," DARK GRAY,GREENISH GRAY", MOTTLING,,,, LARGER FORAMS,, SOFT, 33213000.1110,c6e6c789a7945066ef4c2c895424eca8,94-611A-3-3
94,611,A,3,4,0.0,31.0,16.80,21.30,21.61,JFD, CALCAREOUS MUD TO FORAM NANNO OOZE, GRAY, MOTTLING,,,,,, SOFT, 33213000.1110,a633a92b94c567647b743332ab7225e5,94-611A-3-4
94,611,A,3,4,31.0,121.0,16.80,21.61,22.51,JFD, CALCAREOUS MUD, GRAY," MOTTLING,BURROWS",,,,,, SOFT, 00000000,d9ceffc6847995c371a9dee7a19b0026,94-611A-3-4
94,611,A,3,4,121.0,150.0,16.80,22.51,22.80,JFD, FORAM NANNO OOZE, GRAY," MOTTLING,BURROWS",,,,,, SOFT, 00000000,7cb1227a6586bc8f088aa10f76533981,94-611A-3-4
94,611,A,3,5,0.0,13.0,16.80,22.80,22.93,JFD, FORAM NANNO OOZE, GRAY, MOTTLING,,,,,, SOFT, 00000000,89d20ed8e6c965d3a04c1ae38926f03d,94-611A-3-5
94,611,A,3,5,13.0,72.0,16.80,22.93,23.52,JFD, MARLY FORAM NANNO OOZE, GRAY," BURROWS,MOTTLING",, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,d35bcd4da186428b5004f0a3a0b44ff9,94-611A-3-5
94,611,A,3,5,72.0,94.0,16.80,23.52,23.74,JFD, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000,59fbcce8a49de1315cca493bb0f9fa01,94-611A-3-5
94,611,A,3,5,94.0,104.0,16.80,23.74,23.84,JFD, MARLY FORAM NANNO OOZE, GRAY,,, PEBBLES,,,, SOFT, 00000000,0d6e3910a3e62178882f694dc6ce73a1,94-611A-3-5
94,611,A,3,5,104.0,143.0,16.80,23.84,24.23,JFD, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000,e83b40ce789589678d65e85a8784e0ab,94-611A-3-5
94,611,A,3,6,0.0,10.0,16.80,24.30,24.40,JFD, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000,29afbfa4e5a60e39eee8b4d084b69411,94-611A-3-6
94,611,A,3,6,10.0,55.0,16.80,24.40,24.85,JFD, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000,44c0c5532dd699fc185079e4dfedcbdb,94-611A-3-6
94,611,A,3,6,55.0,150.0,16.80,24.85,25.80,JFD, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000,9d6bfa35cb3f96f705e2f9dcfa916f1f,94-611A-3-6
94,611,A,3,CC,5.0,28.0,16.80,25.95,26.18,JFD, CALCAREOUS MUD, GRAY, MOTTLING,,,,,, SOFT, 00000000,bbf1f689dd3b36827599119f1058fe08,94-611A-3-CC
94,611,A,4,1,0.0,115.0,26.40,26.40,27.55,PRH, CALCAREOUS MUD, GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,e6bca30e53931b07e7411d0a4f7a769b,94-611A-4-1
94,611,A,4,1,115.0,150.0,26.40,27.55,27.90,PRH, CALCAREOUS MUD, GRAY,, UNDISTURBED,,,,, SOFT, 00000000,611874d930bdb9447d0b6365899cc88e,94-611A-4-1
94,611,A,4,2,0.0,77.0,26.40,27.90,28.67,PRH, CALCAREOUS MUD, OLIVE GRAY, MOTTLING,,,,,, SOFT, 00000000,103fbb9c3b3854a9e21c30dae9ee5983,94-611A-4-2
94,611,A,4,2,77.0,150.0,26.40,28.67,29.40,PRH, MARLY FORAM NANNO SILICEOUS OOZE, GRAY," MOTTLING,LAMINAE",,,,,, SOFT, 00000000,30f4cf6dcc99ca1288b38947ca7650d0,94-611A-4-2
94,611,A,4,3,0.0,10.0,26.40,29.40,29.50,PRH, MARLY FORAM NANNO SILICEOUS OOZE, GRAY, MOTTLING,,,,,, SOFT, 00000000,648112c9db8a9f856e3b502d3598270d,94-611A-4-3
94,611,A,4,3,10.0,47.0,26.40,29.50,29.87,PRH, CALCAREOUS MUD, DARK GRAY,,,,,,, SOFT, 00000000,43c81306ee74db00a1e9986ef796175e,94-611A-4-3
94,611,A,4,3,47.0,113.0,26.40,29.87,30.53,PRH, MARLY FORAM NANNO SILICEOUS OOZE, GRAY, MOTTLING,,,,,, SOFT, 00000000,7a4e615e31affb7c7af8ca8c7b9e4799,94-611A-4-3
94,611,A,4,3,113.0,136.0,26.40,30.53,30.76,PRH, CALCAREOUS MUD TO MARLY FORAM NANNO SILICEOUS OOZE, GRAY, MOTTLING,,,,,, SOFT, 00000000,0935e3bb0bada52011f4f34ac56a7d4d,94-611A-4-3
94,611,A,4,3,136.0,150.0,26.40,30.76,30.90,PRH, CALCAREOUS MUD, DARK GRAY,,,,,,, SOFT, 00000000,e15149b8f2c6696b819e87c1af447c7b,94-611A-4-3
94,611,A,4,4,0.0,51.0,26.40,30.90,31.41,PRH, CALCAREOUS MUD, DARK GRAY, MOTTLING,,,,,, SOFT, 00000000,6a6a6eff5cb70ac4d46dd5a7058cc855,94-611A-4-4
94,611,A,4,4,51.0,106.0,26.40,31.41,31.96,PRH, MARLY FORAM NANNO SILICEOUS OOZE," GRAY,GREEN"," MOTTLING,LAMINAE",,,,,, SOFT, 00000000,1aef4e8ef5c10d25653403534262c640,94-611A-4-4
94,611,A,4,4,106.0,150.0,26.40,31.96,32.40,PRH, CALCAREOUS MUD, GRAY, MOTTLING,,,,,, SOFT, 00000000,711c7be6f72632229bd548c819c2ca69,94-611A-4-4
94,611,A,4,5,0.0,75.0,26.40,32.40,33.15,PRH, CALCAREOUS MUD," GRAY,DARK GRAYISH BROWN",,,,,,, SOFT, 00000000,931eb59d14cae95a50aaa94e9dab91cf,94-611A-4-5
94,611,A,4,5,75.0,112.0,26.40,33.15,33.52,PRH, NANNO FORAM SILICEOUS OOZE, GREENISH GRAY,,,, PYRITE,,, SOFT, 00000000,0d7d0e8926e2e8883ddd8f0850fab75f,94-611A-4-5
94,611,A,4,5,112.0,143.0,26.40,33.52,33.83,PRH, CALCAREOUS MUD, GRAY, MOTTLING,,,,,, SOFT, 00000000,9c994447fd6ea25e5da6bd9789228ae4,94-611A-4-5
94,611,A,4,6,0.0,79.0,26.40,33.90,34.69,PRH, CALCAREOUS MUD, GRAY, MOTTLING,,,,,, SOFT, 00000000,5e72adeb011f4934dccb0f5dabe8ab04,94-611A-4-6
94,611,A,4,6,79.0,118.0,26.40,34.69,35.08,PRH, MARLY FORAM NANNO SILICEOUS OOZE," GREEN,GREEN", LAMINAE,,,,,, SOFT, 00000000,fcf6e98ea828e7375ca0d158a485ec15,94-611A-4-6
94,611,A,4,CC,0.0,19.0,26.40,35.18,35.27,PRH, FORAM NANNO SILICEOUS OOZE," GREEN,GREEN", LAMINAE,,,,,, SOFT, 00000000,cbe182178c8427382d3cc671f1a11f8b,94-611A-4-CC
94,611,A,5,1,49.0,60.0,36.00,36.49,36.60,PRH, NANNO OOZE, GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000,9286d911775b72eedb9ebb412ea112c3,94-611A-5-1
94,611,A,5,1,60.0,86.0,36.00,36.60,36.86,PRH, CALCAREOUS MUD, GRAY,,, PEBBLES,,,, SOFT, 00000000,3b44191b264bc66e5365d92218a9eb9d,94-611A-5-1
94,611,A,5,1,86.0,150.0,36.00,36.86,37.50,PRH, SILICEOUS NANNO OOZE TO CALCAREOUS MUD," WHITE,GRAY",,,,,,, SOFT, 00000000,02485519703989478270fe808dba4d23,94-611A-5-1
94,611,A,5,2,0.0,150.0,36.00,37.50,39.00,JFD, CALCAREOUS MUD," GRAY,GREENISH GRAY"," BEDDING,MOTTLING",,,,,, SOFT, 00000000,c422005d1dcbc78d07e0a75aa5fa432f,94-611A-5-2
94,611,A,5,3,0.0,72.0,36.00,39.00,39.72,JFD, CALCAREOUS MUD," GRAY,GREENISH GRAY",,,,,,, SOFT, 00000000,9219c44ed885fdc7cfce78be8a59b862,94-611A-5-3
94,611,A,5,3,72.0,150.0,36.00,39.72,40.50,JFD, MARLY FORAM NANNO OOZE TO CALCAREOUS MUD, GRAY, MOTTLING,,,,,, SOFT, 00000000,a856e2415b8eae4d564da0cb7d7436ab,94-611A-5-3
94,611,A,5,4,0.0,104.0,36.00,40.50,41.54,JFD, CALCAREOUS MUD, GRAY," MOTTLING,LAMINAE",,,,,, SOFT, 00000000,9bcfbe510860a9bbc96179ba983725e2,94-611A-5-4
94,611,A,5,4,104.0,150.0,36.00,41.54,42.00,JFD, FORAM NANNO OOZE, GREENISH GRAY, MOTTLING,,,,,, SOFT, 00000000,5705c54b75961feb63263320f1608ed2,94-611A-5-4
94,611,A,5,5,0.0,68.0,36.00,42.00,42.68,JFD, FORAM NANNO OOZE, GREENISH GRAY, MOTTLING,,,,,, SOFT, 00000000,c77ca57676beb9bfbc338de8f18724f7,94-611A-5-5
94,611,A,5,5,68.0,150.0,36.00,42.68,43.50,JFD, CALCAREOUS MUD, GRAY,,, VOLCANOGENIC DEPOSIT,,,, SOFT, 00000000,6945db379a5e25049816c970b9105fa6,94-611A-5-5
94,611,A,5,6,0.0,20.0,36.00,43.50,43.70,JFD, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000,c8ddfa56d126610a589cbed16109d446,94-611A-5-6
94,611,A,5,6,20.0,62.0,36.00,43.70,44.12,JFD, SILICEOUS FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000,8f78f16bc7069c633a21233274ef395a,94-611A-5-6
94,611,A,5,6,62.0,130.0,36.00,44.12,44.80,JFD, MARLY FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 12211210.1221,6f132fb72f07f44e47e2261fad175990,94-611A-5-6
94,611,A,5,CC,0.0,25.0,36.00,44.90,45.05,JFD, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110,fba92f5e7dfdfa84e9764cdc09eb1815,94-611A-5-CC
94,611,A,6,1,0.0,150.0,45.60,45.60,47.10,PRH, CALCAREOUS MUD," GRAY,GREENISH GRAY", MOTTLING,,,,,, SOFT, 00000000,1a203501d9a3f03cde6096ee49fdacac,94-611A-6-1
94,611,A,6,2,0.0,18.0,45.60,47.10,47.28,PRH, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110,c71675fb48a6e9cc233f0cfa2d9c72eb,94-611A-6-2
94,611,A,6,2,18.0,67.0,45.60,47.28,47.77,PRH, MARLY FORAM NANNO OOZE," GRAY,GREEN"," MOTTLING,LAMINAE",,,,,, SOFT, 12211210.1221,b8040eb9d75adfccfe91a1906d563e85,94-611A-6-2
94,611,A,6,2,67.0,150.0,45.60,47.77,48.60,PRH, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110,7f046e2a0e1053d7b0d957fd429e1de1,94-611A-6-2
94,611,A,6,3,0.0,15.0,45.60,48.60,48.75,PRH, CALCAREOUS MUD, GREENISH GRAY,,,,,,, SOFT, 33213000.1110,cf0712abfef06285d9c182eef6bcd445,94-611A-6-3
94,611,A,6,3,15.0,57.0,45.60,48.75,49.17,PRH, MARLY FORAM NANNO SILICEOUS OOZE, GREEN,,,,,,, SOFT, 21110000.1210,b496354d60fdb525d56595e23474cc0f,94-611A-6-3
94,611,A,6,3,57.0,150.0,45.60,49.17,50.10,PRH, CALCAREOUS MUD," GRAY,GREEN"," BEDDING,MOTTLING",, VOLCANOGENIC DEPOSIT,,,, SOFT, 33213000.1110,82f3a1ca9e496c7a23ae89e7f0997139,94-611A-6-3
94,611,A,6,4,0.0,22.0,45.60,50.10,50.32,PRH, CALCAREOUS MUD," GRAY,GREEN", LAMINAE,,,,,, SOFT, 33213000.1110,9244c12d64e7bf1e3ce51265c37b52d4,94-611A-6-4
94,611,A,6,4,22.0,115.0,45.60,50.32,51.25,PRH, MARLY FORAM NANNO SILICEOUS OOZE," GRAY,GREEN"," LAMINAE,MOTTLING",,,,,, SOFT, 21110000.1210,ba374a187ae101b29144fdc2f11e0a2e,94-611A-6-4
94,611,A,6,4,115.0,150.0,45.60,51.25,51.60,PRH, CALCAREOUS MUD," GRAY,GREENISH GRAY"," MOTTLING,BEDDING",, VOLCANOGENIC DEPOSIT,,,, SOFT, 33213000.1110,cc6a4ea0899b08a888ae6b32d6ab5a02,94-611A-6-4
94,611,A,6,5,0.0,40.0,45.60,51.60,52.00,PRH, CALCAREOUS MUD, GREENISH GRAY,,,,,,, SOFT, 33213000.1110,0480f692b6909a7b49d3d32b4d8dab95,94-611A-6-5
94,611,A,6,5,40.0,150.0,45.60,52.00,53.10,PRH, MARLY FORAM NANNO SILICEOUS OOZE," GRAY,GREEN", BEDDING,,,,,, SOFT, 21110000.1210,1adf73fa4b6aca022419191d370d5906,94-611A-6-5
94,611,A,6,6,0.0,29.0,45.60,53.10,53.39,PRH, MARLY FORAM NANNO SILICEOUS OOZE," GRAY,GREEN", MOTTLING,,,,,, SOFT, 21110000.1210,63d8835c34c9dd1deefe2d83943e1c22,94-611A-6-6
94,611,A,6,6,29.0,81.0,45.60,53.39,53.91,PRH, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110,55b511e0f7081180f0d56460ed7edef1,94-611A-6-6
94,611,A,6,CC,0.0,24.0,45.60,54.01,54.15,PRH, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110,d577205fe1b1ebcc0363cc47e3c577c3,94-611A-6-CC
94,611,A,7,1,0.0,29.0,55.20,55.20,55.49,PRH, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110,0433c224cee498694cff4b1d556af3b7,94-611A-7-1
94,611,A,7,1,29.0,39.0,55.20,55.49,55.59,PRH, SILICEOUS MARLY NANNO OOZE, GRAY,,,,,,, SOFT, 12211210,5970b76e736b00ae79b4284de33513e9,94-611A-7-1
94,611,A,7,1,39.0,150.0,55.20,55.59,56.70,PRH, CALCAREOUS MUD, GRAY, MOTTLING,, VOLCANOGENIC DEPOSIT,,,, SOFT, 33213000.1110,28702760f4988c192d39e93c0e0f6bdb,94-611A-7-1
94,611,A,7,2,0.0,110.0,55.20,56.70,57.80,JFD, CALCAREOUS MUD TO SILICEOUS MARLY NANNO OOZE, GRAY,,,,,,, SOFT, 12211210,609fe38c6473c9fb50a0d158bd4f9c23,94-611A-7-2
94,611,A,7,2,110.0,150.0,55.20,57.80,58.20,JFD, CALCAREOUS MUD, GRAY, MOTTLING,,,,,, SOFT, 33213000.1110,9c412c08c5e8688503eeb58459df0afe,94-611A-7-2
94,611,A,7,3,0.0,14.0,55.20,58.20,58.34,JFD, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110,bc857af370240aab06722b596f9be2b2,94-611A-7-3
94,611,A,7,3,14.0,150.0,55.20,58.34,59.70,JFD, MARLY NANNO OOZE, GRAY," LAMINAE,MOTTLING,BURROWS",,,,,, SOFT, 33213000.1110,b9f527bd03938fd47e6fe59d19d551e0,94-611A-7-3
94,611,A,7,4,0.0,150.0,55.20,59.70,61.20,JFD, MARLY NANNO OOZE, GRAY, MOTTLING,,,,,, SOFT, 33213000.1110,cde682aeccd0e785599400dacfc6afb1,94-611A-7-4
94,611,A,7,5,0.0,23.0,55.20,61.20,61.43,JFD, CALCAREOUS MUD, GRAY, MOTTLING,,,,,, SOFT, 12211210,4b59568de30a713a5b7dba49f04283fa,94-611A-7-5
94,611,A,7,5,23.0,90.0,55.20,61.43,62.10,JFD, MARLY NANNO OOZE, GRAY,,, PEBBLES,,,, SOFT, 33213000.1110,a255da2dacd802b58c60bc7e678d8c38,94-611A-7-5
94,611,A,8,1,0.0,150.0,64.80,64.80,66.30,LDK, CALCAREOUS MUD, GRAY, BURROWS, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000,cc44c53be2c6bf7e0287dac2328edaf1,94-611A-8-1
94,611,A,8,2,0.0,80.0,64.80,66.30,67.10,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110,96673e3f86da2660e1a87065f70ef139,94-611A-8-2
94,611,A,8,2,80.0,100.0,64.80,67.10,67.30,LDK, MARLY NANNO OOZE, GRAY,,,, PYRITE,,, SOFT, 12211210,4cc681e57bc45a8b4e994eb2c585b4fa,94-611A-8-2
94,611,A,8,2,100.0,150.0,64.80,67.30,67.80,LDK, CALCAREOUS OOZE, GRAY,,,,,,, SOFT, 11110000,55a8f7bad7063ace488779fd7a6afc45,94-611A-8-2
94,611,A,8,3,0.0,105.0,64.80,67.80,68.85,LDK, CALCAREOUS OOZE," GRAY,GREENISH GRAY",,,,,,, SOFT, 11110000,ad0b96aec6a24fe9e089c9afd0ebdde1,94-611A-8-3
94,611,A,8,3,105.0,150.0,64.80,68.85,69.30,LDK, MARLY NANNO OOZE, GRAY,,,,,,, SOFT, 00000000,c0a1a2248a6c313cddc416ad52d50a34,94-611A-8-3
94,611,A,8,4,0.0,37.0,64.80,69.30,69.67,LDK, MARLY NANNO OOZE, GRAY,,,,,,, SOFT, 12211210,f76c47b5eac0bb092be392ea3424a849,94-611A-8-4
94,611,A,8,4,37.0,150.0,64.80,69.67,70.80,LDK, CALCAREOUS MUD, GRAY, BURROWS,,,,,, SOFT, 33213000.1110,f3de1c134f306a907166a4b93e32b6ea,94-611A-8-4
94,611,A,8,5,0.0,54.0,64.80,70.80,71.34,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110,2d2a3af44865488c3da403e2cd82e835,94-611A-8-5
94,611,A,8,5,54.0,65.0,64.80,71.34,71.45,LDK, MUD, GRAY,,,,,,, SOFT, 33213000,c0547b66b087cdc306b1707288cd178b,94-611A-8-5
94,611,A,8,5,65.0,150.0,64.80,71.45,72.30,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110,2a0f710a8f11aee66db2e7548202dca6,94-611A-8-5
94,611,A,8,6,0.0,27.0,64.80,72.30,72.57,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110,f46a83ed1fcb479ac2e870dcfd6b8dae,94-611A-8-6
94,611,A,8,6,27.0,57.0,64.80,72.57,72.87,LDK, MARLY NANNO OOZE, GRAY,,,, PYRITE,,, SOFT, 12211210,e2fce5213d89b588365d67fb7faa9699,94-611A-8-6
94,611,A,8,CC,0.0,19.0,64.80,72.98,73.07,LDK, MARLY NANNO OOZE, GRAY,,,,,,, SOFT, 12211210,77a00964fbed3ef95095044fa5df4870,94-611A-8-CC
94,611,A,9,1,0.0,20.0,74.40,74.40,74.60,LDK, MARLY NANNO OOZE, GREENISH GRAY,,,,,,, SOFT, 12211210,493d315e03145130f462ad3562c3ce78,94-611A-9-1
94,611,A,9,2,36.0,56.0,74.40,76.26,76.46,LDK," SAND,GRAVEL WASH", GRAY,,,,,,, SOFT, 33214000,e8d0331fac9f0e206f755a566bdaf115,94-611A-9-2
94,611,A,9,2,56.0,90.0,74.40,76.46,76.80,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110,5c3894f7f0a06a278b817bdd94ca7001,94-611A-9-2
94,611,A,9,3,0.0,96.0,74.40,77.40,78.36,LDK, CALCAREOUS MUD," GRAY,DARK OLIVE/GRAY", MOTTLING,,,,,, SOFT, 33213000.1110,a95c910af2393fc8816f549fd1f85eb2,94-611A-9-3
94,611,A,9,6,88.0,150.0,74.40,82.78,83.40,LDK, MARLY NANNO OOZE," GREENISH GRAY,GREEN,GRAY", BURROWS,, PYRITE INFILLINGS, PYRITE,,, SOFT, 12211210,e2f1233c1ed2bd08f97d3c7ad4d3008f,94-611A-9-6
94,611,A,9,CC,0.0,25.0,74.40,83.50,83.65,LDK, CALCAREOUS MUD," GREENISH GRAY,GRAYISH BROWN",, SLIGHTLY DISTURBED,,,,, SOFT, 33213000.1110,56ec0c7be76b78cec42cce83fcf0a3bc,94-611A-9-CC
94,611,A,10,1,0.0,150.0,84.00,84.00,85.50,LDK, CALCAREOUS MUD," GRAY,GREEN",, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000,4cd57938aafb113195dc8bd981d2fbce,94-611A-10-1
94,611,A,10,2,0.0,150.0,84.00,85.50,87.00,LDK, CALCAREOUS MUD," GRAY,GREEN",, GREATLY DISTURBED TO UNDISTURBED,, PYRITE,,, SOFT, 00000000,70a835fbbb6fd625a615509bc49ef6cf,94-611A-10-2
94,611,A,10,3,0.0,150.0,84.00,87.00,88.50,LDK, CALCAREOUS MUD, GREENISH GRAY,,,,,,, SOFT, 00000000,4bb3b31f75a919ab84b0fab9f0cce4b7,94-611A-10-3
94,611,A,10,4,0.0,70.0,84.00,88.50,89.20,LDK, CALCAREOUS MUD," GREEN,BROWNISH GREEN",,, PEBBLES,,,, SOFT, 00000000,fd2887f61ba333e7bd1856fff8f7e4c6,94-611A-10-4
94,611,A,10,4,70.0,82.0,84.00,89.20,89.32,LDK, MUD, GREEN,,,,,,, SOFT, 00000000,ef6f956b9b39915d5ec1cf42a5c8f28d,94-611A-10-4
94,611,A,10,4,82.0,138.0,84.00,89.32,89.88,LDK, CALCAREOUS MUD," GREENISH GRAY,GREEN",,,,,,, SOFT, 00000000,3e88e8017034507c55557085694bbb8d,94-611A-10-4
94,611,A,10,5,0.0,140.0,84.00,90.00,91.40,LDK, CALCAREOUS MUD," GREENISH GRAY,GREEN",,,,,,, SOFT, 00000000,78d42037461d71dca21ccde30d349115,94-611A-10-5
94,611,A,10,6,32.0,43.0,84.00,91.82,91.93,LDK, CALCAREOUS MUD," GREENISH GRAY,GREEN",,,,,,, SOFT, 00000000,00fd14025e9b5cf8c4e970e042b77606,94-611A-10-6
94,611,A,10,CC,0.0,26.0,84.00,92.03,92.19,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000,bffaeb7cf1b7abb4bfea214234fd6179,94-611A-10-CC
94,611,A,11,1,0.0,150.0,93.60,93.60,95.10,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000,0f86d4362fb7faf890eda378fb5e9a2f,94-611A-11-1
94,611,A,11,2,0.0,150.0,93.60,95.10,96.60,LDK, CALCAREOUS MUD," GRAY,GREENISH GRAY",,,,,,, SOFT, 00000000,88500ad5cca20c858af81a778c48bd40,94-611A-11-2
