leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
90,591,,1,1,4.,5.,0.00,0.05,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,,NO AGE GIVEN,783,NCALD0010,Calcidiscus leptoporus,ABUNDANT,  ,1
90,591,,1,1,4.,5.,0.00,0.05,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,,NO AGE GIVEN,783,NCERO0090,Ceratolithus telesmus,RARE,  ,1
90,591,,1,1,4.,5.,0.00,0.05,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,,NO AGE GIVEN,783,NCOCO0038,Coccolithus carteri,RARE,  ,1
90,591,,1,1,4.,5.,0.00,0.05,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,,NO AGE GIVEN,783,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
90,591,,1,1,4.,5.,0.00,0.05,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,,NO AGE GIVEN,783,NCREN0010,Crenalithus doronicoides,ABUNDANT,  ,1
90,591,,1,1,4.,5.,0.00,0.05,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,,NO AGE GIVEN,783,NDISL0070,Discolithina japonica,RARE,  ,1
90,591,,1,1,4.,5.,0.00,0.05,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,,NO AGE GIVEN,783,NEMIL0020,Emiliania huxleyi,COMMON,  ,1
90,591,,1,1,4.,5.,0.00,0.05,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,,NO AGE GIVEN,783,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1
90,591,,1,1,4.,5.,0.00,0.05,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,,NO AGE GIVEN,783,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1
90,591,,1,1,4.,5.,0.00,0.05,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,,NO AGE GIVEN,783,NHELC0020,Helicosphaera carteri,COMMON,  ,1
90,591,,1,1,4.,5.,0.00,0.05,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,,NO AGE GIVEN,783,NHELC0060,Helicosphaera hyalina,RARE,  ,2
90,591,,1,1,4.,5.,0.00,0.05,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,,NO AGE GIVEN,783,NHELC0130,Helicosphaera sellii,RARE,  ,2
90,591,,1,1,4.,5.,0.00,0.05,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,,NO AGE GIVEN,783,NOOLI0020,Oolithotus fragilis,RARE,  ,2
90,591,,1,1,4.,5.,0.00,0.05,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,,NO AGE GIVEN,783,NPONT0060,Pontosphaera discopora,RARE,  ,2
90,591,,1,1,4.,5.,0.00,0.05,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,,NO AGE GIVEN,783,NRHAO0010,Rhabdosphaera clavigera,COMMON,  ,2
90,591,,1,1,4.,5.,0.00,0.05,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,,NO AGE GIVEN,783,NRHAO0050,Rhabdosphaera procera,COMMON,  ,2
90,591,,1,1,4.,5.,0.00,0.05,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,,NO AGE GIVEN,783,NSCAP0020,Scapholithus fossilis,COMMON,  ,2
90,591,,1,1,4.,5.,0.00,0.05,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,,NO AGE GIVEN,783,NSYRA0070,Syracosphaera pulchra,COMMON,  ,2
90,591,,1,1,4.,5.,0.00,0.05,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,,NO AGE GIVEN,783,NTHOR0080,Thoracosphaera saxea,RARE,  ,2
90,591,,1,1,4.,5.,0.00,0.05,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,,NO AGE GIVEN,783,NUMBE0010,Umbellosphaera irregularis,RARE,  ,2
90,591,,1,1,4.,5.,0.00,0.05,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,,NO AGE GIVEN,783,NUMBI0010,Umbilicosphaera cricota,COMMON,  ,3
90,591,,1,1,4.,5.,0.00,0.05,22,LOHMAN,01/1986,90,NANNOFOSSILS,,,,,NO AGE GIVEN,783,NUMBI0040,Umbilicosphaera sibogae,COMMON,  ,3
90,591,,1,3,4.,5.,0.00,3.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1
90,591,,1,3,4.,5.,0.00,3.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NCERO0090,Ceratolithus telesmus,RARE,  ,1
90,591,,1,3,4.,5.,0.00,3.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NCOCO0038,Coccolithus carteri,RARE,  ,1
90,591,,1,3,4.,5.,0.00,3.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
90,591,,1,3,4.,5.,0.00,3.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NCREN0010,Crenalithus doronicoides,COMMON,  ,1
90,591,,1,3,4.,5.,0.00,3.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NCYCI0010,Cyclicargolithus abisectus,RARE,  ,1
90,591,,1,3,4.,5.,0.00,3.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NDISL0070,Discolithina japonica,RARE,  ,1
90,591,,1,3,4.,5.,0.00,3.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NEMIL0020,Emiliania huxleyi,RARE,  ,1
90,591,,1,3,4.,5.,0.00,3.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NEMIL0030,Emiliania ovata,RARE,  ,1
90,591,,1,3,4.,5.,0.00,3.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1
90,591,,1,3,4.,5.,0.00,3.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,2
90,591,,1,3,4.,5.,0.00,3.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NHELC0020,Helicosphaera carteri,COMMON,  ,2
90,591,,1,3,4.,5.,0.00,3.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NHELC0060,Helicosphaera hyalina,RARE,  ,2
90,591,,1,3,4.,5.,0.00,3.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NHELC0130,Helicosphaera sellii,RARE,  ,2
90,591,,1,3,4.,5.,0.00,3.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NOOLI0020,Oolithotus fragilis,RARE,  ,2
90,591,,1,3,4.,5.,0.00,3.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NPONT0060,Pontosphaera discopora,RARE,  ,2
90,591,,1,3,4.,5.,0.00,3.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NRHAO0010,Rhabdosphaera clavigera,COMMON,  ,2
90,591,,1,3,4.,5.,0.00,3.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NRHAO0050,Rhabdosphaera procera,RARE,  ,2
90,591,,1,3,4.,5.,0.00,3.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NSCAP0020,Scapholithus fossilis,COMMON,  ,2
90,591,,1,3,4.,5.,0.00,3.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NSYRA0070,Syracosphaera pulchra,COMMON,  ,2
90,591,,1,3,4.,5.,0.00,3.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NTHOR0080,Thoracosphaera saxea,RARE,  ,3
90,591,,1,3,4.,5.,0.00,3.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NUMBE0010,Umbellosphaera irregularis,RARE,  ,3
90,591,,1,3,4.,5.,0.00,3.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NUMBI0010,Umbilicosphaera cricota,COMMON,  ,3
90,591,,1,3,4.,5.,0.00,3.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NUMBI0040,Umbilicosphaera sibogae,RARE,  ,3
90,591,,1,CC,,,0.00,3.29,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1
90,591,,1,CC,,,0.00,3.29,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NCALD0020,Calcidiscus macintyrei,RARE,  ,1
90,591,,1,CC,,,0.00,3.29,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NCERO0090,Ceratolithus telesmus,RARE,  ,1
90,591,,1,CC,,,0.00,3.29,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NCOCO0038,Coccolithus carteri,RARE,  ,1
90,591,,1,CC,,,0.00,3.29,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
90,591,,1,CC,,,0.00,3.29,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NCREN0010,Crenalithus doronicoides,COMMON,  ,1
90,591,,1,CC,,,0.00,3.29,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NDISL0070,Discolithina japonica,RARE,  ,1
90,591,,1,CC,,,0.00,3.29,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1
90,591,,1,CC,,,0.00,3.29,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1
90,591,,1,CC,,,0.00,3.29,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NHELC0020,Helicosphaera carteri,COMMON,  ,1
90,591,,1,CC,,,0.00,3.29,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NHELC0060,Helicosphaera hyalina,RARE,  ,2
90,591,,1,CC,,,0.00,3.29,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NHELC0130,Helicosphaera sellii,RARE,  ,2
90,591,,1,CC,,,0.00,3.29,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NPONT0060,Pontosphaera discopora,RARE,  ,2
90,591,,1,CC,,,0.00,3.29,23,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,783,NRETI0180,Reticulofenestra pseudoumbilica,RARE,  ,2
