leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
6,51,,1,1,0.0,150.0,114.00,114.00,115.50,," DIATOM OOZE,ZEOLITIC CLAY"," 7.5YR3/2-DARK BROWN,10 YR5/4-YELLOWISH BROWN,10YR3/3-DARK AND BROWN", MATRIX SLOPPY AND DARK BROWN, BRECCIA ARTIFICIALLY INDUCED BY DRI LLING INTENSELY DEFORMED, FRAGMENTS OF 7.5YR3 /2 AND 10YR5/4,,,,, 00000000 21112220,6c9561e9d66d1333cce283792f835330
6,51,,1,2,0.0,150.0,114.00,115.50,117.00,, DIATOM SILT WITH VOLCANIC GLASS AND RADIOLARIANS," 10YR3/3-DARK BROWN,10YR5/4-YELLOWISH BROWN,2.5Y5/2- GRAYISH BROWN,7.5YR5/4-DARK BROWN", MATRIX OF 10YR3/ 3," BRECCIA CAUSED BY DRILLING,INTENSE LY DEFORMED", FRAGMENTS OF THE MOST COMMON 7-5 YR5/4 AND LESS COMMON 2.5Y5/2,,,, SOFT, 00000000 33215000.2220,232255d066f95aa0f67ed8c3673348c0
6,51,,1,3,0.0,150.0,114.00,117.00,118.50,," ZEOLITIC CLAY,DIATOM SILT WITH RADIOLARIANS AND GL ASS"," 10YR3/3-DARK BROWN,7.5YR5/4-DARK BROWN,10YR5/4 -YELLOWISH BROWN", CLAY MATRIX OF 10YR3/3," DRILLING BRECCIA,INTENSELY DEFORMED", FRAGMENT S 7.5YR5/4.AND 10YR5/4,,,, SOFT, 00000000 31210000.3350,b7ddbf2c077b411b4bea38cef217f200
6,51,,1,4,0.0,150.,114.00,118.50,120.00,, ZEOLITIC CLAY," 7.5YR5/4-DARK BROWN,10YR5/4-YELLOW ISH BROWN,10YR3/3-DARK BROWN", 10YR3/3 SLOPPY CLAY MATR IX," DRILLING BRECCIA,INTENSELY DEFORMED", CONSOLIDATED FRAGMENT S OF 7.54R5/4 AND 10YR5/4,,,, SOFT, 00000000 31210000.3350,5da9a2e7e01c4c6b157a4d810da4aa33
6,51,,1,5,0.0,150.,114.00,120.00,121.50,, BROWN ZEOLITE MUD," 10YR3/4-YELLOWISH BROWN,7.5YR3 /2-DARK BROWN,7.5YR6/6-REDDISH YELLOW"," SCATTERED MO TTLES OF 7.5YR6/6,MATRIX OF INCOHERENT 10YR3/4 ZEOLI TE MUD", DRILLING BRECCIA FROM 0 TO 120 CM, ANGULAR CHIPS OF 10YR3/4,,,, FIRM AND COHERENT MUD FROM 120 T O 150 CM, 00000000 31210000.3350,91705997addae385a2fe310db8b4c863
6,51,,1,6,0.0,100.,114.00,121.50,122.50,, BROWN MUD, 7.5YR73/2-DARK BROWN,,,,,, VERY HOMOGENOUS, VERY FIRM AND COMPACT MUD, 00000000 00000000,22c0a9e535b44ba2913a7e6abf709ab1
6,51,,1,6,100.,150.,114.00,122.50,123.00,, VOLCANIC SAND, -BROWN, MOTTLES AND SCATTERED GRAINS OF VO LCONIC SAND,,,,, BROWN CLAY AT 145 CM, SOFT, 00000000 00000000,6eb0eaa84612c4b2a8f4eafa961a5766
6,51,,1,CC,,,114.00,123.10,123.10,, RED CLAY,,,,,,, WASHED RESIDUE FROM BROWN CLAY, SOFT, 00000000 00000000,8a5dc215472d049e5d1f0cea8c902ba4
6,51,,2,1,0.0,30.,123.70,123.70,124.00,, BROWN MUD COATING CHERT FRAGMENTS," 5RP4/2-GRAYISH RED PURPLE,5RP6/2-PALE RED PURPLE,2.5Y8/2-WHITE,10Y R7/3-VERY PALE BROWN", MOTTLING BETWEEN SRP4/2 AND 5 RP6/2,,,,,, CHERT IS VERY HARD, 00000000 00000000,45ab5bfd02b31d8d5ff033e95378ee54
