leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
64,481,,1,CC,,0.0,0.00,2.54, 3,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0115,Globigerina bulloides bulloides,PRESENT,  ,1
64,481,,1,CC,,0.0,0.00,2.54, 3,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0140,Globigerina bulloides umbilicata,PRESENT,  ,1
64,481,,1,CC,,0.0,0.00,2.54, 3,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FNEOG0041,Neogloboquadrina dutertrei (q),PRESENT,  ,1
64,481,,2,1,90.0,92.0,4.75,5.66,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOD0570,Globigerinoides tenellus,3%,  ,1
64,481,,2,1,90.0,92.0,4.75,5.66,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0065,Globigerina bermudezi,3%,  ,1
64,481,,2,1,90.0,92.0,4.75,5.66,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0115,Globigerina bulloides bulloides,21%,  ,1
64,481,,2,1,90.0,92.0,4.75,5.66,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0130,Globigerina bulloides quadrilatera,3%,  ,1
64,481,,2,1,90.0,92.0,4.75,5.66,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0140,Globigerina bulloides umbilicata,9%,  ,1
64,481,,2,1,90.0,92.0,4.75,5.66,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLON0020,Globigerinella aequilateralis,3%,  ,1
64,481,,2,1,90.0,92.0,4.75,5.66,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOT0100,Globigerinita glutinata,44%,  ,1
64,481,,2,1,90.0,92.0,4.75,5.66,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOT0320,Globigerinita uvula,3%,  ,1
64,481,,2,1,90.0,92.0,4.75,5.66,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FNEOG0041,Neogloboquadrina dutertrei (q),6%,  ,1
64,481,,2,1,90.0,92.0,4.75,5.66,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FNEOG0111,Neogloboquadrina pachyderma s. l.,3%,  ,1
64,481,,2,1,90.0,92.0,4.75,5.66,11,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FTURO0054,Turborotalita parkerae (q),3%,  ,2
64,481,,3,2,90.0,92.0,9.50,11.91, 9,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOD0430,Globigerinoides ruber elongatus,2%,  ,1
64,481,,3,2,90.0,92.0,9.50,11.91, 9,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0065,Globigerina bermudezi,2%,  ,1
64,481,,3,2,90.0,92.0,9.50,11.91, 9,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0115,Globigerina bulloides bulloides,36%,  ,1
64,481,,3,2,90.0,92.0,9.50,11.91, 9,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0130,Globigerina bulloides quadrilatera,19%,  ,1
64,481,,3,2,90.0,92.0,9.50,11.91, 9,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0140,Globigerina bulloides umbilicata,13%,  ,1
64,481,,3,2,90.0,92.0,9.50,11.91, 9,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0290,Globigerina falconensis,20%,  ,1
64,481,,3,2,90.0,92.0,9.50,11.91, 9,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0670,Globigerina quinqueloba,1%,  ,1
64,481,,3,2,90.0,92.0,9.50,11.91, 9,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOT0100,Globigerinita glutinata,7%,  ,1
64,481,,3,2,90.0,92.0,9.50,11.91, 9,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOT0320,Globigerinita uvula,2%,  ,1
64,481,,3,CC,,,9.50,13.90,19,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOA0148,Globorotalia cultrata,7%,  ,1
64,481,,3,CC,,,9.50,13.90,19,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOD0430,Globigerinoides ruber elongatus,2%,  ,1
64,481,,3,CC,,,9.50,13.90,19,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOD0450,Globigerinoides ruber ruber,3%,  ,1
64,481,,3,CC,,,9.50,13.90,19,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0005,Globigerina sp.,3%,  ,1
64,481,,3,CC,,,9.50,13.90,19,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0065,Globigerina bermudezi,1%,  ,1
64,481,,3,CC,,,9.50,13.90,19,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0115,Globigerina bulloides bulloides,25%,  ,1
64,481,,3,CC,,,9.50,13.90,19,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0130,Globigerina bulloides quadrilatera,8%,  ,1
64,481,,3,CC,,,9.50,13.90,19,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0140,Globigerina bulloides umbilicata,16%,  ,1
64,481,,3,CC,,,9.50,13.90,19,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0146,Globigerina calida (q),3%,  ,1
64,481,,3,CC,,,9.50,13.90,19,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOG0290,Globigerina falconensis,8%,  ,1
64,481,,3,CC,,,9.50,13.90,19,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOT0100,Globigerinita glutinata,9%,  ,2
64,481,,3,CC,,,9.50,13.90,19,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FGLOT0320,Globigerinita uvula,3%,  ,2
64,481,,3,CC,,,9.50,13.90,19,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FNEOG0041,Neogloboquadrina dutertrei (q),2%,  ,2
64,481,,3,CC,,,9.50,13.90,19,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FNEOG0111,Neogloboquadrina pachyderma s. l.,2%,  ,2
64,481,,3,CC,,,9.50,13.90,19,MATOBA,10/1982,64,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1013,FNEOG0111,Neogloboquadrina pachyderma s. l.,2%,  ,2
