leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
5,34,,1,3,4.0,5.0,20.00,23.05, 3,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,497,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,83d0df066c402fcca88d8791fb01d17a
5,34,,1,3,4.0,5.0,20.00,23.05, 3,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,497,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,48cdbe3dc5428ff94d1857524e41c4cb
5,34,,1,3,4.0,5.0,20.00,23.05, 3,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,497,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,1a61197b7c325947b723f207c806d044
5,34,,1,6,9.0,10.0,20.00,27.60, 3,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,497,NCOCO0368,Coccolithus sp.,PRESENT,  ,1,be5fcc82506b4c63033e434ea89de50e
5,34,,1,6,9.0,10.0,20.00,27.60, 3,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,497,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,827c6b2877e93425ad56ffce756f5506
5,34,,1,6,9.0,10.0,20.00,27.60, 3,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,497,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,6cee9c17017ae05bf484a729e4a85ffe
5,34,,1,6,74.0,75.0,20.00,28.25, 3,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,490,NCOCO0092,Coccolithus doronocoides (q),PRESENT,  ,1,9d0fb231ceb7ecc5d57e77620e8a2cfd
5,34,,1,6,74.0,75.0,20.00,28.25, 3,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,490,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,8bac45a37535327c7345c1e2c5c0e5ae
5,34,,1,6,74.0,75.0,20.00,28.25, 3,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,490,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,5cc0fa0531cf81e1f24995d6206c30ce
5,34,,2,1,12.0,13.0,29.00,29.13, 1,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,497,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,6ab4c551beb0a83c249a421cb5a4e95b
5,34,,2,5,11.0,12.0,29.00,35.12, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,497,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,6e5dbf3579dd6e82eea389cb81908f36
5,34,,2,5,11.0,12.0,29.00,35.12, 2,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,497,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,f2948a3f5a5974c91e3bcbb28ab56dd0
5,34,,2,6,11.0,12.0,29.00,36.62, 4,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,497,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,b3c65c47c62d2f9cd45f7e226910ffd3
5,34,,2,6,11.0,12.0,29.00,36.62, 4,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,497,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,c78338ad6db85f43ae8f8923f62dd804
5,34,,2,6,11.0,12.0,29.00,36.62, 4,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,497,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,aff6a501c9b2fc5340a0ea765d53ada7
5,34,,2,6,11.0,12.0,29.00,36.62, 4,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,497,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,c3f47839b79d4c88f297ef439ec36ab1
5,34,,2,6,72.0,73.0,29.00,37.23, 5,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,490,NCOCO0092,Coccolithus doronocoides (q),PRESENT,  ,1,7043d7267c43754906ed8f313d3bd3bf
5,34,,2,6,72.0,73.0,29.00,37.23, 5,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,490,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,b4f6bca86f65f5db2502d99b1275fe1e
5,34,,2,6,72.0,73.0,29.00,37.23, 5,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,490,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,13fd0b779c78873b78ee3f6e5b07c458
5,34,,2,6,72.0,73.0,29.00,37.23, 5,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,490,NCYCT0010,Cyclolithella annula,PRESENT,  ,1,c580f8f2537606a909e45478647ec973
5,34,,2,6,72.0,73.0,29.00,37.23, 5,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,490,NHELI0200,Helicopontosphaera sellii,PRESENT,  ,1,5d11d616b27b88187663cbb290b48630
5,34,,3,1,7.0,8.0,75.00,75.08, 5,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,497,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,57a19708ee090b3bdea7266edce5785a
5,34,,3,1,7.0,8.0,75.00,75.08, 5,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,497,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,06a28d186c81c11f02703126764ac579
