leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
58,443,,1,1,49.0,50.0,0.00,0.50,11,"OKADA,H.",08/1980,58,NANNOFOSSILS,ABUNDANT,0,2,MODERATE,NO AGE GIVEN,554,NCERO0050,Ceratolithus cristatus,FEW,  ,1,dfc4bdaa55523fa37001a445cf42e6cb,58-443-1-1
58,443,,1,1,49.0,50.0,0.00,0.50,11,"OKADA,H.",08/1980,58,NANNOFOSSILS,ABUNDANT,0,2,MODERATE,NO AGE GIVEN,554,NCYCC0100,Cyclococcolithus leptoporus,COMMON,  ,1,85b75723e5f6fcbd345656f34ddb3a43,58-443-1-1
58,443,,1,1,49.0,50.0,0.00,0.50,11,"OKADA,H.",08/1980,58,NANNOFOSSILS,ABUNDANT,0,2,MODERATE,NO AGE GIVEN,554,NDISL0070,Discolithina japonica,RARE,  ,1,b35475b252b1883828940525465300c8,58-443-1-1
58,443,,1,1,49.0,50.0,0.00,0.50,11,"OKADA,H.",08/1980,58,NANNOFOSSILS,ABUNDANT,0,2,MODERATE,NO AGE GIVEN,554,NEMIL0020,Emiliania huxleyi,COMMON,  ,1,ff78d5d1c7d56c3c069c9e53723d7b44,58-443-1-1
58,443,,1,1,49.0,50.0,0.00,0.50,11,"OKADA,H.",08/1980,58,NANNOFOSSILS,ABUNDANT,0,2,MODERATE,NO AGE GIVEN,554,NFLOR0010,Florisphaera profunda,ABUNDANT,  ,1,1f06c27a1aec747ea3b290480b871656,58-443-1-1
58,443,,1,1,49.0,50.0,0.00,0.50,11,"OKADA,H.",08/1980,58,NANNOFOSSILS,ABUNDANT,0,2,MODERATE,NO AGE GIVEN,554,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,69ef6f914f52a3e697631fc3ed4988c2,58-443-1-1
58,443,,1,1,49.0,50.0,0.00,0.50,11,"OKADA,H.",08/1980,58,NANNOFOSSILS,ABUNDANT,0,2,MODERATE,NO AGE GIVEN,554,NGEPH0101,Gephyrocapsa sp. small,FEW,  ,1,7bbc352ef535a336f366cd5105168a7b,58-443-1-1
58,443,,1,1,49.0,50.0,0.00,0.50,11,"OKADA,H.",08/1980,58,NANNOFOSSILS,ABUNDANT,0,2,MODERATE,NO AGE GIVEN,554,NHELC0020,Helicosphaera carteri,COMMON,  ,1,6c84b16d9669430fbcea50ec47e12199,58-443-1-1
58,443,,1,1,49.0,50.0,0.00,0.50,11,"OKADA,H.",08/1980,58,NANNOFOSSILS,ABUNDANT,0,2,MODERATE,NO AGE GIVEN,554,NHELC0170,Helicosphaera wallichi,FEW,  ,1,8d4859ff6c481ab9c72a5ec52cfb8b68,58-443-1-1
58,443,,1,1,49.0,50.0,0.00,0.50,11,"OKADA,H.",08/1980,58,NANNOFOSSILS,ABUNDANT,0,2,MODERATE,NO AGE GIVEN,554,NPONT0160,Pontosphaera syracusana,RARE,  ,1,a174d2dbf4149edde8f4984f9e4ed721,58-443-1-1
58,443,,1,1,49.0,50.0,0.00,0.50,11,"OKADA,H.",08/1980,58,NANNOFOSSILS,ABUNDANT,0,2,MODERATE,NO AGE GIVEN,554,NUMBI0040,Umbilicosphaera sibogae,FEW,  ,2,db9c8b3d5b0c8204d6d1f615314e3db5,58-443-1-1
58,443,,1,3,46.0,47.0,0.00,3.47,12,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,2,MODERATE,NO AGE GIVEN,554,NCERO0050,Ceratolithus cristatus,FEW,  ,1,185231489025816b67bee40bdc9b74e4,58-443-1-3
58,443,,1,3,46.0,47.0,0.00,3.47,12,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,2,MODERATE,NO AGE GIVEN,554,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,375f2fb02a7d6a6b95262997d2e65c70,58-443-1-3
58,443,,1,3,46.0,47.0,0.00,3.47,12,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,2,MODERATE,NO AGE GIVEN,554,NCYCC0100,Cyclococcolithus leptoporus,COMMON,  ,1,2afddbb63eaa343456f8cc5ab292c26c,58-443-1-3
58,443,,1,3,46.0,47.0,0.00,3.47,12,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,2,MODERATE,NO AGE GIVEN,554,NEMIL0020,Emiliania huxleyi,COMMON,  ,1,fc4306cb9fc66226b50a39271c43cb9d,58-443-1-3
58,443,,1,3,46.0,47.0,0.00,3.47,12,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,2,MODERATE,NO AGE GIVEN,554,NFLOR0010,Florisphaera profunda,ABUNDANT,  ,1,12280ee57a8d6b54d5036f44fd0699cb,58-443-1-3
58,443,,1,3,46.0,47.0,0.00,3.47,12,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,2,MODERATE,NO AGE GIVEN,554,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1,c3122ba139fa25f876729fc0e8973597,58-443-1-3
58,443,,1,3,46.0,47.0,0.00,3.47,12,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,2,MODERATE,NO AGE GIVEN,554,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,3954d507bf32a2686f1ebc1c955745b4,58-443-1-3
58,443,,1,3,46.0,47.0,0.00,3.47,12,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,2,MODERATE,NO AGE GIVEN,554,NGEPH0101,Gephyrocapsa sp. small,COMMON,  ,1,a2a7c12738dd7a64a1ed9256ec840bea,58-443-1-3
58,443,,1,3,46.0,47.0,0.00,3.47,12,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,2,MODERATE,NO AGE GIVEN,554,NHELC0020,Helicosphaera carteri,FEW,  ,1,50397885d90f468272870070e62d3e79,58-443-1-3
58,443,,1,3,46.0,47.0,0.00,3.47,12,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,2,MODERATE,NO AGE GIVEN,554,NPONT0160,Pontosphaera syracusana,RARE,  ,1,3e8c023da5800fdee72d9a8bf590f252,58-443-1-3
58,443,,1,3,46.0,47.0,0.00,3.47,12,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,2,MODERATE,NO AGE GIVEN,554,NUMBE0020,Umbellosphaera tenuis,RARE,  ,2,f6f007b45eace3620fb9ea39910ab172,58-443-1-3
58,443,,1,3,46.0,47.0,0.00,3.47,12,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,2,MODERATE,NO AGE GIVEN,554,NUMBI0040,Umbilicosphaera sibogae,FEW,  ,2,94460cc89ac92923a2934f3b9e9572f4,58-443-1-3
58,443,,1,CC,,,0.00,7.60,10,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,2,MODERATE,NO AGE GIVEN,554,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,d20074b7a620507620b75efc51f449b9,58-443-1-CC
58,443,,1,CC,,,0.00,7.60,10,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,2,MODERATE,NO AGE GIVEN,554,NCYCC0100,Cyclococcolithus leptoporus,COMMON,  ,1,b03c66498f56a342f0213811dd5923fd,58-443-1-CC
58,443,,1,CC,,,0.00,7.60,10,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,2,MODERATE,NO AGE GIVEN,554,NEMIL0020,Emiliania huxleyi,FEW,  ,1,dfc8ee320512caf9a0ae3280102897d2,58-443-1-CC
58,443,,1,CC,,,0.00,7.60,10,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,2,MODERATE,NO AGE GIVEN,554,NFLOR0010,Florisphaera profunda,ABUNDANT,  ,1,3a7d2d31f40b3175a2c3a48f60529985,58-443-1-CC
58,443,,1,CC,,,0.00,7.60,10,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,2,MODERATE,NO AGE GIVEN,554,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1,8d24c85eae6ada5374a81005ef5c8172,58-443-1-CC
58,443,,1,CC,,,0.00,7.60,10,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,2,MODERATE,NO AGE GIVEN,554,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,1a48fe18a10fac9e564297d7065791e6,58-443-1-CC
58,443,,1,CC,,,0.00,7.60,10,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,2,MODERATE,NO AGE GIVEN,554,NGEPH0101,Gephyrocapsa sp. small,COMMON,  ,1,21640c9d41384e815c0a97c95c6a7c3f,58-443-1-CC
58,443,,1,CC,,,0.00,7.60,10,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,2,MODERATE,NO AGE GIVEN,554,NHELC0020,Helicosphaera carteri,FEW,  ,1,a85e2979b6903c7d6b6ee3a5a66a1589,58-443-1-CC
58,443,,1,CC,,,0.00,7.60,10,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,2,MODERATE,NO AGE GIVEN,554,NUMBE0020,Umbellosphaera tenuis,FEW,  ,1,7037c4e89e903099d8c2ecb775d6a72b,58-443-1-CC
58,443,,1,CC,,,0.00,7.60,10,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,2,MODERATE,NO AGE GIVEN,554,NUMBI0040,Umbilicosphaera sibogae,FEW,  ,1,1d7e96ed9c66bad626e10eeaf7dfdd13,58-443-1-CC
58,443,,2,3,104.0,105.0,7.00,11.05,17,"OKADA,H.",08/1980,58,NANNOFOSSILS,ABUNDANT,0,2,MODERATE,NO AGE GIVEN,554,NCALO0010,Calciosolenia murrayi,RARE,  ,1,77746cc6edfdd881a1bf10cf7dee6190,58-443-2-3
58,443,,2,3,104.0,105.0,7.00,11.05,17,"OKADA,H.",08/1980,58,NANNOFOSSILS,ABUNDANT,0,2,MODERATE,NO AGE GIVEN,554,NCERO0050,Ceratolithus cristatus,RARE,  ,1,06bb52aa5980f220dbf09da1e32790da,58-443-2-3
58,443,,2,3,104.0,105.0,7.00,11.05,17,"OKADA,H.",08/1980,58,NANNOFOSSILS,ABUNDANT,0,2,MODERATE,NO AGE GIVEN,554,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,bc59a3685d1028356961c81a9659c9e3,58-443-2-3
58,443,,2,3,104.0,105.0,7.00,11.05,17,"OKADA,H.",08/1980,58,NANNOFOSSILS,ABUNDANT,0,2,MODERATE,NO AGE GIVEN,554,NCYCC0100,Cyclococcolithus leptoporus,COMMON,  ,1,a4b9177c6730b0391dd24ad3bb7dd9e6,58-443-2-3
58,443,,2,3,104.0,105.0,7.00,11.05,17,"OKADA,H.",08/1980,58,NANNOFOSSILS,ABUNDANT,0,2,MODERATE,NO AGE GIVEN,554,NDISL0070,Discolithina japonica,RARE,  ,1,dc384e18a5768421f129bdc13a2a9a92,58-443-2-3
58,443,,2,3,104.0,105.0,7.00,11.05,17,"OKADA,H.",08/1980,58,NANNOFOSSILS,ABUNDANT,0,2,MODERATE,NO AGE GIVEN,554,NDISL0100,Discolithina multipora,RARE,  ,1,59726a1f31f58ccaaa436f8051f89968,58-443-2-3
58,443,,2,3,104.0,105.0,7.00,11.05,17,"OKADA,H.",08/1980,58,NANNOFOSSILS,ABUNDANT,0,2,MODERATE,NO AGE GIVEN,554,NEMIL0020,Emiliania huxleyi,FEW,  ,1,82f25818599027b12fdce6abfa819a3b,58-443-2-3
