leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
78,543,,8,3,0.0,136.0,67.50,70.50,71.86,DSC, MUD," OLIVE GRAY,OLIVE",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,543,,8,4,0.0,150.0,67.50,72.00,73.50,DSC, MUD," OLIVE GRAY,OLIVE",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,543,,8,5,0.0,129.0,67.50,73.50,74.79,DSC, MUD," OLIVE GRAY,OLIVE",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,543,,8,CC,0.0,15.0,67.50,74.89,74.94,DSC, MUD," OLIVE GRAY,OLIVE",,,,,,, SOFT, 33213000
78,543,,9,1,0.0,150.0,77.00,77.00,78.50,CAR, MUD," PALE BROWN,BROWNISH GRAY",, GREATLY DISTURBED,,,,, SOFT, 33213000
78,543,,9,2,0.0,150.0,77.00,78.50,80.00,CAR, MUD," PALE BROWN,BROWNISH GRAY",, GREATLY DISTURBED,,,,, SOFT, 33213000
78,543,,9,3,0.0,150.0,77.00,80.00,81.50,CAR, MUD," PALE BROWN,BROWNISH GRAY"," TURBIDITE,BURROWS", SLIGHTLY TO GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,543,,9,4,0.0,150.0,77.00,81.50,83.00,CAR, MUD, BROWN, MOTTLING, GREATLY DISTURBED,,,,, SOFT, 33213000
78,543,,9,5,0.0,140.0,77.00,83.00,84.40,CAR, MUD, BROWN, MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 33213000
78,543,,9,6,0.0,150.0,77.00,84.50,86.00,CAR, MUD, BROWN," MOTTLING,BURROWS", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000
78,543,,9,7,0.0,50.0,77.00,86.00,86.50,CAR, MUD, BROWN,, GREATLY DISTURBED,,,,, SOFT, 33213000
78,543,,9,CC,0.0,5.0,77.00,86.62,86.57,CAR, MUD, BROWN,, GREATLY DISTURBED,,,,, SOFT, 33213000
78,543,,10,1,0.0,150.0,86.50,86.50,88.00,DSC, MUD, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000
78,543,,10,2,0.0,150.0,86.50,88.00,89.50,DSC, MUD, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000
78,543,,10,3,0.0,150.0,86.50,89.50,91.00,DSC, MUD," OLIVE GRAY,GREENISH GRAY",, GREATLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000
78,543,,10,4,0.0,150.0,86.50,91.00,92.50,DSC, MUD," OLIVE GRAY,GREENISH GRAY",, GREATLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000
78,543,,10,5,0.0,40.0,86.50,92.50,92.90,DSC, MUD," OLIVE GRAY,GREENISH GRAY",, GREATLY DISTURBED,,,,, SOFT, 33213000
78,543,,10,CC,0.0,20.0,86.50,93.03,93.13,DSC, MUD," OLIVE GRAY,GREENISH GRAY",, GREATLY DISTURBED,,,,, SOFT, 33213000
78,543,,11,1,0.0,150.0,96.00,96.00,97.50,DSC, ASHY MUD," OLIVE GRAY,GRAY", MOTTLING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000.3651
78,543,,11,2,0.0,120.0,96.00,97.50,98.70,DSC, ASHY MUD," OLIVE GRAY,GRAY", MOTTLING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000.3651
78,543,,11,3,0.0,142.0,96.00,99.00,100.42,DSC, ASHY MUD," OLIVE GRAY,GRAY"," MOTTLING,BURROWS", GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000.3651
78,543,,11,CC,0.0,5.0,96.00,100.52,100.47,DSC, MUD,,,,,,,, SOFT, 33213000
78,543,,12,1,0.0,150.0,105.50,105.50,107.00,DSC, MUD," GREENISH GRAY,YELLOWISH BROWN", CONTACT, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,543,,12,2,0.0,150.0,105.50,107.00,108.50,CAR, MUD," BROWN,GRAYISH BROWN",, GREATLY DISTURBED,,,,, SOFT, 33213000
78,543,,12,3,0.0,150.0,105.50,108.50,110.00,CAR, MUD," GRAYISH BROWN,YELLOWISH BROWN,OLIVE GRAY", MOTTLING, GREATLY DISTURBED,,,,, SOFT, 33213000
78,543,,12,4,0.0,135.0,105.50,110.00,111.35,CAR, MUD," GRAYISH BROWN,YELLOWISH BROWN,OLIVE GRAY"," MOTTLING,BURROWS", GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,543,,12,5,0.0,150.0,105.50,111.50,113.00,CAR, MUD, OLIVE GRAY," BURROWS,CONTACT", GREATLY DISTURBED,,,,, SOFT, 33213000
78,543,,12,6,0.0,150.0,105.50,113.00,114.50,CAR, MUD, OLIVE GRAY," BURROWS,CONTACT", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000
78,543,,12,7,0.0,62.0,105.50,114.50,115.12,CAR, MUD, GRAY TO OLIVE GRAY, MOTTLING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000
78,543,,12,CC,0.0,10.0,105.50,115.26,115.26,CAR, MUD, GRAY TO OLIVE GRAY, MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 33213000
78,543,,13,1,0.0,150.0,115.00,115.00,116.50,CAR, MUD, GREENISH GRAY, MOTTLING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,543,,13,2,0.0,150.0,115.00,116.50,118.00,DSC, MUD, GREENISH GRAY," MOTTLING,BEDDING", GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,543,,13,3,0.0,150.0,115.00,118.00,119.50,DSC, MUD, GREENISH GRAY," MOTTLING,BEDDING", GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,543,,13,4,0.0,150.0,115.00,119.50,121.00,DSC, MUD, GREENISH GRAY," MOTTLING,BEDDING", GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,543,,13,5,0.0,150.0,115.00,121.00,122.50,AUD, MUD, OLIVE GRAY," MOTTLING,BEDDING", GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,543,,13,6,0.0,150.0,115.00,122.50,124.00,AUD, MUD, OLIVE GRAY TO GREENISH-GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,543,,13,7,0.0,65.0,115.00,124.00,124.65,AUD, MUD, OLIVE GRAY TO GREENISH-GRAY, MOTTLING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,543,,13,CC,0.0,5.0,115.00,124.77,124.72,AUD, MUD, GREENISH-GRAY,,,,,,, SOFT, 33213000
78,543,,14,1,0.0,150.0,124.50,124.50,126.00,NAT, MUD," GREENISH GRAY,OLIVE GRAY"," BURROWS,ASH LAYER", GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,543,,14,2,0.0,150.0,124.50,126.00,127.50,NAT, MUD," GREENISH GRAY,OLIVE GRAY",,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,543,,14,3,0.0,137.0,124.50,127.50,128.87,NAT, MUD, GREENISH GRAY,,,,,,, SOFT, 33213000
78,543,,14,4,0.0,150.0,124.50,129.00,130.50,NAT, MUD, GREENISH GRAY,,,,,,, SOFT, 33213000
78,543,,14,5,0.0,150.0,124.50,130.50,132.00,NAT, MUD, GREENISH GRAY,,,,,,, SOFT, 33213000
78,543,,14,6,0.0,57.0,124.50,132.00,132.57,NAT, MUD, GREENISH GRAY,,,,,,, SOFT, 33213000
78,543,,14,CC,0.0,20.0,124.50,132.67,132.77,NAT, MUD, GREENISH GRAY,,,,,,, SOFT, 33213000
78,543,,15,1,0.0,150.0,134.00,134.00,135.50,NAT, MUD, GREENISH GRAY,, GREATLY TO MODERATELY DISTURBED,,,,, SOFT, 33213000
78,543,,15,2,0.0,150.0,134.00,135.50,137.00,NAT, MUD," GREENISH GRAY,OLIVE", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 33213000
78,543,,15,3,0.0,50.0,134.00,137.00,137.50,NAT, MUD," GREENISH GRAY,OLIVE", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 33213000
78,543,,15,CC,0.0,16.0,134.00,137.60,137.66,NAT, MUD," GREENISH GRAY,OLIVE",, GREATLY DISTURBED,,, SHELL DEBRIS,, SOFT, 33213000
78,543,,16,1,0.0,150.0,143.50,143.50,145.00,NAT, MUD," OLIVE GREEN,GREENISH GRAY,OLIVE", MOTTLING,,,,,, SOFT, 33213000
78,543,,16,2,0.0,150.0,143.50,145.00,146.50,NAT, MUD," GREENISH GRAY,OLIVE GRAY"," MOTTLING,BURROWS",, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000
78,543,,16,3,0.0,120.0,143.50,146.50,147.70,NAT, MUD," GREENISH GRAY,OLIVE GRAY"," MOTTLING,BURROWS",, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000
78,543,,16,4,0.0,120.0,143.50,148.00,149.20,NAT, MUD," GREENISH GRAY,OLIVE GRAY", MOTTLING,,,,,, SOFT, 33213000
78,543,,16,6,0.0,109.0,143.50,151.00,152.09,NAT, MUD," GREENISH GRAY,OLIVE GRAY",,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000
78,543,,16,CC,0.0,21.0,143.50,152.20,152.31,NAT, MUD," GREENISH GRAY,OLIVE GRAY",,,,,,, SOFT, 33213000
78,543,,17,1,0.0,150.0,153.00,153.00,154.50,NAT, MUD," OLIVE,GREENISH GRAY"," MOTTLING,BEDDING",, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,543,,17,2,0.0,150.0,153.00,154.50,156.00,NAT, MUD," PALE GREEN,GREENISH GRAY"," MOTTLING,BEDDING",, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, RADIOLARIANS,, SOFT, 33213000
78,543,,17,3,0.0,150.0,153.00,156.00,157.50,NAT, MUD," GREENISH GRAY,OLIVE,OLIVE GRAY",,,,,,, SOFT, 33213000
78,543,,17,4,0.0,150.0,153.00,157.50,159.00,NAT, MUD," GREENISH GRAY,OLIVE,OLIVE GRAY",,,,,,, FIRM, 33213000
78,543,,17,5,0.0,70.0,153.00,159.00,159.70,NAT, MUD, GREENISH GRAY,,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM, 33213000
78,543,,17,CC,0.0,25.0,153.00,159.84,159.99,NAT, MUD, GREENISH GRAY,,,,,,, FIRM, 33213000
78,543,,18,1,0.0,150.0,162.50,162.50,164.00,NAT," MUD,MUDSTONE"," GREENISH GRAY,PALE BLUE GREEN"," BURROWS,CONTACT",, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM TO HARD, 33213000
78,543,,18,2,0.0,150.0,162.50,164.00,165.50,NAT, MUD," GRAY,OLIVE GRAY,GRAYISH BLACK",,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM, 33213000
78,543,,18,3,0.0,150.0,162.50,165.50,167.00,NAT, MUD," GRAY,OLIVE GRAY,GRAYISH BLACK", BURROWS,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM, 33213000
78,543,,18,4,0.0,140.0,162.50,167.00,168.40,NAT, MUDSTONE," GREENISH GRAY,OLIVE,GREEN",,,,,,, HARD, 33233000
78,543,,18,5,0.0,105.0,162.50,168.50,169.55,NAT, MUDSTONE," GREENISH GRAY,OLIVE,GREEN", BEDDING,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, HARD, 33233000
78,543,,18,6,0.0,142.0,162.50,170.00,171.42,NAT, MUDSTONE," GREENISH GRAY,BLACK"," BEDDING,BURROWS,CONTACT",, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, HARD, 33233000
78,543,,18,CC,0.0,18.0,162.50,171.56,171.64,NAT, MUDSTONE, GREENISH GRAY,,,,,,, HARD, 33233000
78,543,,19,1,0.0,150.0,172.00,172.00,173.50,DSC, MUD," OLIVE GRAY,BROWNISH BLACK",,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH, RADIOLARIANS,, FIRM, 33213000
78,543,,19,2,0.0,40.0,172.00,173.50,173.90,DSC, MUD, GREENISH GRAY,,,,, RADIOLARIANS,, FIRM, 33213000
78,543,,19,3,0.0,150.0,172.00,175.00,176.50,DSC, RADIOLARIAN MUD," LIGHT OLIVE GRAY,GREENISH GRAY",,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, RADIOLARIANS,, FIRM, 33213000.2210
78,543,,19,4,0.0,140.0,172.00,176.50,177.90,DSC, MUD," LIGHT OLIVE GRAY,GREENISH GRAY",, MODERATELY DISTURBED,,,,, FIRM, 33213000
78,543,,19,5,0.0,150.0,172.00,178.00,179.50,DSC, MUD," LIGHT OLIVE GRAY,GREENISH GRAY",,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, RADIOLARIANS,, FIRM, 33213000
78,543,,19,6,0.0,145.0,172.00,179.50,180.95,DSC, RADIOLARIAN MUD," LIGHT OLIVE GRAY,GREENISH GRAY",,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, RADIOLARIANS,, FIRM, 33213000.2210
78,543,,19,7,0.0,54.0,172.00,181.00,181.54,DSC, RADIOLARIAN MUD," LIGHT OLIVE GRAY,GREENISH GRAY",, MODERATELY DISTURBED,,,,, FIRM, 33213000.2210
78,543,,19,CC,0.0,7.0,172.00,181.64,181.61,DSC, MUD,,,,,,,, FIRM, 33213000
78,543,,20,1,0.0,150.0,181.50,181.50,183.00,CAR, MUD," OLIVE,GREENISH GRAY", MOTTLING, MODERATELY DISTURBED, PEBBLES,, RADIOLARIANS,, FIRM, 33213000
78,543,,20,2,0.0,118.0,181.50,183.00,184.18,CAR, RADIOLARIAN MUD," OLIVE,GREENISH GRAY",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, RADIOLARIANS,, FIRM, 33213000.2210
78,543,,20,3,0.0,150.0,181.50,184.50,186.00,CAR, MUD," OLIVE,PALE BROWN,BROWNISH GRAY", MOTTLING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, RADIOLARIANS,, FIRM, 33213000
78,543,,20,4,0.0,125.0,181.50,186.00,187.25,CAR, RADIOLARIAN MUD," OLIVE,DARK BROWN,YELLOWISH BROWN"," MOTTLING,BURROWS,CONTACTS",,,,,, FIRM, 33213000.2210
78,543,,20,CC,0.0,24.0,181.50,187.35,187.49,CAR, MUD, LIGHT BROWNISH GRAY TO PALE BROWN, MOTTLING,,,,,, FIRM, 33213000
78,543,,22,CC,0.0,2.0,200.50,200.60,200.52,CAR, RADIOLARIAN MUD, LIGHT BROWNISH GRAY TO PALE OLIVE,,,,,,, FIRM, 33213000.2210
78,543,,23,1,0.0,150.0,210.00,210.00,211.50,CAR, MUD," PALE BROWN,OLIVE,GREENISH GRAY", MOTTLING, MODERATELY DISTURBED,,,,, FIRM, 33213000
78,543,,23,2,0.0,150.0,210.00,211.50,213.00,CAR, MUD," GREENISH GRAY,OLIVE,LIGHT OLIVE GRAY,PALE BROWN"," BURROWS,CONTACTS", GREATLY TO MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, FORAMINIFERS,, FIRM, 33213000
78,543,,23,3,0.0,36.0,210.00,213.00,213.36,CAR, MUD," GREENISH GRAY,OLIVE,LIGHT OLIVE GRAY,PALE BROWN",, MODERATELY DISTURBED,,,,, FIRM, 33213000
78,543,,23,CC,0.0,22.0,210.00,213.49,213.61,CAR, MUD," OLIVE,GREENISH GRAY"," BURROWS,BEDDING", MODERATELY DISTURBED,,,,, FIRM, 33213000
78,543,,24,1,0.0,20.0,219.50,219.50,219.70,DSC, RADIOLARIAN MUD, GREENISH GRAY,, GREATLY DISTURBED,,,,, FIRM, 33213000.2210
