leg,site,hole,age mnemonic,auxiliary age mnemonic,top of section depth(m),bottom of section depth(m),special condition,age,auxiliary age,averaged age,age top of section(million years),age bottom of section(million years),average age(million years)t,data source
28,264,,PLEISTOCENE,,0.0,9.5,,NO AGE GIVEN,,NO AGE GIVEN,0.011,  1.8,.9055,DSDP INITIAL REPORTS
28,264,,UPPER MIOCENE,,25.5,30.7,,NO AGE GIVEN,,NO AGE GIVEN,    5, 10.5, 7.75,DSDP INITIAL REPORTS
28,264,,UPPER EOCENE,,30.7,63.5,,NO AGE GIVEN,,NO AGE GIVEN, 37.5,   43,40.25,DSDP INITIAL REPORTS
28,264,,MIDDLE EOCENE,,63.5,139.5,,NO AGE GIVEN,,NO AGE GIVEN,   43,   49,   46,DSDP INITIAL REPORTS
28,264,,LOWER EOCENE,,158.5,163.0,,NO AGE GIVEN,,NO AGE GIVEN,   49, 53.5,51.25,DSDP INITIAL REPORTS
28,264,,MIDDLE PALEOCENE,,163.0,168.0,,NO AGE GIVEN,,NO AGE GIVEN,   58,   60,   59,DSDP INITIAL REPORTS
28,264,,CAMPANIAN,SANTONIAN,168.0,177.5,,NO AGE GIVEN,NO AGE GIVEN,NO AGE GIVEN,   70,   82,   76,DSDP INITIAL REPORTS
