leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
80,550,,1,1,7.0,14.0,0.00,0.11,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOA0222,Globorotalia hirsuta,COMMON,  ,1
80,550,,1,1,7.0,14.0,0.00,0.11,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOA0246,Globorotalia inflata,COMMON,  ,1
80,550,,1,1,7.0,14.0,0.00,0.11,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOA0486,Globorotalia scitula,COMMON,  ,1
80,550,,1,1,7.0,14.0,0.00,0.11,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOA0544,Globorotalia truncatulinoides,COMMON,  ,1
80,550,,1,1,7.0,14.0,0.00,0.11,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1
80,550,,1,1,7.0,14.0,0.00,0.11,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOG0575,Globigerina pachyderma,ABUNDANT,  ,1
80,550,,1,1,7.0,14.0,0.00,0.11,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOG0105,Globigerina bulloides,ABUNDANT,  ,1
80,550,,1,1,7.0,14.0,0.00,0.11,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOG0225,Globigerina digitata,RARE,  ,1
80,550,,1,1,7.0,14.0,0.00,0.11,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOG0575,Globigerina pachyderma,PRESENT,  ,1
80,550,,1,1,7.0,14.0,0.00,0.11,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOG0670,Globigerina quinqueloba,COMMON,  ,1
80,550,,1,1,7.0,14.0,0.00,0.11,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOT0100,Globigerinita glutinata,COMMON,  ,2
80,550,,1,1,7.0,14.0,0.00,0.11,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FHAST0060,Hastigerina siphonifera,PRESENT,  ,2
80,550,,1,1,7.0,14.0,0.00,0.11,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FORBU0040,Orbulina universa,COMMON,  ,2
80,550,,1,1,7.0,14.0,0.00,0.11,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FTURB0210,Turborotalia humilis,PRESENT,  ,2
80,550,,1,1,30.0,33.0,0.00,0.32,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOA0222,Globorotalia hirsuta,RARE,  ,1
80,550,,1,1,30.0,33.0,0.00,0.32,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOA0246,Globorotalia inflata,COMMON,  ,1
80,550,,1,1,30.0,33.0,0.00,0.32,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOA0486,Globorotalia scitula,PRESENT,  ,1
80,550,,1,1,30.0,33.0,0.00,0.32,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1
80,550,,1,1,30.0,33.0,0.00,0.32,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOD0410,Globigerinoides ruber,RARE,  ,1
80,550,,1,1,30.0,33.0,0.00,0.32,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOG0575,Globigerina pachyderma,ABUNDANT,  ,1
80,550,,1,1,30.0,33.0,0.00,0.32,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOG0105,Globigerina bulloides,COMMON,  ,1
80,550,,1,1,30.0,33.0,0.00,0.32,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOG0225,Globigerina digitata,RARE,  ,1
80,550,,1,1,30.0,33.0,0.00,0.32,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOG0575,Globigerina pachyderma,PRESENT,  ,1
80,550,,1,1,30.0,33.0,0.00,0.32,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,1
80,550,,1,1,30.0,33.0,0.00,0.32,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FGLOT0100,Globigerinita glutinata,PRESENT,  ,2
80,550,,1,1,30.0,33.0,0.00,0.32,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FHAST0060,Hastigerina siphonifera,RARE,  ,2
80,550,,1,1,30.0,33.0,0.00,0.32,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FORBU0040,Orbulina universa,RARE,  ,2
80,550,,1,1,30.0,33.0,0.00,0.32,14,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,691,FTURB0210,Turborotalia humilis,RARE,  ,2
80,550,,1,1,100.0,107.0,0.00,1.04, 4,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,FEW,,,GOOD,NO AGE GIVEN,691,FGLOA0246,Globorotalia inflata,TRACE,  ,1
80,550,,1,1,100.0,107.0,0.00,1.04, 4,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,FEW,,,GOOD,NO AGE GIVEN,691,FGLOG0575,Globigerina pachyderma,PRESENT,  ,1
80,550,,1,1,100.0,107.0,0.00,1.04, 4,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,FEW,,,GOOD,NO AGE GIVEN,691,FGLOG0105,Globigerina bulloides,RARE,  ,1
80,550,,1,1,100.0,107.0,0.00,1.04, 4,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,FEW,,,GOOD,NO AGE GIVEN,691,FGLOG0575,Globigerina pachyderma,ABUNDANT,  ,1
80,550,,1,2,23.0,30.0,0.00,1.77, 8,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,691,FGLOA0246,Globorotalia inflata,RARE,  ,1
80,550,,1,2,23.0,30.0,0.00,1.77, 8,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,691,FGLOA0486,Globorotalia scitula,RARE,  ,1
80,550,,1,2,23.0,30.0,0.00,1.77, 8,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,691,FGLOA0544,Globorotalia truncatulinoides,TRACE,  ,1
80,550,,1,2,23.0,30.0,0.00,1.77, 8,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,691,FGLOG0575,Globigerina pachyderma,COMMON,  ,1
80,550,,1,2,23.0,30.0,0.00,1.77, 8,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,691,FGLOG0105,Globigerina bulloides,COMMON,  ,1
80,550,,1,2,23.0,30.0,0.00,1.77, 8,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,691,FGLOG0575,Globigerina pachyderma,ABUNDANT,  ,1
80,550,,1,2,23.0,30.0,0.00,1.77, 8,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,691,FGLOG0670,Globigerina quinqueloba,RARE,  ,1
80,550,,1,2,23.0,30.0,0.00,1.77, 8,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,691,FGLOT0100,Globigerinita glutinata,RARE,  ,1
80,550,,1,2,60.0,62.0,0.00,2.11, 6,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,FEW,,,GOOD,NO AGE GIVEN,691,FGLOA0246,Globorotalia inflata,PRESENT,  ,1
80,550,,1,2,60.0,62.0,0.00,2.11, 6,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,FEW,,,GOOD,NO AGE GIVEN,691,FGLOG0575,Globigerina pachyderma,COMMON,  ,1
80,550,,1,2,60.0,62.0,0.00,2.11, 6,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,FEW,,,GOOD,NO AGE GIVEN,691,FGLOG0105,Globigerina bulloides,COMMON,  ,1
80,550,,1,2,60.0,62.0,0.00,2.11, 6,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,FEW,,,GOOD,NO AGE GIVEN,691,FGLOG0575,Globigerina pachyderma,ABUNDANT,  ,1
80,550,,1,2,60.0,62.0,0.00,2.11, 6,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,FEW,,,GOOD,NO AGE GIVEN,691,FGLOG0670,Globigerina quinqueloba,RARE,  ,1
80,550,,1,2,60.0,62.0,0.00,2.11, 6,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,FEW,,,GOOD,NO AGE GIVEN,691,FGLOT0100,Globigerinita glutinata,RARE,  ,1
80,550,,1,2,130.0,137.0,0.00,2.84, 7,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,691,FGLOA0246,Globorotalia inflata,PRESENT,  ,1
80,550,,1,2,130.0,137.0,0.00,2.84, 7,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,691,FGLOA0486,Globorotalia scitula,RARE,  ,1
80,550,,1,2,130.0,137.0,0.00,2.84, 7,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,691,FGLOG0575,Globigerina pachyderma,COMMON,  ,1
80,550,,1,2,130.0,137.0,0.00,2.84, 7,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,691,FGLOG0105,Globigerina bulloides,COMMON,  ,1
80,550,,1,2,130.0,137.0,0.00,2.84, 7,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,COMMON,,,GOOD,NO AGE GIVEN,691,FGLOG0575,Globigerina pachyderma,ABUNDANT,  ,1
