leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
25,241,,1,1,0.0,2.0,0.00,0.01, 7,"ZOBEL,B.",05/1974,25,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FGLOA0118,Globorotalia crassaformis,5%,  ,1,4e0a44fafd723f9cb24f3f9c56b70925
25,241,,1,1,0.0,2.0,0.00,0.01, 7,"ZOBEL,B.",05/1974,25,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FGLOA0149,Globorotalia cultrata s. l.,31%,  ,1,2eb19991f97b7aee2ed2a391555eacca
25,241,,1,1,0.0,2.0,0.00,0.01, 7,"ZOBEL,B.",05/1974,25,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FGLOA0162,Globorotalia dutertrei,10%,  ,1,76550d5b7d802babc13e7207cdaf0dea
25,241,,1,1,0.0,2.0,0.00,0.01, 7,"ZOBEL,B.",05/1974,25,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FGLOA0165,Globorotalia dutertrei eggeri,5%,  ,1,e4e5b2b35df980096f3bf04f5bbbb7d2
25,241,,1,1,0.0,2.0,0.00,0.01, 7,"ZOBEL,B.",05/1974,25,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FGLOA0410,Globorotalia postcretacea,9%,  ,1,e31cbe08e1ae8e460ba3e1dfb9a343c2
25,241,,1,1,0.0,2.0,0.00,0.01, 7,"ZOBEL,B.",05/1974,25,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FGLOA0544,Globorotalia truncatulinoides,3%,  ,1,e526f808f3d36d3476c8ccb1e5d257a9
25,241,,1,1,0.0,2.0,0.00,0.01, 7,"ZOBEL,B.",05/1974,25,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FPULL0020,Pulleniatina obliquiloculata,11%,  ,1,000006a1c361069437114af8b762ec70
25,241,,1,1,100.0,102.0,0.00,1.01, 7,"ZOBEL,B.",05/1974,25,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FGLOA0118,Globorotalia crassaformis,7%,  ,1,deae2d234b118681a24b4f423d139d66
25,241,,1,1,100.0,102.0,0.00,1.01, 7,"ZOBEL,B.",05/1974,25,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FGLOA0149,Globorotalia cultrata s. l.,21%,  ,1,b34e3f1d102609b5409ba8d4602f1ed8
25,241,,1,1,100.0,102.0,0.00,1.01, 7,"ZOBEL,B.",05/1974,25,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,578,FGLOA0162,Globorotalia dutertrei,10%,  ,1,f2e0e8b8d04a227315e9b62a13c63c82
