leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
77,535,,1,1,0.0,29.0,0.00,0.00,0.29,HAL, CALCAREOUS SANDY MUD, MODERATE YELLOWISH BROWN, CONTACTS, MODERATELY DISTURBED,,," FORAMINIFERS,PTEROPODS",, SOFT, 33212000
77,535,,1,1,30.0,60.0,0.00,0.30,0.60,HAL, CALCAREOUS SANDY MUD, LIGHT BROWNISH GRAY," BANDING,CONTACTS", MODERATELY DISTURBED,,," FORMAINIFERS, PTEROPODS",, SOFT, 33212000
77,535,,1,1,61.0,150.0,0.00,0.61,1.50,HAL, TERRIGENOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED,,,,, FIRM, 33211000
77,535,,1,2,0.0,92.0,0.00,1.50,2.42,HAL, TERRIGENOUS CLAY, OLIVE GRAY," LAMINAE,BURROWS", MODERATELY DISTURBED,,,,, FIRM, 33211000
77,535,,1,CC,0.0,3.0,0.00,2.53,2.46,HAL, TERRIGENOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED,,,,, FIRM, 33211000
77,535,,2,1,0.0,150.0,2.50,2.50,4.00,HAL, TERRIGENOUS CLAY, OLIVE GRAY, BURROWS, MODERATELY DISTURBED,,,,, FIRM, 33211000
77,535,,2,2,0.0,104.0,2.50,4.00,5.04,HAL, TERRIGENOUS CLAY, OLIVE GRAY, LAMINAE, MODERATELY DISTURBED,,, PLANT DEBRIS,, FIRM, 33211000
77,535,,2,3,0.0,140.0,2.50,5.50,6.90,HAL, TERRIGENOUS CLAY, OLIVE GRAY, LAMINAE, MODERATELY DISTURBED,,, PLANT DEBRIS,, FIRM, 33211000
77,535,,2,CC,0.0,5.0,2.50,7.00,6.95,HAL, TERRIGENOUS CLAY, OLIVE GRAY,, MODERATELY DISTURBED,,,,, FIRM, 33211000
77,535,,3,1,0.0,150.0,12.00,12.00,13.50,HAL, TERRIGENOUS CLAY, OLIVE GRAY, LAMINAE, MODERATELY DISTURBED,,,,, FIRM, 33211000
77,535,,3,2,0.0,150.0,12.00,13.50,15.00,HAL, TERRIGENOUS CLAY, OLIVE GRAY, LAMINAE, MODERATELY DISTURBED,,,,, FIRM, 33211000
77,535,,3,3,0.0,150.0,12.00,15.00,16.50,HAL, TERRIGENOUS CLAY, OLIVE GRAY, BURROWS, MODERATELY DISTURBED,,,,, FIRM, 33211000
