leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
16,161,A,2,6,0.0,146.0,128.00,135.50,136.96,, NANNO CHALK OOZE," N9-WHITE,10YR8/2-GRAYISH ORANGE",,,,," 130-146 CM COCCOLITH CHALK OOZE,COMMON RADS AND D IAT,SI.FLAG PRESENT CORE RECOVERY"," 0-130 CM WHITE,1 30-146 CM GRAYISH ORANGE,ALL THE CORE LOOKS VERY UNI FORM EXCEPT TOP 15 CM OF SECTION 6", FAIRLY INDURATE D, 00000000,b641e2d85c95fd2c66b1fbe025251518,16-161A-2-6
16,161,A,3,1,53.0,88.0,137.00,137.53,137.88,, NANNO CHALK OOZE, N9-WHITE,,,,,,, SOFT, 00000000,6e88dfb873401223245d938c8013f758,16-161A-3-1
16,161,A,3,2,0.0,150.0,137.00,138.50,140.00,, NANNO CHALK OOZE, N9-WHITE, 123 CM 130 CM DARK M OTTLES, SLIGHTLY DISTURBED,,, COMMON DIAT AND RADS, 57-77 CM VOID, SOFT, 00000000,9cfba96b6aafb2b2b2bfe6f1b4f8ef5a,16-161A-3-2
16,161,A,3,3,0.0,150.0,137.00,140.00,141.50,, NANNO CHALK OOZE, N9-WHITE,, INTENSELY DISTURBED,,,, 88-103 CM VOID, INDURATION INCREASES, 00000000,696367c436fce4a214a6df71759f6b3c,16-161A-3-3
16,161,A,3,4,0.0,150.0,137.00,141.50,143.00,, NANNO CHALK OOZE, N9-WHITE,, SLIGHTLY DISTURBED,,, DIAT PRESENT TO COMMON RADS PRESENT,," INDURATED, SO ME INTERVALS MORE THAN OTHERS", 00000000,2283aac882eaed451c414573d78a4d33,16-161A-3-4
16,161,A,3,5,2.0,150.0,137.00,143.02,144.50,, NANNO CHALK OOZE, N9-WHITE, 16 CM 19 CM MOTTLING, SLIGHTLY DISTURBED,,," DIAT PRESENT TO COMMON,RADS COMMON",," INDURATED, SOME MORE THAN OTHERS", 00000000,6d202c4ffda2604a6272f1fe15ffffaf,16-161A-3-5
16,161,A,3,6,0.0,150.0,137.00,144.50,146.00,, NANNO CHALK OOZE, N9-WHITE,, MODERATE DEFORMATION,,,, WE FOUND SOME NANNOPLANKTON CHECKED WITH HCL, SO FT, 00000000,d9fc6c8e6c5e133d93f96cc0f0e3ec2f,16-161A-3-6
16,161,A,4,1,0.0,150.0,146.00,146.24,147.74,, NANNO CHALK OOZE, N9-WHITE,," 0-25 CM INTENSELY DI STURBED  NUMEROUS DARK BROWN LITTLE FRAGMENTS POSSIB LY DERIVED FROM THE DRILLING ASSEMBLY (?),25-58 CM M ODERATELY DISTURBED,58-150 CM SLIGHTLY DISTURBED",,, D IAT AND RADS COMMON,, SOFT, 00000000,9168c732727ec8c8f574206635e268bc,16-161A-4-1
16,161,A,4,2,0.0,150.0,146.00,147.74,149.24,, NANNO CHALK OOZE, 10YR8/2-VERY PALE ORANGE,," 0-49 CM INTENSELY DISTURBED,NUMEROUS SMALL FRAGMENTS SIM ILAR TO THESE FOUND IN SECTION ONE,49-100 CM MODERAT E DEFORMATION,100-150 CM SLIGHTLY DISTURBED",,,,, SOFT, 00000000,6b566efa1dc6e143dbe7deaf4d1d3a28,16-161A-4-2
16,161,A,4,3,0.0,150.0,146.00,149.24,150.74,, NANNO CHALK OOZE, 10YR8/1-VERY PALE ORANGE,, SLIG HTLY DISTURBED, NUMEROUS BROWNISH RED FRAGMENTS SCA TTERED THROUGHOUT THE SECTION,, COMMON DIAT AND RADS, CLAY PRESENT, SOFT, 00000000,496572d54c084a0bf22635998fa70faa,16-161A-4-3
16,161,A,4,4,0.0,150.0,146.00,150.74,152.24,, NANNO CHALK OOZE, 10YR8/1-VERY PALE ORANGE,, SLIG HTLY DISTURBED THROUGHOUT EXCEPT 48-63 CM WHICH IS I NTENSELY DISTURBED, MANY RUSTY FRAGMENTS,,,, SOFT, 11111210,3b80e7d77ff9654131250ac547eae776,16-161A-4-4
16,161,A,4,5,0.0,150.0,146.00,152.24,153.74,, COCCOLITH CHALK OOZE, 10YR8/1-VERY PALE ORANGE,," 0-25 CM INTENSELY DISTURBED,25-150 CM SLIGHTLY DISTU RBED",,, ABUNDANT RADS COMMON DIAT, CLAY PRESENT, SO FT, 00000000,4056aafd0ead4c3e3e0ebc5f163dcbb8,16-161A-4-5
16,161,A,4,6,0.0,150.0,146.00,153.74,155.24,, COCCOLITH CHALK OOZE, 10YR8/1-VERY PALE ORANGE,, SLIGHTLY DISTURBED,,, COMMON DIAT AND RADS,, INDURATE D, 00000000,c9d312f959e443802f52f9f5c17e03d0,16-161A-4-6
16,161,A,5,1,3.0,150.0,155.00,155.03,156.50,, NANNO CHALK, N9-WHITE,,,,, DIAT AND RADS PRESENT,," F IRM, FIRST APPEARENCE OF WELL INDURATED SEDIMENT", 00000000,2ba20b820c41dfec7a3183a9a6c5d612,16-161A-5-1
16,161,A,5,2,0.0,150.0,155.00,156.50,158.00,, NANNO CHALK, N9-WHITE,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,14ea5c6f21474c54eb2430d96a65d778,16-161A-5-2
16,161,A,5,3,0.0,150.0,155.00,158.00,159.50,, NANNO CHALK, N9-WHITE,,,,, RADS AND DIAT PRESENT,, S OFT, 00000000,d51c34a078b66fa4abbf9158c5a92323,16-161A-5-3
16,161,A,5,4,0.0,150.0,155.00,159.50,161.00,, NANNO CHALK OOZE, N9-WHITE,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000,2405678f7f1848fa881e275489a73c6d,16-161A-5-4
16,161,A,5,5,0.0,150.0,155.00,161.00,162.50,, NANNO CHALK OOZE, N9-WHITE,, TOP IS CM SLI GHTLY DISTURBED,,,,, SOFT, 00000000,3b2984b0d5db949b549a26198840f447,16-161A-5-5
16,161,A,5,6,0.0,150.0,155.00,162.50,164.00,, NANNO CHALK, N9-WHITE,, 0-115 CM SLIGHTLY DISTURB ED,,,,, SOFT, 00000000,46d91b9c05edb672cec62ba2ad4c2e89,16-161A-5-6
16,161,A,6,1,0.0,150.0,164.00,164.26,165.76,, NANNO CHALK, N9-WHITE,, 0-14.5 CM 40-70 CM 8.-100 CM 123-150 CM SLIGHTLY DISTURBED REMAINING INTERVAL S ARE INTENSELY DISTURBED,,,,, SOFT, 00000000,d609e475f34e8b35350123ded447bb48,16-161A-6-1
16,161,A,6,2,0.0,55.0,164.00,165.76,166.31,, RAD NANNO MARL, 10YR8/2-GRAYISH ORANGE,,,,,, ABUNDANT CLAY, SOFT, 00000000,794137625fad22aed1eed83aa3c7cc29,16-161A-6-2
16,161,A,6,2,55.0,150.0,164.00,166.31,167.26,, NANNO CHALK, N9-WHITE,,,,, COMMON RADS DIAT PRESENT,, SOFT, 00000000,9f074f799f958c5ab4a81abff82afe87,16-161A-6-2
16,161,A,6,3,0.0,150.0,164.00,167.26,168.76,, NANNO CHALK, N9-WHITE,,,,,,, SOFT, 00000000,6d03a527ddfd1251f73c2d43d25e8ece,16-161A-6-3
16,161,A,6,4,0.0,150.0,164.00,168.76,170.26,, NANNO CHALK, N9-WHITE,, MODERATE DEFORMATION,,,,, SO FT, 00000000,c7fb3bbaec461c07f6d5d4d4e7032410,16-161A-6-4
16,161,A,6,5,0.0,150.0,164.00,170.26,171.76,, NANNO CHALK, N9-WHITE," 120 CM BURROWING,104 CM A ND 107 CM MOTTLING", SLIGHTLY DISTURBED, 77 CM SMAL L FRAGMENT OF PUMICE,, RADS AND DIAT PRESENT,, SOFT, 00000000,4288727a613a1b8d800669d76b748ba6,16-161A-6-5
16,161,A,6,6,0.0,150.0,164.00,171.76,173.26,, NANNO RAD CHALK, 10YR8/1-VERY PALE ORANGE, 3 MOT TLES 16-19 CM 20-22 CM AND 24-27 CM,,,, DIAT PRESENT, 130 CM CHANGE IN COLOR,, 00000000,b3342b1614afe22e189f57811ea6aecd,16-161A-6-6
16,161,A,7,1,0.0,143.0,173.00,173.24,174.67,, NANNO CHALK, 10YR8/2-VERY PALE ORANGE," 2U CM AND 25.5 CM MOTTLING MODERATE,77-84 CM BURROWING"," 0-11 CM AND 106-125 CM MODERATE DEFORMATION,63-74 CM AND 125-143 CM INTENSELY DISTURBED,74-106 CM SLIGHTLY D ISTURBED",,, COMMON RADS,, SOFT, 00000000,568800491ca561777586a8d573f96352,16-161A-7-1
16,161,A,7,2,0.0,150.0,173.00,174.74,176.24,, NANNO CHALK," N9-WHITE,10YR8/1-VERY PALE ORANGE", 2-3 CM MOTTLE," 5-17 CM AND 79-100 CM INTENSELY DIST URBED,0-5 CM 17-79 CM AND 100-150 CM MODERATELY DIST URBED",,,,,, 00000000,4efdc16b74fa04ef369c0479dab0c3f2,16-161A-7-2
16,161,A,7,3,0.0,150.0,173.00,176.24,177.74,, COCCOLITH RAD CHALK, N9-WHITE, 70-74 CM MOTTLING," 50-65 CM AND 100-150 CM INTENSELY DISTURBED,0-50 CM AND 66-100 CM MODERATELY DISTURBED",,,, COMMON CLAYE Y FILLING,, 00000000,df06aa68733645d547e14794212921a6,16-161A-7-3
16,161,A,7,4,0.0,150.0,173.00,177.74,179.24,, NANNO CHALK, N9-WHITE, 114 CM BURROWING," 65-74 CM AND 96-105 CM INTENSELY DISTURBED,0-65 CM 74-96 C M AND 105-150 CM",,,,,, 00000000,f5d4b7e49d67a82c53dc31a2cc26c57b,16-161A-7-4
16,161,A,7,5,0.0,150.0,173.00,179.24,180.74,, NANNO RAD CHALK, N9-WHITE,," 0-35 CM 60-71 CM 100-125 CM AND 135-150 CM SLIGHTLY DISTURB ED,35-60 CM 71-100 CM AND 125-135 CM",,, COMMON DIAT,,, 00000000,d6642596ba2b4fc57f74c05b1304d4fb,16-161A-7-5
16,161,A,7,6,0.0,145.0,173.00,180.74,182.19,, NANNO CHALK, N9-WHITE,," 0-28 CM INTENSELY DISTURB ED,28-130 CM SLIGHTLY DISTURBED",,,, NOTE SECTION 2 IS A LITTLE BIT DARK THE REST LOOK THE SAME WHITE COLOR,, 00000000,6f9d9c5cb398d1b4d39c09e2c1c25db7,16-161A-7-6
16,161,A,8,1,51.0,150.0,182.00,182.51,183.50,, NANNO CHALK, N9-WHITE, SLIGHTLY MOTTLING NEAR BA SE OF CORE, SLIGHTLY DISTURBED,,,,, WELL INDURATED, 00000000,1c0c09a074aabf6d9c730113b9b682f5,16-161A-8-1
16,161,A,8,2,0.0,150.0,182.00,183.50,185.00,, COCCOLITH DIATOMACEOUS RAD CHALK, 10YR8/1-VERY PA LE ORANGE, MODERATE MOTTLING THROUGHOUT THE WHOLE C ORE,,,,,, VERY INDURATED, 00000000,502eff43903d4cb8af174ec1dbe89fae,16-161A-8-2
16,161,A,8,3,0.0,150.0,182.00,185.00,186.50,, COCCOLITH DIAT CHALK," 5Y8/2-PALE GREENISH YELLOW, 10YR8/2-VERY PALE ORANGE"," 10 CM AND 60 CM WHITE MOT TLES,25 CM BURROWING",,,, COMMON T O ABUNDANT RAD," 96 CM CHANGE IN COLOR TO VERY PALE ORANGE,0-96 CM PALE GREENISH YELLOW", VERY WELL INDURATED, 00000000,ec6d85589e21f60ead69fd6f17f2cdc4,16-161A-8-3
16,161,A,9,1,88.0,120.0,191.00,191.88,192.20,, NANNO RAD CHALK, N9-WHITE,, 88-94 CM INTENSELY DI STURBED,,,,,, 00000000,b07303bd527fdafa74559852e344ca96,16-161A-9-1
16,161,A,9,1,120.0,150.0,191.00,192.20,192.50,, COCCOLITH DIATOMACEOUS CHALK, 10YR8/1-VERY PALE O RANGE,,,,, RADS COMMON,,, 00000000,dc0275d02e68dc746d435960549a92af,16-161A-9-1
16,161,A,9,2,0.0,150.0,191.00,192.50,194.00,, NANNO CHALK," N9-WHITE,10YR7/3-GRAYISH ORANGE"," 30 -40 CM MODERATE MOTTLING,119 CM BURROWING,123-125 CM GRAYISH ORANGE BED OF COCCOLITH RAD CHALK WITH COMM ON DIAT", 63-92 CM MODERATE DEFORMATIO N,,, COMMON DIAT,,, 11121210,167a4da061918bef70b2d76e5ee0d599,16-161A-9-2
16,161,A,9,3,0.0,150.0,191.00,194.00,195.50,, COCCOLITH RAD MARL, 10YR8/1-VERY PALE ORANGE,," 0-30 CM SLIGHTLY DISTURBED,30-50 CM AND 107-150 CM MODERATELY DISTURBED,50-65 CM AND 90-107 CM INTENSELY DISTURBED",,, DI AT PRESENT,, INDURATED, 12211210.2210,fcc270a1342b285805c34ddea5bba399,16-161A-9-3
16,161,A,9,4,0.0,150.0,191.00,195.50,197.00,, NANNO RAD CHALK, 10YR8/1-VERY PALE ORANGE,," 51-15 0 CM MODERATELY DISTURBED,0-15 CM AND 22-42 CM INTEN SELY DISTURBED",,,,, VERY INDURATED AT 22-27 CM AND 42-5 1 CM, 12211210.2210,cfd0b7a54eed7590dcde448a5bc37d05,16-161A-9-4
16,161,A,9,5,0.0,150.0,191.00,197.00,198.50,, COCCOLITH RAD CHALK, 10YR8/3-VERY PALE ORANGE, 1 25 CM SLIGHT MOTTLING, 0-50 CM SLIGHTLY DISTURBED,,, DIAT PRESENT,,, 12211210.2210,0166439e67800a5b4c3266df74463240,16-161A-9-5
16,161,A,10,1,0.0,37.0,200.00,200.00,200.37,, RAD CLAY (RADIOLARITE)," 10YR2/2-DARK YELLOWISH BR OWN,10YR5/4-MODERATE YELLOWISH BROWN", MODERATE MOTT LING,,,,, DARK YELLOWISH BROWN AND SOME LIGHTER PORTION MODERATE YELLOWISH BROWN,, 00000000,99f1939fdcf1f7df658e14f190b2d87c,16-161A-10-1
16,161,A,10,2,0.0,150.0,200.00,201.50,203.00,, RADIOLARITE, 10YR4/4-DARK YELLOWISH BROWN, 128-1 36 CM SLIGHT MOTTLING, 0-75 CM INTENSELY DISTURBED,, ABUNDANT FERRUGINOUS AGGREGATES,, COMMON CLAY,, 00000000,5bbc24f74943f60548512ac1197cca3e,16-161A-10-2
16,161,A,10,3,8.0,144.0,200.00,203.08,204.44,, RADIOLARITE, 10YR4/3-DARK YELLOWISH BROWN," 8-52 CM INTENSE MOTTLING,117 CM BURROWING,MODERATE MOTTLI NG NEAR BASE"," 8-15 CM 80-85 CM AND 105-110 CM INTEN SELY DISTURBED,15-52 CM 85-105 CM AND 110-144 CM SLI GHTLY DISTURBED",, COMMON FERRUGINOUS AGGREGATES, CO MMON DIAT," 52-80 CM VOID,80-144 CM FINER GRAIN RADI OLARITE",, 00000000,4a11d1e2ed0d44dd86f4597e82c80830,16-161A-10-3
16,161,A,10,4,0.0,150.0,200.00,204.50,206.00,, RADIOLARITE, 10YR4/3-DARK YELLOWISH BROWN," 15-25 CM SLIGHT MOTTLING,61 CM BURROWING,85-115 CM MOTTLI NG", 33-54 CM AND 66-80 CM WATERY AND INTENSELY DIST URBED,, COMMON FERRUGINOUS AGGREGATES,, SLIGHTLY CAL CAREOUS,, 00000000,9c7bbd3141b3b9d3a687f39d2716cd41,16-161A-10-4
16,161,A,10,5,0.0,150.0,200.00,206.00,207.50,, RADIOLARITE, 10YR4/3-DARK YELLOWISH BROWN," 25-37 CM SLIGHT MOTTLING,45 CM BURROWING AND AROUND 97 CM INTENSE BURROWING"," 14-21 CM 40 CM 47-53 CM AND 69- 76 CM INTENSELY DISTURBED,41-47 CM AND 53-69 CM SLIG HTLY DISTURBED",,,,,, 00000000,fc6707e9aa6ab5b06e14806925f53baf,16-161A-10-5
16,161,A,10,6,22.0,150.0,200.00,207.72,209.00,, RADIOLARITE," 10YR5/4-PALE YELLOWISH BROWN,10YR5/3 -MODERATE YELLOWISH BROWN,10YR4/2-DARK YELLOWISH BRO WN,10YR8/2-VERY PALE ORANGE,10YR7/4-GRAYISH ORANGE"," 30-50 CM AND 133-145 CM MODERATE MOTTLING,113-115 C M MOTTLING,94 CM INTENSE MOTTLING AND BURROWING",, 22 -80 CM AND 100-110 CM COMMON FERRUGINOUS MICRONODULE S," 22-80 CM COMMON FERRUGINOUS AGGREGATES,125 CM BL ACK STRING OF FERRUGINOUS CLAY AGGREGATES",," 22-80 CM PALE YELLOWISH BROWN,80-100 CM MODERATE YELLOWISH B ROWN,100-110 CM AND 132-150 CM DARK YELLOWISH BROWN, 125-128 CM VERY PALE ORANGE,128-132 CM GRAYISH ORANG E,128-150 CM FINE GRAIN",, 00000000,0d13be007fbea8d449de95a4905f942f,16-161A-10-6
16,161,A,11,1,110.0,150.0,209.00,210.10,210.50,, RADIOLARITE, 10YR5/4-MODERATE YELLOW BROWN, MODE RATE MOTTLING, MODERATELY DISTURBED,,,,,, 00000000,36a76089ef3a0b68372183acc01b08ad,16-161A-11-1
16,161,A,11,2,0.0,150.0,209.00,210.50,212.00,, RADIOLARITE, 10YR5/4-MODERATE YELLOWISH BROWN," 1 0 CM AND 65-70 CM MOTTLING,110-118 CM MODERATE MOTTL ING AND BURROWING"," 5-50 CM AND 130-150 CM INTENSELY DISTURBED,50-80 CM AND 106-130 CM SLIGHTLY DISTURBE D",,,, 81-106 CM VOID,, 00000000,26f660227f29c9ac99e7f6ad9a0aed77,16-161A-11-2
16,161,A,11,3,0.0,150.0,209.00,212.00,213.50,, RADIOLARITE," 10YR3/4-DARK YELLOWISH BROWN,10YR4/3 -MODERATE YELLOWISH BROWN", INTENSE BURROWING AND MO TTLING," 0-30 CM INTENSELY DISTURBED,30-90 CM AND 12 0-130 CM SLIGHTLY DISTURBED,90-120 CM AND 130-150 CM MODERATELY DISTURBED",,," COMMON DIAT,CALCAREOUS RADIO LARITE"," ABUNDANT CLAY,90 CM SLIGHT CHANGE IN COLOR TO MODERATE YELLOWISH BROWN",, 00000000,aa722faadbad5c2598407c35217527a7,16-161A-11-3
16,161,A,11,4,0.0,150.0,209.00,213.50,215.00,, RADIOLARITE, 10YR4/3-DARK YELLOWISH BROWN," 25-30 CM INTENSE MOTTLING AND BURROWING,80-85 CM AND 103- 113 CM BURROWING"," 0-25 CM 33-41 CM MODERATELY DISTU RBED,41-80 CM AND 88-100 CM INTENSELY DISTURBED,111- 150 CM SLIGHTLY DISTURBED",, COMMON CLAY AND FERRUGIN OUS AGGREGATES,,,, 00000000,ada4fd2b284537b53268078a06b08cf1,16-161A-11-4
16,161,A,11,5,0.0,150.0,209.00,215.00,216.50,, RADIOLARITE, 10YR4/2-DARK YELLOWISH BROWN," 70-75 CM MOTTLING,87-93 CM BURROWING,110-115 CM FAIRLY IN TENSE BURROWING AND MOTTLING"," 0-70 CM 75-87 CM AND 145-150 CM INTENSELY DISTURBED,93-145 CM SLIGHTLY DI STURBED",, COMMON FERRUGINOUS AGGREGATES,,,, 00000000,88293b691e3be2e4c93844da813c125a,16-161A-11-5
16,161,A,12,1,5.0,145.0,218.00,218.05,219.45,, RADIOLARITE, 5YR3/2-GRAYISH BROWN," 20 CM MOTTLE OF CALCAREOUS RADIOLARITE,35-46 CM BURROWING,119-125 CM MOTTLING", 21-30 CM 74-83 CM AND 127-133 CM INTE NSEL DISTURBED,, SOME FERRUGINOUS AGGREGATES AND PYR ITE GRAINS,,,, 00000000,e97f534e15496c740306fc1e4a6b0f79,16-161A-12-1
16,161,A,13,1,0.0,70.0,227.00,227.00,227.70,, RADIOLARITE, 5YR3/2-GRAYISH BROWN," FEW SCATTERED MOTTLES,64 CM MOTTLE OF RAD NANNO MARL", 0-4 CM AND 64-70 CM INTENSELY DISTURBED,, COMMON FERRUGINOUS A GGREGATES, DIAT PRESENT,,, 00000000,df88ecb570c822c8b81b2920a40ee19c,16-161A-13-1
16,161,A,14,1,0.0,115.0,235.00,235.00,236.15,, NANNO RAD CHALK, 10YR6/4-DARK YELLOWISH ORANGE," 56 CM MOTTLE OF RAD NANNO MARL,60-66 CM INTENSE MOTT LING"," 0-78 C M 87-99 CM AND 105-109 CM MODERATELY DISTURBED,78-87 CM 99-105 CM AND 109-115 CM INTENSELY DISTURBED", 60-79 CM FRAGMENT OF NANNO RAD CHALK,,,,, 00000000,ac97ec8765dfd962900732c7b784be62,16-161A-14-1
16,161,A,14,1,115.0,150.0,235.00,236.15,236.50,, RADIOLARITE, 10YR3/2-DUSKY YELLOWISH BROWN, 120- 133 CM INTENSE BURROWING," 115-143 CM MODERATELY DIS TURBED,143-150 CM INTENSELY DISTURBED",,,,,, 22132210,d843459f458291ac71558526c5013908,16-161A-14-1
16,161,A,14,2,73.0,150.0,235.00,237.23,238.00,, RADIOLARITE, 10YR3/2-DARK YELLOWISH BROWN, INTEN SE BURROWING AND MOTTLING, SLIGHTLY DISTURBED,, COM MON FERRUGINOUS AGGREGATES,,,, 00000000,fb924a0db2e3f00b4b50fc2a196f2ce1,16-161A-14-2
