leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
16,161,A,1,1,0.0,0.0,63.00,63.00, 7,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FCATA0030,Catapsydrax dissimilis,PRESENT,  ,1,781dfb797f13582a7346e67a9fb90ad2
16,161,A,1,1,0.0,0.0,63.00,63.00, 7,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FCATA0160,Catapsydrax unicavus,PRESENT,  ,1,17dadd812da6a97bec5d4fa0be40dc2d
16,161,A,1,1,0.0,0.0,63.00,63.00, 7,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOA0358,Globorotalia opima,PRESENT,  ,1,4451ed976240d9032351e62e5a62e791
16,161,A,1,1,0.0,0.0,63.00,63.00, 7,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOA0362,Globorotalia opima nana,PRESENT,  ,1,e3c15f728706da254368708f9042118f
16,161,A,1,1,0.0,0.0,63.00,63.00, 7,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOG0320,Globigerina galavisi,PRESENT,  ,1,78e0f53d03ee17842642782cd00ba199
16,161,A,1,1,0.0,0.0,63.00,63.00, 7,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOG0615,Globigerina prasaepis,PRESENT,  ,1,45b0cccc0a79e6c158914b9e083d32e9
16,161,A,1,1,0.0,0.0,63.00,63.00, 7,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOG0775,Globigerina tripartita,PRESENT,  ,1,82883823d01e892e858ff96a82cec8c5
16,161,A,1,2,0.0,0.0,63.00,64.50, 6,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FCATA0030,Catapsydrax dissimilis,PRESENT,  ,1,df8b131261b1cdbb6e3e7627a3eeb919
16,161,A,1,2,0.0,0.0,63.00,64.50, 6,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOA0358,Globorotalia opima,PRESENT,  ,1,1061e812dfd9cb723cc4ad1825300d8f
16,161,A,1,2,0.0,0.0,63.00,64.50, 6,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOA0362,Globorotalia opima nana,PRESENT,  ,1,73ceaabbb6903827d106af896516071a
16,161,A,1,2,0.0,0.0,63.00,64.50, 6,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOG0615,Globigerina prasaepis,PRESENT,  ,1,ea3780be5ddfd2d8d27a5985ef74581f
16,161,A,1,2,0.0,0.0,63.00,64.50, 6,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOG0705,Globigerina selli,PRESENT,  ,1,7bb902f4f0ed1ef16d23a4e8fcd672a1
16,161,A,1,2,0.0,0.0,63.00,64.50, 6,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOG0775,Globigerina tripartita,PRESENT,  ,1,067f37941968de5bd068a3a6d8c5c38b
16,161,A,1,3,0.0,0.0,63.00,66.00, 6,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FCATA0030,Catapsydrax dissimilis,PRESENT,  ,1,ea142ecbe6fc762b74f512cf0aca492a
16,161,A,1,3,0.0,0.0,63.00,66.00, 6,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOA0358,Globorotalia opima,PRESENT,  ,1,c829ca2d5950b5f0e57d712626359c40
16,161,A,1,3,0.0,0.0,63.00,66.00, 6,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOA0362,Globorotalia opima nana,PRESENT,  ,1,fe10e9f7af5cb7bb4396237f73fec4b2
16,161,A,1,3,0.0,0.0,63.00,66.00, 6,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOG0615,Globigerina prasaepis,PRESENT,  ,1,05dd5b3322d446468e238d9709660d00
16,161,A,1,3,0.0,0.0,63.00,66.00, 6,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOG0705,Globigerina selli,PRESENT,  ,1,d095bde52f156db099e54e11f32fdb6f
16,161,A,1,3,0.0,0.0,63.00,66.00, 6,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOG0775,Globigerina tripartita,PRESENT,  ,1,13bea9823e5847a56d5aa51a79b5e395
16,161,A,2,1,0.0,0.0,128.00,128.00, 5,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FCATA0030,Catapsydrax dissimilis,PRESENT,  ,1,c94bfc37930224e1a8bd1a7eda287013
16,161,A,2,1,0.0,0.0,128.00,128.00, 5,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FCATA0160,Catapsydrax unicavus,PRESENT,  ,1,eb22fff48a7a6c2ff8b1e7482da3ebea
16,161,A,2,1,0.0,0.0,128.00,128.00, 5,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOA0362,Globorotalia opima nana,PRESENT,  ,1,c92be0289a1511b2002e80842e672f10
16,161,A,2,1,0.0,0.0,128.00,128.00, 5,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOG0615,Globigerina prasaepis,PRESENT,  ,1,8e08dff8dbf2a41c5d04e02389c18cda
16,161,A,2,1,0.0,0.0,128.00,128.00, 5,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOG0775,Globigerina tripartita,PRESENT,  ,1,b8a6fe9ce1018004f74fb5d020c180c3
16,161,A,2,3,0.0,0.0,128.00,131.00, 2,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOA0362,Globorotalia opima nana,PRESENT,  ,1,942c4e6d9a3ee0f9e4c42bafbd61848f
16,161,A,2,3,0.0,0.0,128.00,131.00, 2,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOG0615,Globigerina prasaepis,PRESENT,  ,1,ff69267bc8761c73e3d8f37438694ed1
16,161,A,2,5,0.0,0.0,128.00,134.00, 2,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FCATA0030,Catapsydrax dissimilis,PRESENT,  ,1,c14b173fc871cab85befe0ec560feae2
16,161,A,2,5,0.0,0.0,128.00,134.00, 2,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOA0362,Globorotalia opima nana,PRESENT,  ,1,270615c0d66a2aa288ae55cc1a5c6133
16,161,A,3,1,0.0,0.0,137.00,137.00, 2,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FCATA0030,Catapsydrax dissimilis,PRESENT,  ,1,910501353446b4ba277bbd16b622608e
16,161,A,3,1,0.0,0.0,137.00,137.00, 2,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FGLOA0362,Globorotalia opima nana,PRESENT,  ,1,0e39c020f11f4b718f90dce78815ef80
16,161,A,4,1,0.0,0.0,146.00,146.24, 1,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FCATA0030,Catapsydrax dissimilis,PRESENT,  ,1,ac18954162caf17d1bd67a5a7fa3ac66
16,161,A,5,1,0.0,0.0,155.00,155.00, 1,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FCATA0030,Catapsydrax dissimilis,PRESENT,  ,1,02ed9c15ed34517c45bfc0c6e5aa757f
16,161,A,7,1,0.0,0.0,173.00,173.24, 1,"KANEPS,A.G.",04/1973,16,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,744,FCATA0030,Catapsydrax dissimilis,PRESENT,  ,1,0ba5581ba653603999c6d371f39b0ccf
