leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
16,161,A,1,2,8.0,9.0,63.00,64.59, 4,"GARTNER,STEFAN",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,887,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,6db53be57c34a8c080e7d217001aca90,16-161A-1-2
16,161,A,1,2,8.0,9.0,63.00,64.59, 4,"GARTNER,STEFAN",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,887,NCYCI0040,Cyclicargolithus floridanus,PRESENT,  ,1,54afdba97d6cf931fbd2c1eb746a10a9,16-161A-1-2
16,161,A,1,2,8.0,9.0,63.00,64.59, 4,"GARTNER,STEFAN",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,887,NSPHN0100,Sphenolithus distentus,PRESENT,  ,1,75ca31c758b7761ee6b3cf5611e38c1c,16-161A-1-2
16,161,A,1,2,8.0,9.0,63.00,64.59, 4,"GARTNER,STEFAN",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,887,NSPHN0140,Sphenolithus moriformis,PRESENT,  ,1,1bf4b909af57b4b8f37866d5f718ef89,16-161A-1-2
16,161,A,1,3,115.0,116.0,63.00,67.16,14,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,693,NCOCO0100,Coccolithus eopelagicus,PRESENT,  ,1,5a0d4c7dd077c8234f915cd6e45adca5,16-161A-1-3
16,161,A,1,3,115.0,116.0,63.00,67.16,14,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,693,NCOCO0281,Coccolithus orangensis (q),PRESENT,  ,1,ea3977e110c00208fd0db63daaa34e8a,16-161A-1-3
16,161,A,1,3,115.0,116.0,63.00,67.16,14,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,693,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1,bc16d87cb3729029eb3aa1d2319783b0,16-161A-1-3
16,161,A,1,3,115.0,116.0,63.00,67.16,14,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,693,NCORN0040,Coronocyclas sp.,PRESENT,  ,1,cf5793a4a9dd8f6b3ac734f1a1e53182,16-161A-1-3
16,161,A,1,3,115.0,116.0,63.00,67.16,14,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,693,NCYCI0040,Cyclicargolithus floridanus,PRESENT,  ,1,7412992c88475e8919c88cbec1946ce1,16-161A-1-3
16,161,A,1,3,115.0,116.0,63.00,67.16,14,"BUKRY,D.",04/1973,16,NANNOFOSSILS,,,,,NO AGE GIVEN,693,NDICT0010,Dictyococcites abisectus,PRESENT,  ,1,1ba8c3ef0926134a28a130c538249f99,16-161A-1-3
