leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
62,465,,2,6,23.0,23.0,1.00,8.73,10,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FACAR0090,Acarinina coalingensis,FEW,  ,1,a839de034127b66cd9616fa914bc2402
62,465,,2,6,23.0,23.0,1.00,8.73,10,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FACAR0190,Acarinina mckannai,COMMON,  ,1,d28f060a48fd451f05a9124ac1671191
62,465,,2,6,23.0,23.0,1.00,8.73,10,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FACAR0230,Acarinina primitiva,RARE,  ,1,0fab1c67aaeacc160cf9b496b45d2ad0
62,465,,2,6,23.0,23.0,1.00,8.73,10,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FACAR0290,Acarinina soldadoensis,PRESENT,  ,1,1a88ae721cce7cc5a3454714eb3fcdb3
62,465,,2,6,23.0,23.0,1.00,8.73,10,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FMORO0020,Morozovella acuta,COMMON,  ,1,8b627b93f12fdf28f530afbbe25bb06d
62,465,,2,6,23.0,23.0,1.00,8.73,10,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FMORO0040,Morozovella aequa,RARE,  ,1,89f9489d5cbb52ce873017380fda5d19
62,465,,2,6,23.0,23.0,1.00,8.73,10,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FMORO0180,Morozovella formosa,PRESENT,  ,1,0a96fa00956e11751d63393ed398c971
62,465,,2,6,23.0,23.0,1.00,8.73,10,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FMORO0340,Morozovella quetra,RARE,  ,1,dcd148ec7316906689378a910f29c784
62,465,,2,6,23.0,23.0,1.00,8.73,10,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FMORO0360,Morozovella subbotinae,PRESENT,  ,1,e3c89be5342d8ae8f56f7a6f8e9d06fe
62,465,,2,6,23.0,23.0,1.00,8.73,10,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FMORO0380,Morozovella velascoensis,COMMON,  ,1,23e0be8b579f0f5577cd75c10045e720
62,465,,3,1,50.0,50.0,10.50,11.00, 8,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FACAR0090,Acarinina coalingensis,COMMON,  ,1,15895bc54944e0e70641d0310bdcbe33
62,465,,3,1,50.0,50.0,10.50,11.00, 8,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FACAR0190,Acarinina mckannai,FEW,  ,1,34d9286727abdd7ab179be96a521488b
62,465,,3,1,50.0,50.0,10.50,11.00, 8,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FACAR0230,Acarinina primitiva,FEW,  ,1,b926b82393393fd3dde2fa194e845f43
62,465,,3,1,50.0,50.0,10.50,11.00, 8,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FACAR0290,Acarinina soldadoensis,PRESENT,  ,1,fb1b97b88265cbb82415b237326c65b6
62,465,,3,1,50.0,50.0,10.50,11.00, 8,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FMORO0020,Morozovella acuta,COMMON,  ,1,638dd06e273bd5e4e900e4d0f9729f1e
62,465,,3,1,50.0,50.0,10.50,11.00, 8,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FMORO0040,Morozovella aequa,RARE,  ,1,d4f1365ed2fc47d60647bc9010b22d77
62,465,,3,1,50.0,50.0,10.50,11.00, 8,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FMORO0340,Morozovella quetra,RARE,  ,1,626f5cf3ee7a18928c4f2111b612891d
62,465,,3,1,50.0,50.0,10.50,11.00, 8,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FMORO0380,Morozovella velascoensis,ABUNDANT,  ,1,350c1046f9f3bdf9de3185e3277d0b67
62,465,,3,2,131.0,131.0,10.50,13.31, 9,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FACAR0090,Acarinina coalingensis,COMMON,  ,1,ed8035600f189736621e79aa9042d594
62,465,,3,2,131.0,131.0,10.50,13.31, 9,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FACAR0190,Acarinina mckannai,FEW,  ,1,b226e195127f0cd944df2ba5e55faf6d
62,465,,3,2,131.0,131.0,10.50,13.31, 9,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FACAR0230,Acarinina primitiva,FEW,  ,1,bd2c9b851c44517a9cf6488cfcd00be9
62,465,,3,2,131.0,131.0,10.50,13.31, 9,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FACAR0290,Acarinina soldadoensis,PRESENT,  ,1,6c3d3cfd387a3d6a23939b30be5585ab
62,465,,3,2,131.0,131.0,10.50,13.31, 9,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FMORO0020,Morozovella acuta,COMMON,  ,1,1ae9822de712953524079695557f2d77
62,465,,3,2,131.0,131.0,10.50,13.31, 9,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FMORO0040,Morozovella aequa,RARE,  ,1,db1f02d55811ad5c01e664cac8cb61bb
62,465,,3,2,131.0,131.0,10.50,13.31, 9,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FMORO0270,Morozovella occlusa,FEW,  ,1,ad177034c6d44d82227439fb695f429c
62,465,,3,2,131.0,131.0,10.50,13.31, 9,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FMORO0340,Morozovella quetra,RARE,  ,1,0f875c6664758d95caa0008babdb3350
62,465,,3,2,131.0,131.0,10.50,13.31, 9,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FMORO0380,Morozovella velascoensis,COMMON,  ,1,bfc5c95ccb3c79196f4bb28023f110ad
62,465,,3,3,95.0,95.0,10.50,14.45, 8,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FACAR0190,Acarinina mckannai,FEW,  ,1,3c84ea6de11401c92bd4157c6f8a2a7b
62,465,,3,3,95.0,95.0,10.50,14.45, 8,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FACAR0230,Acarinina primitiva,FEW,  ,1,0b4abac0dbb07a725657901167367b63
62,465,,3,3,95.0,95.0,10.50,14.45, 8,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FMORO0020,Morozovella acuta,COMMON,  ,1,1b9db564014f3e7e2ba4075d0513c525
62,465,,3,3,95.0,95.0,10.50,14.45, 8,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FMORO0270,Morozovella occlusa,COMMON,  ,1,9a1b2b4e48faa5d1143f4eb2d0d02a65
62,465,,3,3,95.0,95.0,10.50,14.45, 8,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FMORO0380,Morozovella velascoensis,FEW,  ,1,b6cfbbf8dde42e8f7e5046576dea3e69
62,465,,3,3,95.0,95.0,10.50,14.45, 8,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FPLAR0020,Planorotalites chapmani,PRESENT,  ,1,42c0ce4ddb5708ecc15cf0f1f59eaa51
62,465,,3,3,95.0,95.0,10.50,14.45, 8,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FPLAR0020,Planorotalites chapmani,PRESENT,  ,1,d7f961c038e4341b46f67e1dd3e0bf4a
62,465,,3,3,95.0,95.0,10.50,14.45, 8,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FPLAR0080,Planorotalites pseudomenardii,PRESENT,  ,1,42675e310922b75b6147cfc7746f76c8
62,465,,3,4,24.0,24.0,10.50,15.24,10,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FACAR0090,Acarinina coalingensis,COMMON,  ,1,fe0bed10eebf8125b8c5695f98b46b36
62,465,,3,4,24.0,24.0,10.50,15.24,10,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FACAR0190,Acarinina mckannai,FEW,  ,1,b57e41dbc389396aabb902095a2c90ac
62,465,,3,4,24.0,24.0,10.50,15.24,10,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FACAR0230,Acarinina primitiva,FEW,  ,1,2dcd16025fbf6d75f44757c722a34f50
62,465,,3,4,24.0,24.0,10.50,15.24,10,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FMORO0020,Morozovella acuta,PRESENT,  ,1,f594fa2e9ae4adbf19ffe06ae60c72f9
62,465,,3,4,24.0,24.0,10.50,15.24,10,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FMORO0270,Morozovella occlusa,COMMON,  ,1,b3f52b4a1fe33b9c800a4fb80dc8a608
62,465,,3,4,24.0,24.0,10.50,15.24,10,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FMORO0320,Morozovella pusilla pusilla,RARE,  ,1,c1984c9d8c2fbc57ba9cd040a99674d5
62,465,,3,4,24.0,24.0,10.50,15.24,10,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FMORO0380,Morozovella velascoensis,FEW,  ,1,a8865b41e8c5b0095324f136bb409854
62,465,,3,4,24.0,24.0,10.50,15.24,10,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FPLAR0020,Planorotalites chapmani,FEW,  ,1,775a3d191dbebbe4390fba14a2266821
62,465,,3,4,24.0,24.0,10.50,15.24,10,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FPLAR0020,Planorotalites chapmani,PRESENT,  ,1,04b084e84a33c6fac07baa724f6583a5
62,465,,3,4,24.0,24.0,10.50,15.24,10,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FPLAR0080,Planorotalites pseudomenardii,PRESENT,  ,1,aa0ca46581d9beea17ae94877ca0398e
62,465,,4,1,80.0,80.0,20.00,20.80,11,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FACAR0090,Acarinina coalingensis,COMMON,  ,1,1553caa5a9a8e45a81d899261eb12d57
62,465,,4,1,80.0,80.0,20.00,20.80,11,"BOERSMA,A.",11/1981,62,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,383,FACAR0190,Acarinina mckannai,FEW,  ,1,f9c39cf07b3f32829fe1326bcf84abfb
