leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
101,630,A,003,Hydraulic (Advanced) Piston Core,01,HAR,014,,,150,,,"chalk, with a void (87-89 cm)",white,5y 8/1,moderate bioturbation,slightly disturbed,,,forams,"some grain aggregates, micrite","unlithified (80%), partly lithified (20%)",,H,27.44900,-78.34050,0018.20,1834,1970
101,630,A,003,Hydraulic (Advanced) Piston Core,02,HAR,000,,,009,,,chalk,white,5y 8/1,minor bioturbation,slightly disturbed,,,forams,"some grain aggregates, micrite","unlithified (80%), partly lithified (20%)",,H,27.44900,-78.34050,0019.70,1970,1979
101,630,A,003,Hydraulic (Advanced) Piston Core,02,HAR,009,,,030,,,packstone (9-12 cm) grading down to ooze (12-30 cm),olive gray grading up to light gray,5y 4/2 grading up to 5y 7/1; with 5y 7/2 (9-12 cm),"moderate bioturbation, coarsening-upward sequence",slightly disturbed,,,"forams, nannos","grain aggregates, micrite",unlithified,,H,27.44900,-78.34050,0019.70,1979,2000
101,630,A,003,Hydraulic (Advanced) Piston Core,02,HAR,030,,,079,,,chalk,white,5y 8/1,moderate bioturbation,slightly disturbed,,,forams,"grain aggregates, micrite, gradational lower contact","unlithified (50%), partly lithified (50%)",,H,27.44900,-78.34050,0019.70,2000,2049
101,630,A,003,Hydraulic (Advanced) Piston Core,02,HAR,079,,,092,,,ooze,gray grading up to light gray,5y 5/1 grading up to 5y 7/1,"minor bioturbation, coarsening-upward sequence",slightly disturbed,,,forams,"grain aggregates, micrite, gradational upper contact",unlithified,,H,27.44900,-78.34050,0019.70,2049,2062
101,630,A,003,Hydraulic (Advanced) Piston Core,02,HAR,092,,,150,,,calcareous ooze and chalk,white,5y 8/1,moderate bioturbation,slightly disturbed,,,forams,"grain aggregates, micrite",unlithified to partly lithified,,H,27.44900,-78.34050,0019.70,2062,2120
101,630,A,003,Hydraulic (Advanced) Piston Core,03,MUL,000,,,150,,,calcareous ooze and chalk,white,"10yr 8/1, w/ an inclined 2.5y 8/0 streak (10-22 cm)",moderate bioturbation,slightly disturbed,,"pyrite (in streak, 10-22 cm)",,,unlithified to partly lithified,,H,27.44900,-78.34050,0021.20,2120,2270
101,630,A,003,Hydraulic (Advanced) Piston Core,04,HAR,000,,,120,,,calcareous ooze (80%) and chalk (20%),"white, with ""grayish"" (pyritic) streaks","5y 8/1, with ""grayish"" (pyritic) streaks (no number given)",moderate bioturbation,slightly disturbed,,"pyrite (as streaks, throughout)",forams,"grain aggregates ?, micrite, burrows up to 1 cm",unlithified (80%) to partly lithified (20%),,H,27.44900,-78.34050,0022.70,2270,2390
101,630,A,003,Hydraulic (Advanced) Piston Core,04,HAR,120,,,150,,,organic geochemistry sample,,,,,,,,,,,H,27.44900,-78.34050,0022.70,2390,2420
101,630,A,003,Hydraulic (Advanced) Piston Core,05,MUL,000,,,140,,,calcareous ooze,"white, with light gray streaks and mottles","10yr 8/1,with 7.5yr 7/0 streaks & 10yr 7/1 mottles","moderate bioturbation, mottling",moderately disturbed,,,,,unlithified,,H,27.44900,-78.34050,0024.20,2420,2560
101,630,A,003,Hydraulic (Advanced) Piston Core,05,MUL,140,,,150,,,interstitial water sample,,,,,,,,,,,H,27.44900,-78.34050,0024.20,2560,2570
101,630,A,003,Hydraulic (Advanced) Piston Core,06,HAR,000,,,150,,,calcareous ooze,white,"10yr 8/1 (0-15 cm & 50-150 cm),2.5y 8/2 (15-50 cm)",moderate bioturbation,slightly disturbed,,,,"slightly higher clay content over 15-50 cm, grainier than overlying sections",unlithified,,H,27.44900,-78.34050,0025.70,2570,2720
101,630,A,003,Hydraulic (Advanced) Piston Core,07,MUL,000,,,057,,,calcareous ooze,"white, with light gray streaks",10yr 8/1 with 7.5yr 7/0 streaks,moderate bioturbation,slightly disturbed,,,,,unlithified,,H,27.44900,-78.34050,0027.20,2720,2777
101,630,A,003,Hydraulic (Advanced) Piston Core,CC,MUL,000,,,012,,,calcareous ooze,white,10yr 8/1,moderate bioturbation,slightly disturbed,,,,,unlithified,,H,27.44900,-78.34050,0027.77,2777,2789
101,630,A,004,Hydraulic (Advanced) Piston Core,01,MUL,000,,,025,,,floatstone,white,10yr 8/1,,drilling breccia,,,,,unlithified,,H,27.44900,-78.34050,0027.80,2779,2804
101,630,A,004,Hydraulic (Advanced) Piston Core,01,MUL,025,,,085,,,limestone (25-30 cm) grading down to calcareous ooze (30-85 cm),"white, with ""gray"" sreaks & burrows","10yr 8/1, with ""gray"" streaks & burrows (no number given)",moderate bioturbation,slightly disturbed,,,,,"lithified (25-30 cm), unlithified (30-85 cm)",,H,27.44900,-78.34050,0027.80,2804,2864
101,630,A,004,Hydraulic (Advanced) Piston Core,01,MUL,085,,,100,,,chalk,"white, with ""brown"" mottles","10yr 8/1, with ""brown"" mottles (no number given)","moderate bioturbation, mottling",slightly disturbed,,,forams,grain aggregates,partly lithified (85-90 cm & 97-100 cm) to unlithified (90-97 cm),,H,27.44900,-78.34050,0027.80,2864,2879
101,630,A,004,Hydraulic (Advanced) Piston Core,01,MUL,100,,,150,,,calcareous ooze,white,10yr 8/1,moderate bioturbation,slightly disturbed,,,,,unlithified,,H,27.44900,-78.34050,0027.80,2879,2929
101,630,A,004,Hydraulic (Advanced) Piston Core,02,HAR,000,,,150,,,chalk,white,10yr 8/1,moderate bioturbation,slightly disturbed,,,forams,grain aggregates,unlithified (80%) to partly lithified (20%),,H,27.44900,-78.34050,0029.30,2929,3079
101,630,A,004,Hydraulic (Advanced) Piston Core,03,MUL,000,,,150,,,calcareous ooze,"white, with light gray streaks & bands plus brownish mottles","10yr 8/1, with some 7.5yr 7/0 & brownish mottles","moderate bioturbation, parallel laminae (45-50 cm, 95-110 cm, & 135-150 cm), mottling",slightly disturbed,,,forams,grain aggregates,unlithified,,H,27.44900,-78.34050,0030.80,3079,3229
101,630,A,004,Hydraulic (Advanced) Piston Core,04,HAR,000,,,150,,,calcareous ooze,"white, with grayish streaks and mottles","10yr 8/1, w/ grayish streaks & mottles (no number)","moderate bioturbation, mottling",slightly disturbed,,pyrite (as streaks),forams,grain aggregates (crs sand grade),unlithified,,H,27.44900,-78.34050,0032.30,3229,3379
101,630,A,004,Hydraulic (Advanced) Piston Core,05,MUL,000,,,140,,,calcareous ooze,"white, with grayish bands","10yr 8/1, with grayish bands (no number given)","moderate bioturbation, parallel laminae (10-50 cm)",slightly disturbed,,,forams,grain aggregates,unlithified,,H,27.44900,-78.34050,0033.80,3379,3519
101,630,A,004,Hydraulic (Advanced) Piston Core,05,MUL,140,,,150,,,interstitial water sample,,,,,,,,,,,H,27.44900,-78.34050,0033.80,3519,3529
101,630,A,004,Hydraulic (Advanced) Piston Core,06,HAR,000,,,150,,,calcareous ooze,"white, with grayish streaks & brownish/grayish mottles","10yr 8/1, w/ grayish streaks & brown/gray mottles","moderate bioturbation, mottling",slightly disturbed,,pyrite,forams,grain aggregates (med to crs),unlithified,,H,27.44900,-78.34050,0035.30,3529,3679
101,630,A,004,Hydraulic (Advanced) Piston Core,07,HAR,000,,,022,,,crs-grained packstone,white,5y 8/1,,slightly disturbed,,,skeletal debris (up to 3 mm),,unlithified,,H,27.44900,-78.34050,0036.80,3679,3701
101,630,A,004,Hydraulic (Advanced) Piston Core,CC,HAR,000,,,013,,,crs sand-size packstone,white,5y 8/1,,slightly disturbed,,,skeletal debris,,unlithified,,H,27.44900,-78.34050,0037.00,3700,3713
101,630,A,005,Hydraulic (Advanced) Piston Core,01,MUL,000,,,045,,,calcareous ooze,white,10yr 8/1,moderate bioturbation,highly disturbed,,,,gradational lower contact,unlithified,,H,27.44900,-78.34050,0037.40,3740,3785
101,630,A,005,Hydraulic (Advanced) Piston Core,01,MUL,045,,,150,,,"chalk, with a void (147-150 cm)","white with ""gray"" bands","10yr 8/1 with ""gray"" bands (no number given)","minor bioturbation, parallel laminae (130-145 cm)","slighyly disturbed; except 115-125 cm, where soupy",,,,gradational upper contact,partly lithified,,H,27.44900,-78.34050,0037.40,3785,3890
101,630,A,005,Hydraulic (Advanced) Piston Core,02,MUL,000,,,150,,,"chalk, with a void (0-2 cm)","white, with grayish streaks and bands","10yr 8/1, with grayish streaks & bands (no number)","minor bioturbation, parallel laminae (53-70 cm)",slightly disturbed,,,,,partly lithified,,H,27.44900,-78.34050,0038.90,3890,4040
101,630,A,005,Hydraulic (Advanced) Piston Core,03,MUL,000,,,150,,,"chalk (0-145 cm), packstone (145-150 cm)","white, with ""gray"" streaks & bands and ""brown"" mottles","10yr 8/1, with some ""gray"" & ""brown""; 10yr 8/2 (145-150 cm)","minor bioturbation, parallel laminae (5-30 cm), mottling (95-150 cm)",slighyly disturbed,,,,,"partly lithified (chalk, 0-145 cm), unlithified (packstone, 145-150 cm)",,H,27.44900,-78.34050,0040.40,4040,4190
101,630,A,005,Hydraulic (Advanced) Piston Core,04,MUL,000,,,150,,,chalk,"white, with grayish streaks and bands","10yr 8/1, with grayish streaks & bands (no number)","minor bioturbation, parallel laminae (105-135 cm)",slightly disturbed,,,,,partly lithified,,H,27.44900,-78.34050,0041.90,4190,4340
101,630,A,005,Hydraulic (Advanced) Piston Core,05,MUL,000,,,085,,,chalk,white,10yr 8/1,"minor bioturbation, parallel laminae (30-35 cm)",slightly disturbed,,,,gradational lower contact,partly lithified,,H,27.44900,-78.34050,0043.40,4340,4425
101,630,A,005,Hydraulic (Advanced) Piston Core,05,MUL,085,,,140,,,calcareous ooze,"white, with brownish mottles","10yr 8/1, with brownish mottles (no number given)","minor bioturbation, mottling",slightly disturbed,,,,gradational upper contact,unlithified,,H,27.44900,-78.34050,0043.40,4425,4480
101,630,A,005,Hydraulic (Advanced) Piston Core,05,MUL,140,,,150,,,interstitial water sample,,,,,,,,,,,H,27.44900,-78.34050,0043.40,4480,4490
101,630,A,005,Hydraulic (Advanced) Piston Core,06,KUH,000,,,150,,,"calcareous ooze (crs- to fine-sand-sized, silty)","white, with reddish gray around burrows","10yr 8/1, with 10r 5/1 around burrows",minor bioturbation,slightly disturbed,,pyrite,,,unlithified,,H,27.44900,-78.34050,0044.90,4490,4640
101,630,A,005,Hydraulic (Advanced) Piston Core,07,MUL,000,,,038,,,"calcareous ooze (about 0-10 cm), void (about 10-38 cm)",white,10yr 8/1,,slightly disturbed,,,,,unlithified,,H,27.44900,-78.34050,0046.40,4640,4678
101,630,A,005,Hydraulic (Advanced) Piston Core,CC,MUL,000,,,012,,,calcareous ooze,white,10yr 8/1,,slightly disturbed,,,,,unlithified,,H,27.44900,-78.34050,0046.78,4677,4689
101,630,A,006,Hydraulic (Advanced) Piston Core,01,MUL,000,,,010,,,floatstone,white,10yr 8/1,,drilling breccia,,,,,unlithified,,H,27.44900,-78.34050,0047.00,4700,4710
101,630,A,006,Hydraulic (Advanced) Piston Core,01,MUL,010,,,111,,,chalk,white,10yr 8/1,,moderately disturbed,,,,gradational lower contact,partly lithified,,H,27.44900,-78.34050,0047.00,4710,4811
101,630,A,006,Hydraulic (Advanced) Piston Core,01,MUL,111,,,150,,,foram-nanno ooze,white,10yr 8/1,,slightly disturbed,,,"forams, nannos",gradational upper contact,unlithified,,H,27.44900,-78.34050,0047.00,4811,4850
101,630,A,006,Hydraulic (Advanced) Piston Core,02,MUL,000,,,065,,,"foram-nanno ooze; except 0-2 cm, where void",white,10yr 8/1,parallel laminae (55-65 cm),slightly disturbed,,,"forams, nannos",gradational lower contact,unlithified,,H,27.44900,-78.34050,0048.50,4850,4915
101,630,A,006,Hydraulic (Advanced) Piston Core,02,MUL,065,,,150,,,chalk,"white, with grayish streaks","10yr 8/1, with grayish streaks (no number given)","parallel laminae (65-70 cm), minor bioturbation",slightly disturbed,,,,gradational upper contact,unlithified,,H,27.44900,-78.34050,0048.50,4915,5000
101,630,A,006,Hydraulic (Advanced) Piston Core,03,HAR,000,,,150,,,foram-nanno ooze interbedded with foram-nanno chalk,"white, with some purple/gray near base","10yr 8/1, with minor purple/gray (no number given)","few parallel laminae, minor bioturbation (near base), pyritized burrows",slightly disturbed,,pyrite,"forams, nannos",,unlithified to partly lithified,,H,27.44900,-78.34050,0050.00,5000,5150
101,630,A,006,Hydraulic (Advanced) Piston Core,04,HAR,000,,,150,,,foram-nanno ooze (80%) interbedded with foram-nanno chalk (20%),"white, with large litht gray streaks","10yr 8/1, with large 7.5yr 7/0 streaks",,slightly disturbed,,,"forams, nannos",,"unlithified (80%), partly lithified (20%)",,H,27.44900,-78.34050,0051.50,5150,5300
101,630,A,006,Hydraulic (Advanced) Piston Core,05,MUL,000,,,056,,,foram-nanno ooze,white,10yr 8/1,,slightly disturbed,,,"forams, nannos",,unlithified,,H,27.44900,-78.34050,0053.00,5300,5356
101,630,A,006,Hydraulic (Advanced) Piston Core,05,MUL,056,,,110,,,chalk,"white, with a purple/gray streak","10yr 8/1,w/ a purple/gray streak (no number given)",,slightly disturbed,,,,,partly lithified,,H,27.44900,-78.34050,0053.00,5356,5410
101,630,A,006,Hydraulic (Advanced) Piston Core,05,MUL,110,,,120,,,"packstone (110-114 cm), overlying foram-nanno ooze (114-120 cm)",white,10yr 8/1,,slightly disturbed,,,forams & nannos (114-120 cm),,unlithified,,H,27.44900,-78.34050,0053.00,5410,5420
101,630,A,006,Hydraulic (Advanced) Piston Core,05,MUL,120,,,150,,,organic geochemistry sample,,,,,,,,,,,H,27.44900,-78.34050,0053.00,5420,5450
101,630,A,006,Hydraulic (Advanced) Piston Core,06,HAR,000,,,150,,,foram-nanno ooze (70%) interbedded with foram-nanno chalk (30%),"white, with some light gray (in burrows)","10yr 8/1, with some 5y 7/1 (in burrows)",minor bioturbation (50-150 cm),slightly disturbed,,pyrite (specks throughout),"forams, nannos","gradational lower contact, burrows up to 2 cm across","unlithified (70%), partly lithified (30%)",,H,27.44900,-78.34050,0054.50,5450,5600
101,630,A,006,Hydraulic (Advanced) Piston Core,07,MUL,000,,,033,,,foram-nanno ooze (0-6 cm) overlying chalk (6-33 cm),"white, with some purple/gray streaks","10yr 8/1, with some purple/gray streaks",minor bioturbation,slightly disturbed,,,"forams, nannos","gradational upper & lower contacts on the ooze (defined at 0 cm & 6 cm, respectively)","unlithified (0-6 cm), partly lithified (6-33 cm)",,H,27.44900,-78.34050,0056.00,5600,5633
101,630,A,006,Hydraulic (Advanced) Piston Core,CC,MUL,000,,,005,,,foram-nanno ooze,white,10yr 8/1,,slightly disturbed,,,"forams, nannos",,unlithified,,H,27.44900,-78.34050,0056.33,5633,5638
101,630,A,007,Hydraulic (Advanced) Piston Core,01,MUL,000,,,015,,,floatstone,white,7.5yr 8/0,,drilling breccia,,,,,unlithified,,H,27.44900,-78.34050,0056.90,5690,5705
101,630,A,007,Hydraulic (Advanced) Piston Core,01,MUL,015,,,150,,,"foram-nanno chalk; except 124-125 cm, where void","white, ""with brown mottles and purple/gray streaks and bands""","7.5yr 8/0, with some ""brown"" and ""purple/gray""",mottling,"slightly disturbed; except 35-45 cm, where soupy",,,"forams, nannos",,partly lithified,,H,27.44900,-78.34050,0056.90,5705,5840
101,630,A,007,Hydraulic (Advanced) Piston Core,02,MUL,000,,,150,,,foram-nanno chalk,"white, with ""brown"" mottles and ""purple/gray"" streaks","7.5yr 8/0, with some ""brown"" and ""purple/gray""","minor bioturbation, mottling",slightly disturbed,,,"forams, nannos",,partly lithified,,H,27.44900,-78.34050,0058.40,5840,5990
101,630,A,007,Hydraulic (Advanced) Piston Core,03,MUL,000,,,150,,,foram-nanno chalk,"white, with ""brown"" mottles and ""purple/gray"" streaks","10yr 8/1, with some ""brown"" and ""purple/gray""","minor bioturbation, mottling",slightly disturbed,,,"forams, nannos",,partly lithified,,H,27.44900,-78.34050,0059.90,5990,6140
101,630,A,007,Hydraulic (Advanced) Piston Core,04,MUL,000,,,150,,,foram-nanno chalk,"white, with ""purple/gray"" streaks and bands","10yr 8/1, with some ""purple/gray streaks & bands""",parallel laminae (130-140 cm),slightly disturbed,,,"forams, nannos",,partly lithified,,H,27.44900,-78.34050,0061.40,6140,6290
101,630,A,007,Hydraulic (Advanced) Piston Core,05,MUL,000,,,140,,,foram-nanno chalk,"white, with a ""purple"" band at 22 cm","10yr 8/1, with a ""purple"" band at 22 cm",minor bioturbation,slightly disturbed,,,"forams, nannos",,partly lithified,,H,27.44900,-78.34050,0062.90,6290,6430
101,630,A,007,Hydraulic (Advanced) Piston Core,05,MUL,140,,,150,,,interstitial water sample,,,,,,,,,,,H,27.44900,-78.34050,0062.90,6430,6440
101,630,A,007,Hydraulic (Advanced) Piston Core,06,MUL,000,,,150,,,foram-nanno chalk,"white, ""with purple/gray streaks and rare light brown mottles""","10yr 8/1, 5y 8/1;some ""purple/gray"",""light brown""","minor bioturbation, mottling",slightly disturbed,,,"forams, nannos",,partly lithified,,H,27.44900,-78.34050,0064.40,6440,6590
101,630,A,007,Hydraulic (Advanced) Piston Core,07,MUL,000,,,032,,,foram-nanno chalk,"white, ""with purple/gray streaks and brownish mottles""","10yr 8/1; ""with purple/gray streaks and brownish mottles""","minor bioturbation, mottling below 20 cm",slightly disturbed,,,"forams, nannos",,partly lithified,,H,27.44900,-78.34050,0065.90,6590,6622
101,630,A,007,Hydraulic (Advanced) Piston Core,CC,MUL,000,,,010,,,foram-nanno chalk,white,10yr 8/1,minor bioturbation,moderately disturbed,,,"forams, nannos",,partly lithified,,H,27.44900,-78.34050,0066.23,6623,6633
101,630,A,008,Hydraulic (Advanced) Piston Core,01,MUL,000,,,010,,,floatstone,white,10yr 8/1,,drilling breccia,,,,,unlithified,,H,27.44900,-78.34050,0066.30,6630,6640
101,630,A,008,Hydraulic (Advanced) Piston Core,01,MUL,010,,,063,,,"limestone (lithified ooze, 10-14 cm) grading down to calcareous ooze (14-63 cm)","white, with ""purple/gray streaks""","10yr 8/1, with ""purple/gray streaks""",minor bioturbation,slightly disturbed,,,forams (14-63 cm),grain aggregates,"lithified (10-14 cm), unlithified (14-63 cm)",,H,27.44900,-78.34050,0066.30,6640,6693
101,630,A,008,Hydraulic (Advanced) Piston Core,01,MUL,063,,,113,,,"limestone (lithified ooze, 63-70 cm) grading down to calcareous ooze (70-113 cm)","white, with ""purple/gray streaks""","10yr 8/1, with ""purple/gray streaks""",minor bioturbation,slightly disturbed,,,forams (70-113 cm),"grain aggregates, gradational lower contact","lithified (63-70 cm), unlithified (70-113 cm)",,H,27.44900,-78.34050,0066.30,6693,6743
101,630,A,008,Hydraulic (Advanced) Piston Core,01,MUL,113,,,150,,,"calcareous ooze (120-146 cm), gradationally bound by chalk (113-120 cm & 146-150 cm)","white, with ""purple/gray streaks""","10yr 8/1, with ""purple/gray streaks""",minor bioturbation,slightly disturbed,,,forams,"grain aggregates, gradational upper contact (contact defined at 113 cm)","partly lithified (113-120 cm & 146-150 cm), unlithified (120-146 cm)",,H,27.44900,-78.34050,0066.30,6743,6780
101,630,A,008,Hydraulic (Advanced) Piston Core,02,MUL,000,,,076,,,chalk,"white, with ""vertical purple/gray streaks and brownish mottles""","10yr 8/1, with some ""purple/gray"" and ""brownish""","minor bioturbation, mottling",slightly disturbed,,,,gradational lower contact,partly lithified,,H,27.44900,-78.34050,0067.80,6780,6856
101,630,A,008,Hydraulic (Advanced) Piston Core,02,MUL,076,,,136,,,fine sand-sized packstone,white,10yr 8/2,subtle normal graded bedding,slightly disturbed,,,,"gradational upper contact, possible turbidite",unlithified (76-125 cm) grading to partly lithified (125-135 cm),,H,27.44900,-78.34050,0067.80,6856,6916
