leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
86,579,A,1,1,0.0,150.0,14.00,14.00,15.50,LK, CLAY," DARK GRAY,BLACK"," MOTTLING,BANDING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS," VOLCANIC ASH,PUMICE",,, SOFT, 33213000
86,579,A,1,2,0.0,150.0,14.00,15.50,17.00,LK, CLAY, OLIVE GRAY," MOTTLING,BANDING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
86,579,A,1,3,0.0,150.0,14.00,17.00,18.50,LK, CLAY," DARK GRAY,OLIVE GRAY"," MOTTLING,BANDING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,579,A,1,4,0.0,150.0,14.00,18.50,20.00,LK, CLAY," GRAY,BLACK", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
86,579,A,1,5,0.0,150.0,14.00,20.00,21.50,LK, CLAY, GRAY, BEDDING, UNDISTURBED,,,,, SOFT, 00000000
86,579,A,1,6,0.0,150.0,14.00,21.50,23.00,LK, CLAY," OLIVE GRAY,GREENISH GRAY,GRAY"," MOTTLING,BEDDING", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
86,579,A,1,7,0.0,18.0,14.00,23.00,23.18,LK, CLAY, GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000
86,579,A,1,CC,13.0,25.0,14.00,23.31,23.43,TJ, CLAY, GRAY,,,,,,, SOFT, 33213000
86,579,A,2,1,0.0,150.0,23.50,23.50,25.00,TJ, CLAY, OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000
86,579,A,2,2,0.0,150.0,23.50,25.00,26.50,TJ, CLAY, OLIVE GRAY," BEDDING,MOTTLING", GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
86,579,A,2,3,0.0,150.0,23.50,26.50,28.00,TJ, CLAY," OLIVE GRAY,GREEN"," BEDDING,MOTTLING", MODERATELY DISTURBED,,,,, SOFT, 22212220
86,579,A,2,4,0.0,150.0,23.50,28.00,29.50,TJ, CLAY," OLIVE GRAY,BLACK"," BEDDING,MOTTLING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 22212220
86,579,A,2,5,0.0,150.0,23.50,29.50,31.00,LK, CLAY," OLIVE GRAY,BLACK"," BEDDING,MOTTLING", MODERATELY DISTURBED,,,,, SOFT, 00000000
86,579,A,2,6,0.0,150.0,23.50,31.00,32.50,LK, CLAY," OLIVE GRAY,BLACK,GREENISH GRAY"," BEDDING,MOTTLING", SLIGHTLY DISTURBED," VOLCANOGENIC DEPOSITS,PEBBLES"," PUMICE,VOLCANIC ASH",,, SOFT, 00000000
86,579,A,2,7,0.0,50.0,23.50,32.50,33.00,LK, CLAY, OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
86,579,A,2,CC,0.0,31.0,23.50,33.10,33.31,LK, CLAY, OLIVE GRAY, MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000
86,579,A,3,1,0.0,150.0,33.00,33.00,34.50,LK, CLAY," OLIVE GRAY,BLACK", BEDDING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,579,A,3,2,0.0,150.0,33.00,34.50,36.00,LK, CLAY," OLIVE GRAY,BLACK,GREEN"," BEDDING,MOTTLING", MODERATELY DISTURBED,,,,, SOFT, 00000000
86,579,A,3,3,0.0,150.0,33.00,36.00,37.50,LK, CLAY," GRAY,GREENISH GRAY", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,579,A,3,4,0.0,150.0,33.00,37.50,39.00,LK, CLAY," DARK GRAY,DARK GREEN"," BEDDING,MOTTLING", UNDISTURBED,,,,, SOFT, 00000000
86,579,A,3,5,0.0,150.0,33.00,39.00,40.50,LK, CLAY," GRAY,OLIVE GRAY,DARK GREENISH GRAY"," BEDDING,MOTTLING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
86,579,A,3,6,0.0,120.0,33.00,40.50,41.70,LK, CLAY," GRAY,OLIVE GRAY,DARK GREENISH GRAY"," BEDDING,MOTTLING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
86,579,A,3,CC,0.0,20.0,33.00,41.80,41.90,LK, CLAY," OLIVE GRAY,GRAY", MOTTLING,,,,,, SOFT, 00000000
86,579,A,4,1,0.0,150.0,42.50,42.50,44.00,TJ, CLAY," OLIVE GRAY,GREENISH GRAY"," MOTTLING,BEDDING", SLIGHTLY DISTURBED," NODULE,VOLCANOGENIC DEPOSITS", VOLCANIC ASH,,, SOFT, 00000000
86,579,A,4,2,0.0,150.0,42.50,44.00,45.50,TJ, CLAY," OLIVE GRAY,GREENISH GRAY,DARK GRAY"," MOTTLING,CONTACTS", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
86,579,A,4,3,0.0,150.0,42.50,45.50,47.00,TJ, CLAY," OLIVE GRAY,GREENISH GRAY,DARK GRAY", MOTTLING, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
86,579,A,4,4,0.0,64.0,42.50,47.00,47.64,TJ, CLAY," DARK GRAY,OLIVE GRAY",, GREATLY DISTURBED,,,,, SOFT, 22212220
86,579,A,4,CC,0.0,26.0,42.50,47.74,47.90,TJ, CLAY," DARK GRAY,OLIVE GRAY",, GREATLY DISTURBED,,,,, SOFT, 22212220
