leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
18,180,,1,1,82.0,84.0,0.00,0.83, 7,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DACTI0160,Actinocyclus ochotensis,RARE,  ,1
18,180,,1,1,82.0,84.0,0.00,0.83, 7,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DDENT0150,Denticula seminae,COMMON,  ,1
18,180,,1,1,82.0,84.0,0.00,0.83, 7,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DRHIZ0140,Rhizosolenia hebetata hiemalis,RARE,  ,1
18,180,,1,1,82.0,84.0,0.00,0.83, 7,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DSTEA0290,Stephanopyxis turris,RARE,  ,1
18,180,,1,1,82.0,84.0,0.00,0.83, 7,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DTHAA0150,Thalassiosira gravida,RARE,  ,1
18,180,,1,1,82.0,84.0,0.00,0.83, 7,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DTHAA0300,Thalassiosira pacifica,RARE,  ,1
18,180,,1,1,82.0,84.0,0.00,0.83, 7,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DTHAS0020,Thalassiothrix longissima,COMMON,  ,1
18,180,,1,2,109.0,110.0,0.00,2.60, 8,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DASTR0180,Asteromphalus robustus,RARE,  ,1
18,180,,1,2,109.0,110.0,0.00,2.60, 8,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DCOSC0170,Coscinodiscus curvatulus,RARE,  ,1
18,180,,1,2,109.0,110.0,0.00,2.60, 8,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
18,180,,1,2,109.0,110.0,0.00,2.60, 8,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DCOSC0880,Coscinodiscus tabularis,RARE,  ,1
18,180,,1,2,109.0,110.0,0.00,2.60, 8,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DDENT0150,Denticula seminae,FEW,  ,1
18,180,,1,2,109.0,110.0,0.00,2.60, 8,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DRHIZ0140,Rhizosolenia hebetata hiemalis,RARE,  ,1
18,180,,1,2,109.0,110.0,0.00,2.60, 8,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DTHAA0300,Thalassiosira pacifica,RARE,  ,1
18,180,,1,2,109.0,110.0,0.00,2.60, 8,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DTHAS0020,Thalassiothrix longissima,COMMON,  ,1
18,180,,1,3,26.0,28.0,0.00,3.27, 4,"SCHRADER,H.",06/1973,18,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,688,DACTI0160,Actinocyclus ochotensis,RARE,  ,1
18,180,,1,3,26.0,28.0,0.00,3.27, 4,"SCHRADER,H.",06/1973,18,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,688,DDENT0150,Denticula seminae,COMMON,  ,1
18,180,,1,3,26.0,28.0,0.00,3.27, 4,"SCHRADER,H.",06/1973,18,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,688,DTHAA0150,Thalassiosira gravida,FEW,  ,1
18,180,,1,3,26.0,28.0,0.00,3.27, 4,"SCHRADER,H.",06/1973,18,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,688,DTHAS0020,Thalassiothrix longissima,COMMON,  ,1
18,180,,3,CC,0.0,0.0,19.00,22.10, 4,"SCHRADER,H.",06/1973,18,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,688,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
18,180,,3,CC,0.0,0.0,19.00,22.10, 4,"SCHRADER,H.",06/1973,18,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,688,DDENT0150,Denticula seminae,FEW,  ,1
18,180,,3,CC,0.0,0.0,19.00,22.10, 4,"SCHRADER,H.",06/1973,18,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,688,DTHAA0150,Thalassiosira gravida,RARE,  ,1
18,180,,3,CC,0.0,0.0,19.00,22.10, 4,"SCHRADER,H.",06/1973,18,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,688,DTHAS0020,Thalassiothrix longissima,COMMON,  ,1
18,180,,4,1,39.0,41.0,28.50,28.90, 5,"SCHRADER,H.",06/1973,18,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,688,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
18,180,,4,1,39.0,41.0,28.50,28.90, 5,"SCHRADER,H.",06/1973,18,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,688,DDENT0150,Denticula seminae,FEW,  ,1
18,180,,4,1,39.0,41.0,28.50,28.90, 5,"SCHRADER,H.",06/1973,18,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,688,DRHIZ0140,Rhizosolenia hebetata hiemalis,RARE,  ,1
18,180,,4,1,39.0,41.0,28.50,28.90, 5,"SCHRADER,H.",06/1973,18,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,688,DTHAA0300,Thalassiosira pacifica,RARE,  ,1
18,180,,4,1,39.0,41.0,28.50,28.90, 5,"SCHRADER,H.",06/1973,18,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,688,DTHAS0020,Thalassiothrix longissima,COMMON,  ,1
18,180,,15,2,98.0,100.0,242.50,244.99,18,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DACTI0030,Actinocyclus curvatulus,RARE,  ,1
18,180,,15,2,98.0,100.0,242.50,244.99,18,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DACTI0040,Actinocyclus divisus,RARE,  ,1
18,180,,15,2,98.0,100.0,242.50,244.99,18,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DACTI0160,Actinocyclus ochotensis,RARE,  ,1
18,180,,15,2,98.0,100.0,242.50,244.99,18,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DASTR0180,Asteromphalus robustus,RARE,  ,1
18,180,,15,2,98.0,100.0,242.50,244.99,18,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DCOSC0170,Coscinodiscus curvatulus,RARE,  ,1
18,180,,15,2,98.0,100.0,242.50,244.99,18,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
18,180,,15,2,98.0,100.0,242.50,244.99,18,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DCOSC0880,Coscinodiscus tabularis,RARE,  ,1
18,180,,15,2,98.0,100.0,242.50,244.99,18,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DDENT0150,Denticula seminae,FEW,  ,1
18,180,,15,2,98.0,100.0,242.50,244.99,18,"SCHRADER,H.",06/1973,18,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,688,DRHAP0190,Rhaphoneis surirella,RARE,  ,1
