leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
5,42,,1,1,76.0,78.0,0.00,0.77, 7,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NCOCO0030,Coccolithus bisectus,PRESENT,  ,1
5,42,,1,1,76.0,78.0,0.00,0.77, 7,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NCOCO0032,Coccolithus bisectus (q),PRESENT,  ,1
5,42,,1,1,76.0,78.0,0.00,0.77, 7,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NCYCC0150,Cyclococcolithus neogammation,PRESENT,  ,1
5,42,,1,1,76.0,78.0,0.00,0.77, 7,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NDISC0125,Discoaster deflandrei,PRESENT,  ,1
5,42,,1,1,76.0,78.0,0.00,0.77, 7,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NSPHN0035,Sphenolithus belemnos (q),PRESENT,  ,1
5,42,,1,1,76.0,78.0,0.00,0.77, 7,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NSPHN0050,Sphenolithus ciperoensis,PRESENT,  ,1
5,42,,1,1,76.0,78.0,0.00,0.77, 7,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NTRIQ0011,Triquetrorhabdulus carinatus (q),PRESENT,  ,1
5,42,,2,1,75.0,77.0,9.00,9.76, 9,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NCOCO0030,Coccolithus bisectus,PRESENT,  ,1
5,42,,2,1,75.0,77.0,9.00,9.76, 9,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NCYCC0150,Cyclococcolithus neogammation,PRESENT,  ,1
5,42,,2,1,75.0,77.0,9.00,9.76, 9,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NDISC0125,Discoaster deflandrei,PRESENT,  ,1
5,42,,2,1,75.0,77.0,9.00,9.76, 9,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NDISC0490,Discoaster tanii tanii,PRESENT,  ,1
5,42,,2,1,75.0,77.0,9.00,9.76, 9,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NPYRO0010,Pyrocyclus hermosus,PRESENT,  ,1
5,42,,2,1,75.0,77.0,9.00,9.76, 9,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NRETI0110,Reticulofenestra insignata,PRESENT,  ,1
5,42,,2,1,75.0,77.0,9.00,9.76, 9,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NSPHN0100,Sphenolithus distentus,PRESENT,  ,1
5,42,,2,1,75.0,77.0,9.00,9.76, 9,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NSPHN0190,Sphenolithus predistentus,PRESENT,  ,1
5,42,,2,1,75.0,77.0,9.00,9.76, 9,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NSPHN0200,Sphenolithus pseudoradians,PRESENT,  ,1
5,42,,4,1,75.0,77.0,27.00,27.76, 6,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NCOCO0030,Coccolithus bisectus,PRESENT,  ,1
5,42,,4,1,75.0,77.0,27.00,27.76, 6,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NCYCC0120,Cyclococcolithus lusitanicus,PRESENT,  ,1
5,42,,4,1,75.0,77.0,27.00,27.76, 6,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NCYCC0150,Cyclococcolithus neogammation,PRESENT,  ,1
5,42,,4,1,75.0,77.0,27.00,27.76, 6,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NDISC0125,Discoaster deflandrei,PRESENT,  ,1
5,42,,4,1,75.0,77.0,27.00,27.76, 6,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NDISC0490,Discoaster tanii tanii,PRESENT,  ,1
5,42,,4,1,75.0,77.0,27.00,27.76, 6,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NRETI0230,Reticulofenestra umbilica,PRESENT,  ,1
5,42,,4,6,75.0,77.0,27.00,35.26, 5,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NCOCO0030,Coccolithus bisectus,PRESENT,  ,1
5,42,,4,6,75.0,77.0,27.00,35.26, 5,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NCYCC0120,Cyclococcolithus lusitanicus,PRESENT,  ,1
5,42,,4,6,75.0,77.0,27.00,35.26, 5,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NDISC0040,Discoaster barbadiensis,PRESENT,  ,1
5,42,,4,6,75.0,77.0,27.00,35.26, 5,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NDISC0410,Discoaster saipanensis,PRESENT,  ,1
5,42,,4,6,75.0,77.0,27.00,35.26, 5,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NRETI0230,Reticulofenestra umbilica,PRESENT,  ,1
5,42,,8,1,75.0,77.0,64.00,64.76, 6,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,492,NCHIA0090,Chiasmolithus grandis,PRESENT,  ,1
