leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
24,235,,1,1,100.0,102.0,0.00,1.01,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RARTS0030,Artostrobium miralestense,RARE,  ,1,cd3092bb7e7408cd2e1016e521066842
24,235,,1,1,100.0,102.0,0.00,1.01,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RBOTO0010,Botryocyrtis sp.,RARE,  ,1,0e8d4016b09243988d54d76ac28e42bb
24,235,,1,1,100.0,102.0,0.00,1.01,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RCARP0010,Carpocanarium sp.,TRACE,  ,1,a1f1d8a04667d1c29938c0c5574e4235
24,235,,1,1,100.0,102.0,0.00,1.01,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RLAMR0020,Lamprocyrtis haysi,TRACE,  ,1,0b24daa2dbe87cec62d812e22f19cf30
24,235,,1,1,100.0,102.0,0.00,1.01,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RLITX0010,Lithopera bacca,RARE,  ,1,600f04b1eba8c9a9eba32f155aed55ab
24,235,,1,1,100.0,102.0,0.00,1.01,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RNEPH0010,Nephrospyris renilla,RARE,  ,1,27586c53020f5b478aab0492b420d336
24,235,,1,1,100.0,102.0,0.00,1.01,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1,11997cd591b102d3cebf17d846b9c137
24,235,,1,1,100.0,102.0,0.00,1.01,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RPTEC0020,Pterocorys hertwigii,RARE,  ,1,282da02338fb120effc7852a39e33439
24,235,,1,1,100.0,102.0,0.00,1.01,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RSIPA0020,Siphocampe corbula,RARE,  ,1,d58e802a304b352c6e6ca9a49df250cb
24,235,,1,1,100.0,102.0,0.00,1.01,11,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,1006,RSPIO0030,Spirocyrtis scalaris,RARE,  ,1,7eff1fcd77c85314b756d5e6a7b34f39
