leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
6,48,A,1,1,6.0,7.0,48.50,48.57, 5,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,977,NCERO0100,Ceratolithus tricorniculatus,PRESENT,  ,1,8ebcde35f0a41a43e73d7584d8693c99,6-48A-1-1
6,48,A,1,1,6.0,7.0,48.50,48.57, 5,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,977,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,a08a40d9caca613de15c84d927f65068,6-48A-1-1
6,48,A,1,1,6.0,7.0,48.50,48.57, 5,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,977,NDISC0100,Discoaster challengerii,PRESENT,  ,1,168553f572946bef8ae8d0855fab32a4,6-48A-1-1
6,48,A,1,1,6.0,7.0,48.50,48.57, 5,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,977,NDISC0465,Discoaster surculus,PRESENT,  ,1,c933675259df9acf103817119e03df63,6-48A-1-1
6,48,A,1,1,6.0,7.0,48.50,48.57, 5,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,977,NTRIQ0040,Triquetrorhabdulus rugosus,PRESENT,  ,1,2f766c7ee499383a4b03a11760a3ba0e,6-48A-1-1
6,48,A,1,CC,0.0,0.0,48.50,50.10, 6,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,977,NCERO0100,Ceratolithus tricorniculatus,PRESENT,  ,1,a10a35f10ad5c70fdd30ed959b2d4fd7,6-48A-1-CC
6,48,A,1,CC,0.0,0.0,48.50,50.10, 6,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,977,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,fdb6469826848542ce0388d6f00a4cb3,6-48A-1-CC
6,48,A,1,CC,0.0,0.0,48.50,50.10, 6,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,977,NDISC0100,Discoaster challengerii,PRESENT,  ,1,0120cb53d34abb0fa1a94f01533ac8eb,6-48A-1-CC
6,48,A,1,CC,0.0,0.0,48.50,50.10, 6,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,977,NDISC0395,Discoaster quintatus,PRESENT,  ,1,e7129e8c84c0101caba09a319dc34c44,6-48A-1-CC
6,48,A,1,CC,0.0,0.0,48.50,50.10, 6,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,977,NDISC0465,Discoaster surculus,PRESENT,  ,1,b5eb605d157638cbecf8268acfea037f,6-48A-1-CC
6,48,A,1,CC,0.0,0.0,48.50,50.10, 6,"BUKRY,D.",,6,NANNOFOSSILS,,,,,NO AGE GIVEN,977,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1,8d22baf49bfebfbfadecb7c1e88de9bf,6-48A-1-CC
