leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
9,82,,1,1,0.0,1.0,0.00,0.29,12,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0162,Globorotalia dutertrei,PRESENT,  ,1,b7e84e82107ebd9f41ca9f6259c9ee49,9-82-1-1
9,82,,1,1,0.0,1.0,0.00,0.29,12,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,7805c38887c5a711b090bdc8440814b0,9-82-1-1
9,82,,1,1,0.0,1.0,0.00,0.29,12,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0556,Globorotalia tumida flexuosa,PRESENT,  ,1,407cde769e7577fe56eb0d9af0a9616c,9-82-1-1
9,82,,1,1,0.0,1.0,0.00,0.29,12,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,f57c218486c235aee3a2b3d38f4d6bf2,9-82-1-1
9,82,,1,1,0.0,1.0,0.00,0.29,12,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,9a78c357e018900645d4a0d2ab26c0e1,9-82-1-1
9,82,,1,1,0.0,1.0,0.00,0.29,12,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1,fe2ace1ad08e7b50f332911b295b54fd,9-82-1-1
9,82,,1,1,0.0,1.0,0.00,0.29,12,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOG0226,Globigerina digitata (q),PRESENT,  ,1,bf72ae84db2c070d407c8248c2e89e72,9-82-1-1
9,82,,1,1,0.0,1.0,0.00,0.29,12,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,1,69562c3dedda5088ab1210058b63f93a,9-82-1-1
9,82,,1,1,0.0,1.0,0.00,0.29,12,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOQ0400,Globoquadrina venezuelana,PRESENT,  ,1,8e5462cf5ff6b426637b00e82550681d,9-82-1-1
9,82,,1,1,0.0,1.0,0.00,0.29,12,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FORBU0040,Orbulina universa,PRESENT,  ,1,a8cb33ca89782638a0d34fa95ee1472e,9-82-1-1
9,82,,1,1,0.0,1.0,0.00,0.29,12,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,2,2c907a91200368bf32a9631117e1ba5d,9-82-1-1
