leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
5,32,,3,1,6.0,7.0,80.00,80.07, 7,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,495,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,01a6012210fe3dfaebd09e270e7a2e08
5,32,,3,1,6.0,7.0,80.00,80.07, 7,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,495,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,b313a5e913866b5ad27162585e218aff
5,32,,3,1,6.0,7.0,80.00,80.07, 7,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,495,NDISC0030,Discoaster asymmetricus,PRESENT,  ,1,71be4e2c52921ab1b8bdb238aa639694
5,32,,3,1,6.0,7.0,80.00,80.07, 7,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,495,NDISC0080,Discoaster brouweri,PRESENT,  ,1,c2f50bac9a70a2d7b9d9654ac1cf6496
5,32,,3,1,6.0,7.0,80.00,80.07, 7,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,495,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1,0d955f8090dd9ca832c60ddb9e667487
5,32,,3,1,6.0,7.0,80.00,80.07, 7,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,495,NDISC0465,Discoaster surculus,PRESENT,  ,1,61e86817db703465f6aa6f26f89ca212
5,32,,3,1,6.0,7.0,80.00,80.07, 7,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,495,NRETI0185,Reticulofenestra pseudoumbilica (q),PRESENT,  ,1,314a45a5e3c13ee51cde1b5c53f296e4
5,32,,3,1,77.0,78.0,80.00,80.78, 5,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NCOCO0092,Coccolithus doronocoides (q),PRESENT,  ,1,b224b6105746d44da2f4a24a78784817
5,32,,3,1,77.0,78.0,80.00,80.78, 5,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,ed6a07ed53544bf84058ee13a3fbbb66
5,32,,3,1,77.0,78.0,80.00,80.78, 5,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NCYCC0130,Cyclococcolithus macintyrei,PRESENT,  ,1,2cc1f30fa3c390e033277f7262d61a6d
5,32,,3,1,77.0,78.0,80.00,80.78, 5,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NDISC0080,Discoaster brouweri,PRESENT,  ,1,d796d92a9f84f8901faadcb6266be60a
5,32,,3,1,77.0,78.0,80.00,80.78, 5,"BUKRY,D.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,489,NDISC0165,Discoaster exilis,PRESENT,  ,1,fb10952d30e56fa036fb7f87a449a0bf
5,32,,3,2,4.0,5.0,80.00,81.55, 4,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,495,NDISC0080,Discoaster brouweri,PRESENT,  ,1,48d49544a6d2acd1bb1623b5a3ce3bbd
5,32,,3,2,4.0,5.0,80.00,81.55, 4,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,495,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1,dee8284f3392925278de892a01e47d03
5,32,,3,2,4.0,5.0,80.00,81.55, 4,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,495,NDISC0465,Discoaster surculus,PRESENT,  ,1,d80a4f34644bd95de08469a45cd59568
5,32,,3,2,4.0,5.0,80.00,81.55, 4,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,495,NRETI0185,Reticulofenestra pseudoumbilica (q),PRESENT,  ,1,5c1875e86a10dbae74ae2a210ebd5898
5,32,,3,4,7.0,7.0,80.00,84.57, 5,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,495,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,789f6d6bef3479d737026f4fb5193604
5,32,,3,4,7.0,7.0,80.00,84.57, 5,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,495,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,7bad14688e8f633d4a54d821f2e32ab5
5,32,,3,4,7.0,7.0,80.00,84.57, 5,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,495,NDISC0080,Discoaster brouweri,PRESENT,  ,1,bab41510c316ed6ba46b6ce3b54c9569
5,32,,3,4,7.0,7.0,80.00,84.57, 5,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,495,NDISC0465,Discoaster surculus,PRESENT,  ,1,02b97a8aaaa9856b6e0bc3ed68966f88
5,32,,3,4,7.0,7.0,80.00,84.57, 5,"GARTNER,S.",,5,NANNOFOSSILS,,,,,NO AGE GIVEN,495,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,224aacc7d415c3f6ea8ecedd1ec83682
