leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
5,32,,1,6,0.0,150.0,0.00,7.50,9.00,, CLAYEY SILT AND CLAY AND SILTY CLAY," 5GY6/1,5G6/1 -GREENISH GRAY,5GY5/1-DK GREENISH GRAY,10Y4/2-GRAYIS H OLIVE,5Y4/1-OLIVE GRAY,N4-MED DK GRAY"," ALTERNATING STREAKS AND LENSES VERTICAL TO N EAR VERTICAL WITH MOSTLY FAIRLY SHARP BEDDING CONTAC TS,PATCHES OF SAND (APPROX 3%)", HIGHLY DEF ORMED,,,, ORIGINALLY VERY LIK ELY ALTERNATING THIN BEDS, SOFT, 00000000,3504e6ca6f3302408657cb3a5c8845e8
5,32,,3,1,0.0,150.0,80.00,80.00,81.50,, SILTY CLAY AND CLAY," 5G6/1,5B5/1-GREENISH BLUISH GRAY,5Y5/2-LT OLIVE GRAY,5Y4/3-LT OLIVE GRAY,5Y3/2-O LIVE GRAY,N5-MED GRAY,N8-VERY LT GRAY,5Y8/1-YELLOWIS H GRAY", ALTERNATING THIN TO MEDIU M BEDS MOSTLY WITH SHARP BEDDING CONTACTS WHERE VISI BLE IN VERTICAL TO NEAR-VERTICAL BEDDING, HIGHLY DEFORMED,,,,, SOFT, 00000000,e119b5686936ca7b7a39d88a0c99400b
5,32,,3,2,0.0,150.0,80.00,81.50,83.00,, SILTY CLAY AND CLAY," 5Y5/4-DUSKY YELLOW MODERATE OLIVE BROWN,5Y3/2-OLIVE GRAY,5GY6/1-GREENISH GRAY,5B G6/2-GRAYISH BLUE GREEN,N5-MED GRAY,5Y5/2-LT OLIVE G RAY,10YR8/2-VERY PALE ORANGE", STR EAKS PODS AND LENSES MOSTLY VERTICAL TO NEAR-VERTICA L BEDDING WITH SHARP CONTACTS, HIGHLY DEFORMED,,,,, SOFT, 00000000,fd40c01a1ce75ff5b7db9ade2e4e7199
5,32,,3,4,0.0,150.0,80.00,84.50,86.00,, SILTY CLAY AND CLAY," 5GY5/2-DUSKY YELLOW GREEN,5G Y3/2-GRAYISH OLIVE GREEN,5BG7/2-PALE BLUE GREEN,5P4/ 2-GRAYISH PURPLE", DOMINANTLY DUSKY YELLOW GREEN WIT H IRREGULAR BLOBS AND STREAKS,,,, RAD OOZE?," DUSKY YELLOW GREEN I S PROBABLY RAD-RICH,PALE BLUE GREEN RAD OOZE,GRAYISH PURPLE RAD OOZE", SOFT, 00000000,8dddbdf76c1712b8d26d197695b1e8ea
5,32,,3,5,0.0,48.0,80.00,86.00,86.48,, CLAY," 5GY5/2-DUSKY YELLOW GREEN,-BLUE GREEN,-GRAY ISH PURPLE 5G2/1-GREEN B LACK"," DUSKY YELLOW GREEN DO MINANT WITH BLUE GREEN AND GRAYISH PURPLE BLOBS AND STREAKS 0-40 CM,40-48 CM GREEN BLACK", HIGHLY DEFORMED,,,,, SOFT, 00000000,d35411a0db33166c2449685be7a00aad
5,32,,3,5,48.0,57.0,80.00,86.48,86.57,, RAD RICH CLAYEY SILT, 5GY3/2-GRAYISH OLIVE GREEN,,,,,,, SOFT, 00000000,bbc4c5c3dcb86f7c86ede7497aa03952
5,32,,3,5,57.0,115.0,80.00,86.57,87.15,, SILTY CLAY," 5GY5/2-DUSKY YELLOW GREEN -BLUE GREEN,-P URPLE", 65-80CM BLOBS A ND STREAKS OF BLUE GREEN AND PURPLE, HIGHLY DEFORMED,,,,," SOFT,SOUP Y 67-75CM,80-115CM,65-80CM COMPACT", 00000000,7f054fab1a4f56892824b16ad36f28c4
5,32,,3,5,115.0,130.0,80.00,87.15,87.30,, CLAYEY SILT, 5GY3/2 -GRAYISH OLIVE GREEN, IRREGULAR AND HORIZONTAL LOWE R CONTACTS, HIGHLY DEFORMED,,,, PROBABLY RAD-RICH, COMPACT, 00000000,73989168d6ece8500f396b98782fec4e
5,32,,3,5,130.0,150.0,80.00,87.30,87.50,, SILTY CLAY, 5GY5/2-DUSKY YELLOW GREEN,, H IGHLY DEFORMED,,,,, SOUPY, 00000000,2e96d88bc79aef566f36c81109b69976
5,32,,3,6,0.0,150.0,80.00,87.50,89.00,,,,,,,,, SIMILAR TO CORE 3 SEC 5 VERY MUCH DEFORMED WITH LA RGE PART LIQUID,, 00000000,c3213e7e4c0232dac5f4893117a51b64
5,32,,4,1,0.0,150.0,90.00,90.00,91.50,, CLAY AND SILTY CLAY," 5Y3/2-OLIVE GRAY,N6-MED LT G RAY,10Y4/2-GRAYISH OLIVE,5Y3/1-OLIVE GRAY BLACK,5BG7 /2-PALE BLUE GREEN", ALTERNATING THIN TO THICK STREA KS AND LENSES MOSTLY WITH SHARP CONTACTS WHERE VISIB LE IN VERTICLE TO NEAR-VERTICLE BEDDING, HIGHLY DEFORMED,,, 90% RAD MUD MOSTLY WITH NANNOS, LOCAL BREC CIATION, SOFT, 00000000,225b7dea65acc10e4b6cc650a29589c3
5,32,,4,2,0.0,150.0,90.00,91.50,93.00,, CLAY AND SILTY CLAY," 5Y3/2-OLIVE GRAY,N6-MED LT G RAY,10Y4/2-GRAYISH OLIVE,5Y3/1-OLIVE GRAY BLACK,5BG7 /2-PALE BLUE GREEN", ALTERNATING THIN TO THICK STREA KS AND LENSES MOSTLY WITH SHARP CONTACTS WHERE VISIB LE IN VERTICLE TO NEAR-VERTICLE BEDDING, HIGHLY DEFORMED,,, 90% RAD MUD MOSTLY WITH NANNOS, LOCAL BREC CIATION, SOFT, 00000000,c326e9f40512b63dc929864ac785295c
5,32,,4,3,0.0,150.0,90.00,93.00,94.50,, SILTY MUD AND MUD," 10Y4/2-GRAYISH OLIVE,5Y2/1-OLI VE BLACK,5Y4/1-OLIVE GRAY,N6-MED LT GRAY", ALTERNATI NG THICK TO THIN STREAKS AND LENSES MOST WITH SHARP CONTACTS IN VERTICAL TO NEAR-VERTICAL BEDDING 133-145 CM GRADED SILT BED MED THICK WITH SHARP 45 DEGREE LOWER AND HO RIZONTAL GRADATIONAL UPPER CONTACTS, HIGHLY DEFORMED,,,, LOCA L BRECCIATION,, 00000000,7f4f682d0081401f60c2e5596385327b
5,32,,4,4,0.0,150.0,90.00,94.50,96.00,, SILTY CLAY," 5Y3/2-OLIVE GRAY,N2-BLACK", CORE RELA TIVELY UNIFORM WITH IRREGULAR FRAGS OF SLIGHTLY DIFF ERENT SHADES OF OLIVE GRAY AND ONE PATCH OF BLACK (4 0-45 CM), HIGHLY DEFORMED,,,,, SOFT, 00000000,67cbbbc721b1c7757828a7015f17d340
5,32,,4,5,0.0,150.0,90.00,96.00,97.50,, SILTY, 5Y3/2-OLIVE GRAY, COR E RELATIVELY HOMOGENEOUS WITH IRREGULAR FRAGS OF SLI GHTLY DIFFERENT SHADES OF OLIVE GRAY, HIGHLY DEFORM ED,,, PROBABLY RAD-RICH,, SOFT, 00000000,d59eb2788aa58c959d496e25026a68fc
5,32,,5,1,0.0,150.0,99.00,99.00,100.50,, CLAYEY SILT AND VERY FINE SILTY SAND," 5GY4/1-DK G REENISH GRAY,5G2/1-GREENISH BLACK", ALTERNATING THIC K HORIZONTAL BEDS WITH SHARP CONTACTS SUCH THAT CLAY EY SILT IS AT 0-15/27-45/55-80/85-112/133-150 CM AND SAND IS AT 15-27/45-55/80-85/112-133 CM,,,,,, SOFT, 00000000,80f8fe7fa08ed290f7062a7f0e0d8cba
5,32,,5,2,0.0,76.0,99.00,100.50,101.26,, SLURRY OF FINE SAND AND CLAY, 5GY4/1-DK GREENISH GRAY,, HIGHLY DISTURBED,,,,, SOFT, 00000000,ba609271428fd16a07bfe29bdbefe801
5,32,,5,2,76.0,150.0,99.00,101.26,102.00,, SILTY SAND, 5Y2/1-OLIVE BL ACK,, HIGHLY DISTURBED,,,, FINE AND WELL-SORTED, SOFT, 00000000,4702407814e417522ef9d7078a862e61
5,32,,5,3,0.0,150.0,99.00,102.00,103.50,, VERY FINE SILTY SANDSTONE," 5YR2/1-BROWNISH BLACK, 5G6/1"," BROWNISH BLACK MASSIVE BED 143 CM LONG INJEC TED WITH SILTY CLAY AT BASE UP TO 105 CM,SAND SHOWS SOME GRADED BEDDING BEING CLAYIER AND SILTIER AT TOP",,,,, NO SAND FOUND IN UNDERLYING SECTION, SOFT, 00000000,e12cd41de51c957c8d84aa7e1581982a
5,32,,5,4,0.0,150.0,99.00,103.50,105.00,, SILTY CLAY AND CLAY," -GREENISH GRAY,-OLIVE GREEN",,,,,, NO SAND IN THIS CORE FROM UP PER SECTION, SOFT, 00000000,b228d4d52a0ef9027d9e8eccc2a35757
5,32,,5,6,0.0,140.0,99.00,106.50,107.90,, SILTY MUD," 5GY5/2-DUSKY YELLOW GREEN,5Y4/1-OLIVE GRAY,5G7/2-PALE GREEN,5B7/1-LT BLUISH GRAY,N4-MED DK GRAY"," 0-44 CM INTERBEDDED IN 0.5-3.0 CM LAYERS MED DK GRAY/LT BLUISH GRAY/DUSKY YELLOW GREEN,44-65 CM MASS BEDDED OLIVE GRAY,65-70 CM MASS BEDDED LT BL UISH GRAY WITH SHARP CONTACTS,70-90 CM INTERBEDDED I N 0.5-2.0 CM LAYERS WITH SHARP CONTACTS DUSKY YELLOW GREEN AND PALE GREEN,90-140 CM MASS BEDDED DUSKY YE LLOW GREEN"," 0-44CM MODERATELY DEFORMED,70-90CM SLIGHTLY DEFORMED",,,,, SOFT, 00000000,c84af2acf2dd559ed8d0463cec5c0563
5,32,,5,6,140.0,150.0,99.00,107.90,108.00,, MUD,,, HIGHLY DEFORMED,,,,, SOFT, 33213000,2dded72a7c8b200feb54a89018561616
5,32,,6,3,0.0,40.0,108.00,111.00,111.40,, SILTY CLAY," 5Y3/2-OLIVE GRAY,5BG5/2-GRAYISH BLUE GREEN,5P4/2-GRAYISH PURPLE"," 0-10 CM GRAYISH PURPLE, 10-20 CM GRAYISH BLUE GREEN,20-35 CM GRAYISH BLUE GR EEN AND GRAYISH PURPLE", 15-20 CM SLIGHTLY DEFORMED,,,,, SOFT, 00000000,cacdf529ce11e0aa206a804fa9d8bea4
5,32,,6,3,40.0,52.0,108.00,111.40,111.52,, CLAY, 5Y3/2-OLIVE GRAY,, GREA TLY DEFORMED,,, PROBABLY RAD-RICH,, SOFT, 00000000,d6e729bff77c69b26e2b34b060da7fcb
5,32,,6,3,52.0,65.0,108.00,111.52,111.65,, SILTY CLAY," 5BG5/2-GRAYISH BLUE GREEN,5P4/2-GRAYISH PURPLE", GRAYISH BLUE GREEN WIT H GRAYISH PURPLE STREAKS, HIGHLY DEFORMED,,,,, SOFT, 00000000,a640500d5f37d4b113da03b78ff48e4c
5,32,,6,3,65.0,132.0,108.00,111.65,112.32,, SILTY CLAY AND RAD-RICH CLAY," 5Y3/2-OLIVE GRAY,5P4/2-GRAYISH PRUPLE", CO LORS STREAKED EXCEPT FOR OLIVE GRAY SILTY CLAY AT 12 5-132 CM, HIGHLY D EFORMED,,, RAD-RICH,, SOFT, 00000000,07243c4ad29bf699b0e53a271419a366
5,32,,6,3,132.0,150.0,108.00,112.32,112.50,, CLAY," 5Y3/2-OLIVE GRAY,5P4/2- GRAYISH PURPLE",,,,, PROBABLY RAD-RICH, COLORS MIXED, SOFT, 33211000,c0e2ab8165db82d20e74ca0594b5a583
5,32,,6,6,0.0,150.0,108.00,115.50,117.00,, SILTY CLAYS," 5GY4 /1-DK GREENISH GRAY,5GY3/2-GRAYISH OLIVE GREEN,5B5/1 -MED BLUE GRAY"," 0-30 CM GRAYISH OLIVE GREEN,30-40 C M MED BLUE GRAY,40-100 CM ALL 3 COLORS MIXED IN STRE AKS AND CONTORTED BEDS WITH DOMINANTLY DK GREENISH G RAY,100-150 CM DK GREENISH GRAY", CONTORTED BEDS DEFORMED BY CORING  40-150 CM,,, PROBABLY RAD-RICH (MEANING 10-15%),, SOFT, 33211000,9569f98295332217fa6322a923ccdda6
5,32,,7,1,0.0,150.0,138.00,138.00,139.50,, CLAY(RAD OOZE)(SILTY RAD MUD), 5GY3/2-GRAYISH OLI VE GREEN,, 0-7/23-62/75-80 CM HIGHLY DEFOR MED,,,, UNIFORM,, 00000000,2eb2b3712edbcd217a403414e8c2f65d
5,32,,8,1,0.0,150.0,166.00,166.00,167.50,, CLAY," 5Y7/4-PALE YELLOW,5Y4/1-OLIVE GRAY,5B5/1-ME D BLUISH GRAY"," NO B EDDING VISIBLE,IRREGULAR VERY SMALL PELLETS AND STRE AKS OF OLIVE GRAY MUD SCATTERED IN MID AND UPPER PAR T--CANT TELL IF THIS IS BURROW MOTTLING OR CORE DEFO RMATION,A VERY IRREGULAR LENSE OF MED BLUISH GRAY AT 31 CM IS A RAD MUD",, SOME GLASS SHARDS,, SOME RADS, OLIVE GRAY MUD AT 87 CM HAS HI GH CONTENT OF GLASS SHARDS, SOFT, 00000000,3ca2f66b836f1bbecd9178f33dd1ac48
5,32,,8,3,0.0,150.0,166.00,169.00,170.50,, CLAY, 10YR7/4- GRAYISH O RANGE,, MOSTLY HIGHLY DEFORMED, INTERVALS 5-10/15-35/97-115/125-140 CM CONTA IN OCCASIONAL SMALL PEBBLE CLASTS OF WHAT APPEAR TO BE FROM THE OVERLYING GREENISH SEDS,,, CLASTS MAY HAV E CAVED DOWN TO BOTTOM OF HOLE, SOFT, 00000000,9e500a7af91a78bed76320b4725dfd5f
5,32,,8,6,0.0,150.0,166.00,173.50,175.00,, RADIOLARIAN-RICH CLAY, 5Y7/4-PA LE YELLOW, APPEARS COMPLETELY MASSIVE,," LT YELLOW A SHY POD AT 141 CM,A FEW SMALL PEBBLE CLASTS OF GREEN ISH CLAY",, APPROX 20% RADS, CLAY CLASTS SUGGEST CORE FLOWAGE OCCURED, SOFT, 00000000,b51d1fb2d0d124ee6c60821d3b1c801d
5,32,,9,3,0.0,150.0,176.00,179.00,180.50,, SILTY MUDS WITH RADS AND ZEOLITES," 5YR4/4-MOD BROWN,5YR6/4-LT BROWN 5YR7/4-MOD ORANGE PINK BROWN", MOTTLING 0-5/35-100/125-135 CM PROBABLY REPRESENT BURROWING IN LARGE PART RATHER THAN CORING DEFORMAT ION 35-100 CM M UDDY BROWN WATER,," CHIPS GREEN CLAY 0-35 CM,LARGE PE BBLE CHIPS MUD 125-135 CM OF MOD ORANGE PINK BROWN",,,, WELL-COMPACTED, 00000000,ccfbfeb5ab0f49a5053b06429fa01158
5,32,,9,6,0.0,150.0,176.00,183.50,185.00,, ZEOLITIC RED CLAY WITH RADS," 5YR5/2-PALE BROWN,5Y R6/4-LT BROWN", BEDDED W ITH USUALLY SHARP CONTACTS(IN 2 PLACES SLIGHTLY DEFO RMED BEDDING CONTACTS ARE PRESENT THO), DEFORMED BEDDING THROUGHOUT MOST OF CORE, LOCAL SPECKLING WITH SILT-SIZED POINTS OF DK BROWN POSSIBLY HEMATITE-ENRICHED MATERIAL,,,, SOFT, 00000000,e2cecf4593bb397b2d9166225f7e8ca0
5,32,,10,2,0.0,150.0,185.00,186.50,188.00,, INTERBEDDED ZEOLITIC RED CLAY AND RED CLAY WITH ZE OLITES," 5YR4/4-MOD BROWN,5YR8/4-MOD ORANGE PINK,10Y R4/2-DK YELLOWISH BROWN,10YR8/6-PALE YELLOW ORANGE", INTERBEDDED MOD BROWN /MOD ORANGE PINK 0-55 CM GRADUALLY CHANGE TO DK YELL OWISH BROWN/PALE YELLOW ORANGE 55-150 CM, COMPLETELY DEFORMED BEDDING,,,,, SOFT, 00000000,257cdac8218e712777924a32a99ed318
5,32,,10,3,0.0,150.0,185.00,188.00,189.50,, RED CLAY," 10YR4/2-DK YELLOWISH BROWN,10YR8/6-PALE YELLOW ORANGE",, COMPLETELY DISTURBED,,,," ENTIRE CORE COMPLETELY DISTORTED,LOWER 54 CM OF CORE CONTAIN REM NANTS OF PLASTIC LINER FROM OTHER PORTION OF CORE BA RREL,THIS SEGMENT MAY BE OUT OF PLACE", SOFT, 00000000,6140f41e2871545dee73fc943a6ea577
5,32,,11,1,80.0,150.0,194.00,194.80,195.50,, RED CLAY," 10YR4/2-DK YELLOW BROWN,10YR5/4-MOD YEL LOW BROWN",, GREATLY DEFORMED BY CORING,,,,, SOFT, 00000000,1bbb36887c7b184f6129b1e34cc3407f
5,32,,11,2,0.0,150.0,194.00,195.50,197.00,, RED CLAY," 10YR7/4-GRAYISH ORANGE,10YR4/2-DK YELLO W BROWN,10R8/2-GRAYISH ORANGE PINK,5YR8/1-PINKISH GR AY 5Y2/1-OLIVE BLACK"," 0-120 CM MOSTLY DK BROWN WITH STREAKS AND MOTTLING IN GRAYISH ORANGE AND OLIVE BLA CK SPECKLES THROUGHOUT 120-150 CM BEDDING WITH SHARP TO GRADATIONAL COLOR CHANGES 120-130 CM GRAYISH ORANGE/130-136 CM DK YELLOW BROWN /136-138 CM GRAYISH ORANGE PINK/138-150 CM DK YELLOW BROWN,ONE ALTERED ASH BED 136-138 CM,120-150 CM HAS ABUNDANT MOTTLES PROBABLY OF BIOLOGIC ORIGIN", UPPER 120 CM OF CORE COMPARATIVELY DISTURBED UNDEFORMED INTERVAL 120-150 CM,, SOME ZEOLITES IN ADDITION TO CLAY.MINS OLIV E BLACK MN?,,, SOFT, 00000000,2b54e7122872fd222b7370dbf5d17bcc
5,32,,11,3,0.0,92.0,194.00,197.00,197.92,, RED CLAY," 10YR4/2-DK YELLOWISH BROWN,5YR7/2-GRAYI SH ORANGE PINK,N9-WHITE"," ALL MOTTLED AND LOCALLY GRADING FROM DK YELLOWISH BROWN INTO GRAYISH ORANGE PINK,OL IVE BLACK SPECKS THROUGHOUT,NOTED LACK OF MOTTLING I N GRAYISH ORANGE PINK LAYERS 25-32/65-67 CM AND WHIT E LAYER 85-86 CM BUT MOTTLING CONTINUOUS THRU WHITE AT 10-12 CM AND GYISH ORNGE PNK AT 45-55 CM,ALL ASH BEDS HAVE SHARP LOWER AND UPPER CONTACTS EXCEPT FOR THE ORGANICALLY MOTTLED BEDS AT 10-12 AND 45-55 CM", APPARENTLY VERY LITTLE DIS TURBANCE BY CORING,,,,, SOFT, 00000000,220834a3621f9651a5e2a700bde90dee
5,32,,11,3,92.0,150.0,194.00,197.92,198.50,, ZEOLITIC RED CLAY, 10YR4/2-DK YELLOWISH BROWN, F EW EVIDENCES OF MOTTLING,,,,, IT IS DIFFICULT TO TELL I F MOTTLING IS FROM CORING OR BURROWS, SOFT, 00000000,6ee6a9459d6cd3354b3a943c3a0fa816
5,32,,12,1,35.0,150.0,203.00,203.35,204.50,, RED CLAY," 10YR4/2 -DK YELLOWISH BROWN,10YR8/6-PALE YELLOWISH ORANGE",, ENTIRE CORE HIGHLY DEFORMED,," 15% ZEOLITES,2% FELDSPAR+MICA",, 55-65 CM VOID, SOFT, 00000000,3e8de1db17ee28017d1375ff703870ef
5,32,,12,2,0.0,150.0,203.00,204.50,206.00,, RED CLAY," 1 0YR2/2-DUSKY YELLOWISH BROWN,10YR5/4-MOD YELLOW BROW N",, GREATLY DISTURBED,,,, CORE BRECCIATED, SOFT, 00000000,e9a850ab7ee5c768b86fb2333ae23bcf
5,32,,12,3,0.0,150.0,203.00,206.00,207.50,, RED CLAY," 10YR2/2-DUSKY YEL LOWISH BROWN,10YR5/4-MOD YELLOW BROWN",, MODERATELY DEFORMED,,,,, SOFT, 00000000,e2b3888137663a73c6d0a17a6769c2eb
5,32,,12,4,0.0,150.0,203.00,207.50,209.00,, RED CLAY," 10YR2/2-DUSKY YEL LOWISH BROWN,10YR5/4-MOD YELLOW BROWN",, MODERATELY DEFORMED,,,,, SOFT, 00000000,afec902238516b3e3221563d582426cd
5,32,,12,5,0.0,150.0,203.00,209.00,210.50,, RED CLAY," 10YR2/2-DUSKY YEL LOWISH BROWN,10YR5/4-MOD YELLOW BROWN",, MODERATELY DEFORMED,,,,, SOFT, 00000000,fa3ba4622309dadb2d4ddcbbe3cb54cc
5,32,,12,6,0.0,150.0,203.00,210.50,212.00,, CLAY," 10YR2/2-DUSKY YE LLOWISH BROWN,10YR7/4-GRAYISH ORANGE,10YR4/2-DK YELL OWISH BROWN,N8-VERY LT GRAY,N6-MED LT GRAY"," 0-25/30 -88/94-142/147-150 CM DUSKY YELLOWISH BROWN,25-30 CM DK YEL BRN,88-94 CM MED LT GRAY AND GRAYISH ORANGE( VOLCANIC ASH?),142-147 CM V LT GY ALTERED ASH?,30-14 7 CM WITH IRREGULAR BLOBS AND STREAKS OF GRAYISH ORA NGE", ONLY MODERATELY DEFORMED,,,,, SOFT, 33211000,d564d5e165bd550641708786d128702e
