leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
78,541,,3,2,0.0,150.0,10.50,12.00,13.50,NAT, MARLY CALCAREOUS OOZE, DARK GRAY TO OLIVE GRAY, MOTTLING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 12130000
78,541,,3,3,0.0,135.0,10.50,13.50,14.85,NAT, MARLY CALCAREOUS OOZE, DARK GRAY TO OLIVE GRAY, MOTTLING, GREATLY DISTURBED,,,,, SOFT, 12130000
78,541,,3,4,0.0,99.0,10.50,15.00,15.99,NAT, MARLY CALCAREOUS OOZE, OLIVE TO OLIVE GRAY, MOTTLING, GREATLY DISTURBED,,,,, SOFT, 12130000
78,541,,3,CC,0.0,20.0,10.50,16.09,16.19,NAT, MARLY CALCAREOUS OOZE, OLIVE TO OLIVE GRAY, MOTTLING, GREATLY DISTURBED,,,,, SOFT, 12130000
78,541,,4,1,0.0,150.0,20.00,20.00,21.50,NAT, MARLY CALCAREOUS OOZE, OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 12130000
78,541,,4,2,0.0,150.0,20.00,21.50,23.00,NAT, CALCAREOUS OOZE, OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 11110000
78,541,,4,3,0.0,150.0,20.00,23.00,24.50,NAT, CALCAREOUS OOZE, OLIVE GRAY, ASH LAYER, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 11110000
78,541,,4,4,0.0,150.0,20.00,24.50,26.00,NAT, CALCAREOUS OOZE, OLIVE GRAY, ASH LAYER, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 11110000
78,541,,4,5,0.0,150.0,20.00,26.00,27.50,NAT, CALCAREOUS OOZE, OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 11110000
78,541,,4,6,0.0,150.0,20.00,27.50,29.00,NAT, CALCAREOUS OOZE, OLIVE GRAY, BEDDING, GREATLY TO MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 11110000
78,541,,4,7,0.0,75.0,20.00,29.00,29.75,NAT, CALCAREOUS OOZE, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 11110000
78,541,,4,CC,0.0,5.0,20.00,29.86,29.81,NAT, CALCAREOUS OOZE, OLIVE GRAY,,,,,,, SOFT, 11110000
78,541,,5,1,0.0,140.0,29.50,29.50,30.90,NAT, CALCAREOUS OOZE, OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 11110000
78,541,,5,2,0.0,120.0,29.50,31.00,32.20,NAT," CALCAREOUS OOZE,MARLY CALCAREOUS OOZE", OLIVE GRAY,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 11110000
78,541,,5,3,0.0,95.0,29.50,32.50,33.45,NAT," CALCAREOUS OOZE,MARLY CALCAREOUS OOZE", OLIVE GRAY, BEDDING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 11110000
78,541,,5,CC,0.0,15.0,29.50,33.57,33.62,NAT," CALCAREOUS OOZE,MARLY CALCAREOUS OOZE", OLIVE GRAY,,,,,,, SOFT, 11110000
78,541,,6,1,0.0,104.0,39.00,39.00,40.04,NAT, CALCAREOUS NANNOFOSSIL OOZE," GRAYISH BROWN,OLIVE BROWN",, MODERATELY TO GREATLY DISTURBED,,,,, SOFT, 11111210.1110
78,541,,6,CC,0.0,28.0,39.00,40.15,40.33,NAT, CALCAREOUS NANNOFOSSIL OOZE," GRAYISH BROWN,OLIVE BROWN",, MODERATELY TO GREATLY DISTURBED,,,,, SOFT, 11111210.1110
78,541,,7,1,0.0,150.0,48.50,48.50,50.00,NAT, CALCAREOUS NANNOFOSSIL OOZE," GRAYISH BROWN,OLIVE BROWN",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 11111210.1110
78,541,,7,2,0.0,150.0,48.50,50.00,51.50,NAT, CALCAREOUS NANNOFOSSIL OOZE," GRAYISH BROWN,OLIVE BROWN", BEDDING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 11111210.1110
78,541,,7,3,0.0,150.0,48.50,51.50,53.00,NAT, CALCAREOUS NANNOFOSSIL OOZE," GRAYISH BROWN,OLIVE BROWN", MOTTLING, GREATLY DISTURBED,,,,, SOFT, 11111210.1110
78,541,,7,4,0.0,150.0,48.50,53.00,54.50,AUD, CALCAREOUS NANNOFOSSIL OOZE, BROWN,, GREATLY DISTURBED,,,,, SOFT, 11111210.1110
78,541,,7,5,0.0,135.0,48.50,54.50,55.85,AUD, CALCAREOUS NANNOFOSSIL OOZE, BROWN,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 11111210.1110
78,541,,7,6,0.0,150.0,48.50,56.00,57.50,NAT, CALCAREOUS NANNOFOSSIL OOZE," DARK GRAY, YELLOWISH BROWN",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 11111210.1110
78,541,,7,7,0.0,72.0,48.50,57.50,58.22,NAT, CALCAREOUS NANNOFOSSIL OOZE," DARK GRAY, YELLOWISH BROWN",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 11111210.1110
78,541,,7,CC,0.0,15.0,48.50,58.32,58.37,NAT, CALCAREOUS NANNOFOSSIL OOZE," DARK GRAY, YELLOWISH BROWN",, GREATLY DISTURBED,,,,, SOFT, 11111210.1110
78,541,,8,1,0.0,150.0,58.00,58.00,59.50,DSC, FORAMINIFER NANNOFOSSIL OOZE, BROWN, BEDDING, MODERATELY DISTURBED,,,,, SOFT, 00000000
78,541,,8,2,0.0,150.0,58.00,59.50,61.00,DSC, FORAMINIFER NANNOFOSSIL OOZE," GRAY,GRAYISH BROWN"," BURROWS,MOTTLING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 11111210.1221
78,541,,8,3,0.0,150.0,58.00,61.00,62.50,DSC, FORAMINIFER NANNOFOSSIL OOZE," GRAY,GRAYISH BROWN"," BURROWS,MOTTLING", MODERATELY DISTURBED,,,,, SOFT, 00000000
78,541,,8,4,0.0,140.0,58.00,62.50,63.90,DSC, FORAMINIFER NANNOFOSSIL OOZE," GRAY,GRAYISH BROWN"," BURROWS,MOTTLING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000
78,541,,8,5,0.0,150.0,58.00,64.00,65.50,DSC, FORAMINIFER NANNOFOSSIL OOZE," GRAY,GRAYISH BROWN",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000
78,541,,8,6,0.0,150.0,58.00,65.50,67.00,DSC, FORAMINIFER NANNOFOSSIL OOZE," GRAY,GRAYISH BROWN",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000
78,541,,8,7,0.0,70.0,58.00,67.00,67.70,DSC, FORAMINIFER NANNOFOSSIL OOZE," GRAY,GRAYISH BROWN"," BEDDING,BURROWS", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000
78,541,,8,CC,0.0,14.0,58.00,67.81,67.85,DSC, FORAMINIFER NANNOFOSSIL OOZE, LIGHT OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
78,541,,9,1,0.0,150.0,67.50,67.50,69.00,NAT, CALCAREOUS NANNOFOSSIL OOZE," OLIVE, OLIVE GRAY,GRAY",, MODERATELY DISTURBED,,,,, SOFT, 00000000
78,541,,9,2,0.0,150.0,67.50,69.00,70.50,NAT, CALCAREOUS NANNOFOSSIL OOZE, BROWN, BEDDING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
78,541,,9,3,0.0,150.0,67.50,70.50,72.00,NAT, CALCAREOUS NANNOFOSSIL OOZE," BROWN,OLIVE GRAY", BURROWS, GREATLY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000
78,541,,9,4,0.0,150.0,67.50,72.00,73.50,NAT, CALCAREOUS NANNOFOSSIL OOZE, LIGHT OLIVE GRAY, BURROWS, GREATLY DISTURBED,," PYRITE,VOLCANIC ASH",,, SOFT, 00000000
78,541,,9,5,0.0,150.0,67.50,73.50,75.00,NAT, CALCAREOUS NANNOFOSSIL OOZE, OLIVE GRAY," BURROWS,BEDDING", GREATLY DISTURBED,,,,, SOFT, 00000000
78,541,,9,6,0.0,150.0,67.50,75.00,76.50,CAR, CALCAREOUS NANNOFOSSIL OOZE, OLIVE GRAY," BURROWS,BEDDING", GREATLY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000
78,541,,9,7,0.0,68.0,67.50,76.50,77.18,NAT, CALCAREOUS NANNOFOSSIL OOZE, GRAYISH OLIVE GRAY," BEDDING,BANDING,BURROWS", MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000
78,541,,9,CC,0.0,25.0,67.50,77.29,77.44,NAT, CALCAREOUS NANNOFOSSIL OOZE, GRAYISH OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
78,541,,10,1,0.0,150.0,77.00,77.00,78.50,CAR, FORAMINIFERAL NANNOFOSSIL OOZE, OLIVE GRAY," MOTTLING,BURROWS,ASH LAYERS", GREATLY TO MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
78,541,,10,2,0.0,150.0,77.00,78.50,80.00,CAR, FORAMINIFERAL NANNOFOSSIL OOZE, OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
78,541,,10,3,0.0,145.0,77.00,80.00,81.45,CAR, FORAMINIFERAL NANNOFOSSIL OOZE, OLIVE GRAY, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000
78,541,,10,4,0.0,150.0,77.00,81.50,83.00,CAR, FORAMINIFERAL NANNOFOSSIL OOZE, OLIVE GRAY," LAMINAE,BURROWS,BEDDING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000
78,541,,10,5,0.0,150.0,77.00,83.00,84.50,CAR, FORAMINIFERAL NANNOFOSSIL OOZE, GRAY," BEDDING,MOTTLING,BURROWS", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000
78,541,,10,6,0.0,150.0,77.00,84.50,86.00,CAR, FORAMINIFERAL NANNOFOSSIL OOZE, GRAY," BEDDING,MOTTLING,BURROWS", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000
78,541,,10,7,0.0,71.0,77.00,86.00,86.71,CAR, FORAMINIFERAL NANNOFOSSIL OOZE, GRAY TO OLIVE GRAY," BEDDING,BURROWS", MODERATELY DISTURBED,,,,, SOFT, 00000000
78,541,,11,1,0.0,150.0,86.50,86.50,88.00,DSC, NANNOFOSSIL OOZE," LIGHT OLIVE, GRAY"," BEDDING,BURROWS", MODERATELY DISTURBED,,,,, SOFT, 00000000
78,541,,11,2,0.0,150.0,86.50,88.00,89.50,DSC, NANNOFOSSIL OOZE, LIGHT BROWNISH GRAY, MOTTLING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000
78,541,,11,3,0.0,134.0,86.50,89.50,90.84,DSC, NANNOFOSSIL OOZE, LIGHT BROWNISH GRAY,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000
78,541,,11,4,0.0,150.0,86.50,91.00,92.50,DSC, NANNOFOSSIL OOZE, LIGHT BROWNISH GRAY," BURROWS,BEDDING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH, FORAMINIFERS,, SOFT, 00000000
78,541,,11,5,0.0,10.0,86.50,92.50,92.60,DSC, NANNOFOSSIL OOZE, LIGHT BROWNISH GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
78,541,,11,CC,0.0,5.0,86.50,92.70,92.65,DSC, NANNOFOSSIL OOZE, OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
78,541,,12,1,0.0,150.0,96.00,96.00,97.50,DSC, NANNOFOSSIL OOZE, OLIVE GRAY, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
78,541,,12,2,0.0,150.0,96.00,97.50,99.00,DSC, NANNOFOSSIL OOZE, OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
78,541,,12,3,0.0,150.0,96.00,99.00,100.50,DSC, NANNOFOSSIL OOZE, OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
78,541,,12,4,0.0,150.0,96.00,100.50,102.00,DSC, NANNOFOSSIL OOZE, OLIVE GRAY, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
78,541,,12,5,0.0,150.0,96.00,102.00,103.50,DSC, NANNOFOSSIL OOZE, OLIVE GRAY, BURROWS, GREATLY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000
78,541,,12,6,0.0,150.0,96.00,103.50,105.00,DSC, NANNOFOSSIL OOZE, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, FORAMINIFERS,, SOFT, 00000000
78,541,,12,7,0.0,72.0,96.00,105.00,105.72,DSC, NANNOFOSSIL OOZE," OLIVE GRAY,GRAYISH BROWN",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
78,541,,12,CC,0.0,20.0,96.00,105.82,105.92,DSC, NANNOFOSSIL OOZE," OLIVE GRAY,GRAYISH BROWN", ASH LAYER, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
78,541,,13,1,0.0,150.0,105.50,105.50,107.00,CAR, FORAMINIFERAL NANNOFOSSIL OOZE, DARK GRAY TO LIGHT GRAY," BURROWS,MOTTLING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000
78,541,,13,2,0.0,150.0,105.50,107.00,108.50,CAR, FORAMINIFERAL NANNOFOSSIL OOZE," OLIVE GRAY,GRAY", LAMINAE, GREATLY DISTURBED,,,,, SOFT, 00000000
78,541,,13,3,0.0,150.0,105.50,108.50,110.00,CAR, NANNOFOSSIL OOZE, OLVE GRAY TO LIGHT GRAY," BURROWS,LAMINAE,BEDDING", GREATLY TO SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000
78,541,,13,4,0.0,150.0,105.50,110.00,111.50,CAR, NANNOFOSSIL OOZE, OLIVE GRAY, BEDDING, MODERATELY TO SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000
78,541,,13,5,0.0,150.0,105.50,111.50,113.00,CAR, NANNOFOSSIL OOZE, OLIVE GRAY," BEDDING,TURBIDITES", SLIGHTLY DISTURVBED,,, FORAMINIFER,, SOFT, 00000000
78,541,,13,6,0.0,150.0,105.50,113.00,114.50,NAT," NANNOFOSSIL OOZE,FORAMINIFERAL NANNOFOSSIL OOZE"," OLIVE GRAY,GRAY",,,,,,, SOFT, 00000000
78,541,,13,7,0.0,70.0,105.50,114.50,115.20,NAT, FORAMINIFERAL NANNOFOSSIL OOZE," OLIVE GRAY,GRAY",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000
78,541,,13,CC,0.0,20.0,105.50,115.30,115.40,NAT, NANNOFOSSIL OOZE, OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
78,541,,14,1,0.0,150.0,115.00,115.00,116.50,NAT, NANNOFOSSIL OOZE, OLIVE GRAY, CONTACT, GREATLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 00000000
78,541,,14,2,0.0,150.0,115.00,116.50,118.00,NAT, NANNOFOSSIL OOZE, OLIVE GRAY TO GRAY, MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000
78,541,,14,3,0.0,150.0,115.00,118.00,119.50,NAT, NANNOFOSSIL OOZE, OLIVE GRAY TO GRAY," MOTTLING,BEDDING", MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000
78,541,,14,4,0.0,150.0,115.00,119.50,121.00,NAT, NANNOFOSSIL OOZE, OLIVE GRAY TO GRAY, BEDDING, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000
78,541,,14,5,0.0,150.0,115.00,121.00,122.50,NAT," FORAMINIFER NANNOFOSSIL OOZE,NANNOFOSSIL OOZE", OLIVE GRAY TO GRAY, BEDDING, MODERATELY DISTURBED,,,,, SOFT, 00000000
78,541,,14,6,0.0,150.0,115.00,122.50,124.00,NAT," FORAMINIFER NANNOFOSSIL OOZE,NANNOFOSSIL OOZE", OLIVE GRAY TO GRAY," BEDDING,TURBIDITES", MODERATELY DISTURBED,,,,, SOFT, 00000000
78,541,,14,7,0.0,75.0,115.00,124.00,124.75,NAT," FORAMINIFER NANNOFOSSIL OOZE,NANNOFOSSIL OOZE", OLIVE GRAY TO GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
78,541,,14,CC,0.0,24.0,115.00,124.85,124.99,NAT, FORAMINIFER NANNOFOSSIL OOZE, OLIVE GRAY,,,,,,, SOFT, 00000000
78,541,,15,1,0.0,150.0,124.50,124.50,126.00,NAT, NANNOFOSSIL OOZE, OLIVE GRAY,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH, FORAMINIFER,, SOFT, 00000000
78,541,,15,2,0.0,150.0,124.50,126.00,127.50,NAT, NANNOFOSSIL OOZE, OLIVE GRAY, BEDDING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH, FORAMINIFER,, SOFT, 00000000
78,541,,15,3,0.0,150.0,124.50,127.50,129.00,NAT, NANNOFOSSIL OOZE, OLIVE GRAY, MOTTLING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH, FORAMINIFER,, SOFT, 00000000
78,541,,15,4,0.0,120.0,124.50,129.00,130.20,NAT, NANNOFOSSIL OOZE, OLIVE GRAY, MOTTLING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH, FORAMINIFER,, SOFT, 00000000
78,541,,15,5,0.0,150.0,124.50,130.50,132.00,NAT, NANNOFOSSIL OOZE, OLIVE GRAY, BEDDING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH, FORAMINIFER,, SOFT, 00000000
78,541,,15,6,0.0,26.0,124.50,132.00,132.26,NAT, NANNOFOSSIL OOZE, GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
78,541,,15,CC,0.0,20.0,124.50,132.38,132.48,NAT, NANNOFOSSIL OOZE, GRAY, MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000
78,541,,16,1,0.0,150.0,134.00,134.00,135.50,NAT, NANNOFOSSIL OOZE, OLIVE GRAY,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
78,541,,16,2,0.0,150.0,134.00,135.50,137.00,NAT, NANNOFOSSIL OOZE, OLIVE GRAY, BURROWS, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
78,541,,16,3,0.0,150.0,134.00,137.00,138.50,NAT, NANNOFOSSIL OOZE, OLIVE GRAY,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
78,541,,16,4,0.0,150.0,134.00,138.50,140.00,NAT, NANNOFOSSIL OOZE, OLIVE GRAY,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, FORAMINFERS,, SOFT, 00000000
78,541,,16,5,0.0,150.0,134.00,140.00,141.50,NAT, NANNOFOSSIL OOZE, OLIVE GRAY,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
78,541,,16,6,0.0,142.0,134.00,141.50,142.92,NAT, NANNOFOSSIL OOZE, OLIVE GRAY," CONTACT,ASH LAYERS", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
78,541,,16,CC,0.0,15.0,134.00,143.02,143.07,NAT, NANNOFOSSIL OOZE, OLIVE GRAY,,,,,,, SOFT, 00000000
78,541,,17,1,0.0,150.0,143.50,143.50,145.00,NAT, NANNOFOSSIL OOZE, OLIVE GRAY, ASH LAYERS, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
78,541,,17,2,0.0,150.0,143.50,145.00,146.50,NAT, NANNOFOSSIL OOZE, OLIVE GRAY, ASH LAYERS BURROWS, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, FORAMINIFERS,, SOFT, 00000000
78,541,,17,3,0.0,150.0,143.50,146.50,148.00,NAT, NANNOFOSSIL OOZE, LIGHT OLIVE GRAY,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
78,541,,17,4,0.0,150.0,143.50,148.00,149.50,NAT, NANNOFOSSIL OOZE, LIGHT OLIVE GRAY," ASH LAYERS,BURROWS", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, FORAMINIFERS,, SOFT, 00000000
78,541,,17,5,0.0,120.0,143.50,149.50,150.70,NAT, NANNOFOSSIL OOZE, LIGHT OLIVE GRAY," ASH LAYERS,BURROWS", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, FORAMINIFERS,, SOFT, 00000000
78,541,,17,6,0.0,150.0,143.50,151.00,152.50,NAT, NANNOFOSSIL OOZE, LIGHT OLIVE GRAY," ASH LAYERS,BURROWS", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
78,541,,17,7,0.0,16.0,143.50,152.50,152.66,NAT, NANNOFOSSIL OOZE, LIGHT OLIVE GRAY, MOTTLING,,,,,, SOFT, 00000000
78,541,,17,CC,0.0,25.0,143.50,152.76,152.91,NAT, NANNOFOSSIL OOZE, GRAY, MOTTLING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
78,541,,18,1,0.0,150.0,153.00,153.00,154.50,AUD, NANNOFOSSIL OOZE, OLIVE GRAY, ASH LAYERS, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, FORAMINIFERS,, SOFT, 00000000
78,541,,18,2,0.0,150.0,153.00,154.50,156.00,NAT, NANNOFOSSIL OOZE, OLIVE GRAY, BURROWS, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, FORAMINIFERS,, SOFT, 00000000
78,541,,18,3,0.0,150.0,153.00,156.00,157.50,NAT, NANNOFOSSIL OOZE, OLIVE GRAY, BURROWS, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, FORAMINIFERS,, SOFT, 00000000
78,541,,18,4,0.0,135.0,153.00,157.50,158.85,NAT, NANNOFOSSIL OOZE, OLIVE GRAY, BURROWS, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, FORAMINIFERS,, SOFT, 00000000
78,541,,18,5,0.0,150.0,153.00,159.00,160.50,NAT, NANNOFOSSIL OOZE, OLIVE GRAY," ASH LAYERS,BURROWS", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
78,541,,18,6,0.0,76.0,153.00,160.50,161.26,NAT, NANNOFOSSIL OOZE, OLIVE GRAY, MOTTLING,,,,,, SOFT, 00000000
78,541,,19,1,0.0,150.0,162.50,162.50,164.00,DSC, CLAYEY NANNOFOSSIL OOZE," GRAY,BROWNISH GRAY"," BURROWS,MOTTLING,BEDDING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS," VOLCANIC ASH,VOLCANIC GLASS",,, SOFT, 00000000
78,541,,19,2,0.0,150.0,162.50,164.00,165.50,DSC, CLAYEY NANNOFOSSIL OOZE," GRAY,BROWNISH GRAY"," BURROWS,MOTTLING,BEDDING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
