leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
39,353,A,1,2,40.0,40.0,0.00,1.90,10,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,709,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1,200e5a06120c04b1eaf47b1dc96d4f14
39,353,A,1,2,40.0,40.0,0.00,1.90,10,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,709,NGEPH0020,Gephyrocapsa caribbeanica,ABUNDANT,  ,1,461939b5a53ae2d2e0a0538a9c4b41f0
39,353,A,1,2,40.0,40.0,0.00,1.90,10,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,709,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,737e802b8a17b107283159aacb00b21e
39,353,A,1,2,40.0,40.0,0.00,1.90,10,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,709,NHELI0221,Helicopontosphaera sp.,FEW,  ,1,811f3bd3e219be3136d48b62ac97146c
39,353,A,1,2,40.0,40.0,0.00,1.90,10,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,709,NPONT0141,Pontospahera sp.,RARE,  ,1,1656e71007f9bd6162509a91bc571439
39,353,A,1,2,40.0,40.0,0.00,1.90,10,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,709,NRHAO0010,Rhabdosphaera clavigera,FEW,  ,1,44af84bf203a3a1c390fcac8b7141fba
39,353,A,1,2,40.0,40.0,0.00,1.90,10,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,709,NSCAP0020,Scapholithus fossilis,RARE,  ,1,12f9094470b378e1baec04901e37aa7a
39,353,A,1,2,40.0,40.0,0.00,1.90,10,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,709,NSYRA0050,Syracosphaera histrica,FEW,  ,1,dab51be00be42b8d519b57a5948ff88b
39,353,A,1,2,40.0,40.0,0.00,1.90,10,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,709,NTHOR0090,Thoracosphaera sp.,FEW,  ,1,5f9015b06fcb124986af33ca75d2e55e
39,353,A,1,2,40.0,40.0,0.00,1.90,10,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,709,NUMBI0030,Umbilicosphaera mirabilis,RARE,  ,1,4931b12962f1cae8c6ea0cbdf72f44ca
