leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
80,549,A,1,1,1.0,4.0,0.00,0.03,12,PUJOS,03/1985,80,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,774,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,9a265422e448bd98a0acf1bbd8c4ea25
80,549,A,1,1,1.0,4.0,0.00,0.03,12,PUJOS,03/1985,80,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,774,NCYCC0080,Cyclococcolithus inversus,FEW,  ,1,4513970072127a9e5523d5b4fa445543
80,549,A,1,1,1.0,4.0,0.00,0.03,12,PUJOS,03/1985,80,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,774,NCYCC0100,Cyclococcolithus leptoporus,FEW,  ,1,51a1be9346892f6c943c969a8e4d6c64
80,549,A,1,1,1.0,4.0,0.00,0.03,12,PUJOS,03/1985,80,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,774,NEMIL0020,Emiliania huxleyi,ABUNDANT,  ,1,63e4d1ee3b5228274feb5fba9d88c18f
80,549,A,1,1,1.0,4.0,0.00,0.03,12,PUJOS,03/1985,80,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,774,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1,d823890a5cfc4e49eba1535a856425e1
80,549,A,1,1,1.0,4.0,0.00,0.03,12,PUJOS,03/1985,80,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,774,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,2f027ebd506d78c4ab38c0f025d1f368
80,549,A,1,1,1.0,4.0,0.00,0.03,12,PUJOS,03/1985,80,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,774,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1,370d12e874a3e704ac9e8b87c56db685
80,549,A,1,1,1.0,4.0,0.00,0.03,12,PUJOS,03/1985,80,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,774,NRETI0224,Reticulofenestra sp.,PRESENT,  ,1,5578c3f99b6fc299f7710da756f51ec1
80,549,A,1,1,1.0,4.0,0.00,0.03,12,PUJOS,03/1985,80,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,774,NRHAO0010,Rhabdosphaera clavigera,RARE,  ,1,b38f3f913d4eeaf1c3fccd77442828e7
80,549,A,1,1,1.0,4.0,0.00,0.03,12,PUJOS,03/1985,80,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,774,NSYRA0090,Syracosphaera sp.,RARE,  ,1,267df9b834c0e6b8a7106eaf186c89df
