leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
80,549,A,1,1,1.0,4.0,0.00,0.03,15,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,690,FGLOA0054,Globorotalia bermudezi,PRESENT,  ,1,4b9b87b1735a5738fa48922a530f3ee2,80-549A-1-1
80,549,A,1,1,1.0,4.0,0.00,0.03,15,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,690,FGLOA0220,Globorotalia hessi,RARE,  ,1,57db2d84fe60375be713eac0f944cbe4,80-549A-1-1
80,549,A,1,1,1.0,4.0,0.00,0.03,15,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,690,FGLOA0246,Globorotalia inflata,COMMON,  ,1,02d24c2a160ffe044651b9efc983a78c,80-549A-1-1
80,549,A,1,1,1.0,4.0,0.00,0.03,15,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,690,FGLOA0486,Globorotalia scitula,RARE,  ,1,9ac5380e8ca53d194be37924c39a66b6,80-549A-1-1
80,549,A,1,1,1.0,4.0,0.00,0.03,15,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,690,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1,6e39b6da9519dc1e4e4b89015c044301,80-549A-1-1
80,549,A,1,1,1.0,4.0,0.00,0.03,15,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,690,FGLOD0410,Globigerinoides ruber,RARE,  ,1,fd7e9accf20bd167808ef1b08c0dd6b9,80-549A-1-1
80,549,A,1,1,1.0,4.0,0.00,0.03,15,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,690,FGLOG0575,Globigerina pachyderma,ABUNDANT,  ,1,5e104e2a82feb583d94546263beb2dc6,80-549A-1-1
80,549,A,1,1,1.0,4.0,0.00,0.03,15,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,690,FGLOG0105,Globigerina bulloides,COMMON,  ,1,dafce7c39e533bcceed72dcecacdbfcb,80-549A-1-1
80,549,A,1,1,1.0,4.0,0.00,0.03,15,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,690,FGLOG0225,Globigerina digitata,TRACE,  ,1,a532ed47c3502ceb1ece742d54de2f19,80-549A-1-1
80,549,A,1,1,1.0,4.0,0.00,0.03,15,PUJOL,03/1985,80,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,690,FGLOG0575,Globigerina pachyderma,RARE,  ,1,7b056a0d0a1158e7dc8df5aa76e5f855,80-549A-1-1
